,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-200.0,-63.0,-62.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.044425,-200.0,-200.0,-64.0,-200,-200.0,-200.0
1,A10,-200.0,-200.0,-200.0,-200.0,-70.0,-200.0,-62.4995,-60.4985,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.0,-200.0,-200.0,-66.002,-200,-200.0,-200.0
2,A10,-200.0,-200.0,-200.0,-200.0,-68.999,-200.0,-62.332443,-59.997337,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.0,-200.0,-200.0,-66.33577,-200,-200.0,-200.0
3,A10,-200.0,-200.0,-200.0,-200.0,-68.66489,-200.0,-63.255733,-59.24277,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.00333,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0
4,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-70.75125,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.00947,-200.0,-200.0,-65.9995,-200,-200.0,-200.0
5,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-70.59921,-62.59681,-59.598415,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.044425,-200.0,-200.0,-66.60677,-200,-200.0,-200.0
6,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-69.99618000000001,-62.49553,-60.005974,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.80516,-200.0,-200.0,-66.84321,-200,-200.0,-200.0
7,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-69.99618000000001,-62.422913,-61.030895,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.00793,-200.0,-200.0,-66.71964,-200,-200.0,-200.0
8,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-70.66723,-62.497547,-62.578876,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.59293,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0
9,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-70.42291,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.42156,-200.0,-200.0,-67.91988,-200,-200.0,-200.0
10,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-69.85089,-62.091534,-62.39559,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.044425,-200.0,-200.0,-67.580925,-200,-200.0,-200.0
11,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.765022,-62.353813,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.73091,-69.6048,-200.0,-200.0,-67.51957,-200,-200.0,-200.0
12,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-69.99618000000001,-61.593536,-62.416595,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.75215,-200.0,-200.0,-67.566246,-200,-200.0,-200.0
13,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.630207,-62.73987,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.336876,-70.74782,-200.0,-200.0,-66.19673499999999,-200,-200.0,-200.0
14,A10,-200.0,-200.0,-200.0,-200.0,-70.81812,-200.0,-63.99257,-63.4762615,-200.0,-200.0,-200,-200,-200.0,-200.0,-70.01267,-200.0,-200.0,-200.0,-67.15431,-200,-200.0,-200.0
15,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.577,-62.84626,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.65067,-70.044425,-200.0,-200.0,-67.056854,-200,-200.0,-200.0
16,A10,-200.0,-200.0,-200.0,-200.0,-200.0,-71.84935,-61.531097,-62.699383,-200.0,-200.0,-200,-200,-200.0,-200.0,-69.764595,-200.0,-200.0,-200.0,-66.734116,-200,-200.0,-200.0
