"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T05:09:45.757","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.490604","12.184316284815983","-47"
"2022-06-10T05:09:46.873","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-56.127735","26.293666230225014","-48"
"2022-06-10T05:09:47.978","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.928345","8.575204439025","-47"
"2022-06-10T05:09:51.298","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-56.117844","8.306823208336011","-47"
"2022-06-10T05:09:52.406","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.350304","13.32028089241599","-48"
"2022-06-10T05:09:53.520","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.562984","11.813078984255998","-48"
"2022-06-10T05:09:55.727","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.417286","5.843271605795986","-47"
"2022-06-10T05:09:56.837","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.227364","10.41587838849601","-48"
"2022-06-10T05:09:57.945","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.05166","9.31262875559999","-47"
"2022-06-10T05:10:01.267","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.942043","3.771531013848993","-48"
"2022-06-10T05:10:02.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.840054","3.385798722916008","-48"
"2022-06-10T05:10:05.695","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.69323","7.2534878328999985","-48"
"2022-06-10T05:10:06.802","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.55598","6.533033760399991","-48"
"2022-06-10T05:10:07.922","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.47772","2.183656398399994","-47"
"2022-06-10T05:10:11.235","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.702473","18.46873831572902","-48"
"2022-06-10T05:10:12.344","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.864574","9.830896201476016","-48"
"2022-06-10T05:10:13.448","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.06584","15.477614905599989","-48"
"2022-06-10T05:10:15.662","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.966213","3.865993561369013","-48"
"2022-06-10T05:10:16.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.87218","3.5050579524000005","-49"
"2022-06-10T05:10:21.203","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.068085","15.459955567224972","-48"
"2022-06-10T05:10:22.311","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.97062","3.883343184399987","-49"
"2022-06-10T05:10:23.416","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.87834","3.5281611556000056","-48"
"2022-06-10T05:10:25.632","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.744343","7.531418501649004","-48"
"2022-06-10T05:10:26.738","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.61726","6.850049907600009","-48"
"2022-06-10T05:10:27.847","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.496655","6.233286189024985","-48"
"2022-06-10T05:10:31.167","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.703247","18.46208634300902","-48"
"2022-06-10T05:10:32.272","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.899563","16.813583590968996","-48"
"2022-06-10T05:10:33.391","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-56.040688","8.757527513343982","-48"
"2022-06-10T05:10:35.598","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.902756","8.42599239553598","-48"
"2022-06-10T05:10:36.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.771492","7.681167906064012","-48"
"2022-06-10T05:10:37.815","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.64652","7.004068110400013","-48"
"2022-06-10T05:10:41.139","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-55.932262","36.81744443664398","-48"
"2022-06-10T05:10:42.242","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.8007","7.843920489999995","-48"
"2022-06-10T05:10:43.349","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.67532","7.157337102399996","-49"
"2022-06-10T05:10:45.558","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-55.913223","25.87530024772898","-47"
"2022-06-10T05:10:46.665","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-56.18468","33.8179467024","-48"
"2022-06-10T05:10:47.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-56.39908","21.16846484640002","-48"
"2022-06-10T05:10:51.097","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.292427","5.255221550329016","-48"
"2022-06-10T05:10:52.201","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.19066","4.798991235600005","-48"
"2022-06-10T05:10:53.310","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.093533","4.382880422089003","-48"
"2022-06-10T05:10:55.520","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.956535","8.741099206225014","-48"
"2022-06-10T05:10:56.627","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.825745","7.984834805024987","-48"
"2022-06-10T05:10:57.734","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.700863","7.2946609447689905","-48"
"2022-06-10T05:11:01.054","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-55.93485","25.655744522500026","-48"
"2022-06-10T05:11:02.164","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.805367","7.870084004688982","-48"
"2022-06-10T05:11:03.268","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.68169","7.191461256100017","-48"
"2022-06-10T05:11:05.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.56355","6.571788602499996","-47"
"2022-06-10T05:11:06.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.758877","17.987124301129015","-48"
"2022-06-10T05:11:07.701","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.9455","16.43897024999998","-48"
"2022-06-10T05:11:11.018","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.85994","3.4593768036000063","-48"
"2022-06-10T05:11:12.128","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.77818","3.1619241123999964","-48"
"2022-06-10T05:11:13.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.700047","2.8901598022089927","-47"
"2022-06-10T05:11:15.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.581455","6.663909917024991","-48"
"2022-06-10T05:11:16.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.468113","6.091581780769012","-48"
"2022-06-10T05:11:17.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.359783","5.568575807089001","-47"
"2022-06-10T05:11:20.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.300117","1.6903042136890005","-48"
"2022-06-10T05:11:22.084","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.243088","1.5452677757440005","-48"
"2022-06-10T05:11:23.200","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.14472","4.599823878399998","-48"
"2022-06-10T05:11:26.510","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.050686","4.205313070595995","-48"
"2022-06-10T05:11:27.615","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.26764","22.3952311696","-48"
"2022-06-10T05:11:30.935","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.212082","1.4691427747240056","-47"
"2022-06-10T05:11:32.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.15897","1.3432114608999919","-47"
"2022-06-10T05:11:33.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.108192","1.2280895088640056","-47"
"2022-06-10T05:11:35.367","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.322475","21.879240125625028","-47"
"2022-06-10T05:11:36.471","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.527344","20.004651694336005","-48"
"2022-06-10T05:11:37.576","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.679424","11.026224971776017","-48"
"2022-06-10T05:11:40.896","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.605885","2.5788666332250023","-47"
"2022-06-10T05:11:42","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.535572","2.357981367184006","-48"
"2022-06-10T05:11:43.108","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.468346","2.1560399757159905","-47"
"2022-06-10T05:11:45.320","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.36029","5.570968884099996","-47"
"2022-06-10T05:11:46.427","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.256973","5.09392712272901","-48"
"2022-06-10T05:11:47.535","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.464573","20.570098072328985","-48"
"2022-06-10T05:11:48.644","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.66307","18.80896182490002","-47"
"2022-06-10T05:11:50.861","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.85287","17.198687236899975","-48"
"2022-06-10T05:11:51.967","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.728027","7.442131312728986","-48"
"2022-06-10T05:11:53.075","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.60865","6.805054822499986","-48"
"2022-06-10T05:11:56.401","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.800804","17.633247046416006","-48"
"2022-06-10T05:11:57.508","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.98454","16.12391901159998","-48"
"2022-06-10T05:12:00.825","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.85396","8.145087681600003","-48"
"2022-06-10T05:12:01.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.72909","7.447932228099996","-47"
"2022-06-10T05:12:03.039","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.60969","6.810481896100002","-48"
"2022-06-10T05:12:06.362","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.49552","6.227620070399995","-48"
"2022-06-10T05:12:07.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.430096","2.045174569215997","-47"
"2022-06-10T05:12:10.781","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.367535","1.8701519762249907","-48"
"2022-06-10T05:12:11.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.263966","5.1255420491560155","-48"
"2022-06-10T05:12:12.997","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.16493","4.686921904899992","-47"
"2022-06-10T05:12:15.204","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.070225","4.285831550625002","-48"
"2022-06-10T05:12:16.311","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.28587","22.223021656899974","-48"
"2022-06-10T05:12:17.418","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.492077","20.321369773928982","-48"
"2022-06-10T05:12:18.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.689262","18.582462104644005","-47"
"2022-06-10T05:12:20.736","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.61537","2.6094202368999957","-48"
"2022-06-10T05:12:21.843","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.58845","0.346273402500002","-48"
"2022-06-10T05:12:22.954","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.562714","0.31664704579599967","-48"
"2022-06-10T05:12:26.276","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.45062","6.005538384400003","-48"
"2022-06-10T05:12:27.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.34343","5.49166416489999","-48"
"2022-06-10T05:12:28.484","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.24093","5.021767264899994","-48"
"2022-06-10T05:12:30.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.449085","20.71082733722503","-48"
"2022-06-10T05:12:31.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.648136","18.938720274495992","-48"
"2022-06-10T05:12:32.911","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.53231","6.412593936100013","-49"
"2022-06-10T05:12:36.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.72772","18.252376398400017","-48"
"2022-06-10T05:12:37.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.914577","16.69068108892899","-48"
"2022-06-10T05:12:38.445","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.093266","15.262570546756","-48"
"2022-06-10T05:12:40.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.001713","4.006854934369009","-47"
"2022-06-10T05:12:41.762","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.91416","3.66400850560001","-48"
"2022-06-10T05:12:42.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.83044","3.350510593600011","-48"
"2022-06-10T05:12:46.186","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.706646","7.325932569315996","-48"
"2022-06-10T05:12:47.293","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.588264","6.699110533696012","-48"
"2022-06-10T05:12:48.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.475063","6.125936853968994","-47"
"2022-06-10T05:12:50.608","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.41055","1.9896513025000018","-47"
"2022-06-10T05:12:51.715","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.348854","1.8194071133160077","-48"
"2022-06-10T05:12:52.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.28986","1.6637388195999931","-47"
"2022-06-10T05:12:56.137","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.18971","4.7948298840999914","-48"
"2022-06-10T05:12:57.246","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.400093","21.159144408649016","-48"
"2022-06-10T05:12:58.353","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-55.64501","28.675917900100007","-48"
"2022-06-10T05:13:00.563","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-55.87922","26.222387808400036","-48"
"2022-06-10T05:13:01.670","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.79703","3.229316820899998","-47"
"2022-06-10T05:13:02.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.718437","2.9530257229690053","-47"
"2022-06-10T05:13:06.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-55.94943","25.508257324900004","-48"
"2022-06-10T05:13:07.212","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-56.17032","23.32580890240003","-47"
"2022-06-10T05:13:08.317","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-56.38155","21.330080402500027","-47"
"2022-06-10T05:13:10.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.27739","5.186505212099986","-47"
"2022-06-10T05:13:11.631","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.177788","4.7427605729439986","-47"
"2022-06-10T05:13:12.737","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.08254","4.336972851600007","-48"
"2022-06-10T05:13:16.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.947723","8.68907088472902","-48"
"2022-06-10T05:13:17.155","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-56.168686","23.34159496659599","-48"
"2022-06-10T05:13:21.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.0301","9.181506009999984","-48"
"2022-06-10T05:13:22.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.89758","8.395969856399988","-48"
"2022-06-10T05:13:26.009","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.077","15.389929000000015","-49"
"2022-06-10T05:13:27.115","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.248573","14.073204536328998","-48"
"2022-06-10T05:13:28.226","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.412643","12.86913024544898","-48"
"2022-06-10T05:13:30.433","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.307125","5.322825765624996","-48"
"2022-06-10T05:13:31.543","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.206223","4.867419925729006","-48"
"2022-06-10T05:13:32.647","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.10973","4.4509606728999955","-47"
"2022-06-10T05:13:35.963","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.973724","8.843034428175983","-48"
"2022-06-10T05:13:37.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.84367","8.086459068900018","-48"
"2022-06-10T05:13:38.179","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.025448","15.797063600704021","-48"
"2022-06-10T05:13:40.392","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.199276","14.445502924176019","-48"
"2022-06-10T05:13:41.498","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.103092","4.422995960463986","-48"
"2022-06-10T05:13:42.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.011112","4.044571476543989","-49"
"2022-06-10T05:13:45.921","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.18557","14.549876224900013","-48"
"2022-06-10T05:13:47.028","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.352398","13.305000350403994","-48"
"2022-06-10T05:13:48.132","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.51193","12.166632324900004","-48"
"2022-06-10T05:13:50.348","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.402065","5.769916264225001","-48"
"2022-06-10T05:13:51.455","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.29701","5.276254940100001","-48"
"2022-06-10T05:13:52.564","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.19655","4.824831902500009","-48"
"2022-06-10T05:13:55.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.056747","9.343702222009009","-48"
"2022-06-10T05:13:56.982","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.923058","8.544268071363986","-48"
"2022-06-10T05:13:58.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.795216","7.81323248665602","-48"
"2022-06-10T05:14:00.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.97911","16.16755639210001","-48"
"2022-06-10T05:14:01.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-56.111233","8.344974780289007","-48"
"2022-06-10T05:14:02.516","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.975163","8.851594876569012","-48"
"2022-06-10T05:14:05.835","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.845043","8.094269671848982","-47"
"2022-06-10T05:14:06.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.02676","15.786636097599976","-48"
"2022-06-10T05:14:08.047","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.20053","14.435972280899996","-48"
"2022-06-10T05:14:11.359","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.104294","4.4280532384360125","-49"
"2022-06-10T05:14:12.473","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.01226","4.049190307599991","-48"
"2022-06-10T05:14:13.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.924255","3.702757305025009","-48"
