,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
15,R02,-71.921235,-73.74013,-200.0,-63.694397,-200.0,-200.0,-200.0,-200.0,-200.0,-58.542175,-200.0,-200.0,-66.73919,-70.829056,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
16,R02,-71.921235,-71.536205,-200.0,-63.551342,-200.0,-200.0,-200.0,-200.0,-200.0,-58.33994,-200.0,-200.0,-63.067688,-70.92221,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
17,R02,-74.2628,-73.424355,-200.0,-63.189266,-200.0,-200.0,-74.96173,-200.0,-200.0,-58.314304,-200.0,-200.0,-66.67678,-71.3051,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
18,R02,-74.07176,-72.992836,-200.0,-62.60024,-200.0,-200.0,-75.235825,-200.0,-200.0,-58.363567,-200.0,-200.0,-66.46383,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
19,R02,-73.58874,-72.767166,-200.0,-64.00444,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-65.901024,-71.06765,-200.0,-200.0,-200,-200,-200.0,-75.26484,-200,-200.0
20,R02,-74.37379,-73.14311,-200.0,-64.578865,-200.0,-200.0,-200.0,-200.0,-200.0,-58.75116,-200.0,-200.0,-65.26154,-70.92546,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
21,R02,-71.921235,-71.536205,-200.0,-64.814125,-200.0,-200.0,-200.0,-200.0,-200.0,-58.899784,-200.0,-200.0,-63.067688,-70.93039,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
22,R02,-73.70034,-73.13327,-200.0,-65.35512,-200.0,-200.0,-75.173256,-200.0,-200.0,-58.842422,-200.0,-200.0,-65.03726,-71.062325,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
23,R02,-72.96453,-73.12446,-200.0,-62.60024,-200.0,-200.0,-75.160805,-200.0,-200.0,-58.97553,-200.0,-200.0,-64.77045,-71.144612,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
24,R02,-72.37208,-72.92528,-200.0,-65.65122,-200.0,-200.0,-75.08098,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.40259,-71.05848,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
25,R02,-72.22086,-73.23836,-200.0,-65.549355,-200.0,-200.0,-75.49290500000001,-200.0,-200.0,-59.21651,-200.0,-200.0,-64.0076,-70.9951,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
26,R02,-71.921235,-71.536205,-200.0,-65.45658,-200.0,-200.0,-200.0,-200.0,-200.0,-59.320442,-200.0,-200.0,-63.067688,-70.82057,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
27,R02,-72.20724,-72.80493,-200.0,-65.19688,-200.0,-200.0,-200.0,-75.12053,-200.0,-59.302227,-200.0,-200.0,-63.70775,-70.60338,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
28,R02,-72.13495,-72.350105,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.1187,-200.0,-200.0,-63.43341,-71.144612,-200.0,-200.0,-200,-200,-200.0,-75.26182,-200,-200.0
29,R02,-71.95226,-71.932274,-200.0,-64.67406,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.067688,-71.01446,-200.0,-200.0,-200,-200,-200.0,-74.67846,-200,-200.0
30,R02,-71.72759,-71.435844,-200.0,-64.19198,-200.0,-200.0,-200.0,-200.0,-200.0,-59.16668,-200.0,-200.0,-62.730465,-70.95922,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
31,R02,-71.921235,-71.536205,-200.0,-64.3993,-200.0,-200.0,-200.0,-200.0,-200.0,-59.157772,-200.0,-200.0,-63.067688,-71.014824,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
32,R02,-71.35369,-71.41212,-200.0,-64.645096,-200.0,-200.0,-200.0,-200.0,-200.0,-59.09697,-200.0,-200.0,-62.418484,-71.22411,-200.0,-200.0,-200,-200,-200.0,-74.5296,-200,-200.0
33,R02,-71.007774,-71.33667,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.091957,-200.0,-200.0,-62.128986,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.391884,-200,-200.0
34,R02,-70.63337,-71.108925,-200.0,-65.81909,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.96466,-71.36762,-200.0,-200.0,-200,-200,-200.0,-74.31752,-200,-200.0
35,R02,-71.921235,-71.103294,-200.0,-65.88015,-200.0,-200.0,-200.0,-200.0,-200.0,-59.087273,-200.0,-200.0,-61.914787,-71.654655,-200.0,-200.0,-200,-200,-200.0,-74.195816,-200,-200.0
36,R02,-71.921235,-71.536205,-200.0,-65.88626,-200.0,-200.0,-200.0,-200.0,-200.0,-59.082882,-200.0,-200.0,-63.067688,-71.82292,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
37,R02,-70.44256,-71.250916,-200.0,-65.79138,-200.0,-200.0,-200.0,-200.0,-200.0,-59.02906,-200.0,-200.0,-61.970093,-72.12992,-200.0,-200.0,-200,-200,-200.0,-74.133995,-200,-200.0
38,R02,-70.26459,-71.38919,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.07679,-200.0,-200.0,-61.669807,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.12717,-200,-200.0
39,R02,-70.09822,-71.469246,-200.0,-65.95085,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.48742,-72.46764,-200.0,-200.0,-200,-200,-200.0,-74.27166,-200,-200.0
40,R02,-69.99268,-71.544495,-200.0,-66.29738,-200.0,-200.0,-200.0,-200.0,-200.0,-59.07305,-200.0,-200.0,-61.11935,-72.63956,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
41,R02,-71.921235,-71.536205,-200.0,-66.526245,-200.0,-200.0,-200.0,-200.0,-200.0,-59.06953,-200.0,-200.0,-63.067688,-72.656944,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
42,R02,-69.943344,-71.61533,-200.0,-66.69377,-200.0,-200.0,-200.0,-200.0,-200.0,-59.11403,-200.0,-200.0,-61.016205,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.40726,-200,-200.0
43,R02,-69.79866,-71.73034,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.203533,-200.0,-200.0,-60.967197,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.1906,-200,-200.0
44,R02,-69.85713,-71.79105,-200.0,-66.70841,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-60.72965,-72.434235,-200.0,-200.0,-200,-200,-200.0,-73.93797,-200,-200.0
45,R02,-71.921235,-71.75351,-200.0,-66.484955,-200.0,-200.0,-200.0,-200.0,-200.0,-59.146812,-200.0,-200.0,-60.6001,-72.22379,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
46,R02,-71.921235,-71.536205,-200.0,-66.32072,-200.0,-200.0,-200.0,-200.0,-200.0,-59.09311,-200.0,-200.0,-63.067688,-71.88335,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
47,R02,-70.05692,-71.52949,-200.0,-65.977905,-200.0,-200.0,-200.0,-200.0,-200.0,-59.04222,-200.0,-200.0,-60.995975,-71.51418,-200.0,-200.0,-200,-200,-200.0,-73.74806,-200,-200.0
48,R02,-70.00638,-71.270546,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.183475,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.61664,-200,-200.0
49,R02,-69.911156,-71.25796,-200.0,-65.83927,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.22149,-71.49024,-200.0,-200.0,-200,-200,-200.0,-73.492455,-200,-200.0
50,R02,-70.05673,-71.19971,-200.0,-65.66148,-200.0,-200.0,-200.0,-200.0,-200.0,-58.762424,-200.0,-200.0,-61.30385,-71.467545,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
51,R02,-71.921235,-71.536205,-200.0,-65.49276,-200.0,-200.0,-200.0,-200.0,-200.0,-58.54297,-200.0,-200.0,-63.067688,-71.49208,-200.0,-200.0,-200,-200,-200.0,-73.469246,-200,-200.0
52,R02,-70.00725,-71.23658,-200.0,-65.33253,-200.0,-200.0,-200.0,-200.0,-200.0,-58.380432,-200.0,-200.0,-61.520252,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.540924,-200,-200.0
53,R02,-69.96036,-71.22573,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.180298,-200.0,-200.0,-61.679886,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.60885,-200,-200.0
54,R02,-69.915886,-71.21542,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.78589,-71.56126,-200.0,-200.0,-200,-200,-200.0,-73.67326,-200,-200.0
55,R02,-70.518814,-71.20561,-200.0,-65.271645,-200.0,-200.0,-200.0,-200.0,-200.0,-58.035538,-200.0,-200.0,-61.886673,-71.62699,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
56,R02,-71.921235,-71.536205,-200.0,-65.16824,-200.0,-200.0,-200.0,-200.0,-200.0,-58.033924,-200.0,-200.0,-63.067688,-71.82604,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
57,R02,-70.40326,-71.46846,-200.0,-65.11525,-200.0,-200.0,-200.0,-200.0,-200.0,-58.077614,-200.0,-200.0,-61.755726,-72.060745,-200.0,-200.0,-200,-200,-200.0,-73.642235,-200,-200.0
58,R02,-70.43052,-71.44728,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.029022,-200.0,-200.0,-61.72155,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.61277,-200,-200.0
59,R02,-70.456436,-71.29183,-200.0,-65.11004,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.734108,-72.14844,-200.0,-200.0,-200,-200,-200.0,-73.63046,-200,-200.0
60,R02,-70.61719,-71.00886,-200.0,-65.05999,-200.0,-200.0,-200.0,-200.0,-200.0,-57.89279,-200.0,-200.0,-61.70109,-72.23193,-200.0,-200.0,-200,-200,-200.0,-73.78384,-200,-200.0
61,R02,-71.921235,-71.536205,-200.0,-65.102264,-200.0,-200.0,-200.0,-200.0,-200.0,-57.763,-200.0,-200.0,-63.067688,-72.311455,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
62,R02,-70.49883,-71.00846,-200.0,-65.14255,-200.0,-200.0,-200.0,-200.0,-200.0,-57.863148,-200.0,-200.0,-61.535034,-72.70129,-200.0,-200.0,-200,-200,-200.0,-73.74828,-200,-200.0
63,R02,-70.52143,-71.00808,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.13734,-200.0,-200.0,-61.376774,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.71445,-200,-200.0
64,R02,-70.453,-70.829,-200.0,-65.001854,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.27058,-72.62512,-200.0,-200.0,-200,-200,-200.0,-73.54696,-200,-200.0
65,R02,-71.921235,-70.61364,-200.0,-64.51029,-200.0,-200.0,-200.0,-200.0,-200.0,-58.26501,-200.0,-200.0,-61.124718,-72.41847,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
66,R02,-71.921235,-71.536205,-200.0,-64.08615,-200.0,-200.0,-200.0,-200.0,-200.0,-58.20869,-200.0,-200.0,-63.067688,-72.22142,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
67,R02,-70.522415,-70.630844,-200.0,-63.815174,-200.0,-200.0,-200.0,-200.0,-200.0,-57.93268,-200.0,-200.0,-61.252735,-72.16704,-200.0,-200.0,-200,-200,-200.0,-73.297485,-200,-200.0
68,R02,-70.76765,-70.513885,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.935665,-200.0,-200.0,-61.419323,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.23927,-200,-200.0
69,R02,-71.09079,-70.40229,-200.0,-63.690025,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.622673,-72.0707,-200.0,-200.0,-200,-200,-200.0,-73.45241,-200,-200.0
70,R02,-71.53272,-70.29578,-200.0,-63.348637,-200.0,-200.0,-200.0,-200.0,-200.0,-58.02719,-200.0,-200.0,-61.94976,-71.93439,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
71,R02,-71.921235,-71.536205,-200.0,-62.978485,-200.0,-200.0,-200.0,-200.0,-200.0,-58.247414,-200.0,-200.0,-63.067688,-71.71561,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
72,R02,-71.41996,-70.06126,-200.0,-62.492302,-200.0,-200.0,-200.0,-200.0,-200.0,-58.324944,-200.0,-200.0,-61.99627,-71.46249,-200.0,-200.0,-200,-200,-200.0,-73.4322,-200,-200.0
73,R02,-71.31238,-70.01431,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.39897,-200.0,-200.0,-61.996433,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.32372,-200,-200.0
74,R02,-71.3873,-69.96948,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.99659,-71.79593,-200.0,-200.0,-200,-200,-200.0,-73.175735,-200,-200.0
75,R02,-71.921235,-69.7059,-200.0,-61.93967,-200.0,-200.0,-200.0,-200.0,-200.0,-58.734596,-200.0,-200.0,-62.08505,-71.849144,-200.0,-200.0,-200,-200,-200.0,-72.94565,-200,-200.0
76,R02,-71.921235,-71.536205,-200.0,-61.456196,-200.0,-200.0,-200.0,-200.0,-200.0,-58.658066,-200.0,-200.0,-63.067688,-71.944115,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
77,R02,-71.72482,-69.80711,-200.0,-61.12697,-200.0,-200.0,-200.0,-200.0,-200.0,-58.45271,-200.0,-200.0,-62.0813,-72.167175,-200.0,-200.0,-200,-200,-200.0,-72.770485,-200,-200.0
78,R02,-71.73701,-69.8597,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.1218,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.64765,-200,-200.0
79,R02,-71.61593,-69.90994,-200.0,-61.386078,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.116436,-72.115715,-200.0,-200.0,-200,-200,-200.0,-72.61897,-200,-200.0
80,R02,-71.921235,-69.86987,-200.0,-61.545403,-200.0,-200.0,-200.0,-200.0,-200.0,-58.388706,-200.0,-200.0,-62.37548,-72.15467,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
81,R02,-71.921235,-71.536205,-200.0,-61.60949,-200.0,-200.0,-200.0,-200.0,-200.0,-58.41562,-200.0,-200.0,-63.067688,-72.147865,-200.0,-200.0,-200,-200,-200.0,-72.90126,-200,-200.0
82,R02,-71.54452,-70.00761,-200.0,-61.71474,-200.0,-200.0,-200.0,-200.0,-200.0,-58.52934,-200.0,-200.0,-62.314953,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.94982,-200,-200.0
83,R02,-71.82956,-70.13921,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.550037,-200.0,-200.0,-62.213142,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.128654,-200,-200.0
84,R02,-72.10179,-70.39685,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.203773,-71.92135,-200.0,-200.0,-200,-200,-200.0,-73.21122,-200,-200.0
85,R02,-71.921235,-70.64305,-200.0,-61.771294,-200.0,-200.0,-200.0,-200.0,-200.0,-58.393982,-200.0,-200.0,-62.15088,-71.70491,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
86,R02,-71.921235,-71.536205,-200.0,-61.78135,-200.0,-200.0,-200.0,-200.0,-200.0,-58.24485,-200.0,-200.0,-63.067688,-71.454124,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
87,R02,-72.00913,-70.48304,-200.0,-61.65908,-200.0,-200.0,-200.0,-200.0,-200.0,-58.190174,-200.0,-200.0,-61.968563,-71.12659,-200.0,-200.0,-200,-200,-200.0,-73.06965,-200,-200.0
88,R02,-72.00873,-70.242294,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0062,-200.0,-200.0,-61.838226,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.93441,-200,-200.0
89,R02,-72.0964,-70.0122,-200.0,-61.2786,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.801434,-71.25279,-200.0,-200.0,-200,-200,-200.0,-72.761185,-200,-200.0
90,R02,-71.921235,-69.88003,-200.0,-61.134594,-200.0,-200.0,-200.0,-200.0,-200.0,-57.874252,-200.0,-200.0,-61.854023,-71.24169,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
91,R02,-71.921235,-71.536205,-200.0,-61.084778,-200.0,-200.0,-200.0,-200.0,-200.0,-57.83589,-200.0,-200.0,-63.067688,-71.27498,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
92,R02,-71.87214,-69.84143,-200.0,-60.773815,-200.0,-200.0,-200.0,-200.0,-200.0,-57.799225,-200.0,-200.0,-61.81656,-71.83333,-200.0,-200.0,-200,-200,-200.0,-72.9037,-200,-200.0
93,R02,-71.74583,-69.892235,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.80803,-200.0,-200.0,-61.780746,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.995895,-200,-200.0
94,R02,-71.66908,-69.9408,-200.0,-60.78374,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.79036,-72.103836,-200.0,-200.0,-200,-200,-200.0,-73.171906,-200,-200.0
95,R02,-71.85938,-69.987236,-200.0,-60.88096,-200.0,-200.0,-200.0,-200.0,-200.0,-57.904137,-200.0,-200.0,-61.887222,-71.96772,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
96,R02,-71.921235,-71.536205,-200.0,-60.842323,-200.0,-200.0,-200.0,-200.0,-200.0,-57.95217,-200.0,-200.0,-63.067688,-71.79376,-200.0,-200.0,-200,-200,-200.0,-73.07648,-200,-200.0
97,R02,-71.64595,-69.90014,-200.0,-60.849236,-200.0,-200.0,-200.0,-200.0,-200.0,-57.910442,-200.0,-200.0,-61.979816,-71.671295,-200.0,-200.0,-200,-200,-200.0,-73.117035,-200,-200.0
98,R02,-71.57368,-69.81688,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.958183,-200.0,-200.0,-62.112156,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.11189,-200,-200.0
99,R02,-71.592384,-69.78109,-200.0,-60.855843,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.194866,-71.59805,-200.0,-200.0,-200,-200,-200.0,-72.97531,-200,-200.0
100,R02,-71.921235,-70.09731,-200.0,-60.905987,-200.0,-200.0,-200.0,-200.0,-200.0,-57.74096,-200.0,-200.0,-62.536774,-71.52802,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
101,R02,-71.921235,-71.536205,-200.0,-60.953926,-200.0,-200.0,-200.0,-200.0,-200.0,-57.577087,-200.0,-200.0,-63.067688,-71.50489,-200.0,-200.0,-200,-200,-200.0,-73.195786,-200,-200.0
102,R02,-71.43475,-70.18065,-200.0,-60.955948,-200.0,-200.0,-200.0,-200.0,-200.0,-57.464214,-200.0,-200.0,-62.60086,-71.52657,-200.0,-200.0,-200,-200,-200.0,-73.1872,-200,-200.0
103,R02,-71.37182,-70.17274,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.400093,-200.0,-200.0,-62.662132,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.22285,-200,-200.0
104,R02,-71.223946,-70.252754,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.720715,-71.50351,-200.0,-200.0,-200,-200,-200.0,-73.34461,-200,-200.0
105,R02,-71.3895,-70.15411,-200.0,-60.95788,-200.0,-200.0,-200.0,-200.0,-200.0,-57.426365,-200.0,-200.0,-63.083218,-71.569046,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
106,R02,-71.921235,-71.536205,-200.0,-60.959724,-200.0,-200.0,-200.0,-200.0,-200.0,-57.4077,-200.0,-200.0,-63.067688,-71.45655,-200.0,-200.0,-200,-200,-200.0,-73.329506,-200,-200.0
107,R02,-71.15325,-70.19115,-200.0,-61.00528,-200.0,-200.0,-200.0,-200.0,-200.0,-57.38985,-200.0,-200.0,-62.773113,-71.17386,-200.0,-200.0,-200,-200,-200.0,-73.35889,-200,-200.0
108,R02,-71.01505,-70.18278,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.372784,-200.0,-200.0,-62.432835,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.29935,-200,-200.0
109,R02,-71.05821,-70.131004,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.326344,-71.25381,-200.0,-200.0,-200,-200,-200.0,-73.19861,-200,-200.0
110,R02,-71.921235,-69.99396,-200.0,-61.005047,-200.0,-200.0,-200.0,-200.0,-200.0,-57.356464,-200.0,-200.0,-62.530907,-71.15515,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
111,R02,-71.921235,-71.536205,-200.0,-61.004826,-200.0,-200.0,-200.0,-200.0,-200.0,-57.384632,-200.0,-200.0,-63.067688,-71.01704,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
112,R02,-71.14329,-70.12553,-200.0,-61.004616,-200.0,-200.0,-200.0,-200.0,-200.0,-57.58663,-200.0,-200.0,-62.376373,-70.88499,-200.0,-200.0,-200,-200,-200.0,-73.102295,-200,-200.0
113,R02,-71.0494,-70.29509,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.73601,-200.0,-200.0,-62.228607,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.05401,-200,-200.0
114,R02,-70.91584,-70.3697,-200.0,-61.048187,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.2186,-71.15262,-200.0,-200.0,-200,-200,-200.0,-73.18302,-200,-200.0
115,R02,-71.921235,-70.35352,-200.0,-61.002308,-200.0,-200.0,-200.0,-200.0,-200.0,-57.52876,-200.0,-200.0,-62.209034,-71.36476,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0
116,R02,-71.921235,-71.536205,-200.0,-61.089745,-200.0,-200.0,-200.0,-200.0,-200.0,-57.418102,-200.0,-200.0,-63.067688,-71.567604,-200.0,-200.0,-200,-200,-200.0,-73.65668,-200,-200.0
117,R02,-70.74435,-70.33806,-200.0,-61.17335,-200.0,-200.0,-200.0,-200.0,-200.0,-57.53108,-200.0,-200.0,-62.63746,-71.80532,-200.0,-200.0,-200,-200,-200.0,-73.54035,-200,-200.0
118,R02,-70.66796,-70.27951,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-57.639107,-200.0,-200.0,-62.740833,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.56048,-200,-200.0
