,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A11,-200.0,-200.0,-200.0,-71.14054999999999,-73.0,-72.297838,-71.0,-56.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.0,-200.0,-200.0,-66.0,-200.0,-200.0,-200.0
1,A11,-200.0,-200.0,-200.0,-64.0,-70.497505,-72.297838,-69.498505,-56.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.0,-200.0,-200.0,-65.499504,-200.0,-200.0,-200.0
2,A11,-200.0,-200.0,-200.0,-66.502495,-68.99335,-67.0,-68.662895,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-72.0,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0
3,A11,-200.0,-200.0,-200.0,-68.341095,-68.83823,-68.001,-68.07838,-55.665558,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-67.3391,-200.0,-200.0,-200.0
4,A11,-200.0,-200.0,-200.0,-69.01046,-68.49153,-69.004,-70.006485,-54.23928,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-68.26071,-200.0,-200.0,-200.0
5,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.987274,-72.297838,-70.40996,-53.583683,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.986046,-200.0,-200.0,-69.219894,-200.0,-200.0,-200.0
6,A11,-200.0,-200.0,-200.0,-68.805954,-67.81973,-72.297838,-70.340385,-53.14522,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.97692,-200.0,-200.0,-71.38873,-200.0,-200.0,-200.0
7,A11,-200.0,-200.0,-200.0,-68.16007,-67.99269,-68.75125,-70.14397,-58.2984,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.811134,-200.0,-200.0,-68.153925,-200.0,-200.0,-200.0
8,A11,-200.0,-200.0,-200.0,-67.69698,-68.83823,-69.40877,-68.07838,-53.71011,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.99467,-200.0,-200.0,-70.59905,-200.0,-200.0,-200.0
9,A11,-200.0,-200.0,-200.0,-67.60684,-67.605644,-69.84851,-69.60802,-54.135593,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.86461,-200.0,-200.0,-70.00425,-200.0,-200.0,-200.0
10,A11,-200.0,-200.0,-200.0,-71.14054999999999,-67.65142,-72.297838,-69.18917,-54.23594,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.27011,-200.0,-200.0,-70.11984,-200.0,-200.0,-200.0
