,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S04,-200.0,-71.0,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-67.20232,-200.0,-71.38872,-200.0,-200,-200,-200,-200,-61.0,-200,-84.0
1,S04,-200.0,-72.501495,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-70.0,-67.20232,-84.499504,-65.0,-200.0,-200,-200,-200,-200,-61.0,-200,-82.999
2,S04,-200.0,-73.337105,-200.0,-81.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.4955,-72.0,-83.99801,-65.0,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
3,S04,-200.0,-74.38251,-200.0,-82.001,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-62.65424,-75.003,-79.015252,-65.33444,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
4,S04,-200.0,-73.25224,-200.0,-82.669556,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-76.33977,-84.502,-71.38872,-200.0,-200,-200,-200,-200,-64.00998,-200,-200.0
5,S04,-200.0,-73.40358,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-74.995514,-84.198006,-67.264206,-200.0,-200,-200,-200,-200,-64.510956,-200,-200.0
6,S04,-200.0,-73.33509,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-58.965107,-67.20232,-83.825,-67.8179,-200.0,-200,-200,-200,-200,-64.812325,-200,-200.0
7,S04,-200.0,-73.872154,-200.0,-82.75275,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-56.54349,-74.79403,-83.26447,-68.18821,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
8,S04,-200.0,-74.38251,-200.0,-81.993225,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.093624,-74.15016,-79.015252,-68.746796,-200.0,-200,-200,-200,-200,-64.50477,-200,-200.0
9,S04,-200.0,-73.500694,-200.0,-81.65497,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-73.54199,-82.84227,-71.38872,-200.0,-200,-200,-200,-200,-64.43079,-200,-200.0
10,S04,-200.0,-73.558655,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-72.954575,-82.39624,-68.52088,-200.0,-200,-200,-200,-200,-64.50441,-200,-200.0
11,S04,-200.0,-73.49966,-200.0,-82.584785,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.666077,-67.20232,-81.82632,-68.5765,-200.0,-200,-200,-200,-200,-64.79411,-200,-200.0
12,S04,-200.0,-73.35395,-200.0,-82.37982,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-56.22659,-73.888535,-82.32899,-68.62123,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
13,S04,-200.0,-74.38251,-200.0,-82.21964,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-56.780716,-73.16101,-79.015252,-68.560875,-200.0,-200,-200,-200,-200,-65.55516,-200,-200.0
14,S04,-200.0,-72.87095,-200.0,-81.985214,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-72.173775,-82.660164,-71.38872,-200.0,-200,-200,-200,-200,-66.181335,-200,-200.0
15,S04,-200.0,-72.54413,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-56.592644,-71.70703,-82.60443,-69.86349,-200.0,-200,-200,-200,-200,-66.61604,-200,-200.0
16,S04,-200.0,-72.7395,-200.0,-82.18097,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-56.146427,-67.20232,-82.15858,-70.128296,-200.0,-200,-200,-200,-200,-66.90175,-200,-200.0
17,S04,-200.0,-73.28697,-200.0,-82.34507,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.682148,-71.81619,-81.54339,-70.595406,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
18,S04,-200.0,-74.38251,-200.0,-82.40037,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.286842,-71.35349,-79.015252,-71.00294,-200.0,-200,-200,-200,-200,-67.06867,-200,-200.0
19,S04,-200.0,-73.26636,-200.0,-82.448074,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-70.94982,-81.4325,-71.38872,-200.0,-200,-200,-200,-200,-67.2897,-200,-200.0
20,S04,-200.0,-73.179276,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-70.59421,-81.1277,-71.07457,-200.0,-200,-200,-200,-200,-67.843636,-200,-200.0
21,S04,-200.0,-73.29961,-200.0,-82.565094,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.264023,-67.20232,-80.98708,-71.68833,-200.0,-200,-200,-200,-200,-68.129456,-200,-200.0
22,S04,-200.0,-73.471756,-200.0,-82.74003,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.31952,-70.20952,-81.561646,-71.97328,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
23,S04,-200.0,-74.38251,-200.0,-82.757904,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.296562,-69.86523,-79.015252,-72.038734,-200.0,-200,-200,-200,-200,-68.847885,-200,-200.0
24,S04,-200.0,-73.38096,-200.0,-82.70782,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-57.864228499999996,-70.128815,-81.46531,-71.38872,-200.0,-200,-200,-200,-200,-69.43132,-200,-200.0
25,S04,-200.0,-73.29826,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.55123,-70.42933,-81.37757,-71.38872,-200.0,-200,-200,-200,-200,-69.58978,-200,-200.0
26,S04,-200.0,-73.106064,-200.0,-84.595985,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.64698,-67.20232,-81.472115,-71.974655,-200.0,-200,-200,-200,-200,-70.093376,-200,-200.0
27,S04,-200.0,-72.815796,-200.0,-82.85394,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-55.860733,-70.22398,-81.61582,-71.91629,-200.0,-200,-200,-200,-200,-72.25832,-200,-200.0
