"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-16T00:05:24.021","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.90091","65.59525882810006","-53"
"2022-06-16T00:05:25.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-67.34184","58.647414585599925","-53"
"2022-06-16T00:05:28.464","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-67.1633","10.006466890000041","-54"
"2022-06-16T00:05:32.888","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.7871","46.064726409999935","-54"
"2022-06-16T00:05:33.997","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.43622","41.42492788840008","-53"
"2022-06-16T00:05:35.113","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.108215","37.310290486225014","-53"
"2022-06-16T00:05:38.438","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.50516","56.172626625599946","-54"
"2022-06-16T00:05:39.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.87765","50.72786952249996","-53"
"2022-06-16T00:05:40.653","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-67.17861","33.88858153209993","-53"
"2022-06-16T00:05:42.868","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.82924","46.63851897759998","-53"
"2022-06-16T00:05:43.993","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.49989","42.24857001209992","-53"
"2022-06-16T00:05:45.094","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.9064","65.50636095999992","-54"
"2022-06-16T00:05:48.413","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.76846","7.6643707716000256","-54"
"2022-06-16T00:05:49.532","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.637985","6.958964860225002","-54"
"2022-06-16T00:05:53.969","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.32714","40.0327005796","-53"
"2022-06-16T00:05:55.069","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.03258","36.39202145639995","-54"
"2022-06-16T00:05:58.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.93845","3.757588402500012","-54"
"2022-06-16T00:05:59.501","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.84913","3.4192817569000087","-53"
"2022-06-16T00:06:00.629","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.7643","3.1127544900000204","-53"
"2022-06-16T00:06:02.828","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.50093","30.260230864899963","-54"
"2022-06-16T00:06:03.947","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.250534","27.568107285156017","-53"
"2022-06-16T00:06:05.044","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-65.6928","86.6239718399999","-53"
"2022-06-16T00:06:08.365","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.113686","78.96657650659597","-53"
"2022-06-16T00:06:09.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.01837","4.073817456900018","-53"
"2022-06-16T00:06:10.586","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.9276","3.715641759999993","-53"
"2022-06-16T00:06:12.799","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.84111","3.3896860321000015","-53"
"2022-06-16T00:06:13.906","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.161606","46.76363249923592","-54"
"2022-06-16T00:06:15.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.51182","56.0728397124","-54"
"2022-06-16T00:06:18.345","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.399796","5.759020841615976","-54"
"2022-06-16T00:06:20.564","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.292946","5.257601358916003","-54"
"2022-06-16T00:06:23.881","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.01319","36.158453976099935","-53"
"2022-06-16T00:06:24.987","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.74625","33.01938906250004","-54"
"2022-06-16T00:06:26.096","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.49148","30.15635259039995","-53"
"2022-06-16T00:06:28.309","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.824","51.49497600000003","-53"
"2022-06-16T00:06:29.426","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.14145","47.039708102499915","-54"
"2022-06-16T00:06:30.532","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.87003","34.4572522009","-53"
"2022-06-16T00:06:33.850","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.18486","46.44613321959999","-53"
"2022-06-16T00:06:34.957","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.529655","55.80605441902492","-53"
"2022-06-16T00:06:38.292","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.85899","50.99402382009992","-53"
"2022-06-16T00:06:39.413","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.556816","42.99183605785597","-54"
"2022-06-16T00:06:40.507","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.268135","39.28951637822501","-53"
"2022-06-16T00:06:43.825","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.564354","41.41753943731607","-54"
"2022-06-16T00:06:44.933","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.84739","37.854609812099945","-53"
"2022-06-16T00:06:48.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.72222","7.4104817283999616","-54"
"2022-06-16T00:06:49.363","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.60261","6.773578812099992","-54"
"2022-06-16T00:06:50.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.4883","6.191636889999977","-53"
"2022-06-16T00:06:53.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-66.159515","51.25865503522498","-54"
"2022-06-16T00:06:54.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.88916","34.682205505600045","-53"
"2022-06-16T00:06:58.227","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.80627","3.2626113128999923","-53"
"2022-06-16T00:06:59.334","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.727036","2.982653345295994","-53"
"2022-06-16T00:07:00.457","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.47588","29.98526177440004","-53"
"2022-06-16T00:07:03.771","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.80577","51.75694529290006","-54"
"2022-06-16T00:07:04.875","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.12113","47.318852476900084","-53"
"2022-06-16T00:07:08.200","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.072","1.1491840000000058","-53"
"2022-06-16T00:07:09.317","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.98121","3.9251930641000174","-54"
"2022-06-16T00:07:10.417","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.89441","3.5887892480999755","-53"
"2022-06-16T00:07:13.734","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.24947","60.07071528089996","-53"
"2022-06-16T00:07:14.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.632744","70.01097296953596","-54"
"2022-06-16T00:07:15.951","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.999176","64.0131846789759","-54"
"2022-06-16T00:07:18.163","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.86785","8.224563622500025","-54"
"2022-06-16T00:07:19.270","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.74229","7.520154444099983","-53"
"2022-06-16T00:07:20.387","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.447105","41.56516288102492","-53"
"2022-06-16T00:07:22.593","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.16487","38.00562211689992","-54"
"2022-06-16T00:07:23.701","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.89502","34.751260800400026","-53"
"2022-06-16T00:07:24.810","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.206","46.15843599999996","-54"
"2022-06-16T00:07:25.913","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.50335","42.20646122250003","-54"
"2022-06-16T00:07:28.135","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.3938","5.730278439999994","-54"
"2022-06-16T00:07:29.239","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.28905","5.239749902500014","-54"
"2022-06-16T00:07:33.678","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.01384","36.166271545600026","-53"
"2022-06-16T00:07:34.787","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.75069","33.070435476100066","-54"
"2022-06-16T00:07:35.894","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.49906","30.2396608836","-53"
"2022-06-16T00:07:39.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.43347","2.0548362408999994","-53"
"2022-06-16T00:07:40.316","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.37076","1.8789829776000115","-54"
"2022-06-16T00:07:43.639","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.13578","26.37623620839997","-54"
"2022-06-16T00:07:44.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-65.52358","71.84969601640007","-54"
"2022-06-16T00:07:48.066","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-65.806915","38.35430181722496","-53"
"2022-06-16T00:07:49.183","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.727875","2.985552015624991","-54"
"2022-06-16T00:07:50.281","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.65229","2.7300622440999787","-54"
"2022-06-16T00:07:53.602","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.97372","49.3686106384","-54"
"2022-06-16T00:07:54.712","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.281075","45.143953155624985","-54"
"2022-06-16T00:07:58.027","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.1813","4.75806968999997","-54"
"2022-06-16T00:07:59.136","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.085884","4.350912061455971","-54"
"2022-06-16T00:08:00.245","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.994644","3.9786046867359754","-53"
"2022-06-16T00:08:03.563","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.73243","32.86075370489993","-54"
"2022-06-16T00:08:04.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.050316","48.29810769985607","-54"
"2022-06-16T00:08:05.785","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.3543","44.165328490000064","-54"
"2022-06-16T00:08:09.098","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.07636","36.92215084959993","-54"
"2022-06-16T00:08:10.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.810585","33.76289804222504","-54"
"2022-06-16T00:08:13.523","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.125046","47.26499250211604","-54"
"2022-06-16T00:08:14.631","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.42574","43.22089454759994","-54"
"2022-06-16T00:08:15.738","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.71329","39.52272262409999","-53"
"2022-06-16T00:08:19.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.59462","6.732052944400032","-53"
"2022-06-16T00:08:20.161","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.48114","6.156055699599982","-54"
"2022-06-16T00:08:23.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.19767","38.41111342890003","-54"
"2022-06-16T00:08:24.588","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.9266","35.124587559999924","-54"
"2022-06-16T00:08:25.693","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.66738","32.11919606439994","-53"
"2022-06-16T00:08:27.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.59445","2.5422708024999836","-53"
"2022-06-16T00:08:29.029","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.52472","2.324771078400006","-54"
"2022-06-16T00:08:30.130","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.28308","27.910934286399982","-54"
"2022-06-16T00:08:33.454","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.05202","25.522906080399988","-54"
"2022-06-16T00:08:34.562","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.399635","57.76554813322495","-54"
"2022-06-16T00:08:35.668","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.73205","52.82309720249999","-54"
"2022-06-16T00:08:37.882","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.656296","2.7433164396159917","-54"
"2022-06-16T00:08:38.999","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.583855","2.5085966610249995","-54"
"2022-06-16T00:08:40.102","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.51458","2.2939525763999855","-54"
"2022-06-16T00:08:43.419","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.27339","27.808642092100065","-53"
"2022-06-16T00:08:44.526","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.042755","25.429377990024996","-54"
"2022-06-16T00:08:45.632","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-64.822205","23.253661062024968","-54"
"2022-06-16T00:08:47.840","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-65.2236","77.02519695999992","-54"
"2022-06-16T00:08:48.948","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.563705","55.29848332702502","-54"
"2022-06-16T00:08:50.055","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.32037","28.306336936899967","-54"
"2022-06-16T00:08:53.378","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.13142","17.068631216400046","-54"
"2022-06-16T00:08:54.481","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-65.56303","89.05640278090004","-53"
"2022-06-16T00:08:55.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.88829","50.576419124100035","-54"
"2022-06-16T00:08:57.802","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.24306","60.1701181636","-54"
"2022-06-16T00:08:58.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.14496","4.60085340159999","-54"
"2022-06-16T00:09:00.018","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.05115","4.207216322500028","-54"
"2022-06-16T00:09:03.336","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.7865","33.48358225000004","-54"
"2022-06-16T00:09:04.440","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-65.48969","42.11607629609995","-54"
"2022-06-16T00:09:05.555","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.249596","27.558258163215967","-53"
"2022-06-16T00:09:08.875","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.19494","1.4278816036000062","-54"
"2022-06-16T00:09:09.984","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.14268","1.3057175823999967","-54"
"2022-06-16T00:09:13.304","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-64.91776","24.18436341760001","-54"
"2022-06-16T00:09:14.409","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-65.31498","75.4295724003999","-54"
"2022-06-16T00:09:15.516","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-65.694824","68.97594839097604","-54"
"2022-06-16T00:09:17.730","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.01431","48.79986477610007","-54"
"2022-06-16T00:09:18.837","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.926216","3.710308078655987","-54"
"2022-06-16T00:09:19.945","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.84197","3.392853480900013","-54"
"2022-06-16T00:09:21.052","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.76141","3.1025651880999927","-54"
"2022-06-16T00:09:23.264","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-66.16547","78.04892032090001","-54"
"2022-06-16T00:09:24.371","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.46437","42.71445949689997","-54"
"2022-06-16T00:09:25.475","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.79394","51.927300723599906","-53"
"2022-06-16T00:09:27.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.67174","7.138194627599999","-54"
"2022-06-16T00:09:28.792","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.55489","6.527462912100002","-54"
"2022-06-16T00:09:29.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.44315","5.968981922500014","-54"
"2022-06-16T00:09:33.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.16136","37.96235704960002","-54"
"2022-06-16T00:09:34.322","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-65.84815","46.897158422500056","-54"
"2022-06-16T00:09:35.429","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.59238","31.274714064400065","-53"
"2022-06-16T00:09:37.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-65.91635","50.17809732250008","-53"
