"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-14T23:44:40.751","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.79152","1.4604239104000039","-44"
"2022-06-14T23:44:44.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.708965","2.920561371224997","-44"
"2022-06-14T23:44:45.186","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.630566","2.6587454803560058","-45"
"2022-06-14T23:44:48.505","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.73882","5.112934992400014","-44"
"2022-06-14T23:44:49.614","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.841743","4.658073278048995","-44"
"2022-06-14T23:44:50.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.848923","0.02282425992900024","-44"
"2022-06-14T23:44:54.048","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.67487","13.50466951689999","-44"
"2022-06-14T23:44:55.164","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.509163","12.314224960569007","-44"
"2022-06-14T23:44:59.610","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.53124","0.21973593760000298","-43"
"2022-06-14T23:45:00.719","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.55227","0.20046215289999997","-44"
"2022-06-14T23:45:02.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.393238","11.514064124643978","-44"
"2022-06-14T23:45:04.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.24163","10.508165056900005","-44"
"2022-06-14T23:45:05.154","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.186256","1.4072032975360005","-44"
"2022-06-14T23:45:08.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.088917","4.363574232889009","-44"
"2022-06-14T23:45:09.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.129417","0.757914759889006","-43"
"2022-06-14T23:45:10.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.168064","0.6921175080959981","-44"
"2022-06-14T23:45:14.024","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.116276","1.2460721081759982","-44"
"2022-06-14T23:45:15.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.24398","7.595646240399997","-44"
"2022-06-14T23:45:16.232","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.3659","6.938482809999982","-44"
"2022-06-14T23:45:18.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.438118","2.439475381923991","-44"
"2022-06-14T23:45:19.553","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.462925","0.28844955562500163","-44"
"2022-06-14T23:45:20.674","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.486618","0.263561077924","-44"
"2022-06-14T23:45:24.006","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.509254","0.24083163651600142","-44"
"2022-06-14T23:45:25.121","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.663044","11.135275345936005","-44"
"2022-06-14T23:45:29.548","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.67788","0.10376129439999883","-44"
"2022-06-14T23:45:30.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.692055","0.0948301230249979","-43"
"2022-06-14T23:45:32.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.617638","2.616752699043998","-44"
"2022-06-14T23:45:33.977","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.546528","2.3917488547840065","-44"
"2022-06-14T23:45:35.086","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.654335","5.502144292224985","-44"
"2022-06-14T23:45:36.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.757362","5.029425199043998","-45"
"2022-06-14T23:45:38.407","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.855827","4.597477853929009","-44"
"2022-06-14T23:45:39.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.774372","3.1483959943839985","-44"
"2022-06-14T23:45:40.623","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.696514","2.8781597521960016","-44"
"2022-06-14T23:45:43.964","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.79756","4.8507419536000125","-44"
"2022-06-14T23:45:45.063","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.89415","4.434604222499986","-44"
"2022-06-14T23:45:46.180","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.98648","4.054262790399999","-44"
"2022-06-14T23:45:48.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.987076","1.670297759999524E-4","-44"
"2022-06-14T23:45:49.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.98764","1.5276960000002563E-4","-44"
"2022-06-14T23:45:53.949","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.900547","3.6120788992090116","-44"
"2022-06-14T23:45:55.057","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.81728","3.302506598399988","-44"
"2022-06-14T23:45:58.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.825283","0.030526030089000393","-44"
"2022-06-14T23:45:59.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.74534","3.0462117155999957","-44"
"2022-06-14T23:46:00.594","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.668903","2.785237223409001","-44"
"2022-06-14T23:46:03.913","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.770977","4.968543534528991","-44"
"2022-06-14T23:46:05.023","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.824787","1.3811255953689985","-44"
"2022-06-14T23:46:06.129","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.920017","4.326329280288994","-44"
"2022-06-14T23:46:08.340","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.92352","0.0058491903999994726","-44"
"2022-06-14T23:46:09.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.92687","0.005347996899999858","-44"
"2022-06-14T23:46:10.555","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.798763","7.833074330169006","-44"
"2022-06-14T23:46:13.889","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.72004","2.958537601599991","-44"
"2022-06-14T23:46:15.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.644764","2.705248615696007","-44"
"2022-06-14T23:46:16.109","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.485264","12.147065149696006","-44"
"2022-06-14T23:46:18.326","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.595306","5.782553233635996","-44"
"2022-06-14T23:46:19.434","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.700527","5.287576077728995","-44"
"2022-06-14T23:46:20.557","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.80114","4.834985299600015","-44"
"2022-06-14T23:46:23.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.722332","2.9664275182240054","-44"
"2022-06-14T23:46:24.994","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.865738","9.823598284643998","-44"
"2022-06-14T23:46:26.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.959114","4.165215664996002","-44"
"2022-06-14T23:46:28.313","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.960903","0.0015285754089998562","-44"
"2022-06-14T23:46:29.422","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.962616","0.001397563456000222","-44"
"2022-06-14T23:46:33.854","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.876755","3.5222093300250106","-44"
"2022-06-14T23:46:34.954","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.794655","3.2207865690249955","-44"
"2022-06-14T23:46:36.062","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.62866","13.167173395600026","-43"
"2022-06-14T23:46:38.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.55741","2.4255259080999916","-44"
"2022-06-14T23:46:39.387","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.489285","2.2179698112250072","-44"
"2022-06-14T23:46:40.504","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.511623","0.23851209412899985","-44"
"2022-06-14T23:46:43.817","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.4455","2.0894702500000077","-44"
"2022-06-14T23:46:44.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.557236","5.9670959596959845","-43"
"2022-06-14T23:46:48.254","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.707825","10.838416230625002","-44"
"2022-06-14T23:46:49.366","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.720604","0.07806212481599911","-44"
"2022-06-14T23:46:50.474","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.732826","0.07138194627599848","-44"
"2022-06-14T23:46:53.793","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.83199","4.7002673601000104","-44"
"2022-06-14T23:46:54.903","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.926815","4.29809604422501","-44"
"2022-06-14T23:46:56.013","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.017494","3.930330040036003","-43"
"2022-06-14T23:46:58.221","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.01673","2.798929000000862E-4","-44"
"2022-06-14T23:46:59.342","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.884785","8.321984496225005","-44"
"2022-06-14T23:47:00.457","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.889824","0.012138750976000598","-44"
"2022-06-14T23:47:03.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.807167","3.265852565888999","-44"
"2022-06-14T23:47:04.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.728127","2.9864229281290022","-44"
"2022-06-14T23:47:05.984","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.740017","0.06759116028899911","-44"
"2022-06-14T23:47:08.197","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.838863","4.670513132768985","-44"
"2022-06-14T23:47:09.305","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.758434","3.092090132356004","-44"
"2022-06-14T23:47:10.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.681526","2.8275296886759937","-44"
"2022-06-14T23:47:13.737","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.695454","0.0927482661160012","-44"
"2022-06-14T23:47:14.844","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.70877","0.08481491289999928","-44"
"2022-06-14T23:47:15.953","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.808983","4.80055549428901","-43"
"2022-06-14T23:47:18.171","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.817337","0.033365771568999274","-44"
"2022-06-14T23:47:19.281","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.69412","7.258282574399989","-44"
"2022-06-14T23:47:20.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.576286","6.637249553796017","-44"
"2022-06-14T23:47:23.707","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.507347","2.2720949784090085","-44"
"2022-06-14T23:47:24.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.44142","2.0776916164000023","-44"
"2022-06-14T23:47:25.922","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.290905","10.830055719025015","-43"
"2022-06-14T23:47:28.135","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.321915","0.45979926722500397","-44"
"2022-06-14T23:47:29.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.439045","6.558490512024999","-44"
"2022-06-14T23:47:30.354","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.46358","0.28774641639999965","-43"
"2022-06-14T23:47:33.672","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.48704","0.2631279615999996","-44"
"2022-06-14T23:47:34.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.59695","5.774649302500002","-44"
"2022-06-14T23:47:35.890","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.70205","5.2805742025","-44"
"2022-06-14T23:47:38.101","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.71508","0.08117940639999978","-44"
"2022-06-14T23:47:39.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.727543","0.07423281684900154","-44"
"2022-06-14T23:47:40.314","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.739456","0.06788317593600156","-44"
"2022-06-14T23:47:44.742","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.57591","12.787132328100002","-44"
"2022-06-14T23:47:48.063","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.63819","1.8545264760999958","-44"
"2022-06-14T23:47:49.169","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.741486","5.100885488195992","-43"
"2022-06-14T23:47:50.273","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.75279","0.06111278410000128","-44"
"2022-06-14T23:47:53.594","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.58866","12.878480595599981","-44"
"2022-06-14T23:47:54.698","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.69412","5.3170825744000085","-43"
"2022-06-14T23:47:55.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.794968","4.862166121024012","-44"
"2022-06-14T23:47:58.017","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.803932","0.038442660623998745","-44"
"2022-06-14T23:47:59.125","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.725037","2.9757526513690014","-44"
"2022-06-14T23:48:00.230","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.737064","0.06913534009600178","-43"
"2022-06-14T23:48:03.544","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.661095","2.7592365990250105","-44"
"2022-06-14T23:48:04.651","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.500977","12.256839954528992","-44"
"2022-06-14T23:48:05.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.435333","2.060180820889","-44"
"2022-06-14T23:48:07.970","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.46003","0.29156760089999645","-44"
"2022-06-14T23:48:09.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.483646","0.26662145331599973","-43"
"2022-06-14T23:48:10.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.41876","2.012879937599997","-44"
"2022-06-14T23:48:11.289","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.44418","0.30893587239999676","-44"
"2022-06-14T23:48:13.501","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.38102","1.9072162403999986","-44"
"2022-06-14T23:48:14.606","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.23315","10.453258922500012","-44"
"2022-06-14T23:48:15.715","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.35416","7.0004693055999985","-44"
"2022-06-14T23:48:17.927","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.46988","6.401507214399983","-44"
"2022-06-14T23:48:19.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.36186","5.5783826596","-43"
"2022-06-14T23:48:20.142","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.389767","0.3723843142890011","-43"
"2022-06-14T23:48:23.461","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.416454","0.3405259341159981","-44"
"2022-06-14T23:48:24.567","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.529446","6.103637066916","-44"
"2022-06-14T23:48:25.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.637497","5.581420425008984","-44"
"2022-06-14T23:48:28.991","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.65335","0.12016622249999778","-44"
"2022-06-14T23:48:30.096","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.66851","0.10988562010000151","-44"
