,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
91,A07,-71.51571,-200.0,-200.0,-200.0,-70.36289,-69.63639,-58.760036,-69.83669,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-70.36678,-200,-200.0,-200.0
92,A07,-71.273,-200.0,-200.0,-200.0,-69.337765,-69.52077,-59.516727,-70.10698,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.86281,-200.0,-200.0,-70.17528,-200,-200.0,-200.0
93,A07,-71.0411,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.7644255,-70.36536,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.64937,-200.0,-200.0,-70.12375,-200,-200.0,-200.0
94,A07,-71.17956,-200.0,-200.0,-200.0,-70.08257,-69.80485,-59.58181,-69.929275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.44536,-200.0,-200.0,-70.118324,-200,-200.0,-200.0
95,A07,-70.95138,-200.0,-200.0,-200.0,-69.814766,-70.032585,-59.64402,-70.7877,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.73289,-200.0,-200.0,-69.60513499999999,-200,-200.0,-200.0
96,A07,-70.73381,-200.0,-200.0,-200.0,-69.51489,-70.162636,-59.703484,-70.97231,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.93783,-200,-200.0,-200.0
97,A07,-70.52589,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.804173,-71.19262,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.65689,-200.0,-200.0,-69.8091,-200,-200.0,-200.0
98,A07,-71.17956,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.7644255,-71.534676,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.58424,-200.0,-200.0,-69.598404,-200,-200.0,-200.0
99,A07,-71.17956,-200.0,-200.0,-200.0,-69.18439,-70.111694,-59.725086,-69.929275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.77781,-200.0,-200.0,-69.39697,-200,-200.0,-200.0
100,A07,-70.81014,-200.0,-200.0,-200.0,-68.91253,-70.01918,-59.69331,-71.423645,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.831375,-200.0,-200.0,-69.60513499999999,-200,-200.0,-200.0
101,A07,-70.862366,-200.0,-200.0,-200.0,-69.13607,-69.97453,-59.925842,-71.142296,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.379585,-200,-200.0,-200.0
102,A07,-70.95616,-200.0,-200.0,-200.0,-69.337765,-69.84425,-60.279587,-70.78571,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.97022,-200.0,-200.0,-69.40676,-200,-200.0,-200.0
103,A07,-70.958084,-200.0,-200.0,-200.0,-69.086174,-71.24952,-59.7644255,-70.40099,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.05914,-200.0,-200.0,-69.43274,-200,-200.0,-200.0
104,A07,-71.17956,-200.0,-200.0,-200.0,-68.994576,-69.851074,-60.486362,-69.929275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.10036,-200.0,-200.0,-69.28243,-200,-200.0,-200.0
105,A07,-71.17956,-200.0,-200.0,-200.0,-68.86314,-69.72623,-60.64026,-70.120735,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.60513499999999,-200,-200.0,-200.0
106,A07,-70.7845,-200.0,-200.0,-200.0,-68.73751,-69.56308,-60.7436,-70.02789,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.22629,-200,-200.0,-200.0
107,A07,-70.57472,-200.0,-200.0,-200.0,-69.337765,-69.36331,-59.7644255,-69.982895,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.00836,-200.0,-200.0,-69.30394,-200,-200.0,-200.0
108,A07,-70.41802,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.7644255,-69.93987,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.87662,-200.0,-200.0,-69.37818,-200,-200.0,-200.0
109,A07,-71.17956,-200.0,-200.0,-200.0,-69.05609,-69.347404,-62.112274,-69.929275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.750656,-200.0,-200.0,-69.449165,-200,-200.0,-200.0
110,A07,-71.17956,-200.0,-200.0,-200.0,-69.09748,-69.28842,-62.32628,-69.636116,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.674,-200.0,-200.0,-69.60513499999999,-200,-200.0,-200.0
111,A07,-70.399704,-200.0,-200.0,-200.0,-69.04936,-69.275795,-62.311996,-69.38944,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.56081,-200,-200.0,-200.0
112,A07,-70.29455,-200.0,-200.0,-200.0,-69.091034,-69.35126,-62.210785,-69.15358,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.66755,-200,-200.0,-200.0
113,A07,-70.15021,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.7644255,-68.92805,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.81962,-200.0,-200.0,-69.81338,-200,-200.0,-200.0
114,A07,-71.17956,-200.0,-200.0,-200.0,-69.21852,-69.379654,-62.157784,-69.929275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.91506,-200.0,-200.0,-69.95282,-200,-200.0,-200.0
115,A07,-71.17956,-200.0,-200.0,-200.0,-69.471855,-69.31928,-62.06334,-68.887436,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.60513499999999,-200,-200.0,-200.0
116,A07,-70.27504,-200.0,-200.0,-200.0,-69.337765,-69.30531,-61.754204,-68.97987,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.125068,-200.0,-200.0,-69.86737,-200,-200.0,-200.0
117,A07,-70.394394,-200.0,-200.0,-200.0,-69.337765,-69.291954,-61.45862,-69.112015,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.13765,-200.0,-200.0,-69.74191,-200,-200.0,-200.0
118,A07,-70.42092,-200.0,-200.0,-200.0,-69.337765,-71.24952,-59.7644255,-69.28213,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.3067,-200.0,-200.0,-69.665695,-200,-200.0,-200.0
