,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
28,E01,-200.0,-58.335583,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69971,-68.85439,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-200,-200
29,E01,-200.0,-58.264736,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-70.50526,-200,-200
30,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39737,-68.64994,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-70.52941,-200,-200
31,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.377174,-68.66773,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
32,E01,-200.0,-58.20046,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.4564,-68.73277,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
33,E01,-200.0,-58.141857,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-68.98033,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-200.0,-200,-200
34,E01,-200.0,-58.088192,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.62295,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.80528,-200,-200
35,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.866776,-69.026566,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.550804,-200,-200
36,E01,-200.0,-58.174885,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.223305,-68.89389,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
37,E01,-200.0,-57.94804,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-68.9833,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.315155,-200,-200
38,E01,-200.0,-57.737976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.05507,-200,-200
39,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.34119,-68.81925,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.81277,-200,-200
40,E01,-200.0,-57.707584,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.20358,-69.1066,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
41,E01,-200.0,-57.63925,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.03537,-69.18033,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
42,E01,-200.0,-57.57542,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.897934,-200,-200
43,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.72248,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.93975,-200,-200
44,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.429474,-69.211426,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.979004,-200,-200
45,E01,-200.0,-57.43976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.11742,-69.240616,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
46,E01,-200.0,-57.31242,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.268074,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.83511,-200,-200
47,E01,-200.0,-57.26496,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.664116,-200,-200
48,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.896194,-69.29396,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.84887,-200,-200
49,E01,-200.0,-57.149494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.68767,-69.35303,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
50,E01,-200.0,-57.49056,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.69848,-69.37498,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
51,E01,-200.0,-57.57571,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.19332,-200,-200
52,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.020454,-200,-200
53,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.70871,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.88906,-200,-200
54,E01,-200.0,-57.62312,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78498,-69.29592,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
55,E01,-200.0,-57.864212,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.41698,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.82839,-200,-200
56,E01,-200.0,-57.836456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.77064,-200,-200
57,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.82469,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.05756,-200,-200
58,E01,-200.0,-57.746864,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.66974,-69.37147,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
59,E01,-200.0,-57.848,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.838104,-69.58083,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
60,E01,-200.0,-57.94452,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.963936,-200,-200
61,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.59443,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.90466,-200,-200
62,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.30064,-69.593864,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.175415,-200,-200
63,E01,-200.0,-58.006557,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.08029,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
64,E01,-200.0,-58.09567,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.02336,-200,-200
65,E01,-200.0,-58.151615,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.99367,-200,-200
66,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.89929,-69.83649,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.19451,-200,-200
67,E01,-200.0,-58.321293,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.725975,-69.84129,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
68,E01,-200.0,-58.42675,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.55985,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
69,E01,-200.0,-58.584694,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.21734,-200,-200
70,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.42914,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.3514,-200,-200
71,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.30362,-70.108315,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.508095,-200,-200
72,E01,-200.0,-58.428146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.21101,-70.13358,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
73,E01,-200.0,-58.444008,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.43921,-200,-200
74,E01,-200.0,-58.486744,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.31844,-200,-200
75,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.17742,-70.12526,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.202034,-200,-200
76,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.14509,-70.09435,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
77,E01,-200.0,-58.406338,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.11394,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.169914,-200,-200
78,E01,-200.0,-58.288586,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.16541,-200,-200
79,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.94913,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.10848,-200,-200
80,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.81687,-70.30205,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.10565,-200,-200
81,E01,-200.0,-58.280937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.636215,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
82,E01,-200.0,-58.273552,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.05111,-200,-200
83,E01,-200.0,-58.240322,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.10124,-200,-200
84,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.64578,-70.60749,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.25198,-200,-200
85,E01,-200.0,-58.18229,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49847,-70.669914,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
86,E01,-200.0,-58.126152,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.38194,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.14401,-200,-200
87,E01,-200.0,-58.07182,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.24133,-200,-200
88,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.26922,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.26037,-200,-200
89,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.287895,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
90,E01,-200.0,-58.0446,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.28059,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
91,E01,-200.0,-57.992996,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.278824,-200,-200
