,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
29,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-70.47827,-60.430573,-75.722145,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
30,H01,-200.0,-78.69617,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-70.34069,-60.795277,-75.45999,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
31,H01,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-70.057396,-58.7614225,-75.17037,-200.0,-200.0,-200,-200,-200,-200,-77.49267,-200,-200
32,H01,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-60.700047,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-77.49267,-200,-200
33,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-69.90201,-60.613644,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
34,H01,-200.0,-79.00613,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-70.29733,-60.486053,-75.31418,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
35,H01,-200.0,-78.70088,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-70.04836,-58.7614225,-75.20121,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
36,H01,-200.0,-78.27613,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.28575,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
37,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-60.040215,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
38,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-69.72875,-59.63028,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
39,H01,-200.0,-77.88715,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-69.52146,-59.251965,-75.182106,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
40,H01,-200.0,-77.66554,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-69.329506,-58.7614225,-75.08645,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
41,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.901638,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
42,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-69.110016,-58.535027,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
43,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-68.86552,-58.193485,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
44,H01,-200.0,-77.37335,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-68.63712,-58.7614225,-75.252594,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
45,H01,-200.0,-77.060326,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
46,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-57.91338,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
47,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-68.30941,-57.878723,-75.32456,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
48,H01,-200.0,-76.56363,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-68.0018,-58.7614225,-75.431625,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
49,H01,-200.0,-76.10089,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-67.71243,-58.7614225,-75.4927,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
50,H01,-200.0,-75.6297,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-57.809174,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
51,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-67.439674,-57.671425,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
52,H01,-200.0,-75.37815,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-67.18208,-57.506214,-75.39812,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
53,H01,-200.0,-75.62329,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-67.04018,-58.7614225,-75.60549,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
54,H01,-200.0,-75.63692,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.72825,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
55,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-57.35019,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
56,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-66.80584,-57.202576,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
57,H01,-200.0,-75.86195,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-66.58341,-57.062687,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
58,H01,-200.0,-76.07448,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
59,H01,-200.0,-75.73263,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-56.831863,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
60,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-66.37198,-56.805145,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
61,H01,-200.0,-75.441956,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-66.107544,-56.779713,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
62,H01,-200.0,-75.46019,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.73114,-58.7614225,-75.95006,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
63,H01,-200.0,-75.2206,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
64,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-66.045586,-57.2218,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
65,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.86312,-57.704952,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
66,H01,-200.0,-75.055695,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.68858,-58.22695,-75.77866,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
67,H01,-200.0,-74.83634,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.616516,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
68,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.75603,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
69,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.6096,-58.79258,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
70,H01,-200.0,-74.62701,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.59191,-58.94366,-75.49614,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
71,H01,-200.0,-74.396805,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.54628,-58.7614225,-75.41456,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
72,H01,-200.0,-74.17661,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
73,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.50246,-59.31794,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
74,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.37624,-59.30893,-75.52971,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
75,H01,-200.0,-74.171425,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.17162,-58.7614225,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
76,H01,-200.0,-74.0504,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.974655,-58.7614225,-75.54456,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
77,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.244205,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
78,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.11137,-59.18195,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
79,H01,-200.0,-74.16362,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16228,-59.396667,-75.745255,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
80,H01,-200.0,-74.187325,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.29156,-58.7614225,-75.661194,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
81,H01,-200.0,-74.182076,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-59.304264,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
82,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.416336,-59.21519,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
83,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.64201,-59.129272,-75.52051,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
84,H01,-200.0,-74.121544,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.62526,-59.07284,-75.44547,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
85,H01,-200.0,-74.2006,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.314865,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
