,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.15709,-200.0,-200.0,-66.81529,-200,-200.0,-200.0
28,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-52.533722,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.14837,-200.0,-200.0,-66.97715,-200,-200.0,-200.0
29,A07,-200.0,-200.0,-200.0,-200.0,-69.197334,-200.0,-52.615124,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
30,A07,-200.0,-200.0,-200.0,-200.0,-69.069275,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
31,A07,-200.0,-200.0,-200.0,-200.0,-69.12094,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.087456,-200.0,-200.0,-66.978264,-200,-200.0,-200.0
32,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-52.79467,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.93054,-200.0,-200.0,-66.97929,-200,-200.0,-200.0
33,A07,-200.0,-200.0,-200.0,-200.0,-69.00844,-200.0,-53.008396,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-66.980225,-200,-200.0,-200.0
34,A07,-200.0,-200.0,-200.0,-200.0,-68.7539,-200.0,-53.10562,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
35,A07,-200.0,-200.0,-200.0,-200.0,-69.107635,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.08038,-200.0,-200.0,-67.37562,-200,-200.0,-200.0
36,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-53.10066,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.74761,-200.0,-200.0,-67.317215,-200,-200.0,-200.0
37,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-53.096092,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.441635,-200.0,-200.0,-67.67481,-200,-200.0,-200.0
38,A07,-200.0,-200.0,-200.0,-200.0,-69.19658,-200.0,-53.09188,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
39,A07,-200.0,-200.0,-200.0,-200.0,-69.36905,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.3346,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
40,A07,-200.0,-200.0,-200.0,-200.0,-69.57205,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.10813,-200.0,-200.0,-68.00796,-200,-200.0,-200.0
41,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-53.21534,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.89776,-200.0,-200.0,-68.31916,-200,-200.0,-200.0
42,A07,-200.0,-200.0,-200.0,-200.0,-69.632675,-200.0,-53.247654,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-68.64854,-200,-200.0,-200.0
43,A07,-200.0,-200.0,-200.0,-200.0,-69.56544,-200.0,-53.317776,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
44,A07,-200.0,-200.0,-200.0,-200.0,-69.7429,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.70177,-200.0,-200.0,-68.62453,-200,-200.0,-200.0
45,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-53.46116,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.518684,-200.0,-200.0,-68.78275,-200,-200.0,-200.0
46,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-53.595432,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.53695,-200.0,-200.0,-69.1441,-200,-200.0,-200.0
47,A07,-200.0,-200.0,-200.0,-200.0,-69.67503,-200.0,-53.869545,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
48,A07,-200.0,-200.0,-200.0,-200.0,-69.61148,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.55409,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
49,A07,-200.0,-200.0,-200.0,-200.0,-69.55183,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.71487,-200.0,-200.0,-69.00061,-200,-200.0,-200.0
50,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.93715,-200.0,-200.0,-68.932724,-200,-200.0,-200.0
51,A07,-200.0,-200.0,-200.0,-200.0,-69.56803,-200.0,-54.344376,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-69.00153,-200,-200.0,-200.0
52,A07,-200.0,-200.0,-200.0,-200.0,-69.68941,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
53,A07,-200.0,-200.0,-200.0,-200.0,-69.83866,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.93932,-200.0,-200.0,-69.06685,-200,-200.0,-200.0
54,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.93342,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.77172,-200.0,-200.0,-69.22528,-200,-200.0,-200.0
55,A07,-200.0,-200.0,-200.0,-200.0,-69.94593,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.64617,-200.0,-200.0,-69.15499,-200,-200.0,-200.0
56,A07,-200.0,-200.0,-200.0,-200.0,-69.781296,-200.0,-55.00497,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
57,A07,-200.0,-200.0,-200.0,-200.0,-69.788445,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.39628,-200.0,-200.0,-69.30562,-200,-200.0,-200.0
58,A07,-200.0,-200.0,-200.0,-200.0,-69.79524,-200.0,-54.869072,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.22297,-200.0,-200.0,-69.41875,-200,-200.0,-200.0
59,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.740284,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.058,-200.0,-200.0,-69.557014,-200,-200.0,-200.0
