,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
29,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.473984,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
30,R04,-200.0,-70.24761,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.09843,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-61.944813,-200,-200
31,R04,-200.0,-69.90077,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.89734,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
32,R04,-200.0,-69.58777,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.500717,-200.0,-200,-200,-200,-200,-62.058907,-200,-200
33,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.57391,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
34,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.78087,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-62.055782,-200,-200
35,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.968475,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-62.10377,-200,-200
36,R04,-200.0,-69.45625,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.414345,-200.0,-200.0,-55.452938,-200.0,-200,-200,-200,-200,-62.19634,-200,-200
37,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.25102,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
38,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.06467,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
39,R04,-200.0,-69.38516,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.71063,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-62.23411,-200,-200
40,R04,-200.0,-69.27306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.92863,-200.0,-200.0,-55.104378,-200.0,-200,-200,-200,-200,-62.26884,-200,-200
41,R04,-200.0,-69.39672,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-55.058895,-200.0,-200,-200,-200,-200,-62.21322,-200,-200
42,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.93649,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
43,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.88329,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-62.331528,-200,-200
44,R04,-200.0,-69.467,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.84178,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-62.89446,-200,-200
45,R04,-200.0,-69.48963,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.80361,-200.0,-200.0,-54.822147,-200.0,-200,-200,-200,-200,-63.1788,-200,-200
46,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.866837,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
47,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
48,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-63.171837,-200,-200
49,R04,-200.0,-69.51065,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.63688,-200.0,-200.0,-54.72369,-200.0,-200,-200,-200,-200,-63.20326,-200,-200
50,R04,-200.0,-69.530235,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.58903,-200.0,-200,-200,-200,-200,-63.195732,-200,-200
51,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.63893,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
52,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.60984,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-63.98423,-200,-200
53,R04,-200.0,-69.353836,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.66709,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-64.586006,-200,-200
