,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
30,S08,-200.0,-200,-200.0,-200.0,-72.98381,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.27504,-59.119348,-200.0,-73.158485,-200,-200.0,-200.0
31,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.261063,-55.861538,-200.0,-73.19957,-200,-200.0,-200.0
32,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.30597,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.248318,-55.727047,-200.0,-200.0,-200,-200.0,-200.0
33,S08,-200.0,-200,-200.0,-200.0,-72.83217,-200.0,-73.34124,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-55.739426,-200.0,-200.0,-200,-200.0,-200.0
34,S08,-200.0,-200,-200.0,-200.0,-72.74273,-200.0,-73.3734,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.283646,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
35,S08,-200.0,-200,-200.0,-200.0,-72.66082,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.0894,-55.794685,-200.0,-73.63311,-200,-200.0,-200.0
36,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.26185,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.77863,-55.973217,-200.0,-200.0,-200,-200.0,-200.0
37,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.43136,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-56.344982,-200.0,-200.0,-200,-200.0,-200.0
38,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.06176,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
39,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.533306,-59.119348,-200.0,-73.52071,-200,-200.0,-200.0
40,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.634895,-56.89141,-200.0,-73.82001,-200,-200.0,-200.0
41,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-72.93178,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.60949,-57.20715,-200.0,-200.0,-200,-200.0,-200.0
42,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.09933,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-57.50283,-200.0,-200.0,-200,-200.0,-200.0
43,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-72.89527,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.546818,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
44,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.26047,-57.484215,-200.0,-73.68325,-200,-200.0,-200.0
45,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.13298,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.99169,-57.864494,-200.0,-200.0,-200,-200.0,-200.0
46,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.50736,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-58.18758,-200.0,-200.0,-200,-200.0,-200.0
47,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.48858,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
48,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.775017,-59.119348,-200.0,-74.0686,-200,-200.0,-200.0
49,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.570778,-58.423454,-200.0,-74.34322,-200,-200.0,-200.0
50,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-73.79637,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.34327,-58.64661,-200.0,-200.0,-200,-200.0,-200.0
51,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.121864,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.02452,-200.0,-200.0,-200,-200.0,-200.0
52,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.325386,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.263756,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
53,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.12183,-59.089085,-200.0,-74.56817,-200,-200.0,-200.0
54,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.416145,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.889076,-59.086224,-200.0,-200.0,-200,-200.0,-200.0
55,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.40229,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.0835,-200.0,-200.0,-200,-200.0,-200.0
56,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.454506,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
57,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.69994,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
58,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.898933,-58.95655,-200.0,-74.97482,-200,-200.0,-200.0
59,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.40779,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.964252,-58.866016,-200.0,-200.0,-200,-200.0,-200.0
60,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.39491,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-58.779514,-200.0,-200.0,-200,-200.0,-200.0
61,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.38264,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.149075,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
62,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.054028,-58.72654,-200.0,-74.71179,-200,-200.0,-200.0
63,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.646515,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.96311,-58.675816,-200.0,-200.0,-200,-200.0,-200.0
64,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.928825,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-58.627197,-200.0,-200.0,-200,-200.0,-200.0
65,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-74.573364,-200,-200.0,-200.0
66,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.993576,-59.119348,-200.0,-74.52772,-200,-200.0,-200.0
67,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.022774,-58.89588,-200.0,-74.51259,-200,-200.0,-200.0
68,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-75.08948,-59.02212,-58.927174,-200.0,-200.0,-200,-200.0,-200.0
69,S08,-200.0,-200,-200.0,-200.0,-73.08431,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-58.98528,-200.0,-74.384705,-200,-200.0,-200.0
70,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.964813,-59.119348,-200.0,-74.261795,-200,-200.0,-200.0
71,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.82564,-58.930206,-200.0,-74.476456,-200,-200.0,-200.0
72,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-58.941437,-58.877193,-200.0,-74.353516,-200,-200.0,-200.0
73,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-75.0851,-61.32655,-58.798923,-200.0,-200.0,-200,-200.0,-200.0
74,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-74.316696,-200,-200.0,-200.0
75,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.080368,-59.119348,-200.0,-74.20033,-200,-200.0,-200.0
76,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.159794,-58.615646,-200.0,-74.08809,-200,-200.0,-200.0
77,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-75.13544,-59.2094,-58.679363,-200.0,-200.0,-200,-200.0,-200.0
78,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-58.661358,-200.0,-74.37727,-200,-200.0,-200.0
79,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.444313,-59.119348,-200.0,-74.761734,-200,-200.0,-200.0
80,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.406036,-59.09093,-200.0,-74.794044,-200,-200.0,-200.0
81,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.36907,-59.062466,-200.0,-74.87709,-200,-200.0,-200.0
82,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-75.52769,-61.32655,-59.112656,-200.0,-200.0,-200,-200.0,-200.0
83,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.56818,-59.119348,-200.0,-75.16322,-200,-200.0,-200.0
84,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.760693,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
85,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.869747,-59.00686,-200.0,-75.10471,-200,-200.0,-200.0
86,S08,-200.0,-200,-200.0,-200.0,-73.21213,-200.0,-75.735,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-59.949738,-59.006683,-200.0,-200.0,-200,-200.0,-200.0
87,S08,-200.0,-200,-200.0,-200.0,-73.245575,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.006516,-200.0,-75.10207,-200,-200.0,-200.0
88,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.052586,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
89,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.177456,-58.930634,-75.007158,-200.0,-200,-200.0,-200.0
90,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.49845,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.122814,-59.03275,-200.0,-200.0,-200,-200.0,-200.0
91,S08,-200.0,-200,-200.0,-200.0,-73.31783,-200.0,-75.587364,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.256523,-200.0,-200.0,-200,-200.0,-200.0
92,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.34434,-59.119348,-200.0,-75.29419,-200,-200.0,-200.0
93,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.633667,-59.12604,-75.007158,-200.0,-200,-200.0,-200.0
94,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.88969,-59.048836,-200.0,-75.44753,-200,-200.0,-200.0
95,S08,-200.0,-200,-200.0,-200.0,-73.42516,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.113605,-59.244263,-75.5611,-200.0,-200,-200.0,-200.0
96,S08,-200.0,-200,-200.0,-200.0,-73.52542,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.72758,-75.373405,-200.0,-200,-200.0,-200.0
97,S08,-200.0,-200,-200.0,-200.0,-73.6952,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.18422,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
98,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.27716,-59.685505,-75.007158,-200.0,-200,-200.0,-200.0
99,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.3432,-59.54761,-75.31479,-200.0,-200,-200.0,-200.0
100,S08,-200.0,-200,-200.0,-200.0,-73.7435,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.43776,-75.2579,-200.0,-200,-200.0,-200.0
101,S08,-200.0,-200,-200.0,-200.0,-73.75278,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.431534,-59.119348,-75.20266,-200.0,-200,-200.0,-200.0
102,S08,-200.0,-200,-200.0,-200.0,-73.76152,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.34896,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
103,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.364567,-59.427227,-75.14901,-200.0,-200,-200.0,-200.0
104,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.379745,-59.44096,-75.16965,-200.0,-200,-200.0,-200.0
105,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.454315,-75.189705,-200.0,-200,-200.0,-200.0
106,S08,-200.0,-200,-200.0,-200.0,-73.73515,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.46594,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
107,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.57354,-59.348267,-75.007158,-200.0,-200,-200.0,-200.0
108,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.02951,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.772896,-59.268806,-200.0,-200.0,-200,-200.0,-200.0
109,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.22059,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.21513,-200.0,-200.0,-200,-200.0,-200.0
110,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.09587,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.636723,-59.119348,-200.0,-200.0,-200,-200.0,-200.0
111,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.457092,-59.351585,-75.007158,-200.0,-200,-200.0,-200.0
112,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.258705,-59.343315,-200.0,-74.97988,-200,-200.0,-200.0
113,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.141205,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.522926,-200.0,-200.0,-200,-200.0,-200.0
