"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T04:26:27.036","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.861233","4.574324280289006","-55"
"2022-06-15T04:26:31.471","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.77065","3.135201422500012","-54"
"2022-06-15T04:26:35.904","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.685257","2.840091156049","-54"
"2022-06-15T04:26:37.012","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.60466","2.5749337156000083","-55"
"2022-06-15T04:26:40.346","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.528503","2.3363214210090018","-55"
"2022-06-15T04:26:41.451","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.64498","5.546119200400015","-55"
"2022-06-15T04:26:44.772","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.474293","12.07071184984902","-54"
"2022-06-15T04:26:45.882","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.31255","10.972987502500011","-54"
"2022-06-15T04:26:46.988","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.159157","9.980272950649002","-55"
"2022-06-15T04:26:50.318","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.15182","0.023049312400000223","-55"
"2022-06-15T04:26:51.420","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.053104","4.21523603481599","-55"
"2022-06-15T04:26:52.530","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.9593","3.838856489999996","-55"
"2022-06-15T04:26:55.854","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.8246","7.978365159999981","-55"
"2022-06-15T04:26:56.977","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.832558","0.0280368233640004","-55"
"2022-06-15T04:27:00.299","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.930573","4.2825281083289894","-55"
"2022-06-15T04:27:01.409","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.11407","15.100451964900016","-55"
"2022-06-15T04:27:02.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.198887","3.244008038769003","-55"
"2022-06-15T04:27:05.843","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.055363","9.335243061768999","-55"
"2022-06-15T04:27:06.950","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.918575","8.518080030624983","-55"
"2022-06-15T04:27:10.269","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.011574","3.953837957475988","-55"
"2022-06-15T04:27:11.390","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.055653","0.8917912564090009","-55"
"2022-06-15T04:27:12.496","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.23127","14.203325812899985","-55"
"2022-06-15T04:27:14.707","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.087624","9.533421965375988","-56"
"2022-06-15T04:27:15.817","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.950554","8.705768906915981","-55"
"2022-06-15T04:27:16.924","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.819736","7.950911109695994","-55"
"2022-06-15T04:27:20.246","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.827717","0.029681432089000065","-55"
"2022-06-15T04:27:21.358","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.968052","9.192708674703999","-56"
"2022-06-15T04:27:22.463","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.14624","14.85146613760001","-55"
"2022-06-15T04:27:24.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.139782","0.019539007523999088","-55"
"2022-06-15T04:27:25.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.133614","0.01785270099600039","-56"
"2022-06-15T04:27:26.908","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.127724","0.016313420176000158","-55"
"2022-06-15T04:27:30.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.29832","13.702434822400024","-55"
"2022-06-15T04:27:31.326","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.4613","12.522397689999991","-55"
"2022-06-15T04:27:32.435","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.617012","11.444607808143983","-55"
"2022-06-15T04:27:35.765","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.457935","11.957314464224993","-55"
"2022-06-15T04:27:36.876","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.305927","10.92915332932898","-55"
"2022-06-15T04:27:40.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.292484","0.08554689025600101","-55"
"2022-06-15T04:27:41.304","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.14787","9.909085536899985","-55"
"2022-06-15T04:27:42.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.009655","9.058023219025014","-55"
"2022-06-15T04:27:44.618","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.877556","8.280328533135991","-54"
"2022-06-15T04:27:45.727","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.83905","0.7040049025000005","-54"
"2022-06-15T04:27:46.845","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.802242","0.6435922265639995","-56"
"2022-06-15T04:27:50.160","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.94248","9.34842855039998","-55"
"2022-06-15T04:27:51.270","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.076534","8.546653453155987","-56"
"2022-06-15T04:27:52.376","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.204685","7.813785949225013","-55"
"2022-06-15T04:27:54.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.064236","9.389542263696006","-55"
"2022-06-15T04:27:55.694","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.929966","8.584700761156002","-55"
"2022-06-15T04:27:56.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.845413","3.4055491405690024","-55"
"2022-06-15T04:28:00.123","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.9836","9.098668959999983","-54"
"2022-06-15T04:28:01.235","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.115715","8.31909996122499","-54"
"2022-06-15T04:28:02.339","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.979267","8.876031857289","-55"
"2022-06-15T04:28:04.556","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.8926","3.581934760000006","-55"
"2022-06-15T04:28:05.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.8973","0.010547289999999728","-55"
"2022-06-15T04:28:06.771","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.9018","0.009643239999999708","-55"
"2022-06-15T04:28:10.099","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.0812","15.356993439999979","-55"
"2022-06-15T04:28:12.313","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.20896","7.7899042816000135","-55"
"2022-06-15T04:28:14.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.156048","1.3364469783039963","-55"
"2022-06-15T04:28:15.649","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.14922","0.022266608399999905","-56"
"2022-06-15T04:28:16.750","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.098927","1.2076405513290074","-56"
"2022-06-15T04:28:20.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.225883","7.695725129688983","-55"
"2022-06-15T04:28:21.200","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-60.391033","13.024642807088998","-54"
"2022-06-15T04:28:22.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.505196","6.22404699841601","-55"
"2022-06-15T04:28:24.508","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.351826","11.234737534276018","-54"
"2022-06-15T04:28:25.619","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.205173","10.273133959929012","-55"
"2022-06-15T04:28:26.725","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.152443","1.3281248682489957","-55"
"2022-06-15T04:28:30.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.277023","7.4146037425290015","-55"
"2022-06-15T04:28:31.153","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.396152","6.780024407103996","-55"
"2022-06-15T04:28:32.260","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.510067","6.199766344489003","-55"
"2022-06-15T04:28:35.576","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.356514","11.266186232195981","-55"
"2022-06-15T04:28:36.697","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.253426","5.077928737475989","-54"
"2022-06-15T04:28:40.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.286087","0.5096717715689971","-54"
"2022-06-15T04:28:41.117","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.317318","0.4660547131239997","-54"
"2022-06-15T04:28:42.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.172207","10.062897250849002","-55"
"2022-06-15T04:28:45.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.077187","4.3147058329690084","-56"
"2022-06-15T04:28:46.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.030067","1.0610380244890052","-55"
"2022-06-15T04:28:49.977","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.98501","0.9702447001000052","-55"
"2022-06-15T04:28:51.083","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.116886","8.312346336995995","-55"
"2022-06-15T04:28:52.191","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.242992","7.601093112063994","-56"
"2022-06-15T04:28:54.407","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.363583","6.950694597889008","-55"
"2022-06-15T04:28:55.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.34768","0.12088138239999784","-55"
"2022-06-15T04:28:56.635","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.33247","0.11053630090000047","-55"
"2022-06-15T04:28:57.737","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.31793","0.10107948489999806","-55"
"2022-06-15T04:28:59.957","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.3915","2.587272249999998","-54"
"2022-06-15T04:29:01.061","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.41811","0.3385959721000016","-55"
"2022-06-15T04:29:02.169","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.44356","0.30962547360000225","-54"
"2022-06-15T04:29:04.383","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.336685","5.460096789225013","-56"
"2022-06-15T04:29:05.492","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.190746","10.180860036515982","-55"
"2022-06-15T04:29:06.602","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.051193","9.309778723248987","-55"
"2022-06-15T04:29:07.712","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.961483","3.8474155592890047","-55"
"2022-06-15T04:29:09.921","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-59.91943","0.8453515248999971","-55"
"2022-06-15T04:29:11.028","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-59.835484","3.3690015142560035","-54"
"2022-06-15T04:29:12.140","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.711468","7.352058715024019","-55"
"2022-06-15T04:29:15.455","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.72409","0.07612632810000176","-55"
"2022-06-15T04:29:16.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.736156","0.06961365633599939","-55"
"2022-06-15T04:29:19.904","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.92264","16.62486456959999","-56"
"2022-06-15T04:29:21.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.0135","3.946182249999998","-56"
"2022-06-15T04:29:22.111","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.10038","3.608556144399995","-56"
"2022-06-15T04:29:25.427","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.964783","8.789938237088982","-55"
"2022-06-15T04:29:26.536","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.835114","8.037871392995985","-55"
"2022-06-15T04:29:27.644","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.711117","7.350155387689008","-55"
"2022-06-15T04:29:29.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.898693","16.820719108248987","-56"
"2022-06-15T04:29:30.968","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.034332","8.795186686224005","-56"
"2022-06-15T04:29:32.075","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.901623","8.419416034129004","-55"
"2022-06-15T04:29:35.393","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.774715","7.699043331225003","-56"
"2022-06-15T04:29:36.502","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.8283","1.3728808900000031","-55"
"2022-06-15T04:29:37.621","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.879547","1.2554149252089948","-56"
"2022-06-15T04:29:39.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.01602","8.904136640400015","-55"
"2022-06-15T04:29:40.945","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.10279","3.5994057841000044","-54"
"2022-06-15T04:29:42.046","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.185764","3.2914522636960037","-54"
"2022-06-15T04:29:45.365","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.17764","0.031555969599998825","-54"
"2022-06-15T04:29:46.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.16987","0.028855816900001045","-55"
"2022-06-15T04:29:47.579","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-60.118706","1.251503114436007","-55"
"2022-06-15T04:29:49.793","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.24472","7.591567878399995","-55"
"2022-06-15T04:29:50.903","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-60.32149","2.8173958201000096","-54"
"2022-06-15T04:29:52.009","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.438637","6.560580417769001","-55"
"2022-06-15T04:29:55.324","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-60.24451","18.015865140099987","-55"
"2022-06-15T04:29:56.431","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.233818","0.054670857123999723","-55"
"2022-06-15T04:29:57.539","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-60.267326","0.5368111902760043","-55"
"2022-06-15T04:29:59.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-60.255634","0.0653487419560003","-54"
"2022-06-15T04:30:00.856","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.11325","9.692325562500004","-55"
"2022-06-15T04:30:01.962","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.933357","15.471297289449007","-55"
"2022-06-15T04:30:05.279","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.93627","0.004061512899999952","-55"
"2022-06-15T04:30:06.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.939056","0.003714171135999905","-55"
"2022-06-15T04:30:07.517","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.94172","0.003396558400000401","-56"
"2022-06-15T04:30:09.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.76933","14.207848648899974","-55"
"2022-06-15T04:30:10.817","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.64821","7.013016204099994","-56"
"2022-06-15T04:30:11.925","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.53239","6.412999112099997","-56"
"2022-06-15T04:30:15.252","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-59.552845","0.19994759402500195","-55"
"2022-06-15T04:30:16.352","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-59.61614","1.915068499599996","-54"
"2022-06-15T04:30:17.458","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-59.720398","5.196585278403987","-55"
"2022-06-15T04:30:19.672","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-59.907566","16.74801604435598","-55"
"2022-06-15T04:30:20.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-59.780403","7.730640842408999","-55"
"2022-06-15T04:30:21.894","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.615067","13.068709414489025","-55"
"2022-06-15T04:30:25.211","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.763107","10.477476293449014","-56"
"2022-06-15T04:30:26.315","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-59.904675","9.581036855625015","-54"
