,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
30,S03,-200.0,-70.90004,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.120426,-68.597626,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-200.0,-200,-200
31,S03,-200.0,-70.90538,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-68.79104,-200.0,-70.94881,-200.0,-200,-200,-200,-200,-200.0,-200,-200
32,S03,-200.0,-70.857834,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.280464,-68.02071,-200.0,-71.11492,-200.0,-200,-200,-200,-200,-200.0,-200,-200
33,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.265194,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
34,S03,-200.0,-71.071976,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.30445,-68.9138,-200.0,-71.465004,-200.0,-200,-200,-200,-200,-200.0,-200,-200
35,S03,-200.0,-71.32312,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.28846,-69.02738,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-200.0,-200,-200
36,S03,-200.0,-71.60866,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-69.02592,-200.0,-71.64776,-200.0,-200,-200,-200,-200,-200.0,-200,-200
37,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.170147,-68.02071,-200.0,-71.76763,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
38,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.957626,-69.02455,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
39,S03,-200.0,-72.17762,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.758564,-69.02328,-200.0,-71.98338,-200.0,-200,-200,-200,-200,-200.0,-200,-200
40,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.621464,-69.17498,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-72.12216,-200,-200
41,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-69.26678,-200.0,-72.18083,-200.0,-200,-200,-200,-200,-71.817894,-200,-200
42,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.64007,-68.02071,-200.0,-72.12336,-200.0,-200,-200,-200,-200,-71.581055,-200,-200
43,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.65759,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
44,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.674103,-69.45232,-200.0,-71.830574,-200.0,-200,-200,-200,-200,-71.65011,-200,-200
45,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.68969,-69.67587,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.61875,-200,-200
46,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-69.837654,-200.0,-71.838615,-200.0,-200,-200,-200,-200,-71.78046,-200,-200
47,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.894257,-68.02071,-200.0,-71.98761,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
48,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.993496,-70.52064,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
49,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.08746,-70.830505,-200.0,-200.0,-200.0,-200,-200,-200,-200,-71.83833,-200,-200
50,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.223053,-70.886,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.940216,-200,-200
51,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-70.9385,-200.0,-72.49128,-200.0,-200,-200,-200,-200,-71.75571,-200,-200
52,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.166416,-68.02071,-200.0,-72.33039,-200.0,-200,-200,-200,-200,-71.86019,-200,-200
53,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.15875,-71.12869,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
54,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.243217,-71.1227,-200.0,-71.62886,-200.0,-200,-200,-200,-200,-71.77405,-200,-200
55,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.41486,-71.11703,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.78446,-200,-200
56,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-71.2038,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.65672,-200,-200
57,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.441494,-68.02071,-200.0,-71.327126,-200.0,-200,-200,-200,-200,-71.718094,-200,-200
58,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.376106,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
59,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.313877,-71.2862,-200.0,-71.03448,-200.0,-200,-200,-200,-200,-71.54885,-200,-200
60,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.299725,-71.31881,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.47859,-200,-200
61,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-71.3043,-200.0,-71.348564,-200.0,-200,-200,-200,-200,-71.1404,-200,-200
