,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.469986,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.106243,-200.0,-200.0,-65.866646,-200,-68.364655,-200.0
28,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.872814,-200.0,-200.0,-65.57523,-200,-66.77661,-200.0
29,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.78435,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.601997,-200.0,-200.0,-65.30862,-200,-68.5765,-200.0
30,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.79633,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.35145,-200.0,-200.0,-65.29107,-200,-68.827965,-200.0
31,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.97075,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-66.77661,-200.0
32,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.865456,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.492958,-200.0,-200.0,-65.10816,-200,-66.77661,-200.0
33,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.624622,-200.0,-200.0,-65.04783,-200,-66.77661,-200.0
34,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.850822,-200.0,-200.0,-65.31241,-200,-69.11541,-200.0
35,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.92504,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.011314,-200.0,-200.0,-65.768654,-200,-68.9458,-200.0
36,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.98061,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-68.84184,-200.0
37,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.981606,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.21194,-200.0,-200.0,-65.78061,-200,-68.6926,-200.0
38,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.251106,-200.0,-200.0,-65.84275,-200,-66.77661,-200.0
