,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
24,H02,-85.57293,-88.3373795,-87.69519,-80.67883,-83.249565,-84.600174,-69.687938,-76.18993,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-83.360756,-86.25799,-61.460583,-200,-72.21703,-85.2995825
25,H02,-85.73019049999999,-88.3373795,-86.34288,-80.11442,-80.3003,-83.17418,-69.572205,-76.528534,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.48742,-68.926094,-83.399994,-86.25799,-61.258907,-200,-72.21703,-89.00337
26,H02,-85.730446,-88.310875,-87.69519,-79.83092,-80.3003,-83.17418,-69.10738,-76.49919,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.672104,-68.926094,-83.027016,-86.25799,-61.077988,-200,-75.760994,-88.49593
27,H02,-85.73019049999999,-88.46711,-86.31585,-83.30628949999999,-80.3003,-84.47402,-68.984566,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.901405,-75.33103,-80.02888,-86.25799,-63.1736165,-200,-75.40736,-88.172585
28,H02,-86.238075,-88.59753,-87.69519,-83.30628949999999,-80.3003,-84.806694,-69.687938,-77.0562,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-74.78723,-82.69242,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
29,H02,-85.73019049999999,-88.3373795,-87.69519,-79.77699,-80.3003,-84.613304,-69.04094,-76.85005,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-74.24389,-82.49656,-86.25799,-60.91472,-200,-74.800835,-85.2995825
30,H02,-85.73019049999999,-88.39275,-86.43964,-79.79068,-80.3003,-83.17418,-69.41007,-76.95501,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-82.369675,-86.25799,-60.86823,-200,-74.36777,-87.47726
31,H02,-85.93281,-88.363884,-86.68496,-83.30628949999999,-80.3003,-83.17418,-69.64335,-78.279935,-89.82472,-89.70832,-200,-200,-89.66656,-200.0,-84.90781,-74.07182,-80.02888,-86.25799,-60.972298,-200,-73.81782,-85.2995825
32,H02,-85.54793,-88.269905,-87.69519,-83.30628949999999,-83.1995,-84.249,-69.95367,-78.279935,-89.754555,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-73.61077,-80.02888,-86.25799,-63.1736165,-200,-73.47131,-85.2995825
33,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-69.687938,-77.19212,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-73.33687,-82.20518,-86.25799,-60.8796,-200,-72.21703,-85.2995825
34,H02,-85.73019049999999,-88.3373795,-86.965004,-80.618774,-80.3003,-83.17418,-69.86185,-77.50083,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-82.33653,-86.25799,-60.749023,-200,-73.30186,-85.2995825
35,H02,-85.73019049999999,-88.3373795,-87.27408,-83.30628949999999,-80.3003,-83.17418,-69.91346,-77.961075,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-82.457306,-86.25799,-60.80386,-200,-73.146675,-87.43964
36,H02,-85.51886,-88.641785,-87.69519,-83.30628949999999,-80.3003,-84.11095,-69.87342,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.790695,-73.18004,-80.02888,-86.25799,-63.1736165,-200,-73.548134,-85.2995825
37,H02,-85.441666,-88.3373795,-87.69519,-80.862,-80.3003,-84.16276,-69.687938,-78.38726,-89.7739,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.8998,-82.21808,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
38,H02,-85.73019049999999,-88.3373795,-87.31638,-81.50585,-80.3003,-84.209236,-69.454254,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.68501,-81.9541,-86.25799,-61.109364,-200,-73.3926,-85.2995825
39,H02,-85.73019049999999,-88.3373795,-87.57639,-81.8359,-80.3003,-83.17418,-69.06488,-78.53605,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.5115,-68.926094,-81.708885,-86.25799,-61.47552,-200,-73.24857,-87.03981
40,H02,-85.371284,-89.09347,-87.91713,-83.30628949999999,-80.3003,-83.98596,-68.82218,-78.279935,-89.86402,-89.70832,-200,-200,-89.66656,-200.0,-84.59413,-73.20783,-80.02888,-86.25799,-61.776627,-200,-73.19715,-86.89926
