,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A11,-77.92231,-80.0,-72.0,-71.0,-68.69768,-72.098847,-70.0,-56.0,-80.49533,-80.0,-200,-200,-85.65111,-87.9925925,-71.0,-67.863556,-83.0,-88.0,-74.0,-88.74536,-73.0,-87.680285
1,A11,-83.0,-80.50012,-75.546425,-69.499626,-68.69768,-72.098847,-69.30161749999999,-56.0,-76.0,-77.9995,-200,-200,-85.65111,-87.9925925,-71.0,-67.0,-82.258514,-86.25737,-69.79024,-88.74536,-73.50012,-87.680285
2,A11,-81.499626,-81.33411,-75.546425,-71.98053,-76.0,-69.0,-69.30161749999999,-56.014763,-76.50012,-80.951225,-200,-200,-85.65111,-87.9925925,-71.0,-65.499626,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
3,A11,-79.331276,-78.08198,-73.500374,-70.66739,-73.9995,-70.00025,-68.499626,-54.331944,-80.49533,-80.951225,-200,-200,-85.65111,-88.33195,-75.994514,-65.33295,-82.49988,-89.00025,-69.999,-88.74536,-81.39542,-87.680285
4,A11,-77.92231,-78.08198,-74.00066,-69.74894,-73.66605,-72.00183,-68.33295,-55.000126,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-73.003494,-67.863556,-82.333115,-86.25737,-69.665726,-88.74536,-73.666885,-87.680285
5,A11,-81.25181,-81.0,-73.499626,-69.5987,-68.69768,-72.098847,-68.75044,-55.0001,-80.33661,-78.333275,-200,-200,-85.65111,-88.24882,-72.60159,-66.75219,-82.258514,-86.25737,-69.74944,-88.74536,-73.75031,-87.680285
6,A11,-80.800095,-81.0,-75.546425,-71.98053,-68.69768,-72.098847,-69.30161749999999,-56.014763,-79.751434,-79.00112,-200,-200,-85.65111,-88.600105,-72.33344,-67.0025,-82.258514,-86.25737,-69.79024,-88.74536,-73.8004,-89.59381
7,A11,-80.833565,-80.83257,-73.3994,-70.33561,-73.74969,-73.00312,-67.99811,-56.014763,-81.60669,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.6718,-84.503624,-86.25737,-70.200905,-88.74536,-81.39542,-87.680285
8,A11,-77.92231,-78.08198,-73.33253,-72.012764,-72.596306,-75.20908,-67.83099,-54.330364,-80.49533,-80.20449,-200,-200,-85.65111,-87.9925925,-73.57955,-67.863556,-84.402596,-89.66023,-70.16727,-88.74536,-81.39542,-87.680285
9,A11,-77.92231,-81.43178,-73.28471,-73.272064,-68.69768,-72.098847,-68.14286,-53.851513,-80.49533,-80.50511,-200,-200,-85.65111,-89.001915,-74.89348,-67.863556,-82.258514,-86.25737,-69.28051,-88.74536,-75.675545,-89.32696
10,A11,-80.13857,-78.08198,-75.546425,-74.47752,-68.69768,-72.098847,-69.30161749999999,-53.618053,-81.17025,-81.00762,-200,-200,-85.65111,-89.28921,-75.017815,-70.163315,-82.258514,-86.25737,-69.79024,-88.74536,-77.01625,-89.99886
11,A11,-79.238464,-82.51215,-75.546425,-71.98053,-68.69768,-74.83922,-69.30161749999999,-56.014763,-81.28955,-80.951225,-200,-200,-85.65111,-89.37883,-75.994514,-70.14272,-85.004906,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
12,A11,-78.31274,-78.08198,-74.005356,-74.327675,-72.83132,-74.14342,-67.99876,-53.660973,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-70.126686,-84.86042,-86.25737,-69.37123,-88.74536,-81.39542,-87.680285
13,A11,-77.92231,-82.11751,-74.56659,-74.48235,-68.69768,-74.37752,-67.6618,-53.391098,-80.49533,-81.38493,-200,-200,-85.65111,-87.9925925,-75.421684,-67.863556,-85.00411,-86.25737,-70.67792,-88.74536,-77.896835,-89.746826
14,A11,-78.48386,-82.612686,-74.813385,-75.03688,-68.69768,-72.098847,-67.59468,-53.169937,-81.75741,-82.69008,-200,-200,-89.98673,-89.898094,-75.752655,-70.72235,-82.258514,-86.25737,-71.52194,-88.74536,-77.68369,-89.88764
15,A11,-79.086555,-82.833496,-75.546425,-71.98053,-72.13666,-74.11037,-69.30161749999999,-56.014763,-81.44757,-82.41725,-200,-200,-89.98822,-89.90843,-76.28419,-71.39548,-85.00365,-86.25737,-69.79024,-88.74536,-77.3101,-87.680285
16,A11,-79.41952,-78.08198,-74.73815,-71.98053,-71.99333,-73.794914,-66.98472,-56.014763,-81.5036,-80.951225,-200,-200,-85.65111,-89.9169,-75.994514,-71.44691,-84.80044,-89.99223,-72.12112,-88.74536,-81.39542,-87.680285
17,A11,-77.92231,-78.08198,-74.67535,-74.4033,-68.69768,-72.098847,-66.6457,-52.985317,-80.49533,-83.02611,-200,-200,-85.65111,-87.9925925,-76.26179,-67.863556,-84.91139,-89.437996,-71.94065,-88.74536,-76.911446,-89.89904
18,A11,-77.92231,-82.2521,-75.09511,-74.00614,-68.69768,-72.098847,-66.594795,-53.45948,-80.80957,-82.85372,-200,-200,-89.482315,-87.9925925,-76.46305,-70.38683,-82.258514,-88.80517,-71.31466,-88.74536,-76.8339,-88.89096
19,A11,-78.99227,-81.75922,-75.546425,-71.98053,-71.09515,-73.44391,-69.30161749999999,-53.866726,-80.14513,-82.54992,-200,-200,-88.2353,-89.77091,-76.15553,-69.623375,-82.258514,-86.25737,-69.79024,-88.74536,-77.398834,-88.55991
20,A11,-78.55182,-81.629906,-75.546425,-71.98053,-70.78124,-73.916626,-69.30161749999999,-56.014763,-79.345345,-80.951225,-200,-200,-87.78987,-89.71425,-75.994514,-69.02919,-84.23828,-86.25737,-70.77701,-88.74536,-81.39542,-87.680285
21,A11,-78.03147,-78.08198,-75.52914,-74.281334,-70.98646,-73.84437,-66.91859,-54.151524,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-85.007835,-88.42635,-70.31004,-88.74536,-81.39542,-87.680285
22,A11,-77.92231,-81.6554,-75.8372,-74.58757,-68.69768,-72.098847,-67.88885,-54.14169,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-76.14544,-67.863556,-84.566246,-87.73349,-69.90053,-88.74536,-78.104546,-88.20044
23,A11,-78.613525,-81.80756,-75.84776,-74.85843,-68.69768,-72.098847,-68.02586,-54.071606,-79.613976,-82.14198,-200,-200,-87.41227,-89.80284,-76.01374,-68.832596,-82.258514,-86.25737,-69.79024,-88.74536,-78.717476,-88.40621
24,A11,-78.8214,-82.37184,-75.546425,-71.98053,-70.98761,-73.41479,-69.30161749999999,-56.014763,-79.98509,-81.78768,-200,-200,-85.65111,-89.88054,-75.66327,-68.7201,-84.25162,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
25,A11,-78.48214,-78.08198,-75.85711,-74.86668,-70.67325,-74.76428,-67.59458,-54.591938,-79.98606,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.96953,-83.586296,-87.20062,-70.09079,-88.74536,-81.39542,-87.680285
26,A11,-77.92231,-78.08198,-75.39921,-74.929596,-70.697266,-72.098847,-67.38509,-54.78114,-80.49533,-81.47697,-200,-200,-85.65111,-87.9925925,-75.34887,-67.863556,-82.936455,-86.863106,-70.02722,-88.74536,-79.709305,-87.680285
27,A11,-77.92231,-82.0005,-74.98844,-74.88029,-68.69768,-72.098847,-67.030624,-55.11101,-80.49533,-81.57046,-200,-200,-85.65111,-87.9925925,-75.06515,-68.41607,-82.258514,-87.3012,-70.13674,-88.74536,-80.03407,-87.680285
28,A11,-78.177795,-81.7229,-75.546425,-71.98053,-70.3047,-72.098847,-69.30161749999999,-55.410305,-79.61861,-80.951225,-200,-200,-86.793945,-89.826485,-74.96019,-67.863556,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.62028
29,A11,-77.95619,-81.63151,-75.546425,-71.98053,-70.47963,-74.455086,-69.30161749999999,-56.014763,-79.40772,-80.951225,-200,-200,-85.65111,-89.72004,-75.994514,-67.463905,-82.88188,-86.25737,-69.75818,-88.74536,-81.39542,-87.680285
30,A11,-77.75513,-78.08198,-74.882965,-74.83555,-68.69768,-74.79546,-66.65769,-55.48791,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.777405,-87.283646,-69.51636,-88.74536,-79.857254,-87.38532
31,A11,-77.92231,-78.08198,-74.68562,-74.59949,-68.69768,-72.098847,-66.370155,-55.51198,-80.49533,-81.65377,-200,-200,-85.65111,-87.9925925,-74.913315,-67.863556,-82.73617,-86.990326,-69.24706,-88.74536,-79.64312,-87.17751
32,A11,-78.01117,-81.497765,-74.5057,-74.43031,-68.69768,-72.098847,-66.108,-55.443417,-80.1623,-81.61748,-200,-200,-86.25691,-89.18043,-74.964386,-66.90427,-82.258514,-86.67258,-69.79024,-88.74536,-79.449875,-86.70094
33,A11,-78.05765,-81.22938,-75.546425,-71.98053,-70.3888,-74.69083,-69.30161749999999,-56.014763,-80.79022,-81.47864,-200,-200,-85.72105,-88.69346,-74.920654,-66.39177,-82.08888,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
34,A11,-77.92231,-78.08198,-75.13992,-74.592186,-70.54098,-74.48593,-66.05592,-55.42398,-81.30911,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-65.92055,-81.547554,-86.58757,-68.906456,-88.74536,-81.39542,-87.680285
35,A11,-77.92231,-78.08198,-75.81376,-74.78541,-70.62198,-74.24798,-66.09873,-55.448437,-80.49533,-81.35267,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-81.09882,-86.41244,-68.68397,-88.74536,-79.32536,-86.27342
36,A11,-77.82831,-80.8896,-76.216446,-74.70961,-68.69768,-72.098847,-65.9629,-55.42997,-81.049934,-81.09136,-200,-200,-85.431244,-87.9925925,-74.880295,-65.52951,-82.258514,-86.205055,-69.79024,-88.74536,-79.60239,-85.88761
37,A11,-77.61665,-80.622536,-75.546425,-71.98053,-70.27072,-74.08291,-69.30161749999999,-56.014763,-80.81259,-80.89907,-200,-200,-85.65111,-88.65822,-75.09765,-65.12495,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-85.53757
38,A11,-77.46311,-78.08198,-76.079895,-71.98053,-69.95203,-73.93241,-65.87956,-56.014763,-80.50367,-80.951225,-200,-200,-85.65111,-88.47964,-75.994514,-64.74914,-80.59554,-86.241104,-68.69782,-88.74536,-81.39542,-87.680285
39,A11,-77.92231,-78.08198,-75.87068,-71.98053,-69.71028,-73.794586,-65.71979,-55.412766,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.052444,-67.863556,-80.13108,-86.14286,-68.753105,-88.74536,-81.39542,-85.316055
