,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,R05,-89.0,-200.0,-85.0,-82.218975,-74.0790725,-61.0,-80.0,-82.640973,-76.0,-88.750268,-200,-200,-200.0,-81.0,-64.0,-77.0,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.0
1,R05,-86.43166,-200.0,-84.50335999999999,-82.218975,-73.0,-64.00075,-78.784465,-82.640973,-73.499374,-88.750268,-200,-200,-200.0,-81.50012,-58.451008,-75.499626,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.38825
2,R05,-86.43166,-200.0,-87.500626,-77.0,-71.99975,-63.333275,-78.784465,-79.0,-76.05624,-88.750268,-200,-200,-200.0,-85.003,-58.451008,-75.66656,-89.9979,-76.0,-77.0,-200,-89.38135,-84.38825
3,R05,-86.43166,-200.0,-84.99834,-82.50137,-74.0790725,-64.29309,-78.784465,-81.0005,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-65.500374,-80.068592,-89.9979,-76.0,-76.49988,-200,-89.38135,-84.38825
4,R05,-86.9995,-200.0,-83.74657,-82.218975,-74.0790725,-64.29309,-75.49888,-81.66756,-76.33527,-88.750268,-200,-200,-200.0,-85.00225,-66.667885,-76.50137,-89.9979,-76.33361,-76.333115,-200,-89.38135,-85.0
5,R05,-86.999664,-200.0,-84.50335999999999,-82.218975,-74.0790725,-63.24981,-78.784465,-82.640973,-78.50524,-88.750268,-200,-200,-200.0,-85.403,-67.25193,-77.20319,-89.9979,-80.463925,-82.984217,-200,-89.38135,-83.33195
6,R05,-87.500626,-200.0,-84.50335999999999,-82.33411,-73.667885,-62.1967,-78.784465,-83.25343,-76.05624,-88.750268,-200,-200,-200.0,-86.172676,-58.451008,-78.84347,-89.9979,-77.50225,-82.984217,-200,-89.38135,-84.38825
7,R05,-86.43166,-200.0,-82.19261,-81.74956,-74.0790725,-61.49405,-78.001335,-83.002,-76.05624,-88.750268,-200,-200,-200.0,-86.08642,-65.797195,-80.068592,-89.9979,-77.8027,-76.24969,-200,-89.38135,-83.49925
8,R05,-86.43166,-200.0,-81.8255,-82.201,-74.0790725,-64.29309,-78.001,-82.834236,-77.400894,-88.750268,-200,-200,-200.0,-86.08642,-64.491714,-78.29084,-89.9979,-76.99858,-75.1966,-200,-89.38135,-84.8033
9,R05,-87.6008,-200.0,-84.50335999999999,-82.218975,-72.74931,-61.566795,-80.40799,-82.640973,-77.33377,-88.750268,-200,-200,-200.0,-85.7165,-63.55831,-77.62371,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.836235
