,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-81.286445,-88.94158999999999,-88.0,-200,-200,-200,-200,-200,-84.54354,-67.342603,-72.0,-81.36824,-78.42296999999999,-200,-87.796974,-88.825005
1,S08,-200.0,-200,-200.0,-200.0,-87.778975,-88.0,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-82.996254,-65.998505,-73.0,-81.0,-200,-87.796974,-88.825005
2,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-80.0,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.0,-67.342603,-63.663727,-74.500374,-77.49912,-200,-87.796974,-88.825005
3,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-81.00025,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.00025,-67.342603,-63.247066,-72.999,-75.99817,-200,-87.796974,-88.825005
4,S08,-200.0,-200,-200.0,-200.0,-87.778975,-89.500374,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-87.33461,-77.99334,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-88.825005
5,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-75.99151,-62.796307,-74.50188,-78.42296999999999,-200,-87.796974,-88.825005
6,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-81.33378,-89.24594,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-62.495552,-74.8024,-77.50125,-200,-89.99975,-88.825005
7,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-80.74931,-89.3972,-89.56503,-200,-200,-200,-200,-200,-87.50125,-67.342603,-62.71187,-73.16119,-76.598305,-200,-87.796974,-89.499626
8,S08,-200.0,-200,-200.0,-200.0,-87.778975,-87.826705,-79.9972,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.999504,-73.78662,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-88.825005
9,S08,-200.0,-200,-200.0,-200.0,-87.778975,-88.99983,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-72.650345,-62.7482,-81.36824,-78.42296999999999,-200,-87.796974,-88.825005
10,S08,-200.0,-200,-200.0,-200.0,-87.778975,-88.749435,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-71.9817,-62.88886,-72.70666,-77.83756,-200,-87.796974,-88.825005
