,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A03,-68.82767,-74.0,-61.1727135,-64.05206,-69.0,-70.01066,-61.0,-72.0,-64.0,-77.0,-87.31245,-86.822245,-76.23025,-88.0,-76.6398475,-84.19803,-200.0,-86.0,-79.0,-85.172585,-200,-87.0
1,A03,-68.82767,-76.69398749999999,-68.0,-60.0,-71.0005,-70.01066,-70.7876855,-74.500626,-65.500374,-74.499374,-87.31245,-86.822245,-76.23025,-85.499374,-76.6398475,-84.19803,-200.0,-87.00025,-82.545975,-85.172585,-200,-85.99975
2,A03,-70.0,-77.00075,-63.999,-60.500126,-70.88985,-67.0,-70.7876855,-72.416825,-71.287192,-71.26354,-87.99925,-85.0,-68.0,-82.46190999999999,-71.0,-89.0,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.66705
3,A03,-71.500374,-76.666885,-62.66489,-60.66689,-70.88985,-73.501625,-70.50237,-71.99834,-71.287192,-73.33195,-87.31245,-86.822245,-77.00225,-82.46190999999999,-70.49988,-84.49888,-200.0,-85.99934,-79.50012,-89.997665,-200,-87.113495
4,A03,-70.99983,-77.00075,-61.1727135,-64.05206,-68.66506,-73.00066,-75.00533,-71.49788,-64.66622,-73.24882,-87.33228,-86.822245,-76.23025,-87.00083,-69.66589,-84.19803,-200.0,-84.99776,-80.33411,-89.99825,-200,-87.113495
5,A03,-68.82767,-76.69398749999999,-61.496628,-60.499874,-66.99588,-70.01066,-70.7876855,-70.7962,-65.00025,-71.26354,-86.74819,-86.822245,-76.23025,-82.46190999999999,-76.6398475,-84.19803,-200.0,-84.79761,-81.00175,-85.172585,-200,-88.503494
6,A03,-68.82767,-76.69398749999999,-60.795208,-61.001396,-70.88985,-72.24918,-70.7876855,-72.416825,-65.4014,-71.26354,-86.19691,-86.822245,-80.67122,-88.00237,-69.248695,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.803696
7,A03,-72.75294,-77.602394,-60.829494,-60.666306,-70.88985,-71.3968,-73.0005,-70.662895,-71.287192,-71.26354,-87.31245,-83.499626,-79.25094,-82.46190999999999,-68.59701,-81.66356,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
8,A03,-72.0001,-79.0084,-61.1727135,-64.05206,-66.996704,-70.32578,-74.605194,-71.86163,-64.99934,-72.99831,-87.31245,-86.822245,-79.2006,-82.46190999999999,-68.49705,-80.49563,-200.0,-89.42854,-80.199,-88.995605,-200,-87.113495
9,A03,-68.82767,-76.69398749999999,-60.997795,-64.05206,-67.16469,-70.01066,-74.50387,-72.383446,-64.71186,-72.99859,-87.31245,-86.822245,-76.23025,-86.1965,-76.6398475,-84.19803,-200.0,-89.42854,-79.66339,-88.32662,-200,-88.16685
10,A03,-68.82767,-76.69398749999999,-61.250256,-61.28942,-67.14101,-70.01066,-70.7876855,-72.416825,-65.000374,-71.26354,-87.31245,-82.99934,-79.167015,-85.49388,-76.6398475,-84.19803,-200.0,-89.42854,-79.56801,-87.848305,-200,-87.423935
11,A03,-70.82808,-79.007195,-60.660305,-60.748566,-70.88985,-69.84759,-70.7876855,-72.416825,-71.287192,-71.26354,-85.32679,-85.003,-79.86192,-82.46190999999999,-68.42558,-79.59381,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.37921
12,A03,-69.9901,-79.13238,-61.1727135,-60.66445,-66.87105,-69.11026,-72.99358,-71.77853,-71.287192,-73.861496,-87.31245,-86.822245,-81.392426,-82.46190999999999,-68.37192,-79.49439,-200.0,-84.32921,-79.11812,-87.36307,-200,-87.113495
13,A03,-68.82767,-79.229866,-61.1727135,-64.05206,-66.660805,-68.76077,-72.36394,-71.49673,-64.88796,-74.88769,-85.2798,-86.822245,-76.23025,-82.46190999999999,-68.66723,-79.56709,-200.0,-84.56944,-78.767746,-87.20991,-200,-88.224236
14,A03,-68.82767,-76.69398749999999,-60.694756,-61.712677,-66.999466,-70.01066,-72.09831,-71.35829,-64.89932,-75.686874,-85.11843,-86.822245,-76.23025,-82.46190999999999,-76.6398475,-84.19803,-200.0,-84.875916,-78.7913,-87.29004,-200,-87.113495
15,A03,-68.82767,-76.69398749999999,-60.907974,-63.219135,-70.88985,-68.5822,-70.7876855,-72.416825,-65.2786,-71.26354,-87.31245,-85.002396,-76.23025,-85.56665,-68.49814,-78.99123,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.20149
16,A03,-70.747894,-80.423584,-61.171047,-63.03033,-70.88985,-68.43586,-71.3784,-71.49797,-71.287192,-75.71863,-87.31245,-85.00199,-82.47199,-82.46190999999999,-68.35957,-78.99221,-200.0,-89.42854,-78.8106,-87.355705,-200,-87.113495
17,A03,-71.33805,-81.401825,-61.1727135,-64.05206,-67.27699,-68.3137,-70.973434,-71.85288,-65.76538,-76.4846,-87.31245,-86.822245,-76.23025,-82.46190999999999,-68.2439,-84.19803,-200.0,-89.42854,-78.82671,-87.41052,-200,-87.113495
18,A03,-68.82767,-82.13336,-61.1727135,-64.05206,-67.253426,-70.01066,-71.4011,-72.416825,-65.94154,-77.20909,-85.105125,-86.822245,-76.23025,-86.25175,-76.6398475,-84.19803,-200.0,-85.339325,-78.84038,-87.37816,-200,-88.18285
19,A03,-68.82767,-76.69398749999999,-61.236397,-63.02794,-67.15461,-70.01066,-70.7876855,-72.416825,-66.16635,-71.26354,-85.09447,-86.822245,-82.424126,-82.46190999999999,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.082214
20,A03,-71.10093,-81.886345,-61.14552,-62.87888,-70.88985,-68.05247,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.29576,-83.12484,-82.46190999999999,-68.303505,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-88.07573
21,A03,-70.81412,-81.747696,-61.1727135,-62.81832,-67.14324,-67.975105,-71.36948,-71.64319,-71.287192,-77.58678,-87.31245,-86.822245,-83.28438,-82.46190999999999,-68.2812,-78.89158,-200.0,-85.50775,-78.85211,-87.203354,-200,-87.113495
22,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-67.40899,-67.90791,-71.70983,-72.0812,-66.292694,-77.54365,-87.31245,-86.822245,-76.23025,-86.22346,-76.6398475,-84.19803,-200.0,-86.29322,-82.545975,-86.98263,-200,-87.99666
23,A03,-68.82767,-76.69398749999999,-61.204395,-63.673805,-67.642044,-70.01066,-72.00544,-72.40043,-66.4684,-77.50619,-87.31245,-85.754105,-76.23025,-86.40363,-76.6398475,-84.19803,-200.0,-89.42854,-82.545975,-86.789055,-200,-87.99689
24,A03,-68.82767,-76.69398749999999,-61.25603,-64.43045,-70.88985,-67.71919,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-85.44463,-82.71012,-82.46190999999999,-68.39963,-78.80911,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.997086
25,A03,-70.82993,-81.696175,-61.3017,-64.463646,-70.88985,-67.920586,-72.58918,-72.068924,-71.287192,-77.08394,-87.31245,-86.822245,-82.65793,-82.46190999999999,-68.76309,-79.250755,-200.0,-89.42854,-79.20682,-85.172585,-200,-87.113495
26,A03,-70.84334,-81.71589,-61.1727135,-64.05206,-67.848175,-68.158325,-73.16686,-71.77351,-65.94857,-76.833244,-85.363205,-86.822245,-82.681496,-86.2738,-69.08456,-79.703995,-200.0,-86.94892,-79.582794,-85.172585,-200,-87.113495
27,A03,-68.82767,-76.69398749999999,-61.16756,-64.604454,-68.03186,-70.01066,-72.92403,-71.564026,-65.6019,-77.25091,-85.332306,-86.00806,-76.23025,-85.99526,-76.6398475,-84.19803,-200.0,-87.66245,-79.73117,-86.61785,-200,-87.62895
28,A03,-68.82767,-76.69398749999999,-60.99171,-64.625435,-68.19664,-70.01066,-70.7876855,-72.416825,-65.34642,-71.26354,-85.22727,-86.56227,-82.11807,-85.83797,-69.4293,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.24263
29,A03,-70.560844,-81.54917,-61.09824,-64.54282,-70.88985,-67.98299,-70.7876855,-71.6402,-71.287192,-71.26354,-87.31245,-87.450325,-82.29498,-82.46190999999999,-69.34995,-80.01976,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
30,A03,-70.45329,-81.63372,-61.1727135,-64.46751,-68.13316,-68.08997,-72.650665,-71.40437,-65.434135,-77.181465,-87.31245,-86.822245,-82.277794,-82.46190999999999,-69.33139,-80.22511,-200.0,-87.83427,-79.513725,-86.81496,-200,-87.113495
31,A03,-70.294075,-81.93163,-61.1727135,-64.05206,-67.97393,-68.18705,-72.40398,-71.286995,-65.46289,-77.1188,-85.21056,-86.822245,-76.23025,-86.364395,-69.263725,-80.4701,-200.0,-87.9835,-79.374176,-86.880745,-200,-87.118126
32,A03,-68.82767,-76.69398749999999,-61.245716,-64.44553,-67.77993,-70.01066,-72.2818,-71.273506,-65.58675,-77.11276,-85.747284,-86.822245,-76.23025,-86.89052,-76.6398475,-84.19803,-200.0,-89.42854,-79.40737,-85.172585,-200,-87.11186
33,A03,-70.091866,-76.69398749999999,-61.380173,-64.47067,-70.88985,-67.98265,-70.7876855,-72.416825,-71.287192,-71.26354,-86.41268,-86.822245,-81.76273,-82.46190999999999,-69.34849,-84.19803,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.95371
34,A03,-69.911674,-81.82917,-61.456303,-64.45004,-70.88985,-67.79547,-72.07278,-71.07972,-71.287192,-76.96081,-87.31245,-86.822245,-81.5101,-82.46190999999999,-69.28511,-80.37986,-200.0,-89.42854,-79.28502,-86.62185,-200,-87.113495
35,A03,-69.97209,-76.69398749999999,-61.1727135,-64.05206,-70.88985,-67.62336,-71.83436,-70.90088,-65.418175,-76.91565,-86.38735,-86.822245,-81.28088,-82.46190999999999,-69.22684,-80.70739,-200.0,-87.984566,-79.2711,-86.437775,-200,-87.113495
36,A03,-68.82767,-76.69398749999999,-61.208885,-64.05206,-67.88427,-70.01066,-71.52445,-70.86263,-65.21783,-77.46362,-87.31245,-86.822245,-76.23025,-87.02742,-76.6398475,-84.19803,-200.0,-88.41521,-79.25836,-86.367584,-200,-86.56543
37,A03,-69.867485,-76.69398749999999,-61.19973,-64.38848,-67.84417,-70.01066,-70.7876855,-72.416825,-65.120605,-71.26354,-86.42306,-86.822245,-81.560074,-82.46190999999999,-76.6398475,-80.945694,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
38,A03,-69.823395,-76.69398749999999,-61.276157,-64.3313,-70.88985,-67.5522,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-81.72175,-82.46190999999999,-69.17306,-81.16075,-200.0,-89.42854,-82.545975,-85.172585,-200,-86.63285
39,A03,-69.783195,-81.83785,-61.1727135,-64.27802,-67.71949,-67.528755,-71.45763,-70.8271,-65.20039,-77.57481,-87.31245,-86.822245,-81.82506,-82.46190999999999,-69.12326,-84.19803,-200.0,-88.39101,-79.24664,-85.172585,-200,-87.113495
40,A03,-69.74638,-82.33394,-61.1727135,-64.05206,-67.81631,-67.50698,-72.24482,-71.2742,-65.43925,-77.59286,-86.344055,-86.822245,-76.23025,-86.90297,-69.076996,-81.35587,-200.0,-89.42854,-79.36734,-86.30331,-200,-87.113495
41,A03,-68.82767,-76.69398749999999,-61.2236,-64.30614,-67.90624,-70.01066,-70.7876855,-72.416825,-65.78182,-77.56844,-87.31245,-87.17832,-76.23025,-86.79207,-76.6398475,-84.19803,-200.0,-89.42854,-79.4791,-86.24421,-200,-86.78554
42,A03,-68.82767,-76.69398749999999,-61.21465,-64.40835,-70.88985,-67.486694,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.94471,-81.70122,-82.46190999999999,-68.99388,-81.19205,-200.0,-89.42854,-82.545975,-85.172585,-200,-87.113495
43,A03,-69.5765,-82.27125,-61.20629,-64.43025,-70.88985,-67.58456,-72.399475,-71.613976,-71.287192,-71.26354,-87.31245,-86.822245,-81.58654,-82.46190999999999,-68.916245,-81.136024,-200.0,-89.42854,-79.45937,-86.145836,-200,-87.113495
44,A03,-69.463554,-82.2136,-61.1727135,-64.05206,-67.99003,-67.979744,-72.70362,-71.47685,-65.55669,-77.425644,-86.325806,-86.822245,-81.43883,-86.85913,-68.919426,-81.1752,-200.0,-88.48033,-79.56104,-86.35191,-200,-87.113495
45,A03,-68.82767,-76.69398749999999,-61.084637,-64.45086,-68.18511,-70.01066,-72.59834,-71.31112,-65.45968,-77.486946,-86.36007,-87.22414,-76.23025,-86.81356,-76.6398475,-84.19803,-200.0,-88.93225,-79.694954,-85.172585,-200,-86.57576
