,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-88.0,-67.542055,-56.0,-73.0,-82.0,-200,-84.81362,-89.28237
1,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-88.49888,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-77.0,-58.7116755,-66.9793,-79.499374,-200,-85.0,-89.28237
2,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-80.00075,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
3,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-78.999664,-60.501125,-73.0,-77.33111,-200,-84.81362,-89.28237
4,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-87.33161,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-61.001167,-75.33527,-77.248184,-200,-89.50112,-89.28237
5,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-88.75119,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-78.49887,-58.7116755,-77.00437,-77.1984,-200,-84.81362,-89.28237
6,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-76.994606,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
7,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-76.82808,-59.748688,-76.201096,-76.662895,-200,-84.81362,-89.28237
8,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-76.709015,-59.197304,-75.66514,-76.280014,-200,-89.597404,-89.28237
9,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-87.9987,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.82941,-75.71329,-76.118614,-200,-89.32995,-89.28237
10,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-87.3292,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-75.86307,-58.7116755,-66.9793,-77.58576,-200,-89.138725,-89.28237
11,S09,-200.0,-200,-200,-200.0,-89.9995,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-74.30533,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
12,S09,-200.0,-200,-200,-200.0,-89.999664,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-73.66585,-58.710155,-74.48853,-76.33002,-200,-84.81362,-89.28237
13,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.36843,-73.64707,-76.49939,-200,-88.1125,-89.28237
14,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-72.67934,-58.1023,-73.07435,-76.54569,-200,-88.549324,-89.28237
15,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-72.28121,-58.7116755,-66.9793,-77.58576,-200,-88.89929,-89.28237
16,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-72.81088,-58.091923,-72.6975,-76.3291,-200,-84.81362,-89.28237
17,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-57.620956,-72.467995,-76.46082,-200,-84.81362,-89.28237
18,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-86.1316,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-57.31288,-72.58877,-77.16198,-200,-89.18609,-89.28237
19,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-84.854095,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-72.53077,-58.7116755,-66.9793,-77.58576,-200,-89.340416,-89.28237
20,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-71.80516,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
21,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-72.17798,-77.58576,-200,-84.81362,-89.28237
22,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-71.61449,-77.58576,-200,-84.81362,-89.28237
23,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
24,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
25,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-71.29861,-58.15539,-71.57461,-77.58576,-200,-84.81362,-89.28237
26,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-84.08392,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-71.09612,-59.099506,-71.60072,-77.28863,-200,-84.81362,-89.28237
27,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.56831,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-59.712784,-71.56571,-77.33479,-200,-84.81362,-89.28237
28,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-66.9793,-77.58576,-200,-89.70775,-89.28237
29,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.68257,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
30,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.200554,-59.92612,-71.36776,-77.25285,-200,-84.81362,-89.28237
31,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.330765,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-59.685116,-71.507385,-77.354675,-200,-89.141205,-89.28237
32,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.472786,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-59.412075,-71.4816,-77.00189,-200,-88.99367,-89.28237
33,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.18992,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
34,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.23109,-59.333683,-71.40927,-77.21397,-200,-84.81362,-89.28237
35,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.12018,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.36626,-59.581203,-71.06104,-77.60967,-200,-88.66958,-89.28237
36,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-83.03784,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-70.87689,-77.87281,-200,-88.382935,-89.28237
