,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A08,-57.0,-79.0,-76.0,-68.0,-69.44240500000001,-81.0,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.74993,-79.0,-80.6002,-75.0,-85.0,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.0
1,A08,-57.0,-85.501625,-66.454845,-68.0,-63.0,-78.9995,-68.0,-71.0,-77.0,-82.0,-86.44375,-86.74993,-81.500626,-80.6002,-75.50012,-85.0,-88.81748,-85.0,-84.0,-86.0,-200.0,-84.760704
2,A08,-58.95195,-87.669556,-66.454845,-65.69823,-63.0,-71.42349,-69.00025,-71.50012,-73.99925,-82.0,-87.0,-86.74993,-77.9278795,-79.0,-79.562665,-83.99917,-86.0,-85.0,-86.0005,-82.99925,-200.0,-85.0
3,A08,-58.95195,-78.55602999999999,-74.499626,-66.99917,-62.66639,-71.42349,-69.33378,-72.55146,-72.99867,-71.358734,-85.99975,-85.0,-80.66639,-84.00125,-79.562665,-82.30964750000001,-86.50012,-86.33444,-87.00117,-83.666725,-200.0,-84.33278
4,A08,-59.335278,-78.55602999999999,-74.33295,-65.99763,-69.44240500000001,-75.32994,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-86.74993,-80.24906,-80.6002,-78.66939,-83.498505,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.249435
5,A08,-60.503498,-86.50012,-66.454845,-65.7975,-62.74994,-73.995125,-71.75456,-72.000496,-72.532563,-77.996666,-86.44375,-86.74993,-79.396706,-80.6002,-78.75218,-82.19491,-88.81748,-85.499374,-81.767665,-84.000626,-200.0,-84.760704
6,A08,-61.004295,-86.600395,-66.454845,-65.69823,-62.800102,-73.7955,-72.80679,-71.74993,-73.75031,-75.994,-87.667885,-86.74993,-77.9278795,-80.6002,-80.00549,-81.65999,-86.666885,-84.7974,-84.24606,-84.2011,-200.0,-84.760704
7,A08,-58.95195,-78.55602999999999,-66.454845,-67.84056,-62.833572,-71.42349,-72.83914,-71.198296,-74.2016,-75.99521,-86.99975,-86.74993,-77.9278795,-83.0,-79.562665,-82.30964750000001,-86.249435,-84.32903,-82.59191,-85.84173,-200.0,-83.9988
8,A08,-60.33386,-87.33702,-73.49825,-69.44511,-69.44240500000001,-73.49488,-71.92909499999999,-72.55146,-74.5027,-71.358734,-86.7992,-86.00025,-79.330284,-82.24869,-79.562665,-81.565094,-85.9988,-88.752422,-81.767665,-83.91617,-200.0,-84.50129
9,A08,-59.998287,-86.85721,-73.5989,-69.515076,-69.44240500000001,-73.567505,-72.430916,-71.16509,-72.532563,-71.358734,-86.44375,-86.66739,-79.28279,-80.6002,-79.50229,-82.25039,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-84.760704
10,A08,-59.62023,-86.49694,-66.454845,-65.69823,-63.57642,-73.49595,-71.746124,-70.997574,-74.28664,-76.16344,-87.335106,-86.74993,-77.9278795,-80.6002,-79.1425,-81.66042,-85.83157,-84.56929,-83.49738,-86.00827,-200.0,-84.760704
11,A08,-58.95195,-78.55602999999999,-72.661476,-65.69823,-64.13419,-71.42349,-71.10046,-70.493515,-74.124405,-76.28372,-87.57449,-88.25331,-77.9278795,-81.7976,-79.562665,-82.30964750000001,-87.00606,-84.6236,-82.85073,-86.51159,-200.0,-84.573
12,A08,-58.95195,-78.55602999999999,-71.55988,-70.13139,-64.90568,-71.42349,-71.92909499999999,-72.55146,-73.99806,-71.358734,-86.44375,-89.80729,-77.9278795,-81.49663,-79.562665,-82.30964750000001,-87.88793,-88.752422,-82.2391,-83.91617,-200.0,-85.383385
13,A08,-60.898933,-86.104004,-71.86756,-70.118065,-69.44240500000001,-72.87839,-71.92909499999999,-72.55146,-72.532563,-71.358734,-86.44375,-89.50469,-79.49931,-80.6002,-79.250626,-81.49203,-88.81748,-88.752422,-81.767665,-83.91617,-200.0,-85.90214
14,A08,-60.706345,-85.89062,-66.454845,-71.124565,-65.82802,-72.7893,-70.78601,-70.10096,-72.532563,-76.62622,-86.44375,-86.74993,-79.780304,-80.6002,-78.88536,-81.44652,-88.81748,-88.752422,-81.767665,-86.90357,-200.0,-84.760704
