,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A011,-81.0,-79.43587,-71.0,-75.0,-71.0,-69.14973,-71.32003,-59.6628875,-79.155174,-83.0,-200,-200,-84.207985,-82.0,-70.0,-67.0,-83.73896049999999,-85.62689,-73.0,-200,-86.0,-87.0380925
1,A011,-75.08608000000001,-79.43587,-71.0,-75.50012,-73.0005,-64.0,-68.0,-59.6628875,-79.155174,-82.1968,-200,-200,-76.0,-82.0,-73.17305,-65.99975,-86.0,-85.62689,-71.1825375,-200,-87.00025,-87.0380925
2,A011,-77.99925,-71.0,-73.69885,-72.84541,-71.999504,-64.0,-70.500626,-62.0,-79.155174,-82.1968,-200,-200,-76.0,-82.0,-69.49988,-73.651205,-85.49988,-85.62689,-71.1825375,-200,-86.66656,-82.0
3,A011,-76.665054,-72.500374,-73.69885,-72.66439,-72.25007,-64.0,-71.33444,-65.00075,-89.99925,-82.49988,-200,-200,-76.0,-86.91462250000001,-70.000336,-65.66622,-85.333115,-85.62689,-73.0,-200,-80.850565,-82.0
4,A011,-76.4985,-72.66705,-76.004166,-71.24582,-67.702625,-69.14973,-71.32003,-59.6628875,-85.32895,-83.33395,-200,-200,-84.207985,-86.91462250000001,-70.25069,-65.24894,-83.73896049999999,-85.62689,-71.99917,-200,-80.850565,-87.0380925
5,A011,-75.08608000000001,-79.43587,-78.757935,-70.39411,-71.39751,-65.502625,-70.24894,-59.6628875,-82.99263,-83.75119,-200,-200,-84.207985,-86.91462250000001,-73.17305,-64.998405,-83.24619,-85.62689,-71.74894,-200,-85.49788,-87.0380925
6,A011,-75.08608000000001,-72.750435,-80.010086,-72.84541,-71.49838,-66.20419,-69.998405,-69.33744,-79.155174,-82.1968,-200,-200,-84.207985,-84.25394,-70.401,-73.651205,-81.99321,-88.0,-71.1825375,-200,-85.1974,-87.0380925
7,A011,-75.7967,-73.4023,-73.69885,-72.84541,-71.57051,-66.33743,-69.831245,-65.997246,-79.155174,-84.4029,-200,-200,-84.207985,-86.91462250000001,-69.83157,-73.651205,-82.32921,-88.0,-70.9969,-200,-80.850565,-80.99917
8,A011,-75.32845,-74.339516,-78.836395,-71.83499,-67.702625,-69.14973,-71.32003,-63.590607,-84.3983,-82.99601,-200,-200,-84.207985,-86.91462250000001,-69.85579,-65.83582,-82.281876,-85.62689,-70.49513,-200,-80.850565,-80.498505
9,A011,-75.08608000000001,-79.43587,-78.428566,-72.0025,-71.37248,-69.14973,-71.32003,-59.6628875,-82.99218,-82.56523,-200,-200,-84.207985,-83.801796,-73.17305,-67.0097,-83.73896049999999,-85.62689,-71.1825375,-200,-84.66206,-87.0380925
10,A011,-75.08608000000001,-79.43587,-79.88762,-72.25437,-71.21826,-66.145134,-68.84902,-59.6628875,-79.155174,-82.1968,-200,-200,-76.0,-86.91462250000001,-73.17305,-73.651205,-83.73896049999999,-84.9975,-71.1825375,-200,-84.710655,-87.0380925
11,A011,-75.13744,-74.290695,-73.69885,-72.84541,-70.58761,-67.38774,-70.88551,-62.822002,-79.155174,-82.1968,-200,-200,-78.20659,-84.839554,-69.62179,-73.651205,-81.99415,-84.99812,-71.1825375,-200,-84.242775,-81.602104
12,A011,-75.2462,-74.12795,-73.69885,-72.11343,-67.702625,-68.467834,-72.35914,-61.84111,-83.137085,-82.62005,-200,-200,-79.67886,-86.91462250000001,-69.55192,-68.26939,-81.77007,-84.9985,-69.705025,-200,-80.850565,-82.50587
13,A011,-75.21854,-74.001205,-79.78788,-72.20334,-67.702625,-69.14973,-71.32003,-61.1046,-83.1198,-82.66274,-200,-200,-84.207985,-85.293976,-69.39452,-69.36278,-83.73896049999999,-85.62689,-69.237854,-200,-80.850565,-87.0380925
14,A011,-75.08608000000001,-79.43587,-80.113655,-72.27702,-70.348274,-68.72465,-72.42413,-59.6628875,-83.10634,-82.696945,-200,-200,-80.73152,-85.256905,-73.17305,-69.73167,-83.73896049999999,-85.62689,-68.87403,-200,-83.65366,-87.0380925
15,A011,-75.08608000000001,-74.20392,-80.38062,-72.84541,-70.0634,-68.750114,-72.477394,-61.542313,-79.155174,-82.1968,-200,-200,-84.207985,-85.228035,-73.17305,-73.651205,-82.40191,-86.00333,-71.1825375,-200,-83.181694,-83.00827
16,A011,-75.29779,-74.37004,-73.69885,-72.84541,-69.8219,-68.60121,-72.436775,-62.197247,-83.906906,-82.1968,-200,-200,-84.207985,-86.91462250000001,-69.91299,-73.651205,-82.91969,-85.62689,-68.68397,-200,-80.850565,-83.51159
17,A011,-75.54772,-75.0192,-73.69885,-71.82805,-67.702625,-69.14973,-71.32003,-62.08651,-83.175575,-82.355,-200,-200,-84.207985,-86.91462250000001,-69.49499,-70.7739,-83.73896049999999,-85.62689,-68.620705,-200,-80.850565,-83.90357
18,A011,-75.841446,-79.43587,-79.667595,-72.156944,-69.393974,-68.55382,-71.32003,-59.6628875,-82.13966,-82.40988,-200,-200,-84.207985,-86.11768,-73.17305,-71.048386,-83.73896049999999,-85.62689,-68.823135,-200,-82.23996,-87.0380925
19,A011,-75.08608000000001,-79.43587,-79.37846,-72.84541,-68.95341,-68.366104,-72.244675,-59.6628875,-79.155174,-82.1968,-200,-200,-80.51319,-86.29179,-73.17305,-71.04457,-83.43701,-87.58447,-71.1825375,-200,-81.794136,-87.0380925
20,A011,-75.38094,-74.702354,-73.69885,-72.84541,-68.631935,-69.236626,-71.32003,-63.44044,-79.155174,-82.1968,-200,-200,-80.34316,-86.91462250000001,-70.007805,-73.651205,-83.717896,-87.38468,-71.1825375,-200,-81.10086,-84.01477
21,A011,-74.98543,-74.577225,-73.69885,-72.14541,-67.702625,-69.14973,-71.32003,-64.588234,-81.41914,-81.904564,-200,-200,-84.207985,-86.91462250000001,-70.22774,-71.1883,-83.73896049999999,-86.779625,-68.67941,-200,-80.850565,-84.105896
22,A011,-74.848625,-74.67526,-78.98313,-71.99758,-67.702625,-69.14973,-71.32003,-59.6628875,-81.24133,-81.911575,-200,-200,-84.207985,-86.01172,-70.00533,-71.65765,-83.73896049999999,-85.62689,-69.07049,-200,-81.093445,-87.0380925
23,A011,-75.08608000000001,-79.43587,-79.0532,-71.86794,-68.28622,-69.28617,-71.93268,-59.6628875,-81.1558,-82.12438,-200,-200,-81.42397,-85.61662,-73.17305,-72.13417,-83.73896049999999,-86.09204,-69.41015,-200,-81.018105,-87.0380925
24,A011,-75.08608000000001,-74.76124,-79.17954,-72.84541,-68.03642,-69.698296,-71.523895,-64.91251,-79.155174,-82.1968,-200,-200,-82.1247,-85.35079,-73.17305,-73.651205,-83.73896049999999,-85.43608,-71.1825375,-200,-80.95203,-84.69245
25,A011,-74.72865,-74.89867,-73.69885,-72.84541,-67.81234,-70.06555,-71.424995,-65.33196,-80.82119,-81.66201,-200,-200,-84.207985,-86.91462250000001,-69.74539,-73.651205,-83.37112,-85.22882,-70.16232,-200,-80.850565,-85.11087
26,A011,-74.49977,-79.43587,-73.69885,-72.42851,-67.702625,-69.14973,-71.32003,-65.05082,-80.40247,-81.19168,-200,-200,-84.207985,-85.46443,-69.945175,-72.2487,-83.73896049999999,-85.62689,-69.9682,-200,-80.850565,-84.661705
27,A011,-75.08608000000001,-79.43587,-78.80021,-72.34526,-67.66316,-69.14973,-72.44245,-59.6628875,-80.437294,-80.83084,-200,-200,-84.207985,-85.56409,-73.17305,-73.10838,-83.73896049999999,-85.62689,-69.79522,-200,-81.13913,-87.0380925
28,A011,-75.08608000000001,-79.43587,-78.17079,-72.326096,-67.42617,-69.50676,-72.474945,-65.0477,-79.155174,-82.1968,-200,-200,-81.94393,-85.40669,-73.17305,-73.76855,-83.69006,-84.97428,-71.1825375,-200,-81.014465,-87.0380925
29,A011,-74.23753,-75.13769,-73.69885,-72.84541,-67.405365,-69.692055,-72.39307,-64.87009,-79.155174,-82.1968,-200,-200,-82.50019,-86.91462250000001,-70.47288,-73.651205,-83.90488,-85.41719,-71.1825375,-200,-80.736084,-87.0380925
30,A011,-73.94677,-75.518654,-73.69885,-72.25575,-67.702625,-69.96182,-71.32003,-64.821785,-80.246475,-80.7292,-200,-200,-83.27196,-86.91462250000001,-71.22384,-73.72778,-84.15626,-85.939674,-71.138954,-200,-80.850565,-85.098434
31,A011,-73.73742,-79.43587,-77.717186,-72.59851,-67.702625,-69.14973,-71.32003,-59.6628875,-80.18036,-80.79661,-200,-200,-84.207985,-85.44127,-71.95458,-73.690796,-83.73896049999999,-85.62689,-71.449844,-200,-80.850565,-87.0380925
32,A011,-75.08608000000001,-79.43587,-77.52001,-72.52048,-67.386314,-70.11014,-72.42526,-59.6628875,-79.155174,-80.806946,-200,-200,-83.59774,-85.69435,-73.17305,-73.55944,-83.73896049999999,-85.62689,-71.1825375,-200,-80.48486,-87.0380925
33,A011,-74.004875,-75.703316,-76.98536,-72.84541,-67.187416,-69.728966,-72.75941,-64.83124,-79.155174,-82.1968,-200,-200,-84.207985,-85.55143,-73.17305,-73.651205,-84.20543,-85.62689,-71.1825375,-200,-80.358574,-87.0380925
34,A011,-74.10227,-76.02333,-73.69885,-72.84541,-67.00386,-69.333145,-73.015236,-64.73817,-80.272835,-80.57228,-200,-200,-83.68874,-86.91462250000001,-72.00771,-73.651205,-84.24954,-85.81379,-71.32534,-200,-80.850565,-87.0380925
35,A011,-73.90947,-76.11983,-76.595535,-72.402016,-67.702625,-69.14973,-71.32003,-64.6045,-80.16188,-80.49838,-200,-200,-84.207985,-86.91462250000001,-71.95852,-73.721146,-83.73896049999999,-85.62689,-71.309456,-200,-80.850565,-84.89735
36,A011,-75.08608000000001,-79.43587,-76.285545,-72.92793,-66.91879,-69.14973,-72.779526,-59.6628875,-80.24827,-80.38509,-200,-200,-83.58508,-85.52341,-73.17305,-74.00587,-83.73896049999999,-85.62689,-71.153915,-200,-80.438705,-87.0380925
37,A011,-75.08608000000001,-76.161194,-76.2726,-72.84541,-67.04569,-69.66923,-73.33367,-59.6628875,-79.155174,-82.1968,-200,-200,-83.66754,-86.083664,-73.17305,-74.180954,-84.66066,-86.3163,-71.1825375,-200,-80.371086,-85.0878
38,A011,-74.140305,-76.153885,-73.69885,-72.84541,-67.16391,-69.81063,-73.36288,-63.965096,-80.23701,-80.98192,-200,-200,-83.85255,-86.54973,-72.00747,-73.651205,-83.73896049999999,-85.62689,-71.41901,-200,-80.308914,-85.49063
39,A011,-74.441,-76.19097,-73.69885,-73.10644,-67.702625,-69.14973,-71.32003,-63.694607,-79.91977,-81.44968,-200,-200,-84.207985,-86.91462250000001,-71.961784,-74.13082,-84.830376,-86.29787,-71.61982,-200,-80.850565,-85.74097
40,A011,-74.592094,-76.18286,-76.39216,-73.22928,-67.702625,-69.14973,-71.32003,-59.6628875,-80.43262,-81.38997,-200,-200,-84.207985,-86.479454,-72.00729,-74.33136,-83.73896049999999,-85.62689,-71.89068,-200,-80.120026,-87.0380925
41,A011,-75.08608000000001,-79.43587,-76.03588,-73.71405,-67.07965,-69.57132,-73.262566,-59.6628875,-79.155174,-82.1968,-200,-200,-84.33776,-86.50227,-73.17305,-74.51818,-83.73896049999999,-86.281334,-71.1825375,-200,-80.07248,-87.0380925
42,A011,-74.69126,-76.29888,-75.82848,-72.84541,-66.9628,-69.38839,-73.04583,-63.664158,-79.155174,-82.1968,-200,-200,-84.371414,-86.608315,-71.92207,-73.651205,-83.73896049999999,-86.26641,-71.1825375,-200,-79.98712,-87.0380925
43,A011,-74.82367,-76.20689,-73.69885,-73.56543,-66.89014,-69.17857,-72.92394,-63.551056,-80.78546,-81.29433,-200,-200,-84.69501,-86.91462250000001,-71.71936,-74.57588,-83.73896049999999,-86.20205,-71.565704,-200,-80.850565,-85.542534
44,A011,-75.06417,-76.78291,-75.67528,-73.4266,-67.702625,-69.14973,-71.32003,-59.6628875,-80.95411,-81.20499,-200,-200,-84.207985,-86.665634,-71.65056,-74.51609,-83.73896049999999,-85.62689,-71.74315,-200,-80.850565,-87.0380925
45,A011,-75.08608000000001,-79.43587,-75.37641,-73.334526,-66.89411,-69.20974,-72.69327,-59.6628875,-80.87802,-81.53869,-200,-200,-84.99134,-86.799065,-73.17305,-74.31189,-83.73896049999999,-85.62689,-71.480576,-200,-79.70752,-87.0380925
46,A011,-75.08608000000001,-79.43587,-75.096535,-72.84541,-66.89786,-69.424095,-72.93256,-63.116516,-79.155174,-82.1968,-200,-200,-85.39984,-86.845825,-73.17305,-74.08363,-84.98511,-86.192184,-71.1825375,-200,-79.563156,-87.0380925
47,A011,-75.59293,-76.753204,-73.69885,-72.84541,-66.9014,-69.48109,-73.74949,-62.831738,-81.3759,-81.777885,-200,-200,-84.207985,-86.91462250000001,-71.58629,-73.651205,-83.73896049999999,-85.62689,-71.1825375,-200,-79.503845,-85.76907
48,A011,-75.08608000000001,-76.72532,-73.69885,-73.39618,-67.702625,-69.14973,-71.32003,-62.604656,-81.5841,-82.00289,-200,-200,-84.207985,-86.91462250000001,-71.45022,-74.151405,-83.73896049999999,-85.62689,-71.53822,-200,-80.850565,-85.97562
49,A011,-75.08608000000001,-76.69909,-74.87084,-73.45418,-67.702625,-69.14973,-71.32003,-59.6628875,-81.9246,-82.14426,-200,-200,-84.207985,-87.2311,-71.322495,-74.25004,-83.73896049999999,-85.62689,-71.70339,-200,-79.411156,-87.0380925
50,A011,-75.08608000000001,-79.43587,-74.6947,-73.50885,-67.00654,-69.499435,-74.04785,-59.6628875,-82.24556,-82.1968,-200,-200,-85.64533,-87.444664,-73.17305,-74.30942,-85.5498,-86.23015,-71.1825375,-200,-79.396286,-87.0380925
51,A011,-75.608,-77.06339,-74.56403,-72.84541,-67.47233,-69.412895,-74.39982,-62.354057,-79.155174,-82.1968,-200,-200,-85.957565,-87.573235,-71.45548,-73.651205,-85.524864,-86.21971,-71.1825375,-200,-79.170074,-87.0380925
