,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A05,-58.0,-82.0,-67.0,-65.0,-62.0,-63.0,-67.257774,-71.0,-70.0,-76.18622,-89.48246,-200,-89.0,-88.0,-68.827765,-81.692116,-88.0,-86.0,-76.78625,-200,-86.96635,-83.66669
1,A05,-68.506755,-81.49988,-65.99975,-64.49988,-62.0,-63.500126,-67.257774,-72.00025,-74.5904575,-76.18622,-89.48246,-200,-81.74603,-86.499626,-73.0,-81.692116,-88.2215975,-83.653487,-76.0,-200,-86.96635,-82.0
2,A05,-57.499874,-79.24266,-65.66622,-68.47742,-68.03567000000001,-59.7411915,-76.0,-74.00183,-74.5904575,-73.0,-82.0,-200,-81.74603,-84.72477,-71.99975,-79.0,-89.00025,-83.653487,-76.0,-200,-86.96635,-82.0
3,A05,-56.9995,-79.665054,-73.09206,-68.47742,-66.003334,-62.666058,-77.00025,-70.0535,-71.500374,-76.00075,-89.48246,-200,-81.49812,-84.72477,-68.827765,-81.692116,-89.00017,-83.653487,-76.0,-200,-86.96635,-82.0
4,A05,-56.498753,-78.747185,-66.751564,-63.9995,-70.7608,-63.000126,-67.257774,-74.50225,-72.00066,-77.66856,-85.00075,-200,-78.663055,-86.66656,-68.827765,-81.692116,-88.2215975,-83.653487,-76.78625,-200,-86.96635,-83.66669
5,A05,-68.506755,-77.9955,-67.2026,-63.749187,-73.01538,-63.0001,-67.257774,-74.4015,-72.25094,-76.18622,-89.48246,-200,-77.24481,-87.25094,-72.33344,-83.001,-88.2215975,-83.653487,-77.00175,-200,-86.96635,-85.75656
6,A05,-68.506755,-77.32654,-67.336105,-63.5989,-68.03567000000001,-59.7411915,-77.33378,-74.334274,-74.5904575,-78.002,-89.48246,-200,-81.74603,-87.2006,-72.500374,-83.667885,-88.2215975,-83.653487,-77.603195,-200,-86.96635,-87.61079
7,A05,-58.204098,-79.24266,-73.09206,-68.47742,-72.00823,-62.832653,-79.00325,-70.0535,-73.003,-75.39381,-89.48246,-200,-76.9951,-84.72477,-74.40599,-84.001495,-88.2215975,-83.653487,-78.33935,-200,-86.96635,-86.67138
8,A05,-59.174503,-76.416885,-73.09206,-63.331196,-71.28813,-61.418877,-77.9996,-70.0535,-73.33736,-73.65358,-89.48246,-200,-76.82849,-86.83215,-68.827765,-81.692116,-88.2215975,-83.653487,-76.78625,-200,-86.96635,-83.66669
9,A05,-60.012115,-77.246956,-69.875885,-63.13979,-70.99962,-62.87915,-67.257774,-74.142426,-72.56993,-76.18622,-89.48246,-200,-76.56558,-86.7125,-68.827765,-83.3994,-89.497795,-83.653487,-77.284065,-200,-86.96635,-85.85593
10,A05,-68.506755,-77.66867,-69.89153,-63.374344,-71.56149,-59.7411915,-75.82309,-73.36792,-74.5904575,-76.18622,-89.48246,-200,-81.74603,-87.25311,-68.827765,-83.499954,-88.2215975,-89.41987,-78.63525,-200,-86.96635,-84.61318
11,A05,-68.506755,-79.24266,-71.81395,-68.47742,-68.03567000000001,-59.7411915,-74.26691,-73.101845,-74.5904575,-74.13474,-89.48246,-200,-81.74603,-84.72477,-68.827765,-82.852936,-88.2215975,-83.653487,-78.4515,-200,-86.96635,-84.207184
12,A05,-60.64104,-78.10795,-73.09206,-68.47742,-71.20029,-62.3309,-72.97234,-70.0535,-73.38071,-74.369934,-89.48246,-200,-77.62909,-84.72477,-68.827765,-81.692116,-89.28243,-83.653487,-78.30429,-200,-86.96635,-83.66669
13,A05,-61.692673,-78.560425,-72.542755,-64.00648,-70.81179,-61.68882,-71.96416,-74.714226,-73.56266,-74.5531,-89.48246,-200,-78.34496,-87.89887,-68.827765,-81.988846,-88.2215975,-89.49302,-76.78625,-200,-86.96635,-83.66669
14,A05,-68.506755,-78.68291,-73.50997,-64.31008,-70.57256,-61.070152,-67.257774,-74.09321,-73.50559,-76.18622,-89.48246,-200,-78.81708,-88.01055,-73.6683,-81.9901,-88.2215975,-88.651054,-77.5362,-200,-86.96635,-83.476234
15,A05,-68.506755,-79.24266,-74.06215,-64.651375,-68.03567000000001,-59.7411915,-71.15643,-73.57479,-74.5904575,-74.699844,-89.48246,-200,-81.74603,-84.72477,-73.42842,-82.09252,-88.2215975,-87.87509,-76.980095,-200,-86.96635,-82.87723
16,A05,-62.940876,-79.24266,-73.09206,-68.47742,-71.00043,-60.63878,-70.12454,-70.0535,-73.921295,-74.91259,-89.48246,-200,-81.74603,-84.72477,-73.75267,-81.692116,-88.2215975,-83.653487,-76.66633,-200,-86.96635,-82.54735
17,A05,-63.963764,-78.944405,-73.09206,-65.10644,-71.0739,-60.036583,-69.51838,-73.608315,-74.863884,-75.005104,-89.48246,-200,-78.7415,-88.37955,-68.827765,-81.692116,-88.36418,-83.653487,-76.78625,-200,-86.96635,-83.66669
18,A05,-64.47733,-79.536514,-73.97842,-65.49222,-70.31087,-59.592876,-67.257774,-73.5636,-74.55928,-76.18622,-89.48246,-200,-78.84857,-87.66661,-68.827765,-81.436516,-87.873795,-86.59174,-76.76436,-200,-86.96635,-82.0312
19,A05,-68.506755,-80.05077,-74.34752,-65.823555,-69.836395,-59.7411915,-67.257774,-73.11134,-74.5904575,-75.16237,-89.48246,-200,-81.74603,-87.45639,-72.88153,-81.399376,-88.2215975,-86.030914,-76.43607,-200,-86.96635,-81.58788
20,A05,-68.506755,-79.24266,-73.09206,-68.47742,-68.03567000000001,-59.7411915,-68.768005,-70.0535,-74.88569,-75.22394,-89.48246,-200,-81.74603,-84.72477,-71.87935,-81.446724,-88.08943,-83.653487,-76.083275,-200,-86.96635,-83.66669
21,A05,-64.99154,-80.436874,-73.09206,-66.11133,-69.662285,-59.68983,-68.49104,-70.0535,-75.03137,-76.035355,-89.48246,-200,-79.49118,-84.72477,-71.058075,-81.692116,-87.6187,-83.653487,-76.78625,-200,-86.96635,-83.66669
22,A05,-65.580185,-80.71698,-74.32357,-66.5584,-69.3323,-59.77486,-67.257774,-72.77962,-75.483635,-76.18622,-89.48246,-200,-80.1166,-87.496346,-68.827765,-81.19338,-87.3959,-85.79198,-76.78625,-200,-89.965,-83.66669
23,A05,-68.506755,-80.96659,-74.43237,-66.95382,-68.81422,-59.850067,-67.257774,-72.48622,-75.699486,-76.18622,-89.48246,-200,-80.59089,-87.53105,-70.54265,-81.04225,-88.2215975,-85.58676,-75.709854,-200,-89.7607,-81.61628
24,A05,-68.506755,-79.24266,-74.22168,-67.13135,-68.03567000000001,-59.7411915,-68.043785,-72.22477,-74.5904575,-77.26615,-88.67022,-200,-81.74603,-84.72477,-70.3422,-80.58521,-88.2215975,-85.54633,-75.551926,-200,-86.96635,-81.77098
25,A05,-66.29815,-79.24266,-73.09206,-68.47742,-68.39972,-59.97536,-68.43034,-70.0535,-75.425606,-77.311195,-89.253685,-200,-80.55254,-84.72477,-70.09654,-81.692116,-87.60119,-83.653487,-75.132675,-200,-86.96635,-81.47811
26,A05,-66.3437,-80.8019,-73.09206,-67.734726,-67.972824,-60.420853,-68.895004,-72.43435,-75.346466,-77.409615,-89.48246,-200,-80.94832,-86.977394,-68.827765,-81.692116,-87.704,-85.31618,-76.78625,-200,-89.257034,-83.66669
27,A05,-66.445366,-80.75937,-74.15048,-68.17315,-67.58361,-60.55766,-67.257774,-72.14609,-75.222,-76.18622,-89.48246,-200,-81.12617,-86.54909,-70.2277,-81.10175,-88.2215975,-85.23538,-75.28477,-200,-89.118484,-81.50853
28,A05,-68.506755,-80.7716,-74.14213,-68.52011,-68.03567000000001,-59.7411915,-68.90112,-71.782906,-74.5904575,-77.33136,-89.2028,-200,-81.74603,-84.72477,-70.40762,-80.97926,-88.2215975,-85.04683,-75.47359,-200,-88.87846,-81.64684
29,A05,-68.506755,-79.24266,-73.97546,-68.47742,-68.03567000000001,-59.7411915,-68.96213,-70.0535,-74.5904575,-77.63205,-89.48246,-200,-81.74603,-84.72477,-70.075676,-81.14696,-88.2215975,-83.653487,-75.45047,-200,-86.96635,-81.61253
30,A05,-66.30286,-80.29458,-73.09206,-68.592354,-67.08619,-61.037544,-69.65371,-70.0535,-75.82059,-77.752396,-89.48246,-200,-81.452255,-84.72477,-68.827765,-81.692116,-87.724396,-83.653487,-76.78625,-200,-86.96635,-83.66669
31,A05,-66.1195,-79.95174,-73.417656,-68.51752,-66.67417,-61.475067,-67.257774,-71.256516,-75.92698,-76.18622,-89.48246,-200,-81.64044,-86.45881,-68.827765,-81.692116,-87.74228,-85.54387,-76.78625,-200,-89.05176,-83.66669
32,A05,-68.506755,-79.636505,-73.39727,-68.63009,-66.46928,-59.7411915,-67.257774,-70.680466,-74.5904575,-76.18622,-89.48246,-200,-81.4046,-86.21127,-69.95471,-81.03307,-88.2215975,-85.62111,-75.1003,-200,-88.99597,-81.937164
33,A05,-68.506755,-79.24266,-73.09206,-68.47742,-68.03567000000001,-59.7411915,-69.36637,-70.37753,-74.5904575,-77.618034,-89.00141,-200,-81.74603,-85.934845,-70.45686,-81.082214,-88.2215975,-85.691185,-74.732994,-200,-86.96635,-82.28195
