,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S03,-86.9724,-71.0,-89.343405,-82.272896,-200,-200,-89.81148999999999,-89.34150199999999,-84.0,-74.0,-51.0,-66.893678,-76.0,-72.0,-88.0,-200,-200,-200,-200,-58.0,-200,-200
1,S03,-86.9724,-67.99925,-87.0,-78.0,-200,-200,-89.81148999999999,-87.0,-88.19474,-84.129987,-59.528919,-66.893678,-80.50112,-70.99975,-89.500374,-200,-200,-200,-200,-64.001495,-200,-200
2,S03,-87.0,-72.60798,-89.343405,-76.499626,-200,-200,-89.81148999999999,-89.34150199999999,-88.19474,-84.129987,-59.528919,-74.0,-78.75211,-70.66622,-89.33344,-200,-200,-200,-200,-69.66025200000001,-200,-200
3,S03,-86.9724,-72.60798,-89.66622,-82.272896,-200,-200,-89.81148999999999,-89.0005,-88.19474,-78.001,-51.0,-68.99875,-81.00117,-70.384315,-89.33344,-200,-200,-200,-200,-63.000164,-200,-200
4,S03,-85.499626,-69.000336,-89.343405,-82.272896,-200,-200,-89.81148999999999,-89.34150199999999,-84.0,-77.66705,-51.0,-66.66389,-81.75219,-70.384315,-89.33344,-200,-200,-200,-200,-62.24881,-200,-200
5,S03,-86.9724,-70.75331,-89.343405,-80.00267,-200,-200,-89.81148999999999,-89.34150199999999,-84.66722,-77.24956,-51.0,-66.893678,-81.6013,-70.24894,-89.33344,-200,-200,-200,-200,-61.9983,-200,-200
6,S03,-86.9724,-72.60798,-89.343405,-82.272896,-200,-200,-89.74819,-89.34150199999999,-88.19474,-84.129987,-59.528919,-65.99675,-78.75211,-70.800804,-89.33344,-200,-200,-200,-200,-69.66025200000001,-200,-200
7,S03,-85.33295,-72.60798,-87.99675,-82.272896,-200,-200,-89.59811,-89.34150199999999,-88.19474,-84.129987,-50.7994,-65.59621,-78.75211,-70.83415,-89.33344,-200,-200,-200,-200,-69.66025200000001,-200,-200
8,S03,-85.75044,-70.602196,-89.343405,-82.272896,-200,-200,-89.49796,-89.75006,-87.00449,-78.60369,-50.498127,-65.49638,-81.16577,-70.384315,-89.33344,-200,-200,-200,-200,-61.663723,-200,-200
9,S03,-86.9724,-71.50594,-89.343405,-80.002,-200,-200,-89.81148999999999,-89.34150199999999,-87.20419,-80.34434,-50.138935,-66.893678,-80.42302,-70.858,-89.33344,-200,-200,-200,-200,-61.280724,-200,-200
10,S03,-86.9724,-71.86455,-88.3986,-82.272896,-200,-200,-89.81148999999999,-89.34150199999999,-87.672295,-81.4451,-59.528919,-66.893678,-79.487045,-70.74982,-89.33344,-200,-200,-200,-200,-60.867054,-200,-200
11,S03,-84.39631,-72.60798,-89.16901,-81.80699,-200,-200,-89.81148999999999,-89.399,-88.19474,-84.129987,-59.528919,-66.14393,-78.75211,-70.665565,-89.33344,-200,-200,-200,-200,-69.66025200000001,-200,-200
12,S03,-83.995094,-72.60798,-89.343405,-82.272896,-200,-200,-89.87479,-89.499626,-88.19474,-84.129987,-50.49969,-65.99969,-78.75211,-70.384315,-89.33344,-200,-200,-200,-200,-60.994358,-200,-200
