,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S06,-78.58041,-88.14713,-83.96212499999999,-78.99921,-75.25296,-77.834114,-68.0,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-73.0,-65.244745,-68.0,-80.598129,-62.0,-200,-61.4961,-78.35522
1,S06,-78.58041,-88.14713,-83.96212499999999,-73.0,-75.25296,-82.0,-74.001495,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-74.00025,-65.244745,-76.157625,-79.0,-62.500126,-200,-62.0,-78.35522
2,S06,-73.0,-88.14713,-87.0,-73.50012,-76.0,-85.00075,-66.24716,-80.0,-82.0,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-79.0,-76.157625,-83.001,-61.99967,-200,-60.499626,-77.0
3,S06,-74.500374,-88.14713,-83.96212499999999,-76.33578,-75.25296,-83.999664,-72.66655,-78.499626,-82.50012,-86.92041,-89.0,-200,-89.9995,-88.0,-76.6254125,-79.50012,-78.502625,-80.66539,-61.182014,-200,-59.33211,-77.0
4,S06,-74.66705,-88.14713,-83.96212499999999,-78.99921,-75.25296,-77.834114,-73.25093,-77.21511,-81.999664,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-65.244745,-80.67022,-80.598129,-62.500626,-200,-61.4961,-78.35522
5,S06,-78.58041,-89.998505,-83.96212499999999,-78.99921,-75.25296,-77.834114,-72.59879,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-75.33461,-65.244745,-76.157625,-80.598129,-61.999,-200,-60.75156,-82.67139
6,S06,-74.750435,-88.14713,-83.96212499999999,-78.25518,-75.25296,-85.001495,-66.24716,-76.66489,-81.74931,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-74.32911,-76.157625,-79.74744,-61.66431,-200,-61.603794,-83.00412
7,S06,-75.8035,-88.14713,-88.00025,-78.805786,-78.500626,-82.594,-66.24716,-77.24969,-81.7996,-86.0,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-73.74581,-78.248436,-80.600494,-61.182014,-200,-64.349,-82.8027
8,S06,-75.66897,-88.7467,-87.66656,-78.99921,-77.33278,-81.99226,-70.99168,-75.7954,-81.83315,-87.500374,-89.0,-200,-88.16314249999999,-88.0,-75.751686,-65.244745,-76.7944,-80.598129,-61.182014,-200,-61.4961,-78.35522
9,S06,-78.58041,-88.14713,-83.96212499999999,-78.99921,-75.25296,-77.834114,-70.56152,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6039,-65.244745,-77.66597,-80.598129,-60.849873,-200,-61.4961,-78.35522
10,S06,-75.71657,-88.14713,-83.96212499999999,-79.67545,-75.25296,-81.849594,-70.49072,-74.65765,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-71.99141,-76.157625,-80.33253,-60.364437,-200,-61.4961,-78.35522
11,S06,-75.878395,-88.14713,-83.96212499999999,-79.14698,-75.25296,-81.49029,-66.24716,-74.131744,-82.71985,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-70.82084,-76.157625,-79.70958,-60.323486,-200,-63.5799,-81.16144
12,S06,-76.11679,-88.14713,-86.99875,-78.87627,-75.25296,-80.64863,-69.76138,-74.49341,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-76.6254125,-70.27146,-77.42643,-79.7462,-61.182014,-200,-63.380688,-78.35522
13,S06,-78.58041,-88.14713,-85.996,-78.99921,-75.25296,-77.834114,-68.97423,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-77.67479,-65.244745,-78.88575,-80.598129,-60.392097,-200,-61.4961,-78.35522
14,S06,-78.58041,-89.80051,-83.96212499999999,-79.90147,-75.25296,-77.834114,-68.42165,-77.21511,-81.79428,-86.92041,-89.0,-200,-88.16314249999999,-88.0,-78.296684,-65.244745,-76.157625,-80.598129,-60.35583,-200,-64.798676,-82.00093
