,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A09,-70.27946,-77.95955699999999,-72.0,-70.528527,-61.67153,-67.444045,-71.0,-69.0,-77.95898,-77.0,-88.0,-200,-83.782425,-86.1779,-74.97918,-76.0,-87.17748,-84.80783,-79.0,-200,-85.91351,-80.0
1,A09,-64.0,-77.95955699999999,-71.42017,-70.528527,-60.0,-76.0,-70.49988,-67.70898,-70.0,-76.49988,-88.0,-200,-84.0,-86.1779,-85.99875,-79.92677,-87.17748,-84.80783,-79.0,-200,-85.91351,-80.50012
2,A09,-66.0005,-82.0,-71.42017,-65.0,-60.0,-77.500374,-69.66589,-72.50088,-70.50012,-76.333115,-88.0,-200,-84.50012,-82.0,-74.97918,-79.92677,-87.17748,-84.80783,-76.261185,-200,-85.91351,-86.25892
3,A09,-66.33395,-82.0,-70.99975,-65.0,-60.0,-78.00066,-67.69592,-69.998505,-70.333275,-80.251395,-89.38695,-200,-83.999664,-82.50012,-74.97918,-80.50112,-87.17748,-83.0,-76.261185,-200,-85.91351,-81.33411
4,A09,-70.27946,-77.95955699999999,-70.66622,-66.66805,-61.67153,-67.444045,-71.502625,-68.7467,-77.95898,-77.001,-88.50088,-200,-83.782425,-83.33411,-82.663055,-83.67005,-87.17748,-82.49988,-76.99834,-200,-85.91351,-82.25218
5,A09,-68.253815,-77.95955699999999,-71.42017,-70.528527,-61.67153,-75.24569,-71.4018,-67.70898,-71.75243,-77.402,-88.8016,-200,-83.782425,-86.1779,-80.49351,-79.92677,-87.17748,-84.80783,-75.997,-200,-85.91351,-83.40519
6,A09,-68.604095,-77.95955699999999,-71.42017,-67.75293,-59.74956,-73.190414,-71.1671,-67.79451,-72.00269,-78.171844,-88.834816,-200,-83.74931,-83.751305,-79.59211,-79.92677,-87.17748,-84.80783,-76.261185,-200,-85.91351,-86.25892
7,A09,-70.51211,-80.66556,-69.9985,-69.00609,-59.3986,-71.8191,-67.69592,-66.656906,-71.33253,-80.251395,-89.38695,-200,-85.805595,-85.60659,-74.97918,-79.92677,-87.17748,-85.002,-76.261185,-200,-85.91351,-86.25892
8,A09,-70.27946,-80.74931,-69.9988,-70.00964,-59.499294,-67.444045,-67.69592,-66.85002,-77.95898,-78.4347,-89.577484,-200,-83.782425,-86.34218,-81.16727,-81.74918,-87.17748,-84.80783,-75.596405,-200,-85.91351,-84.007065
9,A09,-70.27946,-77.95955699999999,-71.50587,-70.528527,-61.67153,-67.444045,-71.43064,-67.70898,-77.95898,-78.37989,-89.38695,-200,-83.782425,-86.1779,-80.4243,-80.7965,-87.17748,-85.001495,-76.16627,-200,-85.91351,-85.443886
10,A09,-71.73253,-77.95955699999999,-71.42017,-70.528527,-59.57129,-71.55754,-70.99807,-67.70898,-72.86634,-79.12377,-89.38695,-200,-87.512436,-86.1779,-74.97918,-79.92677,-87.17748,-84.80783,-76.28615,-200,-85.91351,-84.88355
11,A09,-73.02716,-77.95955699999999,-71.42017,-70.15204,-59.247074,-71.99161,-71.56012,-66.868935,-73.38756,-80.251395,-89.38695,-200,-88.30146,-86.1779,-74.97918,-79.92677,-87.17748,-84.3994,-76.261185,-200,-85.91351,-86.25892
12,A09,-73.92304,-77.95955699999999,-72.00827,-70.51114,-58.99458,-74.80171,-67.69592,-66.77129,-77.95898,-80.251395,-89.38695,-200,-88.26345,-86.43676,-74.97918,-80.16086,-87.17748,-83.997665,-75.99789,-200,-85.91351,-85.009
13,A09,-70.27946,-77.95955699999999,-71.75504,-70.7908,-61.67153,-67.444045,-72.51751,-66.59165,-77.95898,-79.719734,-89.38695,-200,-83.782425,-86.50778,-79.61426,-79.706375,-87.17748,-84.80783,-75.77339,-200,-85.91351,-85.00809
14,A09,-74.13369,-77.95955699999999,-71.42017,-70.528527,-61.67153,-74.01047,-72.65463,-67.70898,-74.35531,-80.20812,-89.38695,-200,-83.782425,-86.1779,-79.20814,-79.92677,-87.17748,-84.80783,-75.79637,-200,-85.91351,-84.63737
