,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A01,-70.0,-61.709599999999995,-72.5907,-64.0,-71.203785,-77.79633,-72.297165,-73.0,-76.0,-65.0591925,-81.0,-71.931656,-67.0,-62.77433,-80.0,-87.73211,-200,-88.66597,-82.796055,-63.0,-200,-87.09353
1,A01,-71.500374,-61.709599999999995,-63.0,-63.499874,-71.203785,-79.0,-71.0,-69.99925,-76.176056,-75.0,-78.499374,-71.931656,-65.99975,-54.0,-84.391955,-89.0,-200,-88.9995,-82.796055,-61.99975,-200,-87.09353
2,A01,-74.335945,-57.0,-63.0,-63.69039,-71.203785,-76.499374,-72.297165,-69.999504,-76.176056,-72.499374,-75.9975,-72.0,-65.33261,-53.499874,-84.391955,-86.9995,-200,-88.33244,-82.796055,-70.60682249999999,-200,-87.09353
3,A01,-75.37425999999999,-54.9995,-64.66805,-63.66672,-73.0,-77.0,-72.297165,-72.154695,-75.49988,-71.66556,-74.4955,-69.499374,-69.61719,-54.333942,-84.391955,-83.66355,-200,-88.66597,-86.0,-70.60682249999999,-200,-87.09353
4,A01,-76.25531,-55.33328,-72.5907,-63.49975,-71.99975,-77.79633,-72.297165,-72.154695,-77.33478,-65.0591925,-74.18269000000001,-71.931656,-66.75194,-62.77433,-84.50112,-87.73211,-200,-88.66597,-85.49988,-66.00317,-200,-85.0
5,A01,-74.599304,-61.709599999999995,-72.5907,-63.600098,-71.203785,-77.79633,-72.297165,-69.49876,-76.499626,-68.99451,-75.5997,-71.931656,-67.403496,-62.77433,-82.665886,-87.73211,-200,-88.66597,-82.796055,-66.50325,-200,-87.09353
6,A01,-73.99667,-61.709599999999995,-66.00337,-63.69039,-71.203785,-74.996506,-66.49888,-69.799904,-76.176056,-69.396805,-75.666725,-68.66556,-68.340515,-58.257305,-84.391955,-86.00175,-200,-88.66597,-83.33144,-68.007095,-200,-87.09353
7,A01,-75.37425999999999,-55.750687,-67.20629,-63.69039,-71.203785,-75.39841,-66.99967,-70.33569,-76.176056,-68.82808,-74.18269000000001,-69.25019,-69.61719,-59.409286,-84.391955,-87.204994,-200,-88.66597,-80.99451,-70.60682249999999,-200,-86.00025
8,A01,-75.37425999999999,-55.800697,-70.01805,-62.662476,-71.203785,-74.99684,-66.49888,-72.154695,-75.39641,-68.13388,-74.18269000000001,-69.400604,-69.61719,-60.345337,-84.391955,-87.73211,-200,-88.66597,-79.992615,-68.34077,-200,-86.33378
9,A01,-74.428505,-56.001495,-72.5907,-63.142357,-72.33344,-77.79633,-72.297165,-72.154695,-74.66032,-65.0591925,-74.18269000000001,-71.931656,-68.72291,-62.77433,-84.00175,-87.73211,-200,-88.66597,-82.796055,-67.71664,-200,-86.500626
10,A01,-75.3832,-61.709599999999995,-70.15924,-63.69039,-71.203785,-76.7227,-68.4048,-69.999855,-76.176056,-67.61263,-74.851944,-70.00325,-68.883934,-60.151897,-84.391955,-87.73211,-200,-88.66597,-82.796055,-67.12191,-200,-87.09353
11,A01,-77.13801,-57.439117,-71.14789,-63.69039,-71.203785,-76.2533,-68.16959,-69.6216,-76.176056,-66.981964,-74.36625,-70.57792,-69.795906,-60.88929,-84.391955,-88.342674,-200,-88.66597,-79.82642,-70.60682249999999,-200,-85.999
12,A01,-75.37425999999999,-58.392475,-71.805466,-63.2505,-71.203785,-76.00011,-68.00143,-72.154695,-75.715645,-66.47669,-74.18269000000001,-70.88332,-69.61719,-61.351196,-84.803795,-89.01232,-200,-88.66597,-79.85138,-70.60682249999999,-200,-85.32945
13,A01,-77.529686,-59.134937,-72.5907,-63.447086,-71.203785,-77.79633,-72.297165,-72.154695,-76.25587,-65.0591925,-74.18269000000001,-71.931656,-69.91802,-62.77433,-84.391955,-87.73211,-200,-88.66597,-79.744026,-68.23187,-200,-84.85073
14,A01,-78.03565,-61.709599999999995,-72.5907,-63.807423,-74.25343,-77.79633,-72.297165,-68.98992,-76.56422,-65.0591925,-73.988,-71.931656,-70.48056,-62.77433,-84.83665,-87.73211,-200,-88.66597,-82.796055,-67.49842,-200,-87.09353
15,A01,-78.1177,-61.709599999999995,-72.433716,-63.69039,-71.203785,-76.30435,-68.75779,-68.48385,-76.176056,-66.617584,-73.3807,-70.10987,-70.78,-61.416996,-84.391955,-88.75858,-200,-88.66597,-82.796055,-67.08235,-200,-87.09353
