,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.81199,-87.199234,-86.95467,-200,-200,-200,-200,-200,-78.46521,-76.42851,-71.15407,-55.109,-80.39028,-200,-84.8726,-86.065605
28,U01,-88.008064,-200,-200,-89.80803,-79.33278,-85.138626,-81.55674,-87.84031,-85.127975,-200,-200,-200,-200,-200,-80.14752,-79.168755,-68.33073999999999,-60.499859,-79.53657,-200,-85.04622,-86.943843
29,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.853355,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-78.99454,-76.42851,-70.47933,-60.499859,-79.673325,-200,-85.2588195,-86.943843
30,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.54287,-81.6614175,-87.6167,-86.95467,-200,-200,-200,-200,-200,-79.313095,-79.77006,-69.87042,-55.00988,-79.79674,-200,-85.2588195,-86.245735
31,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.26116,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.44965,-76.42851,-69.317955,-54.91874,-80.39028,-200,-85.2588195,-86.46453
32,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-85.287415,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-54.83463,-79.908714,-200,-85.2588195,-86.660805
33,U01,-88.396935,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-85.32521,-200,-200,-200,-200,-200,-80.14752,-80.153564,-68.33073999999999,-60.499859,-80.0108,-200,-85.2588195,-86.943843
34,U01,-88.49534,-200,-200,-89.80803,-79.33278,-84.44368,-81.6614175,-87.4642,-86.95467,-200,-200,-200,-200,-200,-79.67179,-80.552345,-69.35125,-54.8841,-80.104294,-200,-85.2588195,-86.944016
35,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.32883,-81.731735,-87.3274,-86.95467,-200,-200,-200,-200,-200,-79.87521,-80.33011,-69.09975,-54.76532,-80.39028,-200,-85.09681,-87.2518
36,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.59838,-87.84031,-85.25786,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.7778,-54.69468,-80.507675,-200,-85.244354,-87.23951
37,U01,-88.52475,-200,-200,-89.80803,-80.0,-84.847245,-81.617256,-87.84031,-85.29409,-200,-200,-200,-200,-200,-80.14752,-80.78459,-68.33073999999999,-60.499859,-80.66077,-200,-85.33006,-86.943843
38,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.08719,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.835526,-76.42851,-69.13823,-60.499859,-80.887436,-200,-85.2588195,-86.943843
39,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.86419,-81.589264,-87.20395,-86.95467,-200,-200,-200,-200,-200,-79.66739,-80.97574,-69.387085,-54.66763,-80.39028,-200,-85.2588195,-86.943843
40,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.657684,-81.256584,-87.09194,-86.95467,-200,-200,-200,-200,-200,-80.14752,-76.42851,-69.53588,-54.94584,-80.39028,-200,-85.2588195,-87.22826
41,U01,-88.77319,-200,-200,-89.80803,-79.33278,-84.847245,-80.94852,-87.84031,-85.421265,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-55.206978,-81.09799,-200,-85.87854,-87.2179
42,U01,-88.9974,-200,-200,-89.80803,-79.33278,-84.04244,-81.6614175,-87.038635,-85.58354,-200,-200,-200,-200,-200,-80.14752,-80.626114,-68.33073999999999,-60.499859,-81.09407,-200,-85.2588195,-86.943843
43,U01,-88.79424,-200,-200,-89.80803,-79.33278,-83.76063,-81.6614175,-87.17782,-86.95467,-200,-200,-200,-200,-200,-79.42679,-80.514626,-69.914604,-55.235657,-81.4798,-200,-85.2588195,-87.16451
