,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A04,-64.97505,-77.38342,-64.0,-79.0,-68.15262,-66.8957675,-64.0,-64.0,-69.309743,-76.0,-87.475537,-85.84744,-75.85605000000001,-82.0,-78.0,-76.0,-88.96794,-79.0,-85.0,-82.23429,-200,-200
1,A04,-67.0,-77.38342,-63.499874,-64.67853,-68.15262,-66.8957675,-63.499874,-64.0,-69.309743,-74.499626,-87.475537,-85.84744,-75.85605000000001,-80.1218,-80.0005,-76.50012,-85.0,-85.87003,-81.99925,-82.23429,-200,-200
2,A04,-68.500374,-86.99925,-66.83649,-64.67853,-71.0,-67.0,-62.66589,-70.23267,-68.0,-73.99934,-87.475537,-85.84744,-85.0,-80.1218,-75.55591,-82.099267,-87.0005,-85.87003,-80.99867,-86.49888,-200,-200
3,A04,-70.001495,-84.33061,-65.00117,-72.998505,-68.9995,-65.99975,-67.64322,-65.33444,-68.0,-76.003,-87.475537,-85.84744,-85.50012,-83.500374,-75.55591,-75.66605,-89.33561,-82.00075,-78.742645,-83.66356,-200,-200
4,A04,-64.97505,-85.750435,-68.506996,-71.33095,-70.33411,-66.66705,-67.64322,-65.25069,-68.0,-73.67218,-87.475537,-85.84744,-84.33244,-81.33178,-77.33144,-77.25231,-88.96794,-83.00133,-80.748566,-82.23429,-200,-200
5,A04,-64.97505,-77.38342,-68.4053,-64.67853,-68.15262,-66.8957675,-62.248688,-64.5986,-69.309743,-75.4006,-87.475537,-85.84744,-75.85605000000001,-80.74782,-77.49888,-82.099267,-88.96794,-83.50187,-78.99361,-82.23429,-200,-200
6,A04,-67.49675,-77.38342,-66.83649,-64.67853,-68.497375,-66.750435,-62.198803,-70.23267,-67.749565,-76.338104,-88.746445,-85.84744,-81.49438,-80.1218,-75.59341,-82.099267,-88.96794,-85.87003,-77.9901,-83.24694,-200,-200
7,A04,-66.7953,-82.59091,-66.83649,-68.7437,-67.59521,-64.9951,-62.500378,-65.00066,-68.201004,-76.72084,-87.99491,-85.84744,-79.79041,-80.39721,-75.55591,-82.099267,-87.999374,-83.80239,-78.742645,-83.398,-200,-200
8,A04,-64.97505,-80.48283,-67.50029,-67.992714,-67.66298,-64.3262,-67.64322,-67.44489,-71.8508,-73.67218,-87.475537,-85.84744,-78.31864,-80.49813,-75.159195,-78.2047,-87.397705,-85.007484,-78.742645,-83.498795,-200,-200
9,A04,-64.97505,-77.38342,-66.85322,-66.654495,-68.15262,-66.8957675,-61.70951,-67.76707,-69.309743,-73.67218,-87.32604,-88.24294,-75.85605000000001,-80.28272,-77.00549,-79.67729,-88.96794,-84.862625,-78.71044,-82.23429,-200,-200
10,A04,-66.997,-77.38342,-66.83649,-64.67853,-68.15262,-66.8957675,-61.62005,-70.23267,-71.153336,-75.873405,-87.42294,-85.98762,-75.85605000000001,-80.1218,-77.50916,-82.099267,-86.99626,-85.87003,-78.36868,-81.84545,-200,-200
11,A04,-64.97505,-78.54421,-66.83649,-64.67853,-68.15262,-64.42308,-61.43801,-70.23267,-70.37746,-75.55053,-87.87398,-87.329124,-78.84796,-80.1218,-75.55591,-82.099267,-88.96794,-85.87003,-78.742645,-80.85621,-200,-200
12,A04,-67.285,-77.466866,-65.98909,-66.27282,-68.43036,-64.369736,-67.64322,-67.68088,-69.66084,-73.67218,-87.88814,-85.84744,-79.3715,-78.98616,-76.77775,-78.86099,-87.428154,-85.5104,-78.742645,-79.7487,-200,-200
13,A04,-64.97505,-76.51547,-65.091385,-65.734055,-68.15262,-63.766357,-67.64322,-69.13312,-69.309743,-73.67218,-87.475537,-85.84744,-81.01525,-78.42588,-76.19177,-78.24806,-88.96794,-85.67778,-78.66435,-82.23429,-200,-200
14,A04,-67.24907,-77.38342,-64.16934,-64.67853,-68.15262,-66.8957675,-60.98791,-69.76826,-69.309743,-74.78476,-88.0009,-86.56288,-75.85605000000001,-80.1218,-75.71157,-78.33256,-88.96794,-85.9133,-79.002655,-82.23429,-200,-200
15,A04,-67.33345,-77.38342,-66.83649,-64.67853,-68.25,-63.384377,-60.526566,-70.23267,-69.39098,-74.15722,-87.908325,-85.84744,-80.10093,-80.1218,-75.55591,-82.099267,-88.96794,-85.87003,-78.742645,-80.28129,-200,-200
16,A04,-67.401054,-77.57881,-66.83649,-64.865005,-67.88481,-62.978855,-60.226524,-69.53273,-69.16984,-73.633354,-87.5758,-85.84744,-79.72163,-78.38269,-75.55591,-82.099267,-88.96794,-86.01381,-78.742645,-80.16278,-200,-200
17,A04,-64.97505,-77.432785,-64.43116,-64.473015,-68.099335,-62.55525,-67.64322,-68.938896,-68.90015,-73.67218,-87.475537,-85.84744,-78.97958,-79.272224,-75.991356,-82.099267,-87.50026,-85.92755,-78.35496,-80.48926,-200,-200
18,A04,-64.97505,-78.07661,-64.309395,-64.52176,-68.15262,-66.8957675,-61.312344,-68.575874,-69.309743,-73.67218,-87.475537,-85.84744,-75.85605000000001,-78.73858,-76.22854,-78.19741,-88.96794,-85.7756,-78.06951,-82.23429,-200,-200
19,A04,-66.624016,-77.38342,-64.52151,-64.67853,-67.442696,-66.8957675,-61.950912,-70.23267,-68.986855,-74.29293,-87.475537,-87.12236,-75.85605000000001,-80.1218,-76.064735,-78.271645,-87.444046,-85.87003,-77.9852,-82.23429,-200,-200
20,A04,-65.8052,-78.1494,-66.83649,-64.81769,-66.89455,-63.063316,-62.712234,-70.23267,-69.061325,-74.491905,-87.475537,-87.44571,-78.58702,-80.1218,-75.55591,-82.099267,-87.29759,-85.87003,-78.742645,-82.23429,-200,-200
21,A04,-65.268715,-78.28542,-64.997696,-64.75323,-66.66636,-63.132164,-67.64322,-69.018524,-69.0571,-73.67218,-87.475537,-85.84744,-78.10286,-78.60152,-75.85356,-78.248535,-87.270065,-85.64509,-78.742645,-82.23429,-200,-200
22,A04,-64.97505,-78.33466,-64.997856,-64.77136,-67.058395,-63.19196,-67.64322,-69.08222,-69.309743,-73.67218,-87.475537,-87.19767,-78.5781,-80.1218,-75.798164,-78.46545,-88.96794,-85.53174,-78.50081,-82.23429,-200,-200
23,A04,-64.97505,-77.38342,-64.99799,-64.67853,-68.15262,-66.8957675,-62.86071,-69.07717,-69.309743,-74.66472,-87.5304,-86.90191,-75.85605000000001,-80.1218,-75.626396,-78.43124,-87.50233,-85.36743,-78.87972,-82.23429,-200,-200
24,A04,-65.24896,-77.38342,-66.83649,-64.67853,-67.6056,-63.4391,-62.99203,-70.23267,-70.026886,-74.68648,-87.56492,-86.74009,-78.54058,-80.1218,-75.55591,-82.099267,-87.62039,-85.87003,-79.276924,-81.002525,-200,-200
25,A04,-65.1629,-78.18314,-64.93673,-64.30479,-67.8259,-63.10522,-63.10905,-69.13095,-70.82324,-74.64434,-87.475537,-85.84744,-78.38463,-78.26329,-75.55591,-78.26372,-86.98677,-85.28349,-78.742645,-81.00234,-200,-200
26,A04,-64.97505,-77.92636,-64.47419,-64.09031,-67.59104,-63.50704,-67.64322,-68.90162,-70.83354,-73.67218,-87.475537,-85.84744,-78.1291,-79.1409,-75.35678,-78.1817,-86.84988,-85.32525,-78.70746,-81.07108,-200,-200
27,A04,-64.97505,-77.38342,-64.61441,-64.67853,-68.15262,-66.8957675,-63.269543,-68.53553,-69.309743,-74.25712,-87.732704,-86.445244,-75.85605000000001,-80.1218,-75.225945,-78.416084,-88.96794,-85.47374,-78.549675,-82.23429,-200,-200
28,A04,-64.827835,-77.38342,-66.83649,-64.67853,-67.556595,-66.8957675,-63.30829,-70.23267,-70.50969,-74.02078,-87.475537,-86.19201,-78.0109,-80.1218,-75.16092,-82.099267,-88.96794,-85.87003,-78.463646,-81.26117,-200,-200
29,A04,-64.71564,-77.28959,-66.83649,-64.26892,-67.303635,-63.756466,-63.29262,-70.23267,-70.376564,-73.86055,-87.475537,-85.84744,-77.79815,-80.1218,-75.55591,-82.099267,-87.11922,-85.60774,-78.742645,-81.306526,-200,-200
30,A04,-64.49909,-76.66284,-64.42268,-64.31152,-67.18144,-63.82243,-67.64322,-68.10173,-70.40825,-73.67218,-87.475537,-85.84744,-77.45265,-79.71585,-75.55591,-78.45011,-87.1119,-85.83097,-78.173836,-82.23429,-200,-200
31,A04,-64.97505,-76.0442,-64.09627,-64.29423,-68.15262,-66.8957675,-67.64322,-67.85268,-69.309743,-73.67218,-87.475537,-86.04097,-75.85605000000001,-80.22437,-76.01673,-78.48064,-88.96794,-86.22976,-77.80924,-82.23429,-200,-200
32,A04,-64.24932,-77.38342,-63.945118,-64.67853,-68.15262,-66.8957675,-63.327152,-67.6716,-69.309743,-73.81681,-87.475537,-85.77871,-75.85605000000001,-80.1218,-76.16237,-78.56123,-87.16366,-85.87003,-78.013824,-81.172104,-200,-200
33,A04,-64.2361,-76.041954,-66.83649,-64.67853,-66.86729,-64.28886,-63.68777,-70.23267,-70.14423,-73.630486,-87.475537,-85.54675,-77.38174,-80.1218,-75.55591,-82.099267,-88.96794,-85.87003,-77.96618,-80.88497,-200,-200
34,A04,-64.47821,-75.747,-63.7127,-64.43775,-67.06904,-64.470024,-64.15539,-67.822525,-70.090454,-73.459854,-87.475537,-85.84744,-76.7528,-79.97818,-75.55591,-82.099267,-87.2656,-86.31296,-78.742645,-81.209335,-200,-200
35,A04,-64.97505,-75.6179,-63.58969,-64.31386,-67.34779,-64.44794,-67.64322,-67.6988,-69.768936,-73.67218,-87.475537,-85.84744,-76.310555,-79.42424,-75.73174,-78.43106,-88.96794,-86.38946,-77.69564,-81.45281,-200,-200
36,A04,-64.97505,-77.38342,-63.432335,-64.67853,-68.15262,-66.8957675,-64.148575,-68.22103,-69.309743,-73.439,-88.13945,-85.04866,-75.85605000000001,-79.29565,-76.106674,-78.75174,-88.96794,-86.46006,-77.4898,-82.23429,-200,-200
37,A04,-64.94304,-77.38342,-66.83649,-64.67853,-67.468056,-66.8957675,-64.01491,-70.23267,-69.51605,-73.37592,-87.475537,-84.87941,-75.85605000000001,-80.1218,-76.36501,-79.0454,-87.46369,-85.87003,-77.21429,-82.23429,-200,-200
38,A04,-64.97505,-77.38342,-66.83649,-64.67853,-67.57905,-64.60901,-67.64322,-70.23267,-69.324326,-73.35996,-87.475537,-85.84744,-76.64763,-80.1218,-75.55591,-82.099267,-87.79588,-85.87003,-78.742645,-81.284256,-200,-200
39,A04,-65.36871,-75.27246,-63.37153,-64.39617,-67.76673,-64.84533,-67.64322,-68.08837,-69.14623,-73.67218,-87.475537,-85.84744,-77.34185,-79.48391,-76.476875,-79.13403,-88.96794,-86.52544,-77.08191,-81.176895,-200,-200
40,A04,-64.97505,-77.38342,-63.356228,-64.142555,-68.15262,-66.8957675,-63.849556,-68.08483,-69.309743,-73.67218,-87.475537,-85.84744,-75.85605000000001,-80.1218,-76.45724,-79.172,-88.96794,-86.46261,-77.27872,-82.23429,-200,-200
