,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A07,-73.09348,-84.94848,-76.0,-73.0,-70.10952,-85.0,-57.40707999999999,-77.0,-81.672295,-78.5337,-200,-200,-88.0,-88.0124625,-84.0,-62.0,-80.651977,-85.0,-61.0,-200,-74.0,-77.0
1,A07,-76.0,-84.94848,-75.49988,-75.044077,-70.10952,-71.937485,-56.0,-78.00025,-81.672295,-83.0,-200,-200,-84.90989,-88.0124625,-85.500374,-63.00025,-71.0,-79.97739250000001,-61.0,-200,-80.21887000000001,-79.500626
2,A07,-74.99975,-84.94848,-79.76637,-75.044077,-71.0,-78.998505,-56.500126,-72.0880725,-79.0,-81.499626,-200,-200,-84.90989,-88.0124625,-84.99983,-70.689267,-70.49988,-79.97739250000001,-61.0,-200,-80.21887000000001,-80.33444
3,A07,-74.66622,-89.9995,-75.666725,-80.50188,-67.99925,-76.99734,-56.66689,-74.330444,-79.50012,-80.665726,-200,-200,-88.0,-88.0124625,-75.081474,-70.689267,-72.33478,-87.500626,-70.38101800000001,-200,-74.0,-81.51446
4,A07,-73.09348,-89.999664,-76.5015,-80.33444,-67.999504,-75.996254,-57.40707999999999,-72.99551,-80.000496,-78.5337,-200,-200,-88.0,-88.0124625,-82.74594,-65.66905,-80.651977,-86.66639,-63.253937,-200,-74.0,-79.74981
5,A07,-73.09348,-84.94848,-79.76637,-80.25069,-70.10952,-71.937485,-55.74856,-72.0880725,-81.672295,-81.500755,-200,-200,-84.90989,-88.0124625,-82.796906,-70.76068,-80.651977,-85.49775,-64.60719,-200,-74.50088,-79.599396
6,A07,-73.74806,-84.94848,-79.76637,-75.044077,-70.10952,-76.3982,-55.1972,-72.0880725,-80.751686,-81.19971,-200,-200,-84.90989,-88.0124625,-83.16577,-70.689267,-72.50137,-79.97739250000001,-67.016975,-200,-80.21887000000001,-79.49904
7,A07,-73.1968,-84.94848,-79.76637,-78.7962,-68.5005,-75.82924,-54.829327,-72.0880725,-80.6009,-81.50113,-200,-200,-84.90989,-88.0124625,-75.081474,-70.689267,-73.80499,-79.97739250000001,-70.38101800000001,-200,-80.21887000000001,-81.51446
8,A07,-72.828995,-89.5982,-78.2063,-77.32346,-69.4031,-76.28514,-57.40707999999999,-71.99341,-81.672295,-78.5337,-200,-200,-84.90989,-88.0124625,-75.081474,-70.608086,-75.17708,-85.1973,-67.15832,-200,-77.008194,-81.51446
9,A07,-73.09348,-89.8329,-79.343765,-77.276955,-70.10952,-71.937485,-57.40707999999999,-73.66881,-81.672295,-82.00421,-200,-200,-84.90989,-88.0124625,-82.13545,-70.00398,-80.651977,-84.15969,-67.13835,-200,-78.0114,-79.2835
10,A07,-73.716286,-84.94848,-79.43812,-75.044077,-70.10952,-71.937485,-54.278732,-75.58562,-81.672295,-81.625404,-200,-200,-84.90989,-88.0124625,-81.361824,-69.57206,-74.86405,-79.97739250000001,-66.785706,-200,-80.21887000000001,-79.62603
11,A07,-73.87815,-84.94848,-79.76637,-75.044077,-70.005325,-75.61874,-53.865314,-72.0880725,-82.00698,-81.3304,-200,-200,-84.90989,-88.0124625,-80.42223,-70.689267,-74.755104,-79.97739250000001,-70.38101800000001,-200,-80.21887000000001,-78.99385
12,A07,-74.56604,-84.94848,-80.13942,-77.62031,-70.43591,-75.09975,-57.40707999999999,-75.763954,-82.38438,-78.5337,-200,-200,-84.90989,-88.0124625,-75.081474,-69.75211,-74.67026,-84.4243,-70.38101800000001,-200,-79.30382,-81.51446
13,A07,-73.09348,-84.94848,-81.24742,-77.550606,-70.50704,-74.68395,-57.40707999999999,-75.79048,-82.67828,-78.5337,-200,-200,-84.90989,-89.56167,-79.66947,-69.77997,-80.651977,-84.74908,-67.720215,-200,-80.7786,-78.385956
14,A07,-73.09348,-84.94848,-81.93227,-77.6976,-70.10952,-71.937485,-53.54335,-75.608894,-81.672295,-81.29689,-200,-200,-84.90989,-88.86039,-79.885025,-69.59944,-80.651977,-84.777275,-67.37612,-200,-80.21887000000001,-79.367676
