,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S04,-86.54718,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-85.0,-85.692095,-57.1686895,-67.760265,-80.469018,-61.0,-200,-200,-200,-200,-200,-71.87346,-200,-200
1,S04,-81.0,-75.45666,-89.64853,-78.0,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-63.0,-80.469018,-67.501625,-200,-200,-200,-200,-200,-71.87346,-200,-200
2,S04,-81.50012,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-65.500626,-80.469018,-70.54495,-200,-200,-200,-200,-200,-71.87346,-200,-200
3,S04,-80.66605,-68.0,-89.64853,-83.957,-200,-200,-89.249483,-200,-88.50088,-85.692095,-65.0,-66.66805,-76.0,-67.667885,-200,-200,-200,-200,-200,-68.0,-200,-200
4,S04,-86.54718,-68.0,-89.64853,-77.49988,-200,-200,-89.249483,-200,-89.43448699999999,-86.0,-64.49988,-67.760265,-82.501625,-67.50062,-200,-200,-200,-200,-200,-67.49988,-200,-200
5,S04,-86.54718,-68.33361,-89.64853,-78.33395,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-67.760265,-80.469018,-67.60079,-200,-200,-200,-200,-200,-71.87346,-200,-200
6,S04,-81.501,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-66.75118,-80.469018,-70.54495,-200,-200,-200,-200,-200,-71.87346,-200,-200
7,S04,-81.6011,-68.25006,-89.64853,-83.957,-200,-200,-89.499626,-200,-89.43448699999999,-84.499626,-68.67006,-67.40289,-82.334274,-70.54495,-200,-200,-200,-200,-200,-68.33395,-200,-200
8,S04,-86.54718,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.831985,-83.665726,-67.25007,-67.760265,-82.00012,-65.49105,-200,-200,-200,-200,-200,-69.5025,-200,-200
9,S04,-86.54718,-69.403496,-89.49888,-77.74944,-200,-200,-89.249483,-200,-89.13722,-85.692095,-57.1686895,-67.760265,-81.5989,-64.55774,-200,-200,-200,-200,-200,-70.2041,-200,-200
10,S04,-86.54718,-75.45666,-87.33078,-77.19791,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-68.00516,-80.469018,-66.75705,-200,-200,-200,-200,-200,-71.87346,-200,-200
11,S04,-81.33302,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.43448699999999,-83.99988,-66.798706,-69.0109,-81.3312,-70.54495,-200,-200,-200,-200,-200,-69.66764,-200,-200
12,S04,-86.54718,-72.5171,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.49819,-85.2035,-66.832405,-67.760265,-80.469018,-66.78435,-200,-200,-200,-200,-200,-69.28408,-200,-200
13,S04,-86.54718,-74.5995,-89.001,-77.3322,-200,-200,-89.249483,-200,-89.66695,-86.00658,-66.85651,-67.760265,-80.85223,-66.80622,-200,-200,-200,-200,-200,-68.99608,-200,-200
14,S04,-86.54718,-75.45666,-87.9978,-77.572,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-69.26171,-80.469018,-66.63916,-200,-200,-200,-200,-200,-71.87346,-200,-200
15,S04,-81.860275,-75.45666,-87.32845,-83.957,-200,-200,-88.99934,-200,-89.43448699999999,-86.00563,-65.36151,-67.760265,-80.469018,-70.54495,-200,-200,-200,-200,-200,-71.87346,-200,-200
16,S04,-82.00398,-74.77609,-89.64853,-83.957,-200,-200,-88.74906,-200,-89.43448699999999,-85.122284,-64.534325,-70.01887,-79.98822,-70.54495,-200,-200,-200,-200,-200,-69.22125,-200,-200
17,S04,-86.54718,-74.23942,-89.64853,-78.256424,-200,-200,-89.249483,-200,-89.49789,-84.88381,-63.668777,-67.760265,-80.43901,-67.26543,-200,-200,-200,-200,-200,-69.0974,-200,-200
18,S04,-86.54718,-73.60662,-87.85636,-79.014175,-200,-200,-89.249483,-200,-89.43448699999999,-84.59134,-57.1686895,-67.760265,-80.469018,-66.92917,-200,-200,-200,-200,-200,-69.45836,-200,-200
19,S04,-82.677734,-75.45666,-87.87447,-79.51984,-200,-200,-89.249483,-200,-89.43448699999999,-85.692095,-57.1686895,-70.32121,-80.469018,-67.5959,-200,-200,-200,-200,-200,-71.87346,-200,-200
20,S04,-83.01468,-75.45666,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.43448699999999,-84.90662,-62.68199,-70.383995,-81.5101,-70.54495,-200,-200,-200,-200,-200,-69.2492,-200,-200
21,S04,-86.54718,-72.71808,-89.64853,-83.957,-200,-200,-89.249483,-200,-89.26685,-85.25488,-61.85824,-67.760265,-82.11037,-67.55484,-200,-200,-200,-200,-200,-69.15072,-200,-200
