,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A08,-53.0,-83.0,-71.0,-61.0,-64.0,-73.0,-69.024665,-66.0,-82.0,-71.784415,-86.891136,-200,-73.0,-85.0,-78.327484,-87.0,-89.4164975,-89.0,-80.29737499999999,-200,-89.29057,-87.0
1,A08,-59.73994,-77.37364,-68.9995,-61.0,-69.016605,-71.17089250000001,-71.0,-65.49988,-73.040146,-67.0,-82.0,-200,-77.22893,-79.8872325,-78.0,-84.499374,-89.4164975,-89.0,-80.29737499999999,-200,-89.29057,-84.9995
2,A08,-53.0,-77.37364,-65.522695,-65.54715,-69.016605,-71.99975,-71.0,-71.161715,-80.499626,-67.0,-82.0,-200,-71.99975,-79.8872325,-77.49988,-84.33278,-89.4164975,-88.43482,-88.99817,-200,-89.29057,-84.999664
3,A08,-55.335278,-80.9995,-65.522695,-61.66722,-63.499874,-71.66622,-71.66722,-71.161715,-81.00017,-66.33278,-81.33278,-200,-74.335106,-81.99925,-78.327484,-84.21825799999999,-89.49988,-88.33278,-80.29737499999999,-200,-89.29057,-84.83504
4,A08,-56.25306,-80.66605,-70.66772,-60.748814,-66.002,-73.002,-69.024665,-69.00284,-82.50275,-71.784415,-86.891136,-200,-76.25468,-78.997,-78.327484,-86.0025,-89.333115,-87.999,-80.29737499999999,-200,-89.29057,-84.83504
5,A08,-59.73994,-79.4975,-69.24831,-59.796204,-69.016605,-71.17089250000001,-69.024665,-69.25256,-73.040146,-71.784415,-86.891136,-200,-77.22893,-79.74906,-76.999504,-86.4032,-89.4164975,-88.601,-88.49775,-200,-89.29057,-84.49887
6,A08,-56.402897,-77.37364,-68.396095,-65.54715,-69.016605,-71.17089250000001,-71.50012,-69.603096,-83.60549,-68.75381,-81.75031,-200,-77.22893,-79.8872325,-75.99788,-86.83798,-89.4164975,-88.43482,-87.796104,-200,-89.29057,-84.599396
7,A08,-57.005157,-79.7989,-65.522695,-65.54715,-67.253685,-73.60339,-73.00459,-71.161715,-83.00182,-69.80619,-82.4022,-200,-76.20359,-79.8872325,-75.39651,-84.21825799999999,-89.4164975,-88.43482,-80.29737499999999,-200,-89.29057,-84.33161
8,A08,-57.1482,-79.66514,-68.49721,-59.328037,-67.4034,-73.83723,-73.17126,-69.16726,-83.28913,-71.784415,-86.891136,-200,-77.17408,-77.994,-78.327484,-87.00506,-89.4164975,-88.835236,-80.29737499999999,-200,-89.29057,-84.83504
9,A08,-59.73994,-79.71329,-69.71977,-59.424656,-67.83814,-74.1482,-69.024665,-68.855644,-83.50486,-71.784415,-86.891136,-200,-78.01176,-77.15786,-76.83698,-86.50005,-89.4164975,-88.43482,-86.32338,-200,-89.99663,-84.42771
