timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 20:11:56 +0000,-79.228386,-60.581764,-200.0,-73.393875,-82.68607,-80.35451,-78.110825,-79.0993,-82.07271,-74.64526,-71.97846,-71.13896,-68.01552,-69.234314,-200.0,-200.0,-200.0,-93.0,-83.17651,-66.762955,-200.0, -200.0, -0.0389862060546875,0.04034423828125,-1.10552978515625,-0.1581781804561615,-0.25180134177207947,0.07452642917633057,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:11:57 +0000,-79.626724,-60.81672,-78.42435,-73.46424,-83.141685,-200.0,-78.39153,-79.38113,-82.38187,-74.682724,-200.0,-71.61126,-68.30549,-200.0,-83.46906,-90.766235,-200.0,-200.0,-83.62037,-66.59167,-200.0, -200.0, 0.0109100341796875,-0.0292510986328125,-0.98272705078125,-0.12677152454853058,0.09418002516031265,-0.07562179118394852,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:11:58 +0000,-79.85731,-61.103893,-78.57744,-73.52082,-200.0,-200.0,-200.0,-200.0,-82.441925,-74.51923,-200.0,-200.0,-200.0,-69.50302,-84.31372,-90.90946,-200.0,-200.0,-84.29415,-200.0,-200.0, -200.0, 0.0225067138671875,0.016082763671875,-1.040252685546875,-0.04643061384558678,-0.10630326718091965,-0.06682377308607101,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:11:59 +0000,-79.77997,-200.0,-78.8862,-74.24749,-83.419395,-80.61154,-77.905136,-80.06846,-82.49227,-74.56261,-71.16836,-200.0,-67.826866,-69.63807,-84.39339,-91.23586,-200.0,-200.0,-84.848526,-200.0,-200.0, -200.0, 0.0891876220703125,-0.0124359130859375,-1.02545166015625,-0.014574681408703327,-0.07280070334672928,0.049844253808259964,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:00 +0000,-200.0,-61.939407,-79.4868,-200.0,-83.6522,-80.91723,-77.491005,-80.82254,-200.0,-200.0,-70.51689,-71.82675,-67.588196,-69.49977,-85.30237,-200.0,-200.0,-200.0,-200.0,-67.079575,-200.0, -200.0, 0.070953369140625,0.0049285888671875,-1.021942138671875,0.04337010905146599,0.029921680688858032,-0.049192581325769424,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:01 +0000,-79.88297,-62.739758,-200.0,-74.58602,-83.681564,-81.34636,-77.054184,-81.39353,-82.61957,-74.51511,-69.88371,-72.01024,-67.30274,-69.93733,-200.0,-200.0,-200.0,-200.0,-200.0,-67.494995,-200.0, -200.0, 0.08013916015625,0.0077056884765625,-0.9896392822265625,-0.020659739151597023,0.0023909860756248236,-0.042573824524879456,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:02 +0000,-79.97184,-63.36261,-80.40271,-74.7054,-83.706894,-200.0,-76.74848,-81.891685,-82.64983,-74.55369,-200.0,-72.16853,-67.053696,-200.0,-85.75879,-200.0,-200.0,-200.0,-84.9524,-67.773834,-200.0, -200.0, 0.0809478759765625,-0.036590576171875,-0.956451416015625,0.08702624589204788,-0.03568236529827118,-0.11310924589633942,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:03 +0000,-80.04937,-63.76762,-80.52315,-74.569725,-200.0,-200.0,-200.0,-200.0,-82.60083,-74.36113,-200.0,-72.45744,-200.0,-70.16827,-85.96098,-91.601585,-200.0,-200.0,-85.04085,-200.0,-200.0, -200.0, 0.095489501953125,-0.0138702392578125,-1.0099639892578125,-0.01920192316174507,-0.022889869287610054,-0.04247981682419777,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:04 +0000,-80.189514,-200.0,-80.988464,-74.451355,-83.87981,-82.03478,-76.551025,-82.68974,-82.62951,-74.83809,-69.35292,-200.0,-66.83431,-70.01249,-86.048706,-91.4571,-200.0,-200.0,-85.11716,-67.866295,-200.0, -200.0, 0.0908050537109375,0.017913818359375,-1.026885986328125,-0.0014050838071852922,-0.022222748026251793,0.020969463512301445,-38.96849060058594,26.709243774414062,-112.55592346191406
2022-06-30 20:12:05 +0000,-200.0,-64.05866,-81.60815,-200.0,-83.67291,-82.40918,-76.3756,-82.98614,-200.0,-200.0,-68.81655,-72.49642,-66.63941,-69.94287,-86.04483,-91.334076,-200.0,-200.0,-200.0,-67.66037,-200.0, -200.0, 0.05450439453125,-0.01483154296875,-1.02032470703125,0.05182112008333206,-0.19907741248607635,-0.10837121307849884,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:06 +0000,-80.93291,-63.922607,-200.0,-200.0,-83.62664,-82.45163,-76.615135,-83.38358,-83.20511,-74.71169,-68.59248,-72.66858,-66.46497,-70.343185,-200.0,-200.0,-200.0,-200.0,-85.485344,-67.40866,-200.0, -200.0, -0.0725250244140625,-0.1419219970703125,-0.8848876953125,-0.8332147002220154,-0.35223233699798584,-2.522730827331543,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:07 +0000,-81.2017,-63.863792,-200.0,-74.63446,-83.98176,-200.0,-76.89466,-83.74162,-83.786354,-75.12728,-200.0,-72.69048,-66.24409,-200.0,-200.0,-200.0,-200.0,-200.0,-85.80969,-67.31557,-200.0, -200.0, 0.047088623046875,-0.0208282470703125,-0.99761962890625,0.1322328746318817,-1.3221702575683594,-1.004362940788269,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:08 +0000,-81.76257,-64.55081,-82.03058,-75.27849,-200.0,-200.0,-200.0,-200.0,-84.43746,-75.62915,-68.84942,-73.02895,-200.0,-71.46878,-86.79549,-200.0,-200.0,-200.0,-86.30414,-200.0,-200.0, -200.0, -0.070037841796875,-0.055694580078125,-1.0695648193359375,-0.17493559420108795,-0.5430558323860168,-0.24971821904182434,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:09 +0000,-82.27076,-200.0,-82.34737,-76.05315,-84.556656,-83.03947,-77.4564,-200.0,-200.0,-76.26896,-68.86024,-200.0,-66.907646,-72.30356,-87.384926,-200.0,-200.0,-200.0,-86.81275,-200.0,-200.0, -200.0, -0.11614990234375,-0.0566864013671875,-0.97039794921875,0.003940679598599672,0.04748469591140747,0.08002506196498871,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:10 +0000,-200.0,-65.71541,-82.6344,-200.0,-84.95416,-83.63166,-77.84822,-200.0,-200.0,-200.0,-68.86985,-73.582405,-67.63173,-72.88418,-200.0,-200.0,-200.0,-200.0,-200.0,-68.06044,-200.0, -200.0, -0.103546142578125,0.0174560546875,-0.9913787841796875,0.41688376665115356,0.5206088423728943,-0.13197161257266998,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:11 +0000,-83.09286,-66.43127,-200.0,-200.0,-85.5557,-84.037636,-78.14843,-84.37449,-84.65724,-76.67201,-69.14281,-74.2062,-68.11938,-73.24057,-200.0,-200.0,-200.0,-200.0,-87.27093,-68.550255,-200.0, -200.0, -0.017669677734375,-0.14697265625,-1.03265380859375,-0.021168135106563568,0.02901061251759529,-0.05659909546375275,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:12 +0000,-83.67018,-67.032074,-83.195206,-76.495995,-86.047775,-200.0,-78.537926,-84.890976,-84.8574,-76.98249,-200.0,-74.66037,-68.51052,-200.0,-200.0,-200.0,-200.0,-200.0,-87.624374,-68.93646,-200.0, -200.0, -0.028472900390625,-0.1578521728515625,-0.988311767578125,-0.026739468798041344,-0.0749187171459198,0.016453808173537254,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:13 +0000,-84.20056,-67.53049,-83.30038,-76.77386,-200.0,-200.0,-200.0,-200.0,-84.92398,-77.09718,-70.15368,-75.47554,-200.0,-73.22689,-200.0,-200.0,-200.0,-200.0,-87.70674,-200.0,-200.0, -200.0, -0.0998992919921875,-0.1207733154296875,-1.021942138671875,-0.009035838767886162,0.05940740182995796,-0.018642127513885498,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:14 +0000,-200.0,-200.0,-83.34014,-76.90716,-200.0,-84.652245,-78.67477,-84.955605,-84.98515,-200.0,-70.39097,-200.0,-68.81561,-72.991974,-200.0,-200.0,-200.0,-200.0,-87.89865,-200.0,-200.0, -200.0, -0.116790771484375,-0.1307373046875,-1.0035552978515625,-0.10375728458166122,-0.09040260314941406,-0.12779684364795685,-49.710723876953125,22.30517578125,-113.45356750488281
2022-06-30 20:12:15 +0000,-200.0,-67.5016,-83.26566,-200.0,-86.2156,-84.91258,-78.63803,-84.73074,-200.0,-200.0,-70.18792,-75.2268,-68.88009,-72.72019,-200.0,-200.0,-200.0,-200.0,-200.0,-68.99844,-200.0, -200.0, -0.151885986328125,-0.2129364013671875,-0.9970550537109375,-0.3747592270374298,0.8515326976776123,1.1778950691223145,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:16 +0000,-84.35615,-67.4748,-200.0,-76.97084,-86.370346,-84.8594,-78.39023,-84.46782,-84.930405,-76.70274,-69.94387,-75.051125,-68.72622,-72.841995,-200.0,-200.0,-94.0,-200.0,-88.18865,-68.94168,-200.0, -200.0, -0.2041778564453125,-0.16265869140625,-1.0747528076171875,0.01919286884367466,-0.29335278272628784,0.23498854041099548,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:17 +0000,-84.11899,-67.18729,-83.14231,-77.143036,-86.51351,-84.86739,-78.054634,-84.22458,-84.82531,-76.39227,-200.0,-75.04839,-68.47802,-200.0,-87.35846,-91.466606,-94.0,-200.0,-88.28932,-68.77819,-200.0, -200.0, -0.2557830810546875,-0.1808929443359375,-1.0003662109375,-0.23713771998882294,0.04429449513554573,0.012585300020873547,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:18 +0000,-83.89892,-66.97081,-83.29498,-77.19066,-200.0,-84.5413,-200.0,-200.0,-84.9415,-76.21103,-200.0,-75.41347,-200.0,-72.74526,-87.33477,-91.43143,-200.0,-200.0,-88.32801,-200.0,-200.0, -200.0, -0.29498291015625,-0.1147918701171875,-0.9903717041015625,-0.1088700219988823,0.04519570618867874,-0.2562964856624603,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:19 +0000,-84.061775,-200.0,-82.91187,-77.18028,-86.27236,-84.23962,-77.63822,-200.0,-85.20715,-75.989876,-69.89021,-200.0,-68.29821,-72.81013,-87.37718,-91.54412,-93.331116,-200.0,-88.41734,-68.62694,-200.0, -200.0, -0.203826904296875,-0.129058837890625,-0.9169769287109375,-0.026574885472655296,-0.09721549600362778,-0.5132507681846619,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:20 +0000,-200.0,-67.37999,-82.502846,-200.0,-86.04799,-84.066536,-77.24896,-83.83859,-200.0,-200.0,-70.00747,-75.1853,-68.23205,-72.71788,-87.538994,-200.0,-92.99602,-200.0,-200.0,-68.646866,-200.0, -200.0, -0.017791748046875,-0.140533447265625,-1.04534912109375,0.34155601263046265,0.15457598865032196,0.1474456489086151,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:21 +0000,-84.21368,-67.209984,-200.0,-200.0,-85.89041,-84.11556,-76.88435,-83.479454,-85.09305,-75.68021,-69.78929,-74.972015,-68.220375,-72.58118,-200.0,-200.0,-200.0,-200.0,-88.18536,-68.71793,-200.0, -200.0, -0.2461395263671875,-0.139801025390625,-0.9652252197265625,0.004175570327788591,0.049018941819667816,-0.1963396817445755,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:22 +0000,-84.20279,-67.14985,-200.0,-77.22408,-85.997925,-200.0,-76.542206,-83.196175,-84.93542,-75.39073,-200.0,-74.77223,-68.35852,-200.0,-87.50672,-200.0,-200.0,-200.0,-87.86559,-68.62912,-200.0, -200.0, -0.26995849609375,-0.1842193603515625,-1.0229644775390625,0.03937350586056709,-0.1484680324792862,-0.0164807066321373,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:23 +0000,-84.041695,-67.04417,-82.17145,-77.317345,-200.0,-200.0,-200.0,-200.0,-84.98897,-75.16988,-70.22797,-75.08175,-200.0,-72.651695,-87.127556,-200.0,-200.0,-200.0,-87.61763,-200.0,-200.0, -200.0, -0.28826904296875,-0.206939697265625,-0.9258575439453125,-0.04459782689809799,-0.02347443252801895,0.020837903022766113,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:24 +0000,-84.03962,-200.0,-81.96163,-77.55943,-200.0,-83.902794,-76.12229,-82.98233,-85.039215,-75.16144,-70.426056,-200.0,-200.0,-72.767136,-87.29085,-91.30041,-93.19922,-93.0,-87.28477,-200.0,-200.0, -200.0, -0.295562744140625,-0.1300811767578125,-0.95489501953125,0.010324276052415371,-0.06812339276075363,-0.028807945549488068,-58.325531005859375,50.23509216308594,-114.92373657226562
2022-06-30 20:12:25 +0000,-200.0,-67.18802,-82.11263,-200.0,-86.048325,-83.50005,-75.824326,-82.83233,-200.0,-200.0,-70.40403,-74.53699,-68.63585,-72.82714,-87.66373,-200.0,-93.504814,-93.0,-200.0,-68.90283,-200.0, -200.0, -0.334625244140625,-0.1242218017578125,-0.92144775390625,0.043598610907793045,-0.022725285962224007,0.031678300350904465,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:26 +0000,-84.33263,-67.22718,-200.0,-200.0,-86.04592,-83.374306,-75.832794,-82.69156,-85.08645,-75.25182,-70.63825,-74.17017,-68.70224,-73.26951,-200.0,-200.0,-94.01701,-93.20239,-200.0,-68.958015,-200.0, -200.0, -0.0082550048828125,0.121856689453125,-0.9890289306640625,0.8568022847175598,0.0937240943312645,1.9382699728012085,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:27 +0000,-84.65712,-66.88155,-200.0,-77.53093,-86.14198,-200.0,-75.8408,-82.80504,-85.130905,-75.43424,-200.0,-74.06551,-68.81305,-200.0,-200.0,-200.0,-94.14415,-200.0,-87.41971,-68.91041,-200.0, -200.0, -0.211212158203125,-0.1665802001953125,-1.0395660400390625,0.21599407494068146,-0.08938606828451157,0.27994322776794434,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:28 +0000,-84.528984,-66.60242,-82.35289,-77.70542,-200.0,-200.0,-200.0,-200.0,-85.46217,-75.557976,-70.45525,-74.20586,-200.0,-73.113144,-88.00869,-200.0,-200.0,-200.0,-87.69402,-200.0,-200.0, -200.0, -0.2034912109375,-0.0729522705078125,-0.953338623046875,0.006013151258230209,-0.017970211803913116,0.04068031907081604,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:29 +0000,-84.360214,-200.0,-82.384384,-77.76976,-86.0864,-83.4551,-75.99073,-82.81453,-85.4879,-75.38782,-70.18413,-200.0,-68.82199,-72.87048,-87.954796,-200.0,-200.0,-200.0,-87.90359,-68.865654,-200.0, -200.0, -0.183502197265625,-0.0170135498046875,-0.972686767578125,-0.27484381198883057,-0.005403553601354361,-0.20988132059574127,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:30 +0000,-200.0,-66.57403,-82.365845,-200.0,-86.03401,-83.33441,-76.03829,-82.775246,-200.0,-200.0,-69.97844,-74.101166,-68.78298,-72.59381,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87219,-200.0, -200.0, -0.1924285888671875,-0.02215576171875,-0.9977569580078125,0.014933941885828972,0.026694728061556816,0.010551177896559238,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:31 +0000,-84.0109,-66.50032,-200.0,-77.977715,-86.08021,-83.31813,-75.94284,-82.642525,-85.84442,-75.369415,-70.07683,-74.237785,-68.651825,-72.37869,-200.0,-200.0,-200.0,-200.0,-200.0,-68.97481,-200.0, -200.0, -0.150421142578125,-0.0573272705078125,-0.9812164306640625,-0.01690681092441082,-0.0988253802061081,0.1490376889705658,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:32 +0000,-83.68049,-66.47703,-82.39617,-78.12481,-86.17132,-200.0,-76.3645,-82.659485,-86.22878,-75.39913,-200.0,-74.46079,-68.52764,-200.0,-88.00969,-200.0,-200.0,-200.0,-88.05291,-69.167305,-200.0, -200.0, -0.0439910888671875,-0.1037139892578125,-0.9174957275390625,0.18255463242530823,-0.4438341557979584,0.10917815566062927,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:33 +0000,-83.6018,-66.45493,-82.23499,-78.35992,-200.0,-200.0,-200.0,-200.0,-86.45221,-75.56776,-69.83199,-74.57901,-200.0,-72.2214,-88.00919,-200.0,-200.0,-200.0,-88.2895,-200.0,-200.0, -200.0, -0.1135406494140625,-0.034912109375,-0.94140625,-0.04728762060403824,0.10982610285282135,0.14062395691871643,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:34 +0000,-83.52723,-200.0,-82.27104,-78.581825,-85.97473,-83.25456,-76.99592,-82.53415,-86.61738,-200.0,-69.648735,-200.0,-68.31686,-72.07222,-88.16161,-200.0,-200.0,-200.0,-88.51306,-69.15936,-200.0, -200.0, -0.062103271484375,-0.1094818115234375,-1.0434722900390625,0.2715662717819214,0.310189813375473,0.44646137952804565,-54.61726379394531,40.20257568359375,-116.70860290527344
2022-06-30 20:12:35 +0000,-200.0,-200.0,-82.72663,-200.0,-85.88226,-83.14674,-77.36475,-82.50914,-200.0,-200.0,-69.33319,-75.10788,-68.34849,-71.97673,-200.0,-200.0,-200.0,-200.0,-200.0,-69.19898,-200.0, -200.0, -0.0302276611328125,-0.129730224609375,-1.0421295166015625,0.2144787460565567,-0.012584500946104527,-0.038601987063884735,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:36 +0000,-83.27128,-66.43397,-200.0,-78.60167,-86.027405,-83.04486,-77.25627,-82.67166,-86.403564,-75.494774,-69.08185,-75.01075,-68.19418,-72.115425,-200.0,-200.0,-200.0,-200.0,-200.0,-69.09601,-200.0, -200.0, -0.1628265380859375,-0.2667694091796875,-1.1268310546875,-0.3597065210342407,0.05379718542098999,-2.0806822776794434,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:37 +0000,-82.98229,-66.23055,-82.64625,-78.43193,-86.211365,-83.04275,-77.198875,-82.68687,-86.29281,-75.37925,-200.0,-74.9185,-68.00177,-200.0,-88.00259,-91.412735,-200.0,-200.0,-200.0,-68.99843,-200.0, -200.0, 0.0569610595703125,-0.31463623046875,-0.865478515625,0.35459643602371216,-0.022286929190158844,-0.40955182909965515,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:38 +0000,-82.66197,-65.945885,-82.43109,-77.99025,-200.0,-200.0,-200.0,-200.0,-86.32525,-75.0392,-68.84388,-74.922226,-200.0,-72.74979,-87.70426,-91.45017,-200.0,-200.0,-88.347496,-200.0,-200.0, -200.0, -0.0139007568359375,-0.308685302734375,-0.9202728271484375,0.007576426956802607,0.06752098351716995,0.11063650250434875,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:39 +0000,-82.40329,-200.0,-82.411224,-77.4786,-86.063385,-83.27489,-77.00775,-82.65522,-86.31039,-75.03741,-68.571815,-200.0,-68.09306,-72.89773,-87.47301,-91.3607,-200.0,-200.0,-88.19074,-69.13742,-200.0, -200.0, 0.1391754150390625,-0.2045135498046875,-0.8429107666015625,0.4024249315261841,-0.18305982649326324,-0.15224093198776245,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:40 +0000,-200.0,-200.0,-82.34649,-200.0,-85.92285,-83.30865,-76.962036,-82.579285,-200.0,-200.0,-68.08227,-74.69817,-68.17986,-72.993095,-200.0,-91.45886,-94.12741,-200.0,-200.0,-69.13109,-200.0, -200.0, -0.02191162109375,-0.2255096435546875,-0.991851806640625,0.4730066955089569,-0.4764765202999115,0.9244383573532104,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:41 +0000,-82.02079,-65.584206,-200.0,-77.27121,-85.74362,-83.66481,-76.82809,-82.41576,-86.29626,-75.08139,-67.57159,-74.666504,-68.44388,-200.0,-200.0,-200.0,-94.00834,-200.0,-88.414635,-69.17095,-200.0, -200.0, -0.022186279296875,-0.1945343017578125,-0.9252166748046875,0.20380958914756775,-0.017710553482174873,0.14223890006542206,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:42 +0000,-81.70231,-65.24016,-82.193596,-76.93614,-85.5277,-200.0,-76.70056,-82.21476,-85.96528,-75.305275,-200.0,-74.72681,-68.830795,-200.0,-87.44999,-91.19903,-200.0,-200.0,-88.02498,-69.16315,-200.0, -200.0, -0.004547119140625,-0.1222076416015625,-0.9907989501953125,0.030616233125329018,0.024942101910710335,-0.008009723387658596,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:43 +0000,-81.354004,-64.95797,-81.86616,-76.61794,-200.0,-200.0,-200.0,-200.0,-85.96685,-75.69969,-67.040726,-75.59588,-200.0,-72.81252,-87.42829,-91.18771,-200.0,-200.0,-87.701256,-200.0,-200.0, -200.0, 0.0461273193359375,-0.2188873291015625,-0.9443359375,-0.019002186134457588,0.06136082857847214,0.26252615451812744,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:44 +0000,-81.0224,-200.0,-81.64541,-76.36127,-200.0,-83.68025,-76.89392,-82.15966,-85.923256,-200.0,-66.53629,-200.0,-69.01879,-72.59551,-87.359985,-91.23286,-200.0,-200.0,-87.439705,-69.65642,-200.0, -200.0, 0.0904541015625,-0.138824462890625,-0.9736175537109375,0.004765460267663002,0.048897236585617065,-0.07770784199237823,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:45 +0000,-200.0,-65.095146,-200.0,-200.0,-85.367676,-83.64905,-76.808945,-82.062004,-200.0,-200.0,-66.147736,-75.34421,-69.15287,-72.43381,-87.29544,-91.27462,-94.10469,-200.0,-200.0,-69.89882,-200.0, -200.0, -0.24749755859375,-0.148406982421875,-1.2402801513671875,-0.45409080386161804,-0.807395875453949,-1.8704408407211304,-56.86419677734375,17.730331420898438,-111.78874206542969
2022-06-30 20:12:46 +0000,-81.20129,-65.18082,-200.0,-75.980675,-85.215385,-83.80215,-76.68319,-81.87884,-200.0,-75.75849,-65.91422,-75.19416,-69.10114,-72.72841,-200.0,-200.0,-94.095245,-200.0,-200.0,-69.81295,-200.0, -200.0, -0.234588623046875,-0.32476806640625,-0.8842315673828125,-0.34690654277801514,-0.35718289017677307,-0.31368282437324524,-41.29685974121094,42.532379150390625,-115.77766418457031
