timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 23:22:48 +0000,-200.0,-200.0,-200.0,-89.86203,-85.25691,-200.0,-83.31688,-88.91311,-86.99782,-94.669556,-200.0,-200.0,-200.0,-200.0,-81.468254,-200.0,-71.99212,-58.100327,-81.53497,-200.0,-85.11579, -85.32746, -0.146636962890625,-0.12493896484375,-1.021148681640625,-0.006542054936289787,-0.03387141227722168,-0.5174370408058167,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:49 +0000,-91.15024,-200.0,-93.61433,-89.77098,-85.111,-86.7121,-83.04792,-200.0,-86.99808,-94.501,-200.0,-200.0,-200.0,-200.0,-200.0,-75.90592,-200.0,-58.512188,-81.372856,-200.0,-84.78672, -86.137794, 0.0516510009765625,-0.268218994140625,-0.975555419921875,-0.022764701396226883,0.3544755280017853,-0.7451111674308777,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:50 +0000,-91.130806,-200.0,-94.01919,-89.89039,-85.09927,-86.62,-200.0,-89.503624,-87.20951,-200.0,-200.0,-200.0,-200.0,-200.0,-81.065636,-76.12709,-72.45738,-200.0,-81.23947,-200.0,-84.51596, -200.0, -0.1328582763671875,-0.115997314453125,-0.9638214111328125,-0.10193115472793579,0.03296700492501259,0.07759998738765717,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:51 +0000,-90.999535,-200.0,-94.45601,-200.0,-200.0,-86.664116,-83.3597,-89.55605,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.84747,-76.50338,-72.09223,-58.170948,-81.30808,-200.0,-200.0, -85.73577, -0.084075927734375,-0.1490631103515625,-0.9881134033203125,0.1304360330104828,-0.06937747448682785,0.09872497618198395,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:52 +0000,-200.0,-200.0,-200.0,-200.0,-85.575424,-86.59398,-82.93612,-89.40487,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.86229,-77.08946,-71.888954,-58.06531,-200.0,-200.0,-84.92048, -85.66939, -0.0501708984375,-0.1656036376953125,-1.0247344970703125,-0.06306099146604538,0.16127383708953857,-0.01167343370616436,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:53 +0000,-200.0,-200.0,-200.0,-90.0807,-85.70394,-200.0,-82.67124,-200.0,-86.994835,-200.0,-200.0,-200.0,-200.0,-200.0,-80.69429,-200.0,-71.80876,-58.31308,-81.11322,-200.0,-85.01163, -85.78173, -0.09033203125,-0.1572723388671875,-1.004119873046875,0.07462497055530548,0.03359737619757652,-0.044067058712244034,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:54 +0000,-90.78835,-200.0,-200.0,-90.24275,-85.81337,-200.0,-82.699,-200.0,-86.9953,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-77.419624,-200.0,-58.606384,-81.024666,-200.0,-85.010704, -85.87865, -0.0467071533203125,-0.18707275390625,-1.0119781494140625,-0.03278457745909691,0.14495505392551422,0.13802897930145264,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:55 +0000,-90.906075,-200.0,-94.65569,-90.4621,-86.22598,-86.53627,-200.0,-89.0977,-87.16455,-200.0,-200.0,-200.0,-200.0,-200.0,-80.80453,-77.6249,-72.58477,-200.0,-81.022804,-200.0,-200.0, -200.0, -0.032867431640625,-0.1361541748046875,-1.0382080078125,-0.0682954341173172,0.0227990560233593,0.2753913700580597,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:56 +0000,-90.82433,-200.0,-94.69566,-200.0,-200.0,-86.307465,-82.88205,-88.83617,-87.07191,-200.0,-200.0,-200.0,-200.0,-200.0,-80.58142,-77.65318,-72.6178,-59.239296,-81.09301,-200.0,-200.0, -85.81239, -0.066558837890625,-0.132232666015625,-1.02447509765625,-0.009240902960300446,-0.03411189839243889,0.025957563892006874,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:57 +0000,-90.67031,-200.0,-200.0,-200.0,-86.20895,-86.02821,-82.58933,-88.61054,-200.0,-93.99482,-200.0,-200.0,-200.0,-200.0,-80.16056,-77.74994,-72.49581,-59.36579,-200.0,-200.0,-85.160706, -85.75403, -0.1999664306640625,-0.18560791015625,-0.849853515625,0.38906893134117126,0.2042151838541031,0.6442996263504028,-45.59815979003906,41.200531005859375,-205.65943908691406
2022-06-30 23:22:58 +0000,-200.0,-200.0,-200.0,-90.20104,-85.97841,-200.0,-82.25962,-88.036674,-87.443504,-93.14718,-200.0,-200.0,-200.0,-200.0,-79.78981,-200.0,-72.60388,-59.065575,-200.0,-200.0,-85.29285, -85.839714, -0.3414306640625,-0.181549072265625,-0.9217376708984375,1.4659873247146606,0.5992701053619385,0.6229658126831055,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:22:59 +0000,-90.855644,-200.0,-93.88289,-90.1866,-85.9799,-200.0,-82.173004,-200.0,-87.411644,-92.3929,-200.0,-200.0,-200.0,-95.0,-200.0,-78.0422,-200.0,-58.862972,-81.29291,-200.0,-85.54777, -86.11466, -0.354949951171875,-0.2408905029296875,-0.940185546875,0.005513275973498821,-0.12467429041862488,0.07874035090208054,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:00 +0000,-90.64031,-200.0,-93.31131,-90.3113,-86.1134,-85.4691,-200.0,-200.0,-87.245804,-200.0,-200.0,-200.0,-200.0,-94.499504,-79.80426,-78.039406,-72.28729,-200.0,-81.47182,-200.0,-85.84201, -200.0, -0.421417236328125,-0.2353057861328125,-0.873504638671875,-0.2169400304555893,-0.08112547546625137,-0.30063092708587646,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:01 +0000,-90.52247,-200.0,-92.92237,-200.0,-200.0,-84.98131,-81.69895,-87.60298,-87.09738,-92.21275,-200.0,-200.0,-200.0,-93.99801,-79.55284,-77.97315,-71.80568,-58.29797,-81.63299,-200.0,-200.0, -86.0436, -0.37750244140625,-0.236328125,-0.904571533203125,-0.031618647277355194,0.0049042110331356525,-0.010485397651791573,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:02 +0000,-200.0,-93.0,-92.67564,-200.0,-86.16992,-84.55159,-81.33565,-87.148926,-200.0,-92.07197,-200.0,-200.0,-200.0,-200.0,-79.326355,-78.0365,-71.371826,-57.786045,-200.0,-200.0,-85.915825, -85.97922, -0.37835693359375,-0.21124267578125,-0.87762451171875,-0.06185857206583023,0.019585153087973595,-0.06402026116847992,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:03 +0000,-200.0,-93.0,-200.0,-89.96029,-86.09774,-200.0,-81.06817,-86.742546,-86.83618,-91.958755,-200.0,-200.0,-200.0,-200.0,-78.99776,-200.0,-71.04042,-57.319824,-82.14917,-200.0,-85.98271, -85.920586, -0.3789215087890625,-0.19140625,-0.9185333251953125,-0.017945177853107452,0.02057505026459694,0.002493517706170678,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:04 +0000,-90.41778,-93.33444,-92.78099,-89.771576,-85.97213,-200.0,-80.76469,-200.0,-86.7229,-91.96276,-200.0,-200.0,-200.0,-200.0,-200.0,-78.154076,-200.0,-56.951546,-82.43963,-200.0,-86.16338, -85.92522, -0.375579833984375,-0.1885528564453125,-0.9103851318359375,-0.022833677008748055,-0.01739523559808731,-0.0017409083666279912,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:05 +0000,-90.39017,-93.75374,-92.495895,-89.662285,-85.973755,-84.238594,-200.0,-86.56771,-86.79938,-200.0,-200.0,-200.0,-200.0,-200.0,-79.05777,-78.26164,-70.798485,-200.0,-82.705376,-200.0,-86.386955, -200.0, -0.3829498291015625,-0.16656494140625,-0.9324951171875,0.017160611227154732,0.04093464836478233,0.028848959133028984,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:06 +0000,-90.301544,-200.0,-92.244736,-200.0,-200.0,-83.95847,-80.48703,-86.28591,-86.92761,-91.60526,-200.0,-200.0,-200.0,-200.0,-79.054405,-78.30362,-70.22749,-56.499523,-83.00636,-200.0,-200.0, -86.10001, -0.3730010986328125,-0.146026611328125,-0.9089202880859375,0.013569604605436325,0.0009949569357559085,0.040591899305582047,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:07 +0000,-90.22125,-93.80358,-92.02161,-200.0,-86.088936,-83.70612,-80.2888,-85.9694,-200.0,-91.216446,-200.0,-200.0,-200.0,-200.0,-79.051315,-200.0,-69.64609,-55.97157,-200.0,-200.0,-86.42181, -86.316765, -0.3678741455078125,-0.13446044921875,-0.9272918701171875,-0.037517283111810684,0.02623799629509449,-0.012741361744701862,-53.26655578613281,38.189697265625,-227.79486083984375
2022-06-30 23:23:08 +0000,-200.0,-93.836914,-200.0,-89.44299,-85.80611,-200.0,-80.1616,-85.62154,-86.931725,-91.19923,-200.0,-200.0,-200.0,-200.0,-79.04846,-200.0,-69.109985,-55.53758,-83.28389,-200.0,-86.39836, -86.51729, -0.35003662109375,-0.151397705078125,-0.9300079345703125,-0.015813050791621208,-0.0026937874499708414,0.023365776985883713,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:09 +0000,-90.38764,-94.007355,-91.62364,-89.30064,-85.490005,-83.292404,-80.20724,-200.0,-86.935524,-91.0334,-200.0,-200.0,-200.0,-200.0,-200.0,-78.62021,-200.0,-55.45543,-83.43176,-200.0,-86.322235, -86.70336, -0.337921142578125,-0.1505889892578125,-0.9348602294921875,0.02231462672352791,0.015533952042460442,0.019119365140795708,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:10 +0000,-90.423325,-200.0,-91.265144,-89.28355,-85.30354,-83.03538,-200.0,-85.756744,-86.88459,-200.0,-200.0,-200.0,-200.0,-200.0,-79.15471,-78.9131,-68.7229,-200.0,-83.56897,-200.0,-86.25159, -200.0, -0.3569793701171875,-0.1269073486328125,-0.915924072265625,0.022011559456586838,0.023909060284495354,0.030186664313077927,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:11 +0000,-90.45611,-200.0,-90.87863,-200.0,-200.0,-82.91676,-200.0,-85.77026,-86.7839,-200.0,-200.0,-200.0,-200.0,-200.0,-79.306725,-79.34516,-68.41714,-55.116413,-83.80167,-200.0,-200.0, -200.0, -0.34161376953125,-0.11724853515625,-0.936004638671875,-0.028071049600839615,0.017888186499476433,-0.011362376622855663,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:12 +0000,-200.0,-200.0,-200.0,-200.0,-85.13005,-82.86465,-80.14274,-85.67388,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.448166,-200.0,-68.2902,-54.8002,-200.0,-200.0,-86.13334, -86.77146, -0.3407440185546875,-0.1147613525390625,-0.9473419189453125,-0.029350431635975838,0.015735287219285965,-0.04103292152285576,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:13 +0000,-200.0,-200.0,-200.0,-89.54568,-84.96823,-200.0,-80.03021,-85.317314,-86.9528,-200.0,-200.0,-200.0,-200.0,-200.0,-79.58009,-200.0,-67.965004,-54.504612,-83.91532,-200.0,-86.17815, -86.83498, -0.3444061279296875,-0.09765625,-0.934112548828125,-0.017906561493873596,0.03827042505145073,-0.021520471200346947,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:14 +0000,-90.486336,-200.0,-90.76614,-89.73374,-84.81696,-200.0,-79.925255,-200.0,-87.006935,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.379555,-200.0,-54.328335,-84.12349,-200.0,-86.220024, -86.74146, -0.331573486328125,-0.1203460693359375,-0.93756103515625,-0.013935523107647896,0.03539500758051872,-0.0043955473229289055,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:15 +0000,-90.514305,-200.0,-90.721504,-89.85483,-84.62498,-82.76102,-200.0,-85.24813,-86.904655,-200.0,-200.0,-200.0,-200.0,-200.0,-79.75437,-79.61843,-67.55909,-200.0,-84.16758,-200.0,-86.41015, -200.0, -0.3363037109375,-0.095123291015625,-0.9322662353515625,-0.03952930122613907,0.03128575161099434,-0.03195899724960327,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:16 +0000,-90.486824,-200.0,-90.62364,-200.0,-200.0,-82.71958,-79.57233,-85.08021,-86.80885,-91.102844,-200.0,-200.0,-95.0,-93.746765,-79.91762,-79.7398,-67.22918,-54.31202,-84.05985,-200.0,-200.0, -86.553276, -0.3438720703125,-0.118560791015625,-0.9381256103515625,0.3007766008377075,0.027342675253748894,0.03310788422822952,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:17 +0000,-90.35623,-200.0,-200.0,-200.0,-84.69331,-82.36057,-79.241745,-84.87228,-200.0,-91.02701,-200.0,-200.0,-94.499504,-93.59563,-79.82231,-79.903786,-67.16809,-54.29668,-200.0,-200.0,-86.88676, -86.42638, -0.064056396484375,-0.355377197265625,-1.0846099853515625,-0.5280214548110962,-0.5775077939033508,-1.1802115440368652,-88.724609375,53.57228088378906,-169.110595703125
2022-06-30 23:23:18 +0000,-200.0,-200.0,-200.0,-89.65239,-84.65923,-200.0,-78.98123,-85.029594,-86.917755,-91.223495,-200.0,-200.0,-94.33245,-200.0,-79.68358,-200.0,-67.15983,-54.184906,-83.86028,-200.0,-86.94148, -86.25794, -0.1930694580078125,-0.2478179931640625,-0.897216796875,-0.34885919094085693,-0.16587205231189728,-0.43851929903030396,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:19 +0000,-90.49291,-200.0,-90.58898,-89.51527,-84.72449,-82.289116,-78.73637,-200.0,-86.77432,-91.4005,-200.0,-200.0,-200.0,-93.664246,-200.0,-79.75947,-200.0,-54.03131,-83.62374,-200.0,-86.89566, -85.95338, -0.3139495849609375,-0.2047271728515625,-0.9264678955078125,-0.0436159186065197,-0.1457822322845459,-0.12549720704555511,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:20 +0000,-90.41683,-200.0,-90.61136,-89.43804,-84.83423,-82.27417,-200.0,-85.02812,-86.49329,-200.0,-200.0,-200.0,-200.0,-93.71345,-79.65031,-79.5255,-67.29806,-200.0,-83.35254,-200.0,-86.85247, -200.0, -0.2991485595703125,-0.2021331787109375,-0.92156982421875,-0.003602191573008895,0.02725612185895443,-0.08353111147880554,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:21 +0000,-90.29527,-200.0,-90.5787,-89.41601,-200.0,-82.2602,-78.50586,-85.0759,-86.32483,-200.0,-200.0,-200.0,-200.0,-200.0,-79.52249,-79.305244,-67.38013,-53.934166,-83.09656,-200.0,-200.0, -86.00385, -0.3543853759765625,-0.172454833984375,-0.9111175537109375,-0.06295312941074371,0.037154823541641235,0.05703292414546013,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:22 +0000,-200.0,-200.0,-90.54831,-200.0,-85.176926,-82.196815,-78.28856,-85.16954,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.162735,-79.097626,-67.36195,-53.794914,-200.0,-200.0,-87.05082, -86.19497, -0.32275390625,-0.186126708984375,-0.921142578125,-0.013585849665105343,0.0214775949716568,0.027582092210650444,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:23 +0000,-200.0,-200.0,-200.0,-89.49473,-85.453285,-200.0,-78.179115,-85.25782,-86.45277,-200.0,-200.0,-200.0,-200.0,-200.0,-78.77534,-200.0,-67.34477,-53.710323,-82.9496,-200.0,-87.143326, -86.42301, -0.3423614501953125,-0.1507110595703125,-0.9242401123046875,-0.02424035780131817,-0.04182174801826477,-0.0011648666113615036,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:24 +0000,-90.429695,-200.0,-90.67506,-89.568726,-85.5733,-200.0,-78.07569,-200.0,-86.47874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.140785,-200.0,-53.72389,-82.810585,-200.0,-87.18369, -86.63872, -0.333740234375,-0.161712646484375,-0.92578125,-0.0059873186983168125,-0.01842401549220085,-0.03730050101876259,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:25 +0000,-90.6052,-200.0,-90.69161,-89.78439,-85.686935,-81.93854,-200.0,-85.628075,-86.31479,-200.0,-200.0,-200.0,-200.0,-200.0,-78.4089,-79.039185,-67.32852,-200.0,-82.77263,-200.0,-87.22192, -200.0, -0.3489532470703125,-0.1409912109375,-0.9390106201171875,0.06005721166729927,0.0062403189949691296,0.16465499997138977,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:26 +0000,-90.77042,-200.0,-90.757416,-89.65011,-200.0,-82.03988,-78.26064,-85.883026,-200.0,-200.0,-200.0,-200.0,-200.0,-93.87984,-78.1556,-78.75456,-67.40679,-53.922966,-82.82977,-200.0,-200.0, -86.6088, -0.3360748291015625,-0.1432037353515625,-0.9586029052734375,-0.003944141324609518,0.02520815096795559,-0.08285839855670929,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:27 +0000,-200.0,-200.0,-200.0,-200.0,-85.84117,-82.13528,-78.435745,-86.07706,-200.0,-91.56087,-200.0,-200.0,-200.0,-94.12596,-77.91558,-78.485085,-67.43441,-53.926533,-200.0,-200.0,-87.11847, -86.58046, -0.320343017578125,-0.1498260498046875,-0.946624755859375,0.03142423555254936,-0.03346182033419609,0.04127633199095726,-65.61297607421875,31.709976196289062,-161.28538513183594
2022-06-30 23:23:28 +0000,-200.0,-200.0,-200.0,-89.61902,-85.80222,-200.0,-78.601685,-86.1671,-86.25322,-91.706924,-200.0,-200.0,-200.0,-200.0,-77.595345,-200.0,-67.41429,-53.92992,-83.02288,-200.0,-87.02037, -86.46097, -0.31964111328125,-0.1217803955078125,-0.9409637451171875,0.012536564841866493,-0.05073987692594528,-0.11145835369825363,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:29 +0000,-90.73327,-200.0,-90.670074,-89.6371,-85.81134,-82.2252,-78.85166,-200.0,-86.10177,-91.89883,-200.0,-200.0,-200.0,-200.0,-200.0,-78.36939,-200.0,-54.024887,-82.929665,-200.0,-86.97335, -86.34756, -0.3104705810546875,-0.13067626953125,-0.9358367919921875,-0.01804158464074135,-0.009259544312953949,0.03627172112464905,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:30 +0000,-90.602554,-200.0,-90.53882,-89.6542,-85.865875,-82.214424,-200.0,-86.15932,-85.865524,-200.0,-200.0,-200.0,-200.0,-200.0,-77.89048,-78.259674,-67.3952,-200.0,-82.74939,-200.0,-87.02045, -200.0, -0.3210296630859375,-0.14239501953125,-0.9688873291015625,0.040471527725458145,-0.024172980338335037,-0.07943996787071228,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:31 +0000,-90.62142,-200.0,-90.512596,-89.623566,-200.0,-82.20425,-200.0,-86.15194,-85.64131,-200.0,-200.0,-200.0,-200.0,-200.0,-77.8955,-78.20162,-67.377075,-53.886684,-82.4867,-200.0,-200.0, -86.193985, -0.3260955810546875,-0.137542724609375,-0.9476470947265625,0.027275029569864273,-0.03244209662079811,0.03317020460963249,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:32 +0000,-90.63926,-200.0,-200.0,-200.0,-85.872,-82.05324,-79.31931,-86.098854,-200.0,-92.01827,-200.0,-200.0,-200.0,-200.0,-77.67184,-78.1465,-67.40554,-53.800804,-200.0,-200.0,-87.0652, -86.00237, -0.3278656005859375,-0.1345977783203125,-0.9406585693359375,0.010512029752135277,-0.003026149934157729,0.007198257837444544,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:33 +0000,-200.0,-200.0,-200.0,-89.87387,-85.87783,-200.0,-79.53404,-86.04845,-85.474266,-92.18399,-200.0,-200.0,-200.0,-200.0,-77.32263,-200.0,-67.38708,-53.67375,-82.191444,-200.0,-87.10776, -86.04778, -0.32110595703125,-0.1345977783203125,-0.920623779296875,-0.020799821242690086,0.030290793627500534,-0.0323542095720768,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:34 +0000,-90.60933,-200.0,-90.58433,-90.06494,-85.88338,-82.23806,-79.73808,-200.0,-85.31553,-92.28286,-200.0,-200.0,-200.0,-200.0,-200.0,-78.32256,-200.0,-53.91461,-81.95594,-200.0,-87.19359, -86.09098, -0.332550048828125,-0.1171417236328125,-0.9403533935546875,-0.005160673521459103,-0.0004743089957628399,-0.02454795315861702,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:35 +0000,-90.58096,-200.0,-90.55638,-90.24627,-85.93387,-82.133865,-200.0,-200.0,-85.16461,-200.0,-200.0,-200.0,-200.0,-200.0,-77.081184,-78.307884,-67.46024,-200.0,-81.68661,-200.0,-87.3205, -200.0, -0.3271484375,-0.12005615234375,-0.954132080078125,0.017357684671878815,-0.02617727592587471,0.02389041893184185,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:36 +0000,-90.50775,-200.0,-90.48251,-90.41847,-200.0,-82.08136,-79.658966,-86.50312,-85.33859,-200.0,-200.0,-200.0,-200.0,-200.0,-76.85141,-78.24855,-67.52988,-53.73809,-81.65565,-200.0,-200.0, -85.9512, -0.35028076171875,-0.13153076171875,-0.9490203857421875,0.006636597216129303,-0.0016141419764608145,-0.2676945626735687,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:37 +0000,-90.39219,-200.0,-90.41264,-200.0,-85.89176,-82.07761,-79.447624,-86.38918,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-76.72284,-78.237305,-67.55107,-53.614944,-200.0,-200.0,-87.35114, -85.86321, -0.2900543212890625,0.02593994140625,-1.0117340087890625,-0.24882818758487701,-0.42621761560440063,-0.7203235626220703,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:38 +0000,-200.0,-200.0,-200.0,-90.49073,-85.851654,-200.0,-79.20127,-86.416885,-85.18762,-200.0,-200.0,-200.0,-200.0,-200.0,-76.51044,-200.0,-67.57126,-53.63222,-81.671135,-200.0,-87.33535, -85.824394, -0.2669830322265625,-0.1157684326171875,-0.9875946044921875,-0.14024685323238373,-0.06258055567741394,-0.4287702739238739,-75.33343505859375,39.57618713378906,-151.2991943359375
2022-06-30 23:23:39 +0000,-90.28245,-200.0,-90.580635,-90.46839,-85.85831,-200.0,-79.011826,-200.0,-85.31444,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.001144,-200.0,-53.87253,-81.64102,-200.0,-87.36517, -200.0, -0.2717132568359375,-0.0917816162109375,-0.964080810546875,-0.0543399378657341,-0.059904079884290695,-0.11545335501432419,-44.668060302734375,63.28228759765625,-151.28988647460938
