timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 19:01:38 +0000,-69.53381,-82.76155,-71.39076,-71.79004,-73.84226,-200.0,-64.00018,-67.625336,-76.6436,-81.7082,-200.0,-200.0,-200.0,-200.0,-75.98929,-78.85168,-86.95696,-200.0,-75.98353,-200.0,-200.0, -85.79005, 0.0922393798828125,-0.128662109375,-1.0079345703125,0.12249342352151871,0.32478076219558716,1.41387939453125,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:39 +0000,-70.05228,-82.78924,-70.50458,-71.9305,-200.0,-200.0,-200.0,-200.0,-76.452805,-81.85816,-200.0,-200.0,-200.0,-85.10295,-75.64227,-78.86889,-200.0,-200.0,-76.91412,-200.0,-84.38054, -85.706604, 0.0174713134765625,-0.14013671875,-1.0133514404296875,-0.2669216990470886,0.41823506355285645,0.5654197335243225,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:40 +0000,-200.0,-200.0,-70.64987,-71.620995,-71.96033,-64.81842,-64.00017,-68.7136,-76.5106,-200.0,-91.81809,-200.0,-83.72981,-84.974915,-200.0,-79.30519,-86.57454,-83.767136,-78.82426,-200.0,-84.68462, -200.0, -0.10577392578125,-0.1837921142578125,-1.0746002197265625,-0.6227458715438843,-0.25036323070526123,0.10011807829141617,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:41 +0000,-200.0,-82.60027,-70.50103,-200.0,-70.54281,-64.58324,-64.10577,-69.06069,-200.0,-200.0,-91.69821,-200.0,-83.37676,-84.766335,-200.0,-80.24712,-86.391754,-83.09765,-200.0,-200.0,-85.14039, -85.637955, -0.1904296875,-0.0822906494140625,-1.034423828125,0.4205267131328583,-0.015438610687851906,-0.06197468936443329,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:42 +0000,-70.25799,-82.25047,-200.0,-71.4635,-69.6672,-64.39945,-64.48412,-69.44343,-76.65531,-81.13384,-91.9959,-200.0,-83.56519,-84.206085,-75.15198,-200.0,-86.66722,-82.98172,-79.03565,-200.0,-85.41823, -85.49019, -0.07476806640625,-0.1194305419921875,-1.049713134765625,-0.08864731341600418,-0.031632762402296066,0.04248327761888504,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:43 +0000,-70.42724,-81.50617,-70.62759,-71.33147,-69.17427,-200.0,-64.89152,-69.674065,-76.77663,-80.63504,-200.0,-200.0,-83.611115,-200.0,-76.01164,-80.76611,-86.699554,-84.24657,-79.30308,-200.0,-200.0, -85.19552, -0.144622802734375,-0.07427978515625,-1.02032470703125,-0.021121796220541,0.029445772990584373,-0.1726655215024948,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:44 +0000,-70.388695,-80.87244,-70.81632,-71.30348,-200.0,-64.04042,-200.0,-200.0,-76.96435,-80.75818,-200.0,-200.0,-200.0,-84.99941,-75.92038,-81.03915,-200.0,-200.0,-79.53078,-200.0,-85.741356, -85.10041, -0.0868682861328125,-0.07000732421875,-0.997833251953125,-0.037461888045072556,0.04592487961053848,-0.08488532900810242,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:45 +0000,-70.77802,-200.0,-71.28259,-71.358894,-69.06018,-63.647858,-65.32282,-70.29258,-77.28539,-200.0,-91.996376,-200.0,-83.551735,-84.830605,-200.0,-81.03603,-200.0,-84.494965,-79.329445,-200.0,-85.76319, -200.0, -0.0679168701171875,-0.034515380859375,-0.9926910400390625,0.040581513196229935,0.00683074165135622,0.0027984497137367725,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:46 +0000,-200.0,-81.2008,-71.69335,-200.0,-68.96454,-63.499195,-65.77446,-70.507965,-200.0,-200.0,-91.78553,-200.0,-83.59217,-84.52587,-200.0,-81.18413,-86.81687,-84.19989,-200.0,-200.0,-86.10024, -84.94203, -0.0515289306640625,-0.030792236328125,-1.0023040771484375,-0.009530920535326004,-0.005960953421890736,-0.006189186125993729,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:47 +0000,-70.63657,-81.18565,-200.0,-70.7286,-68.8831,-63.203766,-66.39469,-70.62047,-76.96226,-200.0,-91.61205,-200.0,-83.6266,-85.08945,-75.16725,-200.0,-86.91676,-84.10444,-79.455414,-200.0,-86.3943, -84.586975, -0.0632171630859375,0.00421142578125,-1.019500732421875,-0.051413923501968384,0.04868844151496887,0.0017994979862123728,-45.794403076171875,8.913909912109375,-106.13227844238281
2022-06-30 19:01:48 +0000,-70.43776,-81.17232,-71.43938,-70.24519,-200.0,-200.0,-67.08477,-70.71958,-76.964966,-80.1876,-200.0,-200.0,-83.894966,-200.0,-74.91529,-81.38643,-87.0825,-84.39818,-79.35085,-200.0,-200.0, -84.61538, 0.03814697265625,-0.0235748291015625,-0.9725341796875,-0.04592408239841461,-0.06023537740111351,1.2387374639511108,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:49 +0000,-70.19078,-200.0,-71.14599,-69.815735,-200.0,-200.0,-200.0,-200.0,-76.62355,-79.6158,-90.92534,-200.0,-200.0,-84.867485,-74.62006,-81.359856,-200.0,-200.0,-79.464264,-200.0,-200.0, -85.103424, 0.1650543212890625,-0.00543212890625,-1.0109100341796875,0.0002798982313834131,-0.28909173607826233,0.5537305474281311,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:50 +0000,-70.24643,-200.0,-71.009186,-69.365295,-69.13106,-62.312473,-66.87265,-70.73887,-76.18581,-79.116936,-90.84721,-200.0,-82.99804,-84.39524,-200.0,-81.864784,-200.0,-84.441414,-79.962296,-200.0,-86.22228, -200.0, -0.019256591796875,-0.0936126708984375,-0.9984283447265625,0.4778139591217041,-0.23006755113601685,-0.07648758590221405,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:51 +0000,-200.0,-80.74787,-70.94693,-200.0,-69.12118,-61.53487,-66.81498,-70.49177,-200.0,-200.0,-90.620705,-200.0,-82.06422,-83.70823,-200.0,-200.0,-87.07628,-84.27353,-200.0,-200.0,-86.13823, -85.22433, 0.030731201171875,-0.1127471923828125,-0.99798583984375,0.2984503507614136,0.259416401386261,-0.09575928002595901,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:52 +0000,-70.82494,-80.368004,-200.0,-68.89577,-69.18431,-60.921696,-66.95427,-70.332924,-76.365204,-79.324066,-90.80011,-200.0,-81.30338,-200.0,-74.07262,-200.0,-87.214485,-84.12327,-79.51846,-200.0,-86.72389, -84.963715, 0.071746826171875,-0.09368896484375,-1.1293792724609375,0.17063245177268982,-0.04277489334344864,-0.13703002035617828,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:53 +0000,-70.836105,-80.40829,-70.89023,-68.470345,-200.0,-200.0,-67.01878,-70.43577,-76.404366,-79.57684,-200.0,-200.0,-81.08507,-200.0,-73.65503,-81.93716,-87.612335,-84.37041,-79.17801,-200.0,-200.0, -84.72637, 0.059814453125,-0.1277313232421875,-1.0283660888671875,-0.07332348078489304,-0.014513695612549782,0.04549824446439743,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:54 +0000,-70.969604,-80.506485,-70.89662,-68.08291,-200.0,-200.0,-200.0,-200.0,-76.38015,-79.80308,-90.67079,-200.0,-200.0,-83.854324,-73.34738,-81.81765,-200.0,-200.0,-78.92783,-200.0,-200.0, -84.62577, 0.0871124267578125,-0.124176025390625,-0.9989776611328125,0.0029028456192463636,0.022953785955905914,-0.0713394284248352,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:55 +0000,-200.0,-200.0,-70.84565,-67.72844,-69.30917,-60.44572,-67.25717,-70.34979,-76.532814,-200.0,-90.5559,-200.0,-80.56966,-83.55485,-73.00649,-81.58906,-87.770134,-84.162476,-78.932045,-200.0,-86.99649, -200.0, 0.0285797119140625,-0.089141845703125,-1.00897216796875,-0.03277578949928284,0.020920461043715477,-0.028139492496848106,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:56 +0000,-200.0,-79.877365,-70.79865,-200.0,-69.42092,-60.15191,-67.30045,-70.154594,-200.0,-200.0,-90.38698,-200.0,-80.16435,-83.28211,-200.0,-81.37991,-87.84853,-84.03299,-200.0,-200.0,-87.0584, -84.703896, 0.0277557373046875,-0.09564208984375,-0.9900360107421875,-0.03897616267204285,0.012496883049607277,-0.006147374864667654,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:57 +0000,-70.85167,-79.30177,-200.0,-200.0,-69.45784,-59.823483,-67.34022,-70.25951,-76.90046,-79.62438,-90.362305,-200.0,-79.795235,-200.0,-72.57424,-200.0,-87.85788,-83.91452,-78.70852,-200.0,-87.17467, -84.6092, 0.0353240966796875,-0.078857421875,-1.0254669189453125,-0.03870238736271858,-0.001907355966977775,-0.04970097541809082,-81.26368713378906,3.9522247314453125,-105.90397644042969
2022-06-30 19:01:58 +0000,-70.97686,-79.45516,-200.0,-67.85757,-200.0,-200.0,-68.26612,-70.35624,-76.90599,-79.46248,-200.0,-200.0,-79.45753,-200.0,-72.000946,-81.301476,-87.86639,-83.97623,-78.50241,-200.0,-200.0, -84.576035, 0.0299072265625,-0.0478973388671875,-0.995330810546875,-0.01967703178524971,0.04086434096097946,-0.25628983974456787,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:01:59 +0000,-71.14872,-79.48544,-70.70073,-67.92106,-200.0,-200.0,-200.0,-200.0,-76.63889,-79.13539,-90.031494,-200.0,-200.0,-83.09085,-71.82607,-81.17357,-200.0,-200.0,-78.47506,-200.0,-87.51412, -84.65211, 0.0809783935546875,0.0534210205078125,-0.9839935302734375,0.04905702546238899,-0.4643104076385498,-1.0592014789581299,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:00 +0000,-71.08488,-200.0,-70.663284,-67.925354,-69.244514,-59.52591,-68.4694,-70.71794,-76.55133,-78.71959,-89.849976,-200.0,-79.943146,-82.91514,-71.66541,-80.78302,-87.699356,-84.0887,-78.503105,-200.0,-87.54175, -200.0, 0.051727294921875,-0.0322113037109375,-0.9727935791015625,-0.20617526769638062,0.05320649594068527,-0.2620430588722229,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:01 +0000,-200.0,-79.132355,-70.68096,-200.0,-69.05024,-59.5543,-68.6046,-70.94672,-200.0,-200.0,-89.85872,-200.0,-80.22419,-82.86428,-200.0,-80.47405,-87.48905,-84.19275,-200.0,-200.0,-87.73395, -84.61786, 0.0447235107421875,-0.0328216552734375,-1.0088958740234375,-0.04357091337442398,-0.029897179454565048,-0.04266144335269928,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:02 +0000,-70.91693,-79.07185,-200.0,-200.0,-68.87249,-59.463726,-68.78291,-71.00203,-76.62741,-78.67869,-89.9236,-200.0,-80.266426,-200.0,-71.51727,-200.0,-87.29514,-84.342735,-78.5292,-200.0,-87.9662, -84.585915, 0.0555419921875,-0.03460693359375,-1.011474609375,0.016470851376652718,-0.00977673102170229,-0.08002585917711258,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:03 +0000,-70.60081,-79.278145,-70.90425,-67.929344,-68.87974,-200.0,-69.05263,-71.00192,-76.33648,-78.69655,-200.0,-200.0,-80.30562,-200.0,-71.48911,-80.18657,-200.0,-84.37725,-78.295044,-200.0,-200.0, -84.55606, 0.0451812744140625,-0.0364227294921875,-1.0134429931640625,0.035711657255887985,-0.020058663561940193,-0.02937067113816738,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:04 +0000,-70.20164,-79.57395,-71.112976,-68.0906,-200.0,-200.0,-200.0,-200.0,-76.01356,-78.76751,-200.0,-200.0,-200.0,-82.871666,-71.24927,-79.918434,-200.0,-200.0,-78.12712,-200.0,-88.235146, -84.72929, 0.058929443359375,-0.0269622802734375,-1.0275726318359375,0.07235648483037949,-0.03404824808239937,-0.004664793144911528,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:05 +0000,-69.932724,-200.0,-71.30849,-68.29271,-68.88642,-59.15313,-69.100914,-70.8999,-75.71109,-200.0,-90.039,-200.0,-80.28957,-82.931946,-71.2887,-79.71874,-87.55129,-84.56454,-78.02013,-200.0,-88.48538, -200.0, 0.063446044921875,-0.0333709716796875,-0.998992919921875,0.0022714100778102875,0.0062858592718839645,-0.03153662011027336,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:06 +0000,-200.0,-79.44278,-71.49195,-200.0,-68.838165,-58.866734,-69.09584,-70.80434,-200.0,-200.0,-90.2002,-200.0,-80.22291,-83.35565,-200.0,-200.0,-87.8424,-84.58673,-200.0,-200.0,-88.77048, -200.0, 0.060150146484375,-0.048248291015625,-1.0097503662109375,-0.04410141333937645,0.024443823844194412,-0.005178783088922501,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:07 +0000,-69.57942,-79.219315,-200.0,-200.0,-68.57967,-58.71066,-69.04138,-70.76436,-75.57635,-78.77993,-200.0,-200.0,-80.51732,-200.0,-71.118675,-200.0,-88.060745,-84.60751,-78.16823,-200.0,-200.0, -84.69304, 0.0548095703125,-0.0332489013671875,-1.0060882568359375,-0.008541024290025234,-0.041907504200935364,-0.07786470651626587,-84.33692932128906,25.581314086914062,-108.14761352539062
2022-06-30 19:02:08 +0000,-69.29879,-79.00962,-72.00851,-68.583565,-68.54923,-58.8864,-69.03935,-70.72678,-75.4497,-78.73897,-200.0,-200.0,-200.0,-200.0,-70.806854,-79.682594,-88.2644,-84.67672,-78.25827,-200.0,-200.0, -84.658966, -0.0355987548828125,-0.0421295166015625,-1.027130126953125,0.046483878046274185,0.05862203240394592,-0.6728084683418274,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:09 +0000,-69.085144,-79.10746,-71.764755,-68.503914,-200.0,-200.0,-200.0,-200.0,-75.525154,-78.54567,-200.0,-200.0,-200.0,-83.28557,-71.168655,-79.69837,-200.0,-200.0,-78.63505,-200.0,-88.52737, -84.72423, 0.1778564453125,-0.11651611328125,-1.082763671875,0.24464383721351624,-0.15810973942279816,-0.506801962852478,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:10 +0000,-200.0,-200.0,-71.53497,-68.329765,-68.675934,-59.627598,-69.03744,-70.642746,-75.93386,-78.364975,-90.02922,-200.0,-200.0,-83.220055,-71.50817,-80.00815,-88.454765,-85.03671,-79.1349,-200.0,-88.349945, -200.0, 0.0576324462890625,-0.07305908203125,-0.991119384765625,-0.01002094242721796,-0.03129613772034645,-0.042399387806653976,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:11 +0000,-200.0,-78.76155,-71.36591,-200.0,-68.64149,-60.31893,-69.32499,-70.56352,-200.0,-200.0,-89.7651,-200.0,-80.18951,-82.907196,-200.0,-200.0,-88.63309,-85.2296,-200.0,-200.0,-88.233154, -84.544624, 0.0704345703125,-0.0653076171875,-0.945770263671875,-0.0781608447432518,0.02875947579741478,0.05068102106451988,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:12 +0000,-69.37591,-78.483696,-200.0,-67.969444,-68.55892,-60.608448,-69.50074,-70.632225,-76.12832,-78.246025,-89.93234,-200.0,-79.88189,-82.61361,-71.97478,-200.0,-88.85011,-85.21853,-78.93716,-200.0,-88.46748, -84.422935, 0.0283050537109375,-0.0709686279296875,-1.03973388671875,0.045457761734724045,-0.0516837015748024,-0.06462106853723526,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:13 +0000,-69.64963,-78.31709,-71.823135,-67.63025,-68.63054,-200.0,-69.61935,-70.69714,-76.07477,-78.1344,-200.0,-200.0,-79.59274,-200.0,-72.219345,-80.10509,-200.0,-85.39937,-78.750305,-200.0,-200.0, -84.49778, 0.046661376953125,-0.072784423828125,-1.02093505859375,0.020256802439689636,0.03819079324603081,-0.03453267738223076,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:14 +0000,-69.57007,-78.30205,-71.50157,-67.40696,-200.0,-200.0,-200.0,-200.0,-75.74135,-78.02948,-200.0,-200.0,-200.0,-82.38681,-72.498116,-80.196465,-200.0,-200.0,-78.66781,-200.0,-88.05539, -84.85135, 0.0439605712890625,-0.05084228515625,-1.0096893310546875,-0.024334101006388664,0.015424762852489948,-0.06577981263399124,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:15 +0000,-69.44716,-200.0,-71.19712,-67.43532,-68.59955,-61.181423,-69.77867,-70.66428,-75.51932,-200.0,-89.63002,-200.0,-79.27188,-82.12464,-73.00035,-80.282715,-88.85748,-85.38041,-78.636536,-200.0,-87.71514, -200.0, 0.04559326171875,-0.046630859375,-1.0097198486328125,-0.01299223117530346,-0.015742743387818336,-0.05353619530797005,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:16 +0000,-200.0,-77.95792,-70.908615,-200.0,-68.71638,-61.719097,-69.78903,-70.63318,-200.0,-200.0,-89.29654,-200.0,-78.96941,-82.02218,-200.0,-200.0,-88.86442,-85.36248,-200.0,-200.0,-87.5853, -84.76465, 0.0698699951171875,-0.0740509033203125,-1.008270263671875,0.05181446298956871,-0.004415254574269056,0.05511518195271492,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:17 +0000,-69.33102,-77.725746,-200.0,-67.27228,-68.68183,-62.027855,-69.98507,-70.6037,-75.448586,-77.9307,-89.083,-200.0,-78.68393,-200.0,-73.33255,-200.0,-200.0,-85.48599,-78.65346,-200.0,-87.41514, -84.775604, 0.0574798583984375,-0.058197021484375,-1.0017547607421875,-0.026382870972156525,-0.01853054016828537,0.01836222968995571,-55.33760070800781,-3.573638916015625,-102.64338684082031
2022-06-30 19:02:18 +0000,-69.26829,-77.691956,-200.0,-67.16519,-68.55358,-200.0,-70.40252,-70.622055,-75.3352,-77.78937,-200.0,-200.0,-78.366714,-200.0,-73.646774,-80.12692,-200.0,-85.50992,-78.484276,-200.0,-200.0, -84.87861, -0.11383056640625,0.0113983154296875,-0.953277587890625,0.43215620517730713,0.15899284183979034,-1.5230082273483276,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:19 +0000,-69.068405,-77.752525,-70.727615,-67.0638,-200.0,-200.0,-200.0,-200.0,-75.08935,-77.60815,-200.0,-200.0,-200.0,-82.16459,-74.03794,-80.07381,-200.0,-200.0,-78.23155,-200.0,-87.34844, -85.25285, 0.117034912109375,-0.054412841796875,-1.0247650146484375,-0.08677617460489273,0.08435056358575821,0.07343240827322006,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:20 +0000,-69.06522,-200.0,-70.55584,-66.92116,-68.57477,-61.92916,-200.0,-70.915955,-200.0,-77.48437,-88.980606,-200.0,-78.726456,-82.58391,-200.0,-80.21084,-89.11208,-85.30108,-77.94567,-200.0,-87.2853, -200.0, 0.07550048828125,-0.0945587158203125,-1.0224151611328125,0.07345370948314667,0.0017635452095419168,-0.09793641418218613,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:21 +0000,-200.0,-77.99433,-70.48446,-200.0,-68.64194,-61.787903,-69.96924,-71.10331,-200.0,-200.0,-88.88421,-200.0,-79.06706,-82.839165,-200.0,-200.0,-89.10673,-85.10288,-200.0,-200.0,-87.31857, -200.0, 0.1017303466796875,-0.111236572265625,-0.9925079345703125,-0.0612788051366806,0.024118652567267418,-0.03678144887089729,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:22 +0000,-69.10851,-77.99459,-200.0,-200.0,-69.12698,-61.7024,-69.55777,-71.189964,-200.0,-77.69718,-89.13091,-200.0,-79.48294,-200.0,-74.03618,-200.0,-88.864365,-200.0,-77.81109,-200.0,-200.0, -85.10363, 0.0849761962890625,-0.096649169921875,-0.9905548095703125,0.014387461356818676,0.0021702100057154894,0.014316354878246784,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:23 +0000,-69.28784,-77.85777,-200.0,-66.971115,-200.0,-200.0,-69.21246,-71.18131,-75.31462,-77.85185,-200.0,-200.0,-200.0,-200.0,-74.03451,-80.4338,-88.63512,-200.0,-77.683136,-200.0,-200.0, -84.96183, 0.0856170654296875,-0.1108856201171875,-0.9983978271484375,-0.022516494616866112,0.001728924224153161,-0.0299091637134552,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:24 +0000,-69.366394,-77.77322,-70.41664,-67.01853,-200.0,-200.0,-200.0,-200.0,-75.39162,-77.812195,-89.02901,-200.0,-200.0,-83.034004,-74.03291,-80.64525,-200.0,-200.0,-77.561424,-200.0,-87.1186, -84.96356, 0.108062744140625,-0.106781005859375,-1.0210113525390625,0.05179928243160248,0.008258462883532047,0.021075457334518433,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:25 +0000,-69.62378,-200.0,-70.39768,-67.109436,-69.35384,-62.04874,-69.02072,-71.30917,-75.6469,-77.68197,-88.98017,-200.0,-79.83103,-83.2652,-74.12315,-80.75376,-88.37124,-84.91466,-77.6717,-200.0,-86.97489, -200.0, 0.102294921875,-0.095550537109375,-1.014739990234375,-0.0017566210590302944,0.020175043493509293,0.06395288556814194,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:26 +0000,-200.0,-77.60205,-70.37964,-200.0,-69.56899,-62.423473,-68.79297,-71.29519,-200.0,-200.0,-88.9811,-200.0,-80.161385,-83.48445,-200.0,-80.76506,-88.633286,-84.7358,-200.0,-200.0,-86.79254, -84.87449, 0.09521484375,-0.1179962158203125,-0.995391845703125,0.013004215434193611,-0.03172730281949043,-0.005540440324693918,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:27 +0000,-69.50435,-77.48438,-200.0,-67.37857,-69.91142,-62.684612,-68.48579,-71.19169,-75.66292,-77.92703,-88.98199,-200.0,-80.52098,-83.83078,-74.11753,-200.0,-88.65027,-84.56576,-77.86687,-200.0,-86.75633, -84.78972, 0.119903564453125,-0.10577392578125,-0.975921630859375,-0.013462012633681297,0.09215522557497025,-0.11351564526557922,-43.085235595703125,14.934310913085938,-105.17610168457031
2022-06-30 19:02:28 +0000,-69.48147,-77.59782,-70.58858,-67.2703,-200.0,-200.0,-68.19333,-71.22804,-75.67816,-78.297386,-200.0,-200.0,-200.0,-200.0,-74.11218,-80.7301,-88.43598,-84.404,-77.692955,-200.0,-200.0, -84.709015, 0.08050537109375,-0.1139373779296875,-1.0275421142578125,0.2964015603065491,0.07988471537828445,-0.4328683316707611,-43.085235595703125,14.934310913085938,-105.17610168457031
