"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T06:11:41.937","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.650326","2.723575906275999","-50"
"2022-06-10T06:11:45.269","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.56622","2.453045088400004","-51"
"2022-06-10T06:11:46.379","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.789234","17.730550306755998","-51"
"2022-06-10T06:11:47.491","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.99851","16.011922220099976","-51"
"2022-06-10T06:11:49.717","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.949425","0.9014078306249962","-51"
"2022-06-10T06:11:50.822","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.903217","0.8158009490889963","-50"
"2022-06-10T06:11:51.938","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.859657","0.7390101576489976","-51"
"2022-06-10T06:11:55.265","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.77072","3.13544931839999","-50"
"2022-06-10T06:11:56.381","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.639225","6.965508600625017","-49"
"2022-06-10T06:11:57.493","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.514843","6.324435314648995","-50"
"2022-06-10T06:11:59.713","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.443905","2.0848616490250027","-50"
"2022-06-10T06:12:00.827","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.376686","1.8952643425959983","-50"
"2022-06-10T06:12:01.942","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.359245","0.129056970025001","-49"
"2022-06-10T06:12:05.269","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.250526","5.0648672766760034","-50"
"2022-06-10T06:12:06.381","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.514286","30.093058089796017","-50"
"2022-06-10T06:12:07.494","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.76492","27.406062606400038","-49"
"2022-06-10T06:12:09.715","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.094246","47.689438308516024","-49"
"2022-06-10T06:12:10.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.999245","3.996980570025008","-50"
"2022-06-10T06:12:11.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.908836","3.6436548748960034","-50"
"2022-06-10T06:12:15.265","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.093315","15.262187689225025","-50"
"2022-06-10T06:12:16.378","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.403942","43.50798113936399","-50"
"2022-06-10T06:12:17.493","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-63.834488","84.00661022214399","-50"
"2022-06-10T06:12:19.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.707592","7.33105443846399","-50"
"2022-06-10T06:12:20.825","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.631298","2.6611331648040033","-51"
"2022-06-10T06:12:21.932","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.558544","2.429059399935993","-50"
"2022-06-10T06:12:25.253","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.400105","11.560714011025023","-50"
"2022-06-10T06:12:26.369","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.293407","5.259715667649009","-49"
"2022-06-10T06:12:27.479","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-63.369167","2.6596162738890086","-50"
"2022-06-10T06:12:29.699","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.530148","12.03987290190402","-50"
"2022-06-10T06:12:30.812","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.4181","5.847207610000012","-50"
"2022-06-10T06:12:31.919","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.266888","10.67255720454401","-50"
"2022-06-10T06:12:35.250","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.166702","4.694597556804004","-50"
"2022-06-10T06:12:36.363","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.071033","4.2891776870889995","-50"
"2022-06-10T06:12:37.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.97966","3.9190537156000103","-50"
"2022-06-10T06:12:39.694","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.892387","3.5811285577689977","-50"
"2022-06-10T06:12:40.806","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.809017","3.27254250628899","-50"
"2022-06-10T06:12:41.917","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.729366","2.990706761955996","-50"
"2022-06-10T06:12:45.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.653267","2.7332917732889985","-50"
"2022-06-10T06:12:46.358","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.580555","2.49815410802499","-50"
"2022-06-10T06:12:47.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.467113","6.086646554768988","-50"
"2022-06-10T06:12:49.682","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-62.798107","51.86726278344898","-49"
"2022-06-10T06:12:50.799","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.026585","24.73485676222503","-49"
"2022-06-10T06:12:51.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.937603","3.754305385609011","-49"
"2022-06-10T06:12:55.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-62.984234","1.0317805667559985","-50"
"2022-06-10T06:12:56.351","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-63.423706","91.70540677443594","-50"
"2022-06-10T06:12:57.457","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.62445","19.145437802499973","-49"
"2022-06-10T06:12:59.678","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.509354","6.296857497316009","-49"
"2022-06-10T06:13:00.789","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.399334","5.756803643556015","-49"
"2022-06-10T06:13:01.901","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.29416","5.263170105599991","-49"
"2022-06-10T06:13:05.231","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.149788","9.921164444944006","-49"
"2022-06-10T06:13:06.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.01177","9.07075853289999","-50"
"2022-06-10T06:13:07.454","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.879818","8.293351713124002","-49"
"2022-06-10T06:13:09.671","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.104107","23.96976826744901","-49"
"2022-06-10T06:13:10.784","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.406143","43.478950136449","-49"
"2022-06-10T06:13:11.885","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.256977","10.607899178528994","-51"
"2022-06-10T06:13:15.220","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.114357","9.699219523448988","-50"
"2022-06-10T06:13:16.330","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.415836","43.35121557889602","-50"
"2022-06-10T06:13:17.443","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.57275","11.746042562500005","-50"
"2022-06-10T06:13:19.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.72278","10.7401709284","-49"
"2022-06-10T06:13:20.771","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.603596","6.778712131216016","-49"
"2022-06-10T06:13:21.884","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.48964","6.198307329600007","-50"
"2022-06-10T06:13:25.201","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.380676","5.667618216976005","-50"
"2022-06-10T06:13:26.317","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.232727","10.450523856528982","-50"
"2022-06-10T06:13:27.427","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.09126","9.555888387599989","-50"
"2022-06-10T06:13:29.649","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.262302","13.970386339204014","-50"
"2022-06-10T06:13:30.762","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-63.688393","86.70602492244905","-51"
"2022-06-10T06:13:31.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-63.702026","0.08878850467600209","-51"
"2022-06-10T06:13:35.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.627556","2.648938533135995","-51"
"2022-06-10T06:13:36.298","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.46884","12.032850945600002","-51"
"2022-06-10T06:13:37.410","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.36083","5.5735182889","-50"
"2022-06-10T06:13:39.628","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.257545","5.096509427025001","-51"
"2022-06-10T06:13:40.747","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-63.683758","86.79236500256405","-50"
"2022-06-10T06:13:41.859","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.872578","17.035612366084024","-50"
"2022-06-10T06:13:45.183","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.746914","7.545536523395982","-50"
"2022-06-10T06:13:46.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.62675","6.899815562500007","-51"
"2022-06-10T06:13:47.406","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.51185","6.309390422500013","-50"
"2022-06-10T06:13:49.626","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-63.314487","18.614798073169","-51"
"2022-06-10T06:13:50.735","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.213245","4.898453430025002","-51"
"2022-06-10T06:13:51.849","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.07269","9.44142383610001","-50"
"2022-06-10T06:13:55.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.938282","8.633501111524005","-51"
"2022-06-10T06:13:56.289","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.8535","3.435462249999988","-51"
"2022-06-10T06:13:57.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.772427","3.1414974703290013","-51"
"2022-06-10T06:13:59.614","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.6949","2.8726860099999896","-50"
"2022-06-10T06:14:00.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.620766","2.6268824267560107","-50"
"2022-06-10T06:14:01.838","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.85605","26.460221602499967","-50"
"2022-06-10T06:14:05.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.73113","7.459071076900002","-50"
"2022-06-10T06:14:06.273","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.655415","2.740398822224993","-49"
"2022-06-10T06:14:07.385","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.58301","2.505920660100005","-50"
"2022-06-10T06:14:09.603","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.51377","2.2914996129000027","-50"
"2022-06-10T06:14:10.705","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.491302","0.2413776552039975","-51"
"2022-06-10T06:14:11.820","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.426075","2.033689905624992","-51"
"2022-06-10T06:14:15.142","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.669865","28.410339118224986","-50"
"2022-06-10T06:14:16.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.859253","17.14578571800898","-50"
"2022-06-10T06:14:17.355","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.084095","24.16612196902502","-51"
"2022-06-10T06:14:19.577","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.036682","1.0747095691239978","-51"
"2022-06-10T06:14:20.687","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.99134","0.982754995600002","-51"
"2022-06-10T06:14:21.798","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.904247","3.6261566370089926","-51"
"2022-06-10T06:14:22.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.820965","3.3159135312250037","-50"
"2022-06-10T06:14:25.128","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.74132","3.0321953424000063","-51"
"2022-06-10T06:14:26.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.7089","0.5025392099999998","-50"
"2022-06-10T06:14:27.352","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-62.6779","0.4595484100000014","-50"
"2022-06-10T06:14:29.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-62.604515","2.5744683852249977","-50"
"2022-06-10T06:14:30.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.490604","6.203108284815988","-50"
"2022-06-10T06:14:31.794","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.381676","5.672380568975994","-50"
"2022-06-10T06:14:32.901","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.27751","5.187051800099997","-50"
"2022-06-10T06:14:35.115","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.484055","20.39375924302502","-51"
"2022-06-10T06:14:36.227","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-62.81277","51.656275072899994","-52"
"2022-06-10T06:14:37.338","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.12711","47.23661695209997","-50"
"2022-06-10T06:14:39.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-63.121548","0.014773916303999296","-51"
"2022-06-10T06:14:40.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.0725","1.1502562499999958","-50"
"2022-06-10T06:14:41.779","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.288006","22.202887456035974","-50"
"2022-06-10T06:14:42.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.49409","20.3032249281","-50"
"2022-06-10T06:14:45.101","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.77863","38.7054446769","-50"
"2022-06-10T06:14:46.211","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.70084","2.892856705599998","-51"
"2022-06-10T06:14:47.323","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.538982","12.52439359632398","-50"
"2022-06-10T06:14:50.650","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.82156","38.173120833600024","-50"
"2022-06-10T06:14:51.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-64.26672","94.73673955839988","-51"
"2022-06-10T06:14:55.086","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.12385","9.758438822500027","-51"
"2022-06-10T06:14:56.196","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-64.03096","4.124798521599972","-51"
"2022-06-10T06:14:57.310","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.942135","3.7718883582250013","-51"
"2022-06-10T06:14:59.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.81346","7.915557171599995","-51"
"2022-06-10T06:15:00.634","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.690414","7.238327491395983","-51"
"2022-06-10T06:15:01.739","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.57275","6.619042562499996","-50"
"2022-06-10T06:15:02.853","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.46023","6.052731652900014","-51"
"2022-06-10T06:15:05.067","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-71","-63.789986","51.984301880196014","-50"
"2022-06-10T06:15:06.177","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-64.061584","35.26478458905604","-50"
"2022-06-10T06:15:07.287","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.927685","8.571339459224982","-50"
"2022-06-10T06:15:09.501","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.755905","14.10682236902499","-51"
"2022-06-10T06:15:10.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-64.02899","35.65296042010008","-50"
"2022-06-10T06:15:11.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-64.29014","32.60250121960007","-50"
"2022-06-10T06:15:12.831","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-75","-64.75854","104.88750293160007","-51"
"2022-06-10T06:15:15.046","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.681625","2.827862640624989","-51"
"2022-06-10T06:15:16.153","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.520615","12.394729978225046","-50"
"2022-06-10T06:15:17.265","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-64.45411","2.1144358921","-50"
"2022-06-10T06:15:19.479","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.30304","10.910073241599973","-50"
"2022-06-10T06:15:20.593","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.158585","9.976659202225013","-50"
"2022-06-10T06:15:21.700","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.02045","9.123118202499981","-50"
"2022-06-10T06:15:22.816","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.888348","8.342554169104003","-50"
"2022-06-10T06:15:25.033","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.762028","7.628798672784004","-50"
"2022-06-10T06:15:26.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.684963","2.839100311369011","-50"
"2022-06-10T06:15:27.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.5238","12.41716644000001","-50"
"2022-06-10T06:15:29.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.369686","11.35478373859601","-50"
"2022-06-10T06:15:30.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.22231","10.3832817361","-50"
"2022-06-10T06:15:31.690","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-63.387527","13.04996117572901","-50"
"2022-06-10T06:15:35.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.326843","1.7605123466489911","-51"
"2022-06-10T06:15:36.122","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-63.312546","0.09768500211599847","-51"
"2022-06-10T06:15:37.231","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-63.255142","1.5753814401639983","-50"
"2022-06-10T06:15:39.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.55013","41.600823016899966","-50"
"2022-06-10T06:15:40.561","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.744747","18.10717809400903","-50"
"2022-06-10T06:15:41.669","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-63.93085","16.557981722500003","-50"
"2022-06-10T06:15:42.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.10882","15.141281792400044","-51"
"2022-06-10T06:15:44.994","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.972855","8.837866851025016","-51"
"2022-06-10T06:15:46.110","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-63.84284","8.081739265600014","-52"
"2022-06-10T06:15:47.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-63.805973","0.6495924767290026","-51"
"2022-06-10T06:15:49.426","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.639515","13.24606943522502","-50"
"2022-06-10T06:15:50.543","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-63.48034","12.112766515599988","-50"
"2022-06-10T06:15:51.651","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-63.76548","38.869239630400045","-51"
"2022-06-10T06:15:54.974","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-64.16935","77.9803794225001","-50"
