"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-10T04:40:08.984","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-40.741535","3.032944156224996","-51"
"2022-06-10T04:40:11.197","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-40.813076","1.4087885817759944","-52"
"2022-06-10T04:40:12.308","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-40.879044","1.2565423539359992","-51"
"2022-06-10T04:40:13.420","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-40.94007","1.123451604900003","-51"
"2022-06-10T04:40:15.631","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-40.83642","3.3724384163999885","-50"
"2022-06-10T04:40:16.742","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-40","-40.792492","0.6280435700640046","-51"
"2022-06-10T04:40:17.846","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-40.699825","2.88940503062499","-51"
"2022-06-10T04:40:21.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-40.817047","4.76528380020899","-51"
"2022-06-10T04:40:22.286","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-40.926846","4.2979675077160095","-50"
"2022-06-10T04:40:23.390","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.02988","3.8813728144000055","-51"
"2022-06-10T04:40:26.719","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.077568","0.8508807946240011","-52"
"2022-06-10T04:40:27.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.12246","0.7700764516000058","-52"
"2022-06-10T04:40:28.933","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.16478","0.6975924483999993","-51"
"2022-06-10T04:40:31.150","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.204723","0.6324655067289979","-50"
"2022-06-10T04:40:32.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.242466","0.5738577611559995","-51"
"2022-06-10T04:40:33.362","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.278168","0.5210414362239988","-51"
"2022-06-10T04:40:36.691","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.171482","4.715334076323989","-50"
"2022-06-10T04:40:37.803","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-40","-41.116943","1.247561665248998","-51"
"2022-06-10T04:40:38.909","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.018913","4.0760097015689905","-51"
"2022-06-10T04:40:41.119","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.110203","3.5713327012090055","-50"
"2022-06-10T04:40:42.227","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.151024","0.7207602485760006","-51"
"2022-06-10T04:40:43.337","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.189816","0.6563981138559993","-51"
"2022-06-10T04:40:46.657","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.27221","2.985258284099996","-51"
"2022-06-10T04:40:47.763","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.350586","2.7205665433960005","-50"
"2022-06-10T04:40:48.886","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.425175","2.480073780624991","-50"
"2022-06-10T04:40:51.094","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.451096","0.3012956012160003","-51"
"2022-06-10T04:40:52.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.520756","2.188162811536004","-49"
"2022-06-10T04:40:53.305","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.542255","0.2095304850250025","-49"
"2022-06-10T04:40:56.625","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.42844","5.897320833600009","-51"
"2022-06-10T04:40:57.733","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.31994","5.3821216036000115","-51"
"2022-06-10T04:40:58.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.394867","2.576451947689007","-50"
"2022-06-10T04:41:01.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.42181","0.3343036760999992","-50"
"2022-06-10T04:41:02.162","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.314148","5.355280965904014","-51"
"2022-06-10T04:41:03.271","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.211414","4.89035187939599","-50"
"2022-06-10T04:41:06.588","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.290714","2.9216586297959957","-50"
"2022-06-10T04:41:08.800","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.36641","2.6686162880999937","-50"
"2022-06-10T04:41:11.009","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.394436","0.3667077580960013","-50"
"2022-06-10T04:41:12.117","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.421196","0.3350140704159978","-50"
"2022-06-10T04:41:13.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.44675","0.3060855624999983","-51"
"2022-06-10T04:41:16.539","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.338802","5.4699947952040056","-51"
"2022-06-10T04:41:17.651","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.235695","4.998332133024999","-52"
"2022-06-10T04:41:20.969","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.269367","0.5338245806889962","-51"
"2022-06-10T04:41:22.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.301537","0.48785056236899543","-51"
"2022-06-10T04:41:23.185","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.200264","4.841161669695987","-51"
"2022-06-10T04:41:26.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.27942","2.960395536399994","-51"
"2022-06-10T04:41:27.613","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.355053","2.7058506328090064","-50"
"2022-06-10T04:41:28.727","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.42733","2.473290928900007","-50"
"2022-06-10T04:41:30.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.452484","0.2997737702560018","-50"
"2022-06-10T04:41:32.043","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.476524","0.27402712257600237","-51"
"2022-06-10T04:41:33.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.4995","0.25050025000000237","-50"
"2022-06-10T04:41:36.477","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.56534","2.0582493156000026","-50"
"2022-06-10T04:41:37.580","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.628273","1.8816349625289999","-50"
"2022-06-10T04:41:38.686","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.68843","1.7202158649000086","-51"
"2022-06-10T04:41:42.008","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.70209","0.088750368100001","-50"
"2022-06-10T04:41:43.116","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.583645","6.675221486024985","-51"
"2022-06-10T04:41:46.440","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.47041","6.102925568100005","-50"
"2022-06-10T04:41:47.550","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.537434","2.1390993043560074","-51"
"2022-06-10T04:41:50.863","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.60151","1.9557742801000069","-51"
"2022-06-10T04:41:51.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.48755","6.187905002499994","-50"
"2022-06-10T04:41:53.082","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.378597","5.657723688408996","-51"
"2022-06-10T04:41:56.403","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.449608","2.403715353664007","-51"
"2022-06-10T04:41:57.512","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.517498","2.1978121800039903","-51"
"2022-06-10T04:41:58.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.582405","2.0095755840249963","-51"
"2022-06-10T04:42:01.935","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.46935","6.097689422499993","-50"
"2022-06-10T04:42:03.045","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.361248","5.575492117504016","-51"
"2022-06-10T04:42:06.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.43298","2.4555516803999984","-51"
"2022-06-10T04:42:07.469","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.457798","0.29398300880400347","-50"
"2022-06-10T04:42:08.576","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.48153","0.2688111409000007","-51"
"2022-06-10T04:42:10.791","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.50422","0.2457978084000034","-51"
"2022-06-10T04:42:11.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.39463","5.734252836899997","-50"
"2022-06-10T04:42:13.006","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.289845","5.243390124024999","-51"
"2022-06-10T04:42:16.324","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.32092","0.46114964639999867","-51"
"2022-06-10T04:42:18.534","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.35063","0.42168139689999684","-51"
"2022-06-10T04:42:20.749","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.247784","5.052532910656013","-51"
"2022-06-10T04:42:21.856","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.149437","4.620079416968996","-50"
"2022-06-10T04:42:22.964","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.055397","4.224656827608997","-51"
"2022-06-10T04:42:26.282","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-44","-41.18422","7.928617008399981","-50"
"2022-06-10T04:42:27.396","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.263653","3.014900904409007","-50"
"2022-06-10T04:42:28.499","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.295864","0.49580750649599764","-51"
"2022-06-10T04:42:30.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.326668","0.45337598222400277","-50"
"2022-06-10T04:42:31.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.356125","0.4145750156250017","-50"
"2022-06-10T04:42:32.931","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.38429","0.37909880409999996","-51"
"2022-06-10T04:42:36.242","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.411224","0.34665717817600333","-50"
"2022-06-10T04:42:37.355","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.436977","0.3169948985290013","-50"
"2022-06-10T04:42:38.461","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.461605","0.2898691760250014","-51"
"2022-06-10T04:42:40.671","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.35393","5.540986444899992","-50"
"2022-06-10T04:42:41.780","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.250965","5.066843431225004","-50"
"2022-06-10T04:42:42.890","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.152508","4.633290690063989","-51"
"2022-06-10T04:42:46.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.189575","0.6567886806250035","-51"
"2022-06-10T04:42:47.315","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.26876","2.997191937599999","-50"
"2022-06-10T04:42:48.419","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.344482","2.740739848324002","-50"
"2022-06-10T04:42:50.632","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.24194","5.026294963599998","-50"
"2022-06-10T04:42:51.741","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.14388","4.596221454400013","-51"
"2022-06-10T04:42:52.850","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.181324","0.6702303929760057","-50"
"2022-06-10T04:42:53.963","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.26087","3.02457315690001","-50"
"2022-06-10T04:42:56.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.33694","2.765768563600005","-50"
"2022-06-10T04:42:57.280","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.365944","0.40202701113600137","-50"
"2022-06-10T04:42:58.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.393677","0.367627580329004","-50"
"2022-06-10T04:43:00.597","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.288982","5.239438596323987","-50"
"2022-06-10T04:43:01.714","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.18887","4.791151876900006","-51"
"2022-06-10T04:43:02.820","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.093136","4.381218314496005","-50"
"2022-06-10T04:43:03.925","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.00159","4.0063625281","-51"
"2022-06-10T04:43:06.139","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.04526","0.911528467600002","-51"
"2022-06-10T04:43:07.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.087017","0.8335379582889945","-50"
"2022-06-10T04:43:08.354","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.126945","0.7622250330250014","-51"
"2022-06-10T04:43:11.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.03392","4.136830566400008","-51"
"2022-06-10T04:43:12.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-40.944965","3.782888851225013","-51"
"2022-06-10T04:43:13.882","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.034843","3.8618420346489915","-51"
"2022-06-10T04:43:16.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.12079","3.531430224100002","-51"
"2022-06-10T04:43:17.205","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.202976","3.2292952565760014","-51"
"2022-06-10T04:43:18.317","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.237835","0.5808954872250047","-51"
"2022-06-10T04:43:21.633","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.13996","4.579428801600009","-51"
"2022-06-10T04:43:22.739","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.046368","4.187621991424004","-50"
"2022-06-10T04:43:26.058","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.13181","3.490133876099994","-52"
"2022-06-10T04:43:27.166","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.16978","0.6892652483999951","-51"
"2022-06-10T04:43:28.287","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.20609","0.6302930880999948","-50"
"2022-06-10T04:43:31.591","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.109604","4.450429036815989","-50"
"2022-06-10T04:43:32.701","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.017338","4.069652606244009","-50"
"2022-06-10T04:43:36.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.104053","3.5946150268089987","-51"
"2022-06-10T04:43:37.132","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.186974","3.2870632766760024","-51"
"2022-06-10T04:43:38.238","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.222534","0.6044533811559951","-50"
"2022-06-10T04:43:41.555","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.25654","0.5527327715999983","-50"
"2022-06-10T04:43:42.663","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.15785","4.6563166225000145","-50"
"2022-06-10T04:43:43.766","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-41","-41.150944","0.022784091136000793","-50"
"2022-06-10T04:43:45.979","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.18808","0.659214086400001","-50"
"2022-06-10T04:43:47.088","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.223587","0.6028171465689969","-50"
"2022-06-10T04:43:48.195","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.257545","0.5512394270249995","-51"
"2022-06-10T04:43:51.509","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.15881","4.660460616100011","-50"
"2022-06-10T04:43:52.616","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.064392","4.261714329663992","-51"
"2022-06-10T04:43:53.725","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-40.974106","3.897094499235996","-50"
"2022-06-10T04:43:55.941","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.018974","0.962412012676","-50"
"2022-06-10T04:43:57.045","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.105614","3.5886983169959894","-50"
"2022-06-10T04:43:58.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.188465","3.281659056224997","-51"
"2022-06-10T04:44:01.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.223957","0.6022427378490022","-51"
"2022-06-10T04:44:02.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.301632","2.884453863424007","-51"
"2022-06-10T04:44:05.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.37591","2.637668328100008","-50"
"2022-06-10T04:44:07.013","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.40321","0.3561583040999983","-51"
"2022-06-10T04:44:08.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.42931","0.3256870760999989","-51"
"2022-06-10T04:44:11.439","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.323063","5.396621701968989","-51"
"2022-06-10T04:44:12.546","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.221462","4.934893417444011","-50"
"2022-06-10T04:44:13.651","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.124306","4.512675981635988","-51"
"2022-06-10T04:44:15.867","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.20634","3.2172161956000096","-51"
"2022-06-10T04:44:16.973","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.284786","2.9419590657960106","-51"
"2022-06-10T04:44:18.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.3598","2.6902560400000004","-51"
"2022-06-10T04:44:21.397","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.25659","5.092198428100012","-51"
"2022-06-10T04:44:22.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.33284","2.7794224656000086","-50"
"2022-06-10T04:44:23.618","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.405754","2.5416203085159945","-51"
"2022-06-10T04:44:25.829","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-43","-41.47548","2.3241612304000077","-50"
"2022-06-10T04:44:26.935","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.498417","0.25158550588899653","-50"
"2022-06-10T04:44:28.039","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.52035","0.2300641224999995","-50"
"2022-06-10T04:44:31.361","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-42","-41.54133","0.21037816889999808","-51"
"2022-06-10T04:44:32.467","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-39","-41.430183","5.905789413488998","-51"
