timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-07-14 14:27:52 +0000,-76.15308,-200.0,-200.0,-66.86066,-79.04127,-200.0,-200.0,-77.82208,-82.50086,-200.0,-73.97652,-200.0,-66.85792,-200.0,-86.97289,-200.0,-200.0,-200.0,-200.0,-72.40305,-200.0, -200.0, -0.03594970703125,-0.5060577392578125,-0.7575836181640625,-0.3123573660850525,0.2197027951478958,0.08858765661716461,-20.980758666992188,27.62567138671875,-286.5440979003906
2022-07-14 14:27:53 +0000,-76.77994,-200.0,-74.15552,-66.64466,-79.50082,-81.13865,-69.51176,-77.71576,-200.0,-65.98422,-73.85023,-75.99732,-66.99049,-58.554302,-200.0,-89.85068,-200.0,-200.0,-80.891975,-72.04364,-200.0, -200.0, 0.114349365234375,-0.3719635009765625,-0.8856658935546875,-0.26030027866363525,0.15273122489452362,0.12090218812227249,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:54 +0000,-77.15374,-67.097336,-74.48572,-200.0,-200.0,-81.50871,-70.022934,-78.097015,-81.86925,-66.24493,-73.751526,-75.881546,-67.30834,-58.83821,-200.0,-89.99932,-200.0,-200.0,-81.293945,-200.0,-200.0, -200.0, 0.1500701904296875,-0.54376220703125,-0.77508544921875,-0.14737853407859802,0.02688807249069214,0.17597103118896484,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:55 +0000,-200.0,-66.347755,-74.43442,-66.68219,-79.553535,-81.79792,-70.40796,-78.19239,-81.42998,-66.44866,-73.989,-75.471596,-200.0,-59.27776,-86.447685,-89.9994,-200.0,-200.0,-81.95634,-71.553604,-200.0, -200.0, -0.0034332275390625,-0.517059326171875,-0.8895721435546875,0.08310260623693466,0.008502940647304058,0.028729116544127464,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:56 +0000,-77.77119,-65.63385,-74.586525,-66.61591,-79.305435,-82.45295,-70.708855,-200.0,-81.4781,-200.0,-200.0,-75.717255,-67.37554,-59.83373,-86.30703,-90.10508,-200.0,-93.66556,-82.80587,-71.233025,-200.0, -200.0, -0.0034332275390625,-0.517059326171875,-0.8895721435546875,0.08310260623693466,0.008502940647304058,0.028729116544127464,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:57 +0000,-78.18205,-64.85496,-200.0,-66.28971,-78.91702,-200.0,-200.0,-78.56233,-81.28097,-200.0,-73.99007,-200.0,-67.25145,-200.0,-86.279335,-200.0,-200.0,-93.49801,-200.0,-71.12892,-200.0, -200.0, -0.0034332275390625,-0.517059326171875,-0.8895721435546875,0.08310260623693466,0.008502940647304058,0.028729116544127464,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:58 +0000,-78.6167,-200.0,-74.714035,-66.01196,-200.0,-82.506096,-200.0,-78.78224,-200.0,-66.50689,-73.99096,-75.65254,-67.1458,-60.299797,-200.0,-89.99771,-200.0,-94.20678,-82.92189,-71.039116,-200.0, -200.0, -0.0070648193359375,-0.522064208984375,-0.8653411865234375,0.08716525882482529,0.026919765397906303,-0.00785419438034296,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:27:59 +0000,-79.24006,-64.27621,-74.56932,-200.0,-200.0,-82.64087,-71.05645,-79.22276,-81.41059,-66.74912,-74.24501,-75.68188,-67.850174,-60.69663,-200.0,-200.0,-200.0,-200.0,-83.01915,-200.0,-200.0, -200.0, -0.0172271728515625,-0.542633056640625,-0.8429107666015625,-0.008829976432025433,-0.03215207904577255,-0.011958658695220947,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:28:00 +0000,-200.0,-63.776913,-74.44448,-66.24967,-200.0,-83.09334,-71.245285,-200.0,-81.237404,-66.95218,-200.0,-75.866295,-200.0,-61.03898,-86.50903,-200.0,-200.0,-200.0,-83.186386,-71.11157,-200.0, -200.0, -0.0172271728515625,-0.542633056640625,-0.8429107666015625,-0.008829976432025433,-0.03215207904577255,-0.011958658695220947,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:28:01 +0000,-79.300514,-63.190502,-74.33556,-66.457054,-78.8396,-83.88145,-200.0,-200.0,-81.08355,-200.0,-200.0,-76.10259,-200.0,-61.41306,-87.10496,-200.0,-200.0,-200.0,-200.0,-70.95987,-200.0, -200.0, -0.0277252197265625,-0.5522308349609375,-0.8531646728515625,0.2957477569580078,-0.5323198437690735,-0.10305900871753693,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:28:02 +0000,-79.35326,-200.0,-200.0,-66.496056,-79.09102,-200.0,-200.0,-79.12549,-81.21021,-200.0,-74.46418,-200.0,-67.48445,-200.0,-87.39867,-200.0,-200.0,-200.0,-200.0,-70.75633,-200.0, -200.0, 0.0325775146484375,-0.5175018310546875,-0.899505615234375,0.25246208906173706,0.23018179833889008,-0.2226455956697464,-17.783447265625,19.767333984375,-282.4419250488281
2022-07-14 14:28:03 +0000,-79.32788,-200.0,-74.45514,-66.737,-79.762794,-83.81498,-72.1253,-79.04063,-200.0,-67.46279,-74.278366,-76.09522,-67.52149,-61.455227,-200.0,-89.81749,-200.0,-200.0,-83.17156,-70.50808,-200.0, -200.0, 0.0170440673828125,-0.536590576171875,-0.935150146484375,0.024866733700037003,-0.14762966334819794,0.08201630413532257,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:04 +0000,-200.0,-63.320503,-74.63014,-200.0,-200.0,-83.61274,-72.03029,-79.468765,-200.0,-67.823746,-74.4739,-76.22621,-67.7607,-61.423923,-200.0,-89.8329,-200.0,-200.0,-83.23403,-200.0,-200.0, -200.0, -0.0461273193359375,-0.53857421875,-1.157623291015625,0.0643576830625534,0.25173795223236084,-0.028441494330763817,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:05 +0000,-200.0,-63.435997,-74.72068,-66.62221,-79.49246,-83.57061,-72.02788,-79.71159,-81.196815,-68.21406,-74.922676,-76.27734,-200.0,-61.660263,-86.938965,-200.0,-200.0,-200.0,-83.14537,-71.30443,-200.0, -90.262215, 0.1004638671875,-0.5467681884765625,-0.8529052734375,-0.10808758437633514,0.18429100513458252,-0.032883912324905396,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:06 +0000,-79.305336,-63.60545,-75.05723,-66.51879,-79.32107,-200.0,-200.0,-200.0,-81.12298,-200.0,-200.0,-76.32342,-68.17305,-61.87317,-86.6681,-200.0,-200.0,-200.0,-83.06661,-71.34734,-200.0, -89.80437, -0.078765869140625,-0.5598602294921875,-0.9242095947265625,-0.19092974066734314,0.08115477114915848,-0.1894942969083786,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:07 +0000,-79.21906,-200.0,-200.0,-66.486786,-78.90332,-200.0,-200.0,-79.79674,-80.816216,-200.0,-74.66344,-200.0,-68.034515,-200.0,-86.42568,-200.0,-200.0,-94.34139,-200.0,-71.146904,-200.0, -89.49815, 0.0076446533203125,-0.5817108154296875,-0.853240966796875,-0.01841549202799797,0.024571921676397324,0.020489562302827835,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:08 +0000,-79.0776,-200.0,-74.93031,-200.0,-79.61072,-83.26855,-72.32739,-80.06469,-200.0,-68.34237,-74.4299,-76.18008,-67.970695,-61.880993,-200.0,-89.60754,-200.0,-200.0,-83.32657,-71.08007,-200.0, -200.0, 0.1893157958984375,-0.5304107666015625,-0.654632568359375,0.22291696071624756,-0.29571714997291565,-0.2613399922847748,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:09 +0000,-78.88773,-62.993114,-75.054245,-200.0,-200.0,-83.25143,-72.5194,-80.24577,-80.943474,-68.25005,-74.40338,-76.04954,-67.97245,-61.88812,-200.0,-89.56172,-200.0,-200.0,-83.3695,-200.0,-200.0, -90.15786, 0.103057861328125,-0.3769683837890625,-0.8819580078125,0.030944067984819412,0.026383936405181885,-0.0690496414899826,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:10 +0000,-200.0,-62.438305,-75.40072,-66.098366,-79.75812,-83.3593,-72.827515,-80.53046,-81.00354,-68.49788,-74.31934,-75.93011,-200.0,-61.95291,-86.52605,-89.449524,-200.0,-200.0,-83.408394,-71.18922,-200.0, -90.65477, 0.1065521240234375,-0.42791748046875,-0.81982421875,-0.050573695451021194,-0.020327376201748848,-0.058349061757326126,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:11 +0000,-200.0,-62.53182,-75.719025,-65.684715,-79.71272,-200.0,-200.0,-200.0,-81.28123,-200.0,-200.0,-200.0,-67.79923,-62.637753,-86.55528,-200.0,-200.0,-200.0,-83.62345,-71.23428,-200.0, -91.043106, 0.1477508544921875,-0.3897247314453125,-0.8629608154296875,-0.2785959541797638,-0.32523107528686523,-0.2119215726852417,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:12 +0000,-78.83458,-62.675648,-200.0,-65.418396,-79.72946,-200.0,-200.0,-80.73264,-81.91923,-200.0,-74.47555,-200.0,-67.6401,-200.0,-86.46216,-200.0,-200.0,-200.0,-200.0,-71.27597,-200.0, -200.0, 0.198760986328125,-0.4149932861328125,-0.8651123046875,0.29498744010925293,0.10568435490131378,0.2921335995197296,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:13 +0000,-78.6694,-200.0,-75.67906,-200.0,-80.14278,-82.97851,-72.90501,-80.80469,-200.0,-68.46614,-74.505356,-75.877235,-67.54895,-62.71346,-200.0,-89.556145,-200.0,-200.0,-83.70367,-71.31466,-200.0, -200.0, 0.1024017333984375,-0.47454833984375,-0.90057373046875,0.08049564063549042,0.018443722277879715,0.09549430012702942,-21.84283447265625,19.713485717773438,-281.4915771484375
2022-07-14 14:28:14 +0000,-79.08613,-62.40985,-75.5332,-200.0,-200.0,-82.74667,-72.911064,-80.98227,-81.76326,-68.68415,-74.47727,-75.828476,-67.41018,-62.674618,-200.0,-89.71765,-200.0,-200.0,-83.72051,-200.0,-200.0, -200.0, 0.0867462158203125,-0.458038330078125,-0.8917236328125,-0.017412811517715454,0.05957864224910736,-0.0007901599165052176,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:15 +0000,-200.0,-62.16477,-75.504715,-65.28399,-80.07926,-82.988464,-72.79317,-81.25545,-81.61814,-68.8827,-74.451294,-75.78337,-200.0,-62.47829,-86.66832,-89.9269,-200.0,-200.0,-83.62489,-71.560715,-200.0, -200.0, 0.0958099365234375,-0.4555816650390625,-0.9353179931640625,0.04085315763950348,0.007863249629735947,0.017612814903259277,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:16 +0000,-200.0,-61.99247,-75.95086,-65.159645,-80.07495,-200.0,-200.0,-200.0,-81.32769,-200.0,-200.0,-75.95522,-67.6554,-200.0,-86.85771,-200.0,-200.0,-94.29136,-83.48199,-71.42833,-200.0, -91.24978, 0.091827392578125,-0.451629638671875,-0.887969970703125,-0.0386483259499073,0.05336575210094452,-0.04086674004793167,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:17 +0000,-79.35923,-62.153156,-200.0,-64.93741,-80.124374,-200.0,-200.0,-81.56236,-81.05618,-68.94781,-74.534035,-200.0,-67.62098,-200.0,-87.1435,-200.0,-200.0,-94.25368,-200.0,-71.10073,-200.0, -91.12836, 0.3004913330078125,-0.3745880126953125,-0.9678802490234375,0.09408868104219437,0.256016343832016,-0.18294452130794525,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:18 +0000,-79.39412,-200.0,-76.36698,-200.0,-80.22288,-83.04468,-72.80555,-81.58535,-200.0,-69.121315,-74.61102,-75.85255,-67.53718,-62.61072,-200.0,-200.0,-200.0,-200.0,-83.83023,-71.34715,-200.0, -200.0, 0.08868408203125,-0.415069580078125,-0.75579833984375,-0.6338831782341003,0.4742211103439331,0.593629002571106,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:19 +0000,-79.42649,-61.935047,-76.45021,-200.0,-200.0,-82.98781,-72.70033,-81.71018,-200.0,-69.11457,-74.734535,-75.601685,-67.5098,-62.52745,-200.0,-89.68464,-200.0,-200.0,-84.3118,-200.0,-200.0, -200.0, 0.1155242919921875,-0.3919219970703125,-0.916046142578125,-0.06018557772040367,0.08266345411539078,0.16954056918621063,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:20 +0000,-200.0,-61.731613,-76.57846,-64.88818,-200.0,-82.98846,-73.1153,-200.0,-81.10365,-69.38055,-74.64614,-75.4691,-200.0,-62.347687,-87.244576,-89.64364,-200.0,-200.0,-84.55417,-71.479,-200.0, -90.75592, 0.1332244873046875,-0.32476806640625,-0.9554443359375,-0.09783148765563965,0.14220134913921356,-0.020960675552487373,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:21 +0000,-79.77171,-61.69433,-76.549706,-64.790565,-80.15966,-82.93655,-200.0,-200.0,-81.0985,-200.0,-200.0,-75.5964,-67.73566,-62.078705,-87.23151,-89.839226,-200.0,-200.0,-84.62785,-71.50461,-200.0, -90.6921, 0.085662841796875,-0.4752349853515625,-0.8985748291015625,0.4554769694805145,0.30483606457710266,-0.16174308955669403,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:22 +0000,-79.88691,-200.0,-200.0,-64.64835,-79.998634,-200.0,-200.0,-81.67399,-200.0,-69.19993,-74.462746,-200.0,-67.7985,-200.0,-87.11432,-200.0,-200.0,-200.0,-200.0,-71.43138,-200.0, -90.63704, 0.1259613037109375,-0.5142669677734375,-0.8359527587890625,0.0054637412540614605,-0.03273690864443779,-0.02058703452348709,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:23 +0000,-79.68883,-200.0,-76.81763,-64.515144,-79.84781,-82.93983,-73.053314,-81.790985,-200.0,-69.03188,-74.29065,-75.218864,-67.8084,-61.975395,-200.0,-89.848366,-200.0,-200.0,-84.596275,-71.314125,-200.0, -200.0, 0.0863037109375,-0.507659912109375,-0.8639984130859375,-0.010305101983249187,-0.036561738699674606,-0.02251036837697029,-17.2099609375,18.699691772460938,-282.73284912109375
2022-07-14 14:28:24 +0000,-79.50328,-61.760002,-76.92384,-200.0,-200.0,-83.146736,-72.995964,-81.851074,-81.48693,-69.13363,-74.12889,-74.913155,-67.817726,-61.976604,-200.0,-89.85679,-95.0,-200.0,-84.46724,-200.0,-200.0, -200.0, 0.07012939453125,-0.49530029296875,-0.879669189453125,0.012930979020893574,-0.011963185854256153,0.0019776634871959686,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:25 +0000,-200.0,-61.622833,-77.023964,-64.738045,-80.35236,-83.340546,-72.94276,-82.05503,-81.21989,-69.432594,-74.12262,-74.62537,-200.0,-62.07508,-87.00501,-89.7557,-94.499504,-200.0,-84.444275,-71.490395,-200.0, -90.89062, 0.07415771484375,-0.493988037109375,-0.8893585205078125,0.017670074477791786,-0.002225870033726096,0.0073567163199186325,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:26 +0000,-79.428566,-61.395584,-200.0,-64.75092,-80.777466,-200.0,-200.0,-200.0,-80.91993,-200.0,-200.0,-74.45053,-67.730064,-62.312588,-86.9538,-89.8756,-200.0,-200.0,-84.71467,-71.562035,-200.0, -91.114006, 0.0742034912109375,-0.4377899169921875,-0.550811767578125,-1.0022639036178589,-0.09500880539417267,0.11964677274227142,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:27 +0000,-79.35834,-61.18166,-200.0,-64.90905,-80.885635,-200.0,-200.0,-82.003685,-80.97159,-69.71262,-74.164925,-200.0,-67.55168,-200.0,-86.80522,-200.0,-200.0,-200.0,-200.0,-71.44129,-200.0, -200.0, 0.056884765625,-0.495391845703125,-0.8658905029296875,0.026496322825551033,-0.012540026567876339,-0.04609665647149086,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:28 +0000,-79.29223,-200.0,-77.02282,-200.0,-80.79469,-83.323616,-72.89325,-81.90706,-200.0,-69.9754,-74.252686,-74.620285,-67.5255,-62.201992,-86.7155,-89.93465,-200.0,-200.0,-84.72843,-71.28014,-200.0, -200.0, 0.03948974609375,-0.5076904296875,-0.8763885498046875,-0.05367761105298996,0.016084427013993263,-0.04303907975554466,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:29 +0000,-79.519264,-60.883545,-77.0692,-200.0,-200.0,-83.356865,-72.84707,-81.768036,-81.16277,-69.68166,-74.430534,-74.495926,-67.594986,-62.192406,-86.58201,-89.98972,-200.0,-200.0,-84.78924,-200.0,-200.0, -200.0, 0.035888671875,-0.518951416015625,-0.8516845703125,-0.00902678444981575,0.007868575863540173,-0.01498187892138958,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:30 +0000,-200.0,-60.602173,-77.160194,-64.816986,-80.85234,-83.3395,-72.85486,-81.68413,-81.296486,-69.40515,-200.0,-74.66107,-200.0,-62.324722,-86.50501,-90.04121,-200.0,-200.0,-84.8467,-71.12744,-200.0, -91.31246, 0.06158447265625,-0.5381011962890625,-0.8303070068359375,-0.005181978922337294,0.0339912548661232,0.030848193913698196,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:31 +0000,-79.54225,-60.336296,-77.293175,-64.92139,-81.001724,-83.37135,-200.0,-200.0,-81.37626,-200.0,-200.0,-75.145226,-67.473465,-62.777798,-86.3842,-200.0,-200.0,-200.0,-85.08957,-70.98262,-200.0, -91.3579, 0.06988525390625,-0.537384033203125,-0.8643798828125,0.03439765423536301,-0.013484117574989796,-0.0424201600253582,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:32 +0000,-79.469055,-200.0,-200.0,-65.11496,-81.28442,-200.0,-200.0,-81.8404,-81.54497,-69.43384,-74.5045,-200.0,-67.358315,-200.0,-86.22236,-200.0,-200.0,-200.0,-200.0,-70.93734,-200.0, -200.0, 0.062652587890625,-0.5271453857421875,-0.831024169921875,0.047029558569192886,0.0035894084721803665,0.020606741309165955,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:33 +0000,-79.25844,-200.0,-77.18642,-200.0,-81.64573,-83.25795,-72.76156,-81.80105,-200.0,-69.41309,-74.5277,-75.18502,-67.2028,-62.881252,-200.0,-90.08943,-95.00133,-200.0,-85.46001,-70.75671,-200.0, -200.0, 0.06964111328125,-0.5193023681640625,-0.851470947265625,-0.06699953973293304,-0.01931723952293396,-0.05271807312965393,-18.412811279296875,18.261138916015625,-281.52886962890625
2022-07-14 14:28:34 +0000,-79.01219,-60.22619,-77.27039,-200.0,-200.0,-83.245705,-72.72371,-81.90343,-81.33451,-69.678246,-74.27036,-75.13014,-67.10129,-63.025673,-200.0,-90.13468,-95.504486,-200.0,-85.48515,-200.0,-200.0, -200.0, 0.1016387939453125,-0.4728851318359375,-0.8412017822265625,0.08679188787937164,0.06838278472423553,-0.06660459190607071,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:35 +0000,-200.0,-60.12194,-77.3501,-65.10954,-82.03466,-83.28126,-72.73729,-82.04682,-81.13477,-70.02331,-200.0,-74.93982,-200.0,-62.886246,-86.21181,-90.12806,-200.0,-200.0,-85.37007,-70.99626,-200.0, -91.462585, 0.10882568359375,-0.47802734375,-0.877166748046875,-0.05931844934821129,-0.022250177338719368,-0.07596400380134583,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:36 +0000,-200.0,-59.883488,-77.471664,-65.10441,-82.40351,-83.12761,-72.65274,-200.0,-81.08272,-200.0,-200.0,-75.17196,-67.69302,-62.753838,-86.1547,-90.121826,-200.0,-200.0,-85.445175,-70.95091,-200.0, -91.557434, 0.118621826171875,-0.442718505859375,-0.9221649169921875,-0.08070842921733856,-0.032587237656116486,-0.10733151435852051,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:37 +0000,-78.91852,-200.0,-200.0,-65.052986,-82.75356,-200.0,-200.0,-82.136826,-81.03325,-200.0,-74.16523,-200.0,-67.70705,-200.0,-86.14746,-200.0,-200.0,-200.0,-200.0,-70.81705,-200.0, -91.70369, 0.1540985107421875,-0.4316864013671875,-0.9578857421875,0.08972056210041046,-0.0483265183866024,-0.07361350208520889,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:38 +0000,-79.10751,-200.0,-77.31305,-65.23576,-83.131874,-83.447556,-72.95884,-82.17642,-200.0,-70.02222,-74.111534,-75.16411,-67.7659,-62.58233,-86.18715,-90.2124,-200.0,-200.0,-85.74588,-70.59921,-200.0, -200.0, 0.207427978515625,-0.4400634765625,-0.9616851806640625,-0.087288036942482,0.09189610183238983,-0.02942952699959278,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:39 +0000,-200.0,-59.796272,-77.11672,-200.0,-200.0,-83.51944,-73.10428,-82.16836,-81.25932,-69.97463,-74.19817,-75.0656,-67.95797,-62.464787,-200.0,-90.34572,-200.0,-200.0,-85.7118,-200.0,-200.0, -200.0, 0.1694488525390625,-0.4676055908203125,-0.9911346435546875,0.036081306636333466,0.09337229281663895,0.05505925789475441,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:40 +0000,-200.0,-59.667416,-77.24751,-65.13274,-83.35429,-83.49551,-73.14679,-200.0,-81.020744,-69.9295,-200.0,-75.10798,-200.0,-62.489067,-85.993256,-90.37677,-95.2,-200.0,-85.58836,-71.06821,-200.0, -91.8375, 0.1916656494140625,-0.4632568359375,-0.9617767333984375,0.0853109061717987,0.03718918189406395,0.22487545013427734,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:41 +0000,-79.56337,-59.59092,-77.28155,-64.98902,-83.15609,-83.702156,-73.42264,-200.0,-80.612816,-200.0,-200.0,-75.37442,-67.778984,-62.693058,-85.94748,-200.0,-200.0,-200.0,-85.561676,-70.97519,-200.0, -91.78989, 0.1328887939453125,-0.4911956787109375,-0.9565582275390625,0.20110514760017395,-0.011388742364943027,0.09345724433660507,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:42 +0000,-79.85865,-59.56392,-200.0,-64.89815,-82.87683,-200.0,-200.0,-82.43381,-80.22444,-70.070984,-74.41756,-200.0,-67.60858,-200.0,-85.995766,-200.0,-200.0,-200.0,-200.0,-70.79683,-200.0, -200.0, 0.1125030517578125,-0.508056640625,-0.879180908203125,0.18802423775196075,-0.6301161646842957,-0.22432763874530792,-20.484619140625,18.609588623046875,-281.0816345214844
2022-07-14 14:28:43 +0000,-79.86511,-200.0,-77.133575,-64.85726,-82.97285,-83.85283,-73.30919,-82.50485,-200.0,-70.297104,-74.44407,-75.71827,-67.44629,-62.661808,-200.0,-90.35901,-200.0,-94.22423,-85.5815,-71.7013,-200.0, -200.0, 0.0502471923828125,-0.479156494140625,-0.9044036865234375,0.08087487518787384,-0.07842104136943817,-0.14821316301822662,-20.484619140625,18.609588623046875,-281.0816345214844
