timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 19:28:42 +0000,-83.57741,-200.0,-200.0,-77.23986,-76.284134,-66.328,-78.07433,-74.65971,-67.02779,-80.62291,-92.414154,-200.0,-90.04511,-200.0,-58.30137,-200.0,-86.351875,-81.546394,-76.909355,-200.0,-86.47107, -76.04032, -0.178558349609375,-0.046722412109375,-0.977813720703125,-0.1406860053539276,-0.2640537619590759,-0.004437359049916267,-81.42636108398438,36.81146240234375,-110.75018310546875
2022-06-30 19:28:43 +0000,-83.37237,-200.0,-78.07792,-77.15079,-75.78421,-200.0,-78.28452,-75.213196,-67.16341,-80.57816,-200.0,-200.0,-90.26792,-200.0,-57.936817,-75.0358,-200.0,-81.866356,-77.13139,-200.0,-200.0, -76.46849, -0.0111846923828125,0.00750732421875,-0.9007415771484375,-0.31944483518600464,0.15603406727313995,1.1884574890136719,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:44 +0000,-83.19348,-200.0,-77.874504,-77.14042,-200.0,-66.87918,-200.0,-200.0,-67.1526,-80.60717,-92.3812,-200.0,-200.0,-84.73634,-57.874905,-74.806885,-200.0,-200.0,-77.191124,-200.0,-86.652756, -76.57381, 0.0517578125,-0.0904388427734375,-1.187744140625,0.16025252640247345,-0.12819339334964752,0.11897751688957214,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:45 +0000,-200.0,-200.0,-77.69126,-76.998955,-75.72508,-66.818726,-78.05866,-75.19788,-67.142876,-200.0,-92.352455,-200.0,-90.24867,-84.35955,-57.94663,-74.605225,-86.68099,-81.325424,-77.17849,-200.0,-86.53911, -200.0, 0.0648956298828125,-0.107269287109375,-0.8321685791015625,0.16521398723125458,0.30325308442115784,0.0985361635684967,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:46 +0000,-83.17958,-88.24967,-77.40185,-200.0,-75.81667,-66.8307,-77.65826,-75.45934,-200.0,-200.0,-92.39898,-200.0,-90.025276,-84.03082,-200.0,-200.0,-86.6235,-80.84129,-200.0,-200.0,-86.3713, -76.337616, -0.013397216796875,-0.08935546875,-1.0585479736328125,-0.4630853533744812,0.00618306128308177,0.20411132276058197,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:47 +0000,-83.37353,-88.78668,-200.0,-76.999016,-75.41669,-67.09649,-77.297554,-75.49508,-66.94898,-80.63313,-92.50908,-200.0,-90.023605,-200.0,-58.258385,-200.0,-86.65344,-80.40517,-77.10336,-200.0,-200.0, -75.86985, -0.028167724609375,-0.0853118896484375,-1.0199127197265625,-0.1104452833533287,0.056107211858034134,-0.025140507146716118,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:48 +0000,-83.414925,-88.72736,-77.67718,-76.937386,-74.992615,-200.0,-77.032425,-75.59102,-66.95204,-80.78402,-200.0,-200.0,-90.0221,-200.0,-58.54231,-74.15102,-200.0,-79.824936,-77.03529,-200.0,-200.0, -75.44603, 0.02630615234375,-0.0662994384765625,-0.9810638427734375,-0.13744014501571655,0.07755125313997269,-0.013285445049405098,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:49 +0000,-83.06973,-88.67511,-77.69599,-76.82137,-200.0,-67.707466,-200.0,-200.0,-67.01311,-80.98242,-200.0,-200.0,-200.0,-84.10046,-58.80207,-73.67841,-200.0,-200.0,-77.03318,-200.0,-86.60262, -75.1798, -0.0155487060546875,-0.0429840087890625,-1.042083740234375,-0.0366288498044014,0.05700789391994476,-0.04629399627447128,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:50 +0000,-200.0,-200.0,-77.656425,-76.83178,-74.92934,-67.78487,-76.970604,-76.171486,-67.52399,-200.0,-200.0,-200.0,-89.959045,-84.162315,-59.09756,-73.443924,-86.67957,-79.2965,-77.03125,-200.0,-86.565445, -200.0, -0.0621337890625,-0.033447265625,-1.0267791748046875,-0.2740110456943512,0.009822004474699497,0.37500715255737305,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:51 +0000,-200.0,-88.90375,-77.56437,-200.0,-74.9337,-67.56431,-76.91405,-76.16122,-200.0,-81.282875,-92.54152,-200.0,-89.961494,-84.01941,-200.0,-200.0,-86.48706,-78.987854,-200.0,-200.0,-86.41183, -75.16932, -0.0103759765625,-0.0031280517578125,-1.0162353515625,-0.09574224054813385,0.061056431382894516,-0.044382642954587936,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:52 +0000,-82.5102,-88.91011,-200.0,-77.523506,-74.87779,-67.1343,-76.7484,-76.32664,-67.71717,-81.32466,-92.57075,-200.0,-90.13856,-200.0,-58.7031,-200.0,-86.52234,-78.818,-77.08632,-200.0,-86.27128, -74.98915, -0.13330078125,0.0302581787109375,-1.04315185546875,-0.019049324095249176,-0.3905981183052063,-0.6375197768211365,-51.89155578613281,52.47367858886719,-116.67120361328125
2022-06-30 19:28:53 +0000,-82.12038,-200.0,-77.4792,-77.32768,-200.0,-200.0,-76.65122,-76.53546,-67.67812,-81.306206,-200.0,-200.0,-200.0,-84.400665,-58.501495,-73.10808,-200.0,-78.661385,-77.02595,-200.0,-200.0, -74.76745, -0.0060272216796875,0.0964508056640625,-1.0212860107421875,-0.18520528078079224,-0.13692162930965424,-0.23646686971187592,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:54 +0000,-81.88027,-200.0,-77.40018,-77.20096,-200.0,-67.23799,-200.0,-200.0,-67.53504,-81.28919,-200.0,-200.0,-200.0,-84.314255,-58.367847,-73.04173,-200.0,-200.0,-76.91565,-200.0,-85.857925, -74.61678, 0.2351531982421875,0.23565673828125,-0.7866973876953125,1.5443860292434692,-0.4596831798553467,-1.1762216091156006,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:55 +0000,-200.0,-200.0,-77.37916,-77.029945,-74.651825,-66.95282,-76.724655,-76.45012,-67.50694,-200.0,-200.0,-200.0,-90.35807,-84.355316,-200.0,-73.155846,-86.355644,-78.4076,-76.65302,-200.0,-85.47678, -200.0, 0.0882568359375,-0.0639801025390625,-1.3519439697265625,-0.3748444616794586,-0.7294480800628662,0.32787615060806274,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:56 +0000,-200.0,-200.0,-200.0,-200.0,-74.27369,-66.58135,-76.685936,-76.42561,-200.0,-81.49122,-200.0,-200.0,-90.28259,-84.27634,-200.0,-73.374374,-86.14172,-78.01183,-200.0,-200.0,-85.2875, -74.69068, -0.0362701416015625,-0.2377471923828125,-0.9103851318359375,-0.14800357818603516,-0.06667250394821167,-0.17539046704769135,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:57 +0000,-81.37546,-88.788345,-200.0,-76.87082,-73.70271,-66.07817,-76.43985,-76.50973,-67.58413,-81.46497,-200.0,-200.0,-90.21277,-200.0,-58.453564,-200.0,-85.88621,-77.59108,-76.82879,-200.0,-85.111855, -74.706924, 0.365020751953125,-0.155120849609375,-0.961151123046875,-0.06776173412799835,-0.10744869709014893,-0.1135430708527565,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:58 +0000,-81.02113,-88.73971,-77.514656,-76.722404,-73.12003,-200.0,-76.15862,-76.53548,-67.401474,-81.33552,-200.0,-200.0,-200.0,-200.0,-58.27502,-73.35356,-200.0,-77.66392,-76.99273,-200.0,-200.0, -74.77377, 0.1614837646484375,-0.0280914306640625,-1.0217742919921875,-0.16993604600429535,0.36521872878074646,0.062065236270427704,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:28:59 +0000,-80.80221,-88.99481,-77.64131,-76.78751,-200.0,-65.76394,-200.0,-200.0,-67.48187,-81.05968,-200.0,-200.0,-200.0,-84.317474,-58.10812,-73.388756,-200.0,-200.0,-77.34984,-200.0,-85.26353, -75.19299, 0.0196380615234375,-0.110076904296875,-1.055572509765625,0.02671043947339058,-0.06781899183988571,0.4159601926803589,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:29:00 +0000,-200.0,-200.0,-77.709656,-76.59701,-72.632774,-65.36827,-75.946686,-76.97308,-67.855515,-200.0,-92.72061,-200.0,-90.09454,-84.18868,-58.102684,-73.42141,-200.0,-77.42624,-200.0,-200.0,-85.2499, -200.0, 0.0597991943359375,-0.055908203125,-0.959747314453125,-0.05422408878803253,-0.032696425914764404,-0.35108134150505066,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:29:01 +0000,-80.705925,-88.87857,-77.77379,-200.0,-72.49451,-64.947365,-75.597275,-77.22927,-200.0,-200.0,-92.737335,-200.0,-90.08958,-84.23286,-200.0,-73.609344,-85.77327,-76.95211,-200.0,-200.0,-85.28813, -75.48508, 0.0492095947265625,0.0062255859375,-0.9922332763671875,-0.08149538934230804,0.027405790984630585,0.33100348711013794,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:29:02 +0000,-80.5113,-88.82863,-200.0,-200.0,-71.90026,-64.60209,-75.61729,-77.217735,-67.81346,-81.20952,-92.75264,-200.0,-90.084946,-200.0,-57.849083,-200.0,-85.78648,-76.95449,-77.53343,-200.0,-85.32394, -75.510666, 0.114898681640625,0.0342864990234375,-1.0584869384765625,-0.05620308592915535,-0.01323990523815155,0.036789704114198685,-34.44142150878906,41.26727294921875,-115.420654296875
2022-06-30 19:29:03 +0000,-80.32977,-88.94931,-78.0307,-76.418236,-71.344765,-200.0,-75.685265,-200.0,-67.77387,-80.89719,-200.0,-200.0,-90.13158,-200.0,-57.561554,-73.62954,-200.0,-77.055046,-77.70572,-200.0,-200.0, -75.58388, 0.1181488037109375,0.0020294189453125,-0.9827117919921875,-0.06165830418467522,-0.021100491285324097,0.06792445480823517,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:04 +0000,-80.211044,-200.0,-78.07787,-76.2502,-200.0,-64.228386,-200.0,-200.0,-67.83301,-80.753204,-200.0,-200.0,-200.0,-84.43412,-57.290882,-73.59746,-200.0,-200.0,-77.57271,-200.0,-200.0, -75.604126, 0.0928497314453125,0.1866912841796875,-1.0373382568359375,0.03616705909371376,-0.05043600872159004,-2.3518803119659424,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:05 +0000,-200.0,-200.0,-78.26702,-76.28669,-71.22682,-63.876595,-75.74925,-77.00812,-68.08012,-200.0,-200.0,-200.0,-90.124954,-84.25377,-57.03573,-73.66801,-85.912315,-76.85769,-77.93418,-200.0,-85.40724, -200.0, 0.3798675537109375,0.03546142578125,-0.6193084716796875,0.31816011667251587,-0.052204880863428116,-0.6031537652015686,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:06 +0000,-80.301025,-200.0,-78.68466,-200.0,-70.91736,-63.54497,-75.61667,-77.00771,-200.0,-200.0,-200.0,-200.0,-90.21814,-84.085556,-200.0,-200.0,-85.91719,-76.62342,-200.0,-200.0,-85.5347, -75.96079, 0.5464935302734375,0.0438385009765625,-0.886444091796875,0.1526593118906021,0.05799805372953415,0.2924340069293976,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:07 +0000,-80.13697,-89.06095,-200.0,-76.272865,-70.67563,-63.37544,-75.53936,-77.25068,-68.07631,-80.91281,-200.0,-200.0,-200.0,-200.0,-57.081844,-200.0,-86.03059,-76.354485,-78.51606,-200.0,-85.84936, -76.24961, 0.5316925048828125,-0.0960693359375,-0.8658905029296875,-0.13141395151615143,-0.1415073275566101,0.03990267589688301,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:08 +0000,-79.93361,-89.21798,-200.0,-76.25982,-200.0,-200.0,-75.703606,-77.52794,-67.978455,-81.063065,-200.0,-200.0,-200.0,-200.0,-57.362717,-73.6348,-200.0,-76.100365,-78.77832,-200.0,-200.0, -76.56998, 0.57061767578125,0.069091796875,-0.869140625,0.017614945769309998,-0.02636822499334812,0.23221778869628906,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:09 +0000,-79.6935,-200.0,-78.65217,-76.15257,-200.0,-63.21524,-200.0,-200.0,-67.93263,-81.73518,-200.0,-200.0,-200.0,-84.23408,-57.911167,-73.50528,-200.0,-200.0,-78.88376,-200.0,-85.904854, -76.92014, 0.4260711669921875,0.006378173828125,-0.869659423828125,-0.09166573733091354,-0.15251204371452332,-0.10685001313686371,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:10 +0000,-200.0,-200.0,-78.668564,-76.14538,-70.35074,-63.06371,-75.7647,-77.40704,-68.12199,-200.0,-200.0,-200.0,-90.30573,-84.3732,-58.196297,-73.432014,-86.08238,-75.76573,-200.0,-200.0,-85.76594, -200.0, 0.39892578125,0.0325927734375,-0.9642181396484375,0.004840028937906027,-0.018072742968797684,0.10113966464996338,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:11 +0000,-200.0,-89.364075,-78.73091,-200.0,-70.23737,-62.873413,-75.82255,-77.2928,-200.0,-82.36956,-92.880394,-200.0,-90.38819,-84.50375,-200.0,-73.17006,-86.2356,-75.448906,-200.0,-200.0,-85.63467, -77.20486, 0.4044342041015625,0.017547607421875,-0.967681884765625,-0.13789954781532288,0.03663763776421547,1.0868570804595947,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:12 +0000,-79.61183,-89.50035,-200.0,-76.32588,-70.27384,-62.64653,-75.877365,-77.23187,-67.8385,-82.541855,-92.99819,-200.0,-90.56237,-200.0,-57.907825,-200.0,-86.43022,-75.055565,-78.88924,-200.0,-200.0, -76.96255, -0.0135498046875,0.02197265625,-0.998077392578125,-0.007277087774127722,0.11838443577289581,0.7556919455528259,-39.7216796875,55.6544189453125,-114.33602905273438
2022-06-30 19:29:13 +0000,-79.48692,-200.0,-78.78999,-76.31071,-70.308304,-200.0,-200.0,-77.12736,-67.84594,-82.704834,-200.0,-200.0,-200.0,-200.0,-58.051014,-73.3054,-86.612144,-74.63623,-78.894424,-200.0,-200.0, -76.73275, 0.020050048828125,0.0937652587890625,-0.8303985595703125,-0.015415174886584282,0.15998513996601105,-0.24663960933685303,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:14 +0000,-79.51127,-200.0,-78.7071,-76.38893,-200.0,-62.6629,-200.0,-200.0,-68.128265,-82.859146,-200.0,-200.0,-200.0,-84.47899,-58.09474,-73.5282,-200.0,-200.0,-78.94589,-200.0,-85.55763, -76.88331, -0.0044097900390625,0.170501708984375,-0.9600067138671875,0.5766090154647827,0.17142102122306824,0.17070356011390686,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:15 +0000,-200.0,-200.0,-78.444115,-76.509254,-70.43516,-62.678436,-75.83673,-77.167984,-68.39654,-200.0,-200.0,-200.0,-90.48765,-84.407005,-58.36565,-73.92747,-86.22926,-74.1461,-79.041016,-200.0,-85.484695, -200.0, 0.0347137451171875,0.0238189697265625,-0.989013671875,-0.06938839703798294,-0.06111928075551987,0.012545619159936905,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:16 +0000,-79.2044,-89.52581,-78.240234,-200.0,-70.55527,-62.647312,-75.567764,-77.06759,-200.0,-82.81915,-200.0,-200.0,-90.274666,-84.58028,-200.0,-200.0,-85.91968,-73.634766,-200.0,-200.0,-85.36902, -77.02629, 0.0922088623046875,0.0479736328125,-1.021942138671875,0.017845043912529945,-0.16463714838027954,0.1779814511537552,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:17 +0000,-79.007515,-89.398766,-200.0,-76.71527,-70.66908,-62.57205,-75.266464,-76.88015,-68.46952,-82.87383,-200.0,-200.0,-90.073204,-200.0,-58.80583,-200.0,-85.874466,-73.194565,-78.57831,-200.0,-85.259315, -77.11647, 0.0638580322265625,0.04901123046875,-1.0167236328125,-0.1519559770822525,0.004373443312942982,0.10523161292076111,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:18 +0000,-79.05373,-89.27954,-78.27495,-76.77397,-70.77702,-200.0,-200.0,-76.70215,-68.7204,-83.20221,-200.0,-200.0,-200.0,-200.0,-59.133293,-73.97769,-200.0,-72.77604,-78.414154,-200.0,-200.0, -77.15669, -0.02490234375,0.0913543701171875,-0.9770965576171875,-0.13367736339569092,-0.26246172189712524,0.23749591410160065,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:19 +0000,-79.05124,-89.314964,-78.171394,-76.73874,-200.0,-62.864635,-200.0,-200.0,-68.95915,-83.42231,-200.0,-200.0,-200.0,-84.88729,-59.354057,-73.97873,-200.0,-200.0,-78.303856,-200.0,-200.0, -77.69394, 0.0050201416015625,0.082183837890625,-1.0876922607421875,-0.20599018037319183,0.024652348831295967,-0.09363114833831787,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:20 +0000,-200.0,-200.0,-78.34507,-76.84132,-70.87946,-63.006863,-75.16292,-76.25887,-69.09627,-200.0,-200.0,-200.0,-89.88246,-85.03502,-59.518932,-74.026024,-86.172585,-72.92229,-78.29002,-200.0,-85.29345, -200.0, 0.0449981689453125,0.0467681884765625,-1.047149658203125,0.35840582847595215,-0.1538873016834259,0.17507833242416382,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:21 +0000,-200.0,-89.39697,-78.60079,-200.0,-70.976746,-63.006554,-74.92791,-75.88295,-200.0,-83.58577,-200.0,-200.0,-89.98104,-85.17475,-200.0,-74.16307,-86.019585,-72.69969,-200.0,-200.0,-85.32587, -77.34601, 0.05609130859375,0.023712158203125,-1.0321807861328125,0.05754078924655914,0.09597952663898468,-0.008244614116847515,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:22 +0000,-79.048874,-89.47427,-200.0,-200.0,-71.38901,-63.00626,-74.70437,-75.70681,-69.09194,-83.74118,-200.0,-200.0,-90.167145,-200.0,-59.720997,-200.0,-85.77953,-72.39759,-78.18614,-200.0,-200.0, -77.19513, -0.10760498046875,0.1428375244140625,-0.8014373779296875,-0.30657511949539185,-0.1880924105644226,-0.4864546060562134,-35.06843566894531,40.169219970703125,-116.68357849121094
2022-06-30 19:29:23 +0000,-78.81725,-89.54724,-78.48351,-76.84849,-200.0,-200.0,-74.94385,-75.90095,-69.087814,-83.93437,-200.0,-200.0,-200.0,-200.0,-59.643597,-74.247345,-85.837456,-72.199814,-78.04206,-200.0,-200.0, -77.186356, -0.0619964599609375,0.2749176025390625,-1.0123748779296875,0.052378784865140915,0.04623034596443176,0.23765410482883453,-35.06843566894531,40.169219970703125,-116.68357849121094
