timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 21:36:21 +0000,-82.590675,-58.483185,-85.18237,-70.917206,-200.0,-88.376686,-200.0,-200.0,-86.79708,-75.15973,-62.022247,-76.29938,-200.0,-70.07393,-92.85321,-200.0,-200.0,-200.0,-200.0,-64.33252,-200.0, -200.0, -0.1292266845703125,-0.183502197265625,-0.977386474609375,0.03803792968392372,-0.10682418197393417,-0.10718397796154022,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:22 +0000,-83.05636,-200.0,-85.844765,-71.89684,-200.0,-89.02947,-85.876854,-82.27989,-87.011116,-200.0,-62.231125,-200.0,-74.523865,-69.96051,-92.8722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.0569610595703125,-0.3086395263671875,-0.99578857421875,0.10898240655660629,-0.2297290712594986,-0.17181357741355896,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:23 +0000,-83.730995,-200.0,-86.21963,-200.0,-85.184265,-89.237595,-85.995476,-82.25033,-200.0,-75.630005,-62.500145,-76.65892,-74.57416,-70.06151,-93.00312,-200.0,-200.0,-200.0,-200.0,-64.786,-200.0, -200.0, -0.05816650390625,-0.30963134765625,-0.9494476318359375,0.11261975765228271,-0.011699533089995384,-0.056175120174884796,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:24 +0000,-200.0,-58.748997,-200.0,-72.447426,-85.1648,-89.21451,-86.09308,-82.03169,-87.46118,-75.93402,-62.81588,-77.050545,-74.71269,-69.87553,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16617,-200.0, -200.0, -0.072052001953125,-0.3388214111328125,-0.94683837890625,-0.07882849872112274,0.03641632944345474,0.06599552929401398,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:25 +0000,-83.845474,-58.870544,-86.20108,-72.831795,-85.34311,-200.0,-86.35532,-81.848404,-87.75996,-76.277306,-200.0,-77.04628,-74.73861,-200.0,-200.0,-200.0,-200.0,-200.0,-94.33643,-65.74314,-200.0, -200.0, -0.0997314453125,-0.2914581298828125,-0.9565277099609375,-0.04723941907286644,-0.16909794509410858,-0.06576862931251526,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:26 +0000,-83.85852,-59.06265,-86.10553,-73.322495,-200.0,-89.556015,-200.0,-200.0,-87.77905,-76.653015,-62.91585,-76.80394,-200.0,-69.88603,-92.79156,-200.0,-200.0,-200.0,-94.25174,-66.24089,-200.0, -200.0, -0.0500335693359375,-0.3212432861328125,-0.9456024169921875,0.29646867513656616,-0.024178041145205498,-0.3657872974872589,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:27 +0000,-83.79022,-200.0,-85.79595,-73.901405,-200.0,-89.67793,-86.66304,-81.77677,-200.0,-200.0,-63.002098,-200.0,-75.60496,-69.65644,-92.61749,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.0668792724609375,-0.25250244140625,-0.98675537109375,-0.1548154056072235,0.055625446140766144,-0.09373821318149567,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:28 +0000,-84.33386,-59.648357,-85.59508,-200.0,-85.492584,-89.70356,-86.68985,-81.71498,-200.0,-76.754585,-62.926537,-76.743324,-75.47728,-69.53154,-92.83243,-200.0,-200.0,-200.0,-200.0,-66.524345,-200.0, -200.0, -0.03021240234375,-0.2593994140625,-0.969085693359375,-0.17013365030288696,-0.6768836379051208,-1.1627776622772217,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:29 +0000,-200.0,-60.233204,-200.0,-74.339554,-85.61985,-200.0,-86.56242,-81.962685,-87.87112,-77.20328,-62.788128,-76.761765,-75.51669,-69.56519,-200.0,-200.0,-200.0,-200.0,-200.0,-66.77405,-200.0, -200.0, -0.096099853515625,-0.26153564453125,-0.9910736083984375,-0.05324937403202057,-0.13802525401115417,-0.1211962029337883,-92.22921752929688,-11.962509155273438,-123.28288269042969
2022-06-30 21:36:30 +0000,-84.094345,-60.743446,-85.55416,-74.247444,-86.04786,-200.0,-86.378334,-82.25274,-87.952225,-77.39559,-200.0,-76.98444,-75.551414,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.99588,-200.0, -200.0, -0.13623046875,-0.2928009033203125,-0.92803955078125,-0.027216972783207893,0.07961626350879669,0.047682832926511765,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:31 +0000,-84.01909,-61.04925,-85.583626,-73.966736,-200.0,-89.650505,-200.0,-200.0,-87.955505,-77.633804,-62.527634,-77.05156,-200.0,-69.73263,-200.0,-200.0,-200.0,-200.0,-94.403175,-67.19442,-200.0, -200.0, -0.1102142333984375,-0.3032379150390625,-0.9671478271484375,-0.09367509186267853,-0.005126585252583027,0.06256511062383652,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:32 +0000,-83.88565,-200.0,-85.54642,-73.39512,-200.0,-89.67561,-200.0,-82.166595,-200.0,-200.0,-62.228405,-200.0,-75.78856,-70.01465,-92.931,-200.0,-200.0,-200.0,-93.825645,-200.0,-200.0, -200.0, -0.1259918212890625,-0.309600830078125,-0.975616455078125,-0.039386820048093796,-0.06203034892678261,0.14884407818317413,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:33 +0000,-84.02044,-61.802284,-85.51271,-200.0,-85.81804,-89.69792,-85.93972,-82.08949,-200.0,-77.21091,-62.150097,-77.17577,-75.67036,-70.26871,-92.936485,-200.0,-200.0,-200.0,-200.0,-67.05453,-200.0, -200.0, -0.15509033203125,-0.2897491455078125,-0.9496002197265625,0.0052118063904345036,-0.013636982999742031,0.021396102383732796,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:34 +0000,-200.0,-62.079704,-200.0,-73.00059,-85.61558,-89.58571,-85.54717,-82.08379,-87.82627,-77.13621,-62.387608,-77.10323,-75.50012,-70.37552,-200.0,-200.0,-200.0,-200.0,-200.0,-66.98947,-200.0, -200.0, -0.138397216796875,-0.26837158203125,-0.95794677734375,0.015920110046863556,0.04381512477993965,0.050636813044548035,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:35 +0000,-83.95748,-62.138374,-85.30237,-72.5814,-85.36695,-200.0,-84.93855,-81.95524,-87.51861,-77.06818,-200.0,-77.09705,-75.59266,-200.0,-200.0,-200.0,-200.0,-200.0,-93.118484,-66.870346,-200.0, -200.0, -0.1244659423828125,-0.2670135498046875,-0.9521942138671875,-0.007178017869591713,-0.007447263691574335,-0.017763551324605942,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:36 +0000,-83.96003,-62.129837,-85.05166,-72.197876,-85.3427,-89.86711,-200.0,-200.0,-87.239845,-77.0642,-62.603912,-77.14967,-200.0,-70.592545,-93.01668,-200.0,-200.0,-200.0,-92.97383,-66.70308,-200.0, -200.0, -0.14044189453125,-0.23919677734375,-0.9602203369140625,0.0025981799699366093,-0.07797709107398987,-0.12989568710327148,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:37 +0000,-83.78754,-200.0,-84.821335,-72.07293,-200.0,-89.875305,-84.38711,-81.957924,-86.98597,-200.0,-62.626995,-200.0,-75.55717,-70.61629,-93.08732,-200.0,-200.0,-200.0,-92.86079,-200.0,-200.0, -200.0, -0.1390380859375,-0.2830657958984375,-0.911590576171875,-0.03038453683257103,0.01708124950528145,0.006355101242661476,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:38 +0000,-200.0,-200.0,-84.608955,-200.0,-85.384605,-90.12229,-83.884895,-82.01865,-200.0,-77.0037,-62.761894,-77.36855,-75.40815,-71.09288,-93.28761,-200.0,-200.0,-200.0,-200.0,-66.60627,-200.0, -200.0, -0.1287994384765625,-0.23583984375,-0.9658050537109375,-0.03194088861346245,0.026670493185520172,-0.03701074793934822,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:39 +0000,-83.799614,-62.24182,-200.0,-71.84657,-85.29919,-200.0,-83.425415,-82.24497,-86.75369,-77.003494,-62.997433,-77.681526,-75.27125,-71.75465,-200.0,-200.0,-200.0,-200.0,-200.0,-66.517,-200.0, -200.0, -0.1189422607421875,-0.228546142578125,-0.9762115478515625,0.009697368368506432,-0.00743128452450037,-0.01101403497159481,-57.762176513671875,-47.19764709472656,-120.38096618652344
2022-06-30 21:36:40 +0000,-83.866325,-62.344276,-84.30359,-71.63715,-85.041756,-200.0,-83.57177,-82.56482,-86.540306,-76.94886,-200.0,-77.91663,-75.14502,-200.0,-200.0,-200.0,-200.0,-200.0,-92.55864,-66.48885,-200.0, -200.0, -0.11749267578125,-0.2334136962890625,-0.9808197021484375,-0.005805424880236387,-0.011738947592675686,0.0035127094015479088,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:41 +0000,-83.81916,-62.4384,-84.07366,-71.54969,-85.03932,-90.17344,-200.0,-200.0,-86.343544,-76.89817,-63.269787,-78.02795,-200.0,-72.203545,-93.070335,-94.0,-200.0,-200.0,-92.4072,-66.51617,-200.0, -200.0, -0.1038360595703125,-0.2177886962890625,-0.987060546875,-0.009815346449613571,0.018976621329784393,-0.015996277332305908,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:42 +0000,-83.72197,-200.0,-83.96476,-71.41579,-200.0,-90.106735,-83.59557,-83.024055,-86.161514,-200.0,-63.36223,-200.0,-200.0,-72.62009,-92.938354,-92.999,-200.0,-200.0,-92.28025,-200.0,-200.0, -200.0, -0.0971832275390625,-0.2217254638671875,-0.9862823486328125,-0.006428071763366461,0.007451258134096861,-0.008522648364305496,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:43 +0000,-200.0,-62.52519,-83.86318,-200.0,-84.98024,-90.04523,-83.563156,-83.2899,-200.0,-76.851,-63.39572,-78.28906,-74.9738,-72.90262,-200.0,-92.66489,-200.0,-200.0,-200.0,-66.43654,-200.0, -200.0, -0.092132568359375,-0.2378997802734375,-0.972320556640625,-5.619269722956233e-05,0.07264650613069534,-0.00965822022408247,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:44 +0000,-200.0,-62.605484,-200.0,-71.549385,-84.870186,-89.98833,-83.63992,-83.48474,-86.152885,-76.858696,-63.375263,-78.58431,-74.814926,-73.01105,-200.0,-200.0,-200.0,-200.0,-200.0,-66.362274,-200.0, -200.0, -0.10662841796875,-0.2365570068359375,-0.9767303466796875,0.002413356676697731,-0.03250814229249954,-0.048223454505205154,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:45 +0000,-83.73657,-62.733418,-83.71727,-71.47042,-84.768364,-200.0,-83.81638,-83.61478,-85.98731,-76.91686,-200.0,-78.758385,-74.77213,-200.0,-200.0,-93.001,-200.0,-200.0,-92.17216,-66.292854,-200.0, -200.0, -0.0900726318359375,-0.2314605712890625,-0.9782867431640625,0.02195776253938675,-0.007296528667211533,0.02058250643312931,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:46 +0000,-83.90529,-62.799934,-83.5806,-71.34616,-84.67389,-90.04237,-200.0,-200.0,-85.88457,-77.02164,-63.254215,-78.87113,-200.0,-72.70471,-93.003845,-93.203186,-200.0,-200.0,-91.99935,-66.27812,-200.0, -200.0, -0.1052398681640625,-0.236785888671875,-0.9781341552734375,-0.04523778706789017,-0.047318246215581894,-0.07302041351795197,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:47 +0000,-83.96108,-200.0,-83.45235,-71.22956,-200.0,-89.830086,-84.03267,-83.226715,-85.83949,-200.0,-63.14083,-200.0,-74.68052,-72.56867,-93.123375,-93.33841,-200.0,-200.0,-91.924,-200.0,-200.0, -200.0, -0.15576171875,-0.120849609375,-1.01007080078125,0.27739086747169495,-0.6863565444946289,-0.7858021855354309,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:48 +0000,-200.0,-62.603485,-83.331795,-200.0,-84.27088,-89.37359,-84.08196,-82.76263,-200.0,-76.62296,-63.13383,-78.629036,-74.543915,-72.54041,-200.0,-93.5819,-200.0,-200.0,-200.0,-66.0655,-200.0, -200.0, -0.1668548583984375,-0.242462158203125,-1.073760986328125,-0.007763913366943598,0.009920541197061539,-0.5860685110092163,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:49 +0000,-200.0,-62.470806,-200.0,-71.16911,-83.89499,-88.89589,-83.97725,-82.42653,-86.09906,-76.44487,-63.127254,-78.54896,-74.516556,-72.66132,-200.0,-200.0,-200.0,-200.0,-200.0,-65.86565,-200.0, -200.0, -0.2015228271484375,-0.1998291015625,-0.965606689453125,0.022458437830209732,0.14262878894805908,-0.053464289754629135,-62.73344421386719,-46.536102294921875,-121.08912658691406
2022-06-30 21:36:50 +0000,-83.51035,-62.396828,-83.36431,-70.96621,-83.59457,-200.0,-84.425674,-82.159775,-86.342636,-76.86124,-200.0,-78.27889,-74.29208,-200.0,-93.17445,-200.0,-200.0,-200.0,-200.0,-65.72617,-200.0, -200.0, -0.154052734375,-0.2378692626953125,-0.96923828125,0.26227980852127075,0.11420673131942749,0.011480088345706463,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:51 +0000,-83.087395,-62.426807,-83.394966,-70.77494,-83.36347,-88.699936,-200.0,-200.0,-86.52243,-77.68776,-63.413074,-200.0,-200.0,-72.191124,-93.22138,-200.0,-200.0,-200.0,-92.001305,-65.54648,-200.0, -200.0, -0.1567230224609375,-0.2477874755859375,-0.9599151611328125,0.010175672359764576,0.005064267199486494,0.014509966596961021,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:52 +0000,-82.73899,-200.0,-83.32825,-70.59441,-200.0,-88.466354,-84.79802,-82.10333,-86.74035,-200.0,-63.682503,-200.0,-74.32689,-71.74788,-93.20908,-93.89464,-200.0,-200.0,-92.00121,-200.0,-200.0, -200.0, -0.16064453125,-0.273223876953125,-0.92523193359375,0.03905792161822319,-0.04578746110200882,-0.044506482779979706,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:53 +0000,-200.0,-62.454987,-83.26521,-200.0,-83.29571,-88.246796,-85.00252,-82.050125,-200.0,-77.36793,-64.08028,-77.927864,-74.35965,-71.37735,-93.252144,-94.13904,-200.0,-200.0,-200.0,-65.95076,-200.0, -200.0, -0.1700897216796875,-0.2575531005859375,-0.9572296142578125,-0.011804461479187012,4.234426160110161e-05,0.050453055649995804,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:54 +0000,-200.0,-62.432842,-200.0,-70.32891,-83.03538,-88.04011,-85.14707,-82.09555,-200.0,-77.01825,-64.408676,-77.78784,-74.390526,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.19039,-200.0, -200.0, -0.17132568359375,-0.2720184326171875,-0.951019287109375,-0.01793292723596096,-0.001422128058038652,-0.015805061906576157,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:55 +0000,-82.36234,-62.460194,-83.67687,-70.12489,-82.79031,-200.0,-85.28351,-82.13848,-86.94577,-76.876,-200.0,-77.75045,-74.41968,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3228,-200.0, -200.0, -0.1533660888671875,-0.2671661376953125,-0.9730072021484375,0.01073972973972559,0.042457710951566696,0.03905579075217247,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:56 +0000,-82.00729,-62.438187,-83.64518,-69.8849,-82.84865,-88.32752,-200.0,-200.0,-87.18748,-76.788155,-64.57793,-77.62083,-200.0,-71.02722,-93.13182,-200.0,-200.0,-200.0,-200.0,-66.494995,-200.0, -200.0, -0.15924072265625,-0.280609130859375,-0.9553375244140625,-0.0037864823825657368,-0.015324095264077187,-0.07763513922691345,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:57 +0000,-81.76783,-200.0,-83.61514,-69.657486,-200.0,-88.16839,-85.69719,-81.99057,-87.510796,-200.0,-64.738174,-200.0,-74.16247,-70.74317,-93.01987,-200.0,-200.0,-200.0,-91.86895,-200.0,-200.0, -200.0, -0.1674346923828125,-0.2527923583984375,-0.932830810546875,0.04445774480700493,0.03981851786375046,-0.05415910854935646,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:58 +0000,-81.58901,-200.0,-83.58666,-200.0,-82.61677,-87.923096,-85.99423,-81.85053,-200.0,-77.170456,-64.843475,-77.40444,-74.01343,-70.52106,-200.0,-200.0,-200.0,-200.0,-200.0,-66.19262,-200.0, -200.0, -0.147308349609375,-0.253753662109375,-0.962127685546875,0.026798591017723083,-0.003724697045981884,0.0004596615908667445,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:36:59 +0000,-200.0,-62.180096,-200.0,-69.62704,-82.39766,-87.738205,-86.08816,-81.62471,-87.58098,-77.30148,-64.85072,-77.33906,-73.825485,-70.26402,-200.0,-200.0,-200.0,-200.0,-200.0,-65.95216,-200.0, -200.0, -0.1455230712890625,-0.266021728515625,-0.9668426513671875,0.011737349443137646,0.01002040971070528,0.008058459497988224,-42.56614685058594,-22.724517822265625,-132.11819458007812
2022-06-30 21:37:00 +0000,-81.325615,-62.03022,-83.651794,-69.55206,-82.1904,-200.0,-86.17716,-81.45686,-87.6006,-77.33367,-200.0,-77.18443,-73.69394,-200.0,-92.96714,-200.0,-200.0,-200.0,-91.74981,-65.72396,-200.0, -200.0, -0.148101806640625,-0.2581329345703125,-0.9841156005859375,-0.053585730493068695,0.03187484294176102,0.024276310577988625,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:01 +0000,-81.07623,-61.88832,-83.66776,-69.43499,-82.18149,-87.65681,-200.0,-200.0,-87.619194,-77.31837,-64.857605,-77.40634,-200.0,-69.88134,-92.96882,-200.0,-200.0,-200.0,-91.70355,-65.59899,-200.0, -200.0, -0.139434814453125,-0.2724456787109375,-0.9620361328125,-0.017955563962459564,-0.006977215874940157,-0.008353004232048988,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:02 +0000,-80.93302,-200.0,-83.72863,-69.323746,-200.0,-87.62623,-86.4005,-81.43581,-87.82206,-200.0,-64.86414,-200.0,-73.708115,-69.61032,-92.92009,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.1429595947265625,-0.262451171875,-0.97039794921875,0.015221296809613705,0.016759539023041725,0.009350891225039959,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:03 +0000,-200.0,-61.800407,-83.695465,-200.0,-82.079926,-87.68984,-86.56637,-81.36994,-200.0,-77.532265,-65.14448,-77.34183,-73.67548,-69.35294,-92.97376,-200.0,-200.0,-200.0,-200.0,-65.52593,-200.0, -200.0, -0.1410980224609375,-0.237060546875,-0.99542236328125,0.005253085400909185,0.005988117773085833,0.03374571353197098,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:04 +0000,-80.75089,-61.80965,-200.0,-69.582115,-81.89099,-87.61197,-86.76977,-81.30735,-87.87634,-77.462524,-65.502045,-77.23483,-73.55274,-68.92562,-200.0,-200.0,-200.0,-200.0,-91.60155,-65.456474,-200.0, -200.0, -0.15301513671875,-0.2236328125,-0.971282958984375,0.014721421524882317,-0.0020852552261203527,-0.001020523370243609,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:05 +0000,-80.53197,-61.818424,-83.84537,-69.46498,-81.71169,-200.0,-87.1458,-81.24784,-87.97377,-77.350815,-200.0,-77.224144,-73.436104,-200.0,-200.0,-200.0,-200.0,-200.0,-91.50822,-65.43577,-200.0, -200.0, -0.151641845703125,-0.242156982421875,-0.9590606689453125,0.023799072951078415,-0.008710401132702827,-0.006333529483526945,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:06 +0000,-80.32406,-61.826756,-83.98802,-69.30829,-81.54142,-87.767395,-200.0,-200.0,-88.11203,-77.38017,-66.52261,-77.57687,-200.0,-68.61038,-92.97505,-200.0,-200.0,-200.0,-91.42248,-65.50651,-200.0, -200.0, -0.1477508544921875,-0.2571868896484375,-0.9576873779296875,0.04512114077806473,-0.005829659756273031,0.009793242439627647,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:07 +0000,-80.263565,-200.0,-84.16893,-69.2042,-200.0,-87.77802,-200.0,-81.19123,-88.33452,-200.0,-67.08685,-200.0,-73.46177,-68.35587,-92.976265,-200.0,-200.0,-200.0,-91.34342,-200.0,-200.0, -200.0, -0.1549072265625,-0.2520294189453125,-0.9779052734375,-0.019246932119131088,0.0027885958552360535,-0.013307815417647362,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:08 +0000,-200.0,-62.063114,-83.98144,-200.0,-81.56238,-87.788124,-200.0,-81.09214,-200.0,-77.31793,-67.08293,-77.641235,-73.53155,-68.11367,-92.97741,-200.0,-200.0,-200.0,-200.0,-65.483665,-200.0, -200.0, -0.161163330078125,-0.2454681396484375,-0.966400146484375,-0.015416773036122322,-0.03954900801181793,0.00034647725988179445,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:09 +0000,-200.0,-62.333347,-200.0,-69.105064,-81.44574,-87.75237,-87.5033,-80.9978,-88.41007,-77.25866,-67.07921,-77.56723,-73.59795,-67.88308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.461914,-200.0, -200.0, -0.178436279296875,-0.2617950439453125,-0.9605865478515625,0.012242019176483154,0.018383001908659935,0.014765630476176739,-41.16230773925781,-21.014617919921875,-130.9950408935547
2022-06-30 21:37:10 +0000,-80.069496,-62.54504,-83.89254,-68.96575,-81.3348,-200.0,-87.88874,-80.90795,-88.52719,-76.93298,-200.0,-77.40679,-73.70627,-200.0,-200.0,-200.0,-200.0,-200.0,-91.32472,-65.441185,-200.0, -200.0, -0.167327880859375,-0.2608795166015625,-0.964202880859375,-0.01751507818698883,0.023417441174387932,0.002520149340853095,-41.16230773925781,-21.014617919921875,-130.9950408935547
