timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 21:53:53 +0000,-86.70167,-200.0,-91.607574,-200.0,-92.088486,-89.881096,-200.0,-88.72324,-200.0,-200.0,-57.66725,-200.0,-82.794464,-65.528725,-91.06571,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.315277099609375,-0.03302001953125,-0.9976654052734375,0.04472246393561363,-0.03605254366993904,0.09364952892065048,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:54 +0000,-200.0,-200.0,-200.0,-200.0,-92.08285,-89.64166,-91.85945,-88.79582,-200.0,-87.26138,-57.631603,-68.98641,-82.96019,-200.0,-90.945335,-200.0,-200.0,-200.0,-200.0,-71.29497,-200.0, -200.0, -0.3167724609375,-0.0428924560546875,-0.9474334716796875,-0.07930254191160202,0.021106084808707237,-0.024753816425800323,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:55 +0000,-86.822365,-70.62432,-200.0,-83.954155,-92.13943,-200.0,-91.70246,-88.751595,-89.01498,-87.142624,-200.0,-68.98711,-83.115105,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.279205,-200.0, -200.0, -0.3149261474609375,-0.0247344970703125,-0.96826171875,0.008416388183832169,-0.00427250936627388,0.043169040232896805,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:56 +0000,-86.77985,-70.64347,-91.760086,-83.7344,-91.89156,-200.0,-91.646576,-200.0,-89.01419,-87.03185,-58.38618,-69.038055,-83.31051,-65.3463,-91.005295,-200.0,-200.0,-200.0,-200.0,-71.31706,-200.0, -200.0, -0.3016357421875,-0.00274658203125,-0.951171875,-0.05315003544092178,0.053827546536922455,-0.004774515051394701,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:57 +0000,-86.68914,-70.71171,-91.713196,-83.63998,-200.0,-89.90264,-200.0,-88.874,-89.01346,-200.0,-58.469612,-200.0,-200.0,-65.17576,-90.83827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.254730224609375,-0.0623321533203125,-0.9744720458984375,0.014631407335400581,0.11083410680294037,0.025501098483800888,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:58 +0000,-86.70477,-200.0,-91.670494,-200.0,-200.0,-89.90832,-91.37161,-88.88073,-200.0,-200.0,-58.39472,-68.986465,-83.24538,-65.166916,-90.68375,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.2162017822265625,-0.0441131591796875,-1.1393890380859375,-0.2230735570192337,0.6804791688919067,-0.3108327090740204,-53.59588623046875,18.801406860351562,-114.93093872070312
2022-06-30 21:53:59 +0000,-200.0,-70.726036,-200.0,-200.0,-91.83961,-89.970375,-91.27307,-88.99203,-200.0,-86.87734,-58.17367,-68.88882,-83.135,-65.30772,-90.59379,-200.0,-200.0,-200.0,-200.0,-71.35236,-200.0, -200.0, -0.2575225830078125,-0.2266693115234375,-1.025115966796875,-0.18025179207324982,-0.6802999973297119,-2.5142221450805664,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:00 +0000,-86.520645,-71.08361,-200.0,-83.39208,-91.678185,-200.0,-91.460594,-89.09584,-89.01277,-86.78291,-200.0,-68.79689,-83.0311,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.33441,-200.0, -200.0, 0.0894927978515625,-0.2514801025390625,-0.8702850341796875,1.647070050239563,0.05570640414953232,0.11054994910955429,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:01 +0000,-86.34757,-71.51756,-91.51488,-83.37149,-91.640495,-200.0,-91.7606,-200.0,-88.91153,-86.7937,-58.214737,-68.613785,-82.93314,-65.6367,-90.66763,-200.0,-200.0,-200.0,-200.0,-71.26729,-200.0, -200.0, 0.11297607421875,-0.336822509765625,-0.962554931640625,-0.2796335220336914,-0.10495943576097488,0.007282147649675608,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:02 +0000,-86.23332,-71.68551,-91.42876,-83.50738,-200.0,-200.0,-200.0,-200.0,-88.96563,-200.0,-58.253338,-200.0,-200.0,-65.70305,-90.684814,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.0283050537109375,-0.1694488525390625,-1.0057220458984375,-0.10192876309156418,-0.012614062055945396,0.05630188807845116,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:03 +0000,-86.125626,-200.0,-91.29377,-83.27767,-91.44229,-90.36106,-91.90336,-89.19288,-200.0,-200.0,-58.19234,-68.823555,-82.69723,-65.81382,-90.75184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.07147216796875,-0.1930694580078125,-1.00103759765625,-0.08558547496795654,-0.0391191728413105,-0.03202477842569351,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:04 +0000,-200.0,-71.796196,-200.0,-200.0,-91.25838,-90.50473,-91.785934,-89.38437,-200.0,-87.00047,-58.03839,-68.831924,-82.56922,-66.39661,-200.0,-200.0,-200.0,-200.0,-200.0,-71.254005,-200.0, -200.0, 0.079132080078125,-0.168365478515625,-1.0005950927734375,-0.17701658606529236,-0.12305242568254471,0.2854687571525574,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:05 +0000,-86.26309,-71.85333,-200.0,-83.2637,-91.19229,-200.0,-91.559235,-89.61376,-89.163956,-87.00045,-200.0,-68.74559,-82.63665,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.241516,-200.0, -200.0, 0.0256500244140625,-0.1485595703125,-1.0167388916015625,0.011654258705675602,-0.005901564843952656,-0.050752658396959305,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:06 +0000,-86.34553,-71.860245,-91.33222,-83.1512,-91.18235,-200.0,-200.0,-200.0,-89.05864,-86.711075,-200.0,-68.80434,-82.98146,-66.71,-200.0,-200.0,-200.0,-200.0,-200.0,-71.27843,-200.0, -200.0, -0.0051116943359375,-0.1366424560546875,-1.0099334716796875,0.026753850281238556,-0.09858623147010803,-0.13250477612018585,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:07 +0000,-86.4235,-71.81996,-91.26105,-83.14376,-200.0,-200.0,-200.0,-89.632744,-88.91113,-200.0,-57.940907,-200.0,-200.0,-66.77079,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.0619964599609375,-0.2257843017578125,-0.94244384765625,0.26703542470932007,-0.013059343211352825,-0.061528075486421585,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:08 +0000,-86.68464,-200.0,-91.24734,-200.0,-200.0,-90.691475,-91.643196,-89.65062,-200.0,-200.0,-57.848793,-68.76689,-82.84266,-66.82835,-90.76432,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.108856201171875,-0.2349853515625,-0.980438232421875,-0.06569565832614899,0.03951731696724892,0.06175177916884422,-50.108551025390625,16.356475830078125,-113.13406372070312
2022-06-30 21:54:09 +0000,-200.0,-71.73523,-200.0,-200.0,-91.22402,-90.91774,-91.77717,-89.71569,-200.0,-86.39013,-57.76166,-68.73138,-82.89625,-67.11567,-200.0,-200.0,-200.0,-200.0,-200.0,-71.265,-200.0, -200.0, 0.120361328125,-0.263946533203125,-0.981201171875,-0.027058515697717667,0.03272918611764908,0.18463748693466187,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:10 +0000,-86.74588,-71.70118,-200.0,-83.08809,-91.21275,-200.0,-91.90071,-89.72929,-88.9632,-86.18178,-200.0,-68.60551,-82.85495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.204506,-200.0, -200.0, 0.081146240234375,-0.202178955078125,-0.9887237548828125,-0.02815121039748192,0.06927680969238281,-0.07401803135871887,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:11 +0000,-86.61873,-71.66887,-91.18285,-83.035614,-91.20218,-200.0,-200.0,-200.0,-89.01241,-86.03182,-57.49185,-68.48598,-200.0,-67.06401,-90.875435,-200.0,-200.0,-200.0,-200.0,-71.05242,-200.0, -200.0, 0.0794525146484375,-0.182464599609375,-0.9898529052734375,0.01396029070019722,0.023670975118875504,-0.008311193436384201,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:12 +0000,-86.498055,-71.68406,-91.122574,-83.12956,-200.0,-91.128784,-200.0,-200.0,-89.10608,-200.0,-57.23618,-200.0,-200.0,-67.01498,-90.97987,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.0754241943359375,-0.1442718505859375,-0.99652099609375,-0.007425958290696144,0.00355931487865746,0.04881627485156059,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:13 +0000,-86.42933,-200.0,-91.06611,-200.0,-91.29055,-91.17318,-200.0,-89.884514,-200.0,-200.0,-56.9474,-68.32671,-82.953354,-66.92254,-91.17553,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.082855224609375,-0.1597442626953125,-1.0130462646484375,-0.029695844277739525,-0.034446656703948975,-0.08972429484128952,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:14 +0000,-200.0,-71.92693,-200.0,-200.0,-91.42242,-91.26507,-200.0,-90.03134,-200.0,-85.79619,-56.673336,-68.26633,-82.9098,-66.78901,-91.35997,-200.0,-200.0,-200.0,-200.0,-70.955696,-200.0, -200.0, 0.0959930419921875,-0.1318359375,-0.998321533203125,-0.04628147929906845,0.028713669627904892,-0.051532432436943054,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:15 +0000,-86.59247,-72.157845,-200.0,-83.07595,-200.0,-200.0,-91.960556,-200.0,-89.2416,-85.52635,-200.0,-68.25424,-82.77735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.77046,-200.0, -200.0, 0.0847015380859375,-0.131866455078125,-1.0057220458984375,-0.03136058524250984,-0.021702365949749947,0.004397145472466946,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:16 +0000,-86.65654,-72.24141,-91.06282,-83.025246,-200.0,-200.0,-200.0,-200.0,-89.230354,-85.31675,-200.0,-68.197525,-200.0,-66.66206,-200.0,-200.0,-200.0,-200.0,-200.0,-70.688034,-200.0, -200.0, 0.07421875,-0.104827880859375,-1.0166168212890625,0.00239258399233222,-0.05751815438270569,-0.12479119747877121,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:17 +0000,-86.71748,-72.27571,-91.10889,-83.07089,-200.0,-200.0,-200.0,-89.98305,-89.26599,-200.0,-56.50482,-200.0,-200.0,-66.541306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.0731353759765625,-0.1153564453125,-1.021026611328125,-0.022720757871866226,-0.036264531314373016,0.004573180340230465,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:18 +0000,-87.00159,-200.0,-91.10359,-200.0,-200.0,-200.0,-91.96267,-89.93729,-200.0,-200.0,-56.299004,-68.2788,-82.878174,-66.51683,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.056671142578125,-0.108856201171875,-1.0009002685546875,0.032646626234054565,-0.0057526943273842335,0.003817641409114003,-58.08018493652344,50.833038330078125,-114.91207885742188
2022-06-30 21:54:19 +0000,-200.0,-72.35346,-91.05037,-83.1607,-91.25737,-200.0,-91.96463,-89.9865,-89.391975,-85.025665,-56.10332,-68.22129,-82.793236,-66.44843,-200.0,-200.0,-200.0,-200.0,-200.0,-70.51725,-200.0, -200.0, 0.07452392578125,-0.1177215576171875,-0.997802734375,0.02057371847331524,0.023509053513407707,-0.04380633682012558,-57.83624267578125,54.74372863769531,-114.10305786132812
2022-06-30 21:54:20 +0000,-200.0,-72.42751,-200.0,-83.15326,-91.10159,-200.0,-91.96646,-90.17145,-89.37399,-84.795105,-200.0,-68.256226,-82.75747,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.35517,-200.0, -200.0, 0.0541229248046875,-0.1306610107421875,-0.9869842529296875,0.008387093432247639,-0.04916514828801155,-0.058151986449956894,-57.83624267578125,54.74372863769531,-114.10305786132812
