timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 22:17:36 +0000,0.0,0.0,0.0,-70.0,-90.0,-83.0,0.0,-77.0,0.0,-70.0,-79.0,-77.0,0.0,-76.0,0.0,-88.0,0.0,-200.0,-92.0,0.0,-200.0,0.0,104.65190124511719,E
2022-07-19 22:17:37 +0000,-76.0,0.0,-81.0,-70.0,0.0,0.0,-91.0,-76.0,0.0,-65.0,-76.0,-77.0,0.0,-75.0,-90.0,0.0,0.0,-200.0,-92.0,-66.0,-200.0,-93.0,115.54390716552734,E
2022-07-19 22:17:38 +0000,-76.0,-75.0,-82.0,-72.0,-89.0,-80.0,-83.0,0.0,-87.0,-65.0,0.0,-77.0,-53.0,0.0,-90.0,0.0,0.0,-200.0,-92.0,-66.0,-200.0,-95.0,116.655029296875,E
2022-07-19 22:17:39 +0000,-75.0,-78.0,-82.0,0.0,-85.0,-79.0,-80.0,-80.0,-87.0,0.0,-75.0,-78.0,-52.0,-74.0,-92.0,-91.0,0.0,-200.0,-92.0,-65.0,-200.0,-93.0,116.72555541992188,E
2022-07-19 22:17:40 +0000,-75.0,-82.0,-81.0,-70.0,-80.0,-79.0,-80.0,-75.0,-88.0,0.0,-75.0,0.0,-51.0,-73.0,-96.0,-90.0,0.0,0.0,0.0,-73.0,-200.0,-91.0,116.67464447021484,E
2022-07-19 22:17:41 +0000,0.0,-83.0,0.0,-69.0,-82.0,-81.0,0.0,-74.0,0.0,-69.0,-75.0,-77.0,-50.0,-74.0,0.0,-90.0,0.0,0.0,-93.0,0.0,-200.0,0.0,115.67256927490234,E
2022-07-19 22:17:42 +0000,-76.0,-72.0,-85.0,-68.0,0.0,0.0,0.0,-74.0,0.0,-68.0,-78.0,-78.0,-56.0,-77.0,-91.0,0.0,-200.0,0.0,-93.0,-67.0,-200.0,-94.0,115.67256927490234,E
2022-07-19 22:17:43 +0000,-75.0,-71.0,-83.0,-68.0,-82.0,-78.0,-82.0,0.0,-89.0,-68.0,0.0,-76.0,-51.0,0.0,-88.0,0.0,-200.0,0.0,-92.0,-67.0,-200.0,-94.0,113.5537338256836,E
2022-07-19 22:17:44 +0000,-79.0,-69.0,-79.0,0.0,-82.0,-79.0,-80.0,0.0,-88.0,0.0,-77.0,-77.0,-51.0,-74.0,-87.0,-94.0,-200.0,0.0,-93.0,-67.0,-200.0,-88.0,106.65740203857422,E
2022-07-19 22:17:45 +0000,-83.0,-65.0,-80.0,-65.0,-84.0,-80.0,-81.0,-75.0,-87.0,0.0,-80.0,0.0,-52.0,-74.0,-88.0,-92.0,-200.0,0.0,0.0,-62.0,-200.0,-88.0,105.91275024414062,E
2022-07-19 22:17:46 +0000,0.0,0.0,0.0,-60.0,-87.0,-77.0,0.0,-75.0,0.0,-66.0,-76.0,-81.0,0.0,-72.0,0.0,-91.0,-200.0,0.0,-90.0,0.0,-200.0,0.0,104.34901428222656,E
2022-07-19 22:17:47 +0000,-83.0,0.0,-84.0,-60.0,0.0,0.0,0.0,-76.0,0.0,-64.0,-76.0,-81.0,0.0,-69.0,0.0,-94.0,-200.0,0.0,-90.0,-66.0,-200.0,-90.0,117.35482025146484,E
2022-07-19 22:17:48 +0000,-79.0,-74.0,-82.0,-68.0,0.0,-86.0,-80.0,-76.0,-92.0,-63.0,0.0,-79.0,-50.0,0.0,-89.0,0.0,-200.0,0.0,-90.0,-65.0,-200.0,-91.0,114.24312591552734,E
2022-07-19 22:17:49 +0000,-80.0,-72.0,-82.0,0.0,-83.0,-87.0,-77.0,0.0,-85.0,0.0,-83.0,-79.0,-51.0,-72.0,-87.0,-93.0,-200.0,0.0,-90.0,-65.0,-200.0,-91.0,105.41743469238281,E
2022-07-19 22:17:50 +0000,-81.0,-71.0,-83.0,-64.0,-83.0,-86.0,-77.0,-78.0,-82.0,0.0,-80.0,0.0,-52.0,-72.0,-87.0,-93.0,-200.0,0.0,0.0,-66.0,-200.0,-91.0,97.76560974121094,E
2022-07-19 22:17:51 +0000,0.0,-75.0,0.0,-65.0,-83.0,-84.0,0.0,-76.0,-80.0,-66.0,-76.0,-84.0,0.0,-74.0,0.0,-95.0,-200.0,0.0,-87.0,0.0,-200.0,0.0,96.64127349853516,E
2022-07-19 22:17:52 +0000,-84.0,0.0,-79.0,-66.0,0.0,0.0,-77.0,-78.0,0.0,-67.0,-74.0,-82.0,0.0,-79.0,-92.0,-95.0,-200.0,0.0,-87.0,-63.0,-200.0,0.0,95.4919204711914,E
2022-07-19 22:17:53 +0000,-82.0,-73.0,-80.0,-67.0,-83.0,-79.0,-77.0,0.0,-81.0,-67.0,0.0,-81.0,-56.0,0.0,-91.0,0.0,-200.0,0.0,-88.0,-64.0,-200.0,-88.0,94.3791275024414,E
2022-07-19 22:17:54 +0000,-83.0,-70.0,-82.0,0.0,-82.0,-78.0,-82.0,0.0,-82.0,0.0,-77.0,-80.0,-56.0,-77.0,-90.0,-93.0,-200.0,0.0,-87.0,-66.0,-200.0,-92.0,109.83720397949219,E
2022-07-19 22:17:55 +0000,-83.0,-70.0,0.0,-72.0,-81.0,-82.0,-83.0,-77.0,-84.0,0.0,-75.0,0.0,-53.0,-71.0,-90.0,-93.0,-200.0,0.0,0.0,-63.0,-200.0,-94.0,97.8958511352539,E
2022-07-19 22:17:56 +0000,0.0,-73.0,0.0,-72.0,-84.0,-82.0,0.0,-77.0,0.0,-66.0,-79.0,-86.0,0.0,-70.0,0.0,-94.0,-200.0,0.0,-86.0,0.0,-200.0,0.0,101.14844512939453,E
2022-07-19 22:17:57 +0000,-79.0,0.0,-78.0,-73.0,0.0,0.0,-78.0,-77.0,0.0,-65.0,-86.0,-83.0,-58.0,-71.0,-94.0,-94.0,-200.0,0.0,-84.0,-62.0,-200.0,-95.0,99.10759735107422,E
2022-07-19 22:17:58 +0000,-79.0,-69.0,-79.0,0.0,0.0,-84.0,-77.0,0.0,-85.0,-66.0,0.0,-82.0,-56.0,0.0,-90.0,0.0,-200.0,0.0,-85.0,-62.0,-200.0,-93.0,107.36869049072266,E
2022-07-19 22:17:59 +0000,-77.0,-69.0,-84.0,0.0,-84.0,-84.0,-80.0,0.0,-84.0,0.0,-83.0,-81.0,-52.0,0.0,-88.0,-91.0,-200.0,0.0,-89.0,-63.0,-200.0,-91.0,116.41968536376953,E
2022-07-19 22:18:00 +0000,-77.0,-68.0,-84.0,-59.0,-84.0,-81.0,-81.0,-78.0,-81.0,-67.0,-77.0,0.0,-51.0,-75.0,-87.0,-91.0,-200.0,0.0,0.0,-66.0,-200.0,-90.0,204.4355010986328,S
2022-07-19 22:18:01 +0000,0.0,0.0,0.0,-67.0,-85.0,-81.0,0.0,-80.0,0.0,-66.0,-75.0,-84.0,0.0,-75.0,0.0,-94.0,-200.0,0.0,0.0,0.0,-200.0,0.0,203.77874755859375,S
2022-07-19 22:18:02 +0000,-82.0,0.0,-79.0,-77.0,0.0,0.0,-77.0,-84.0,0.0,-63.0,-78.0,-78.0,0.0,-70.0,-91.0,0.0,-200.0,0.0,-92.0,-75.0,-200.0,0.0,191.75205993652344,S
2022-07-19 22:18:03 +0000,-81.0,-66.0,-80.0,-79.0,-86.0,-80.0,-79.0,0.0,-86.0,-63.0,0.0,-76.0,-54.0,0.0,-85.0,0.0,-200.0,0.0,-89.0,-72.0,-200.0,-89.0,102.44116973876953,E
2022-07-19 22:18:04 +0000,-80.0,-67.0,-79.0,0.0,-85.0,-83.0,-83.0,0.0,-84.0,0.0,-69.0,-73.0,-54.0,0.0,-93.0,-91.0,-200.0,0.0,-94.0,-67.0,-200.0,-93.0,51.792327880859375,E
2022-07-19 22:18:05 +0000,-90.0,-67.0,-82.0,-65.0,-84.0,-86.0,-81.0,-77.0,-85.0,-64.0,-71.0,0.0,-56.0,-73.0,-94.0,-94.0,-200.0,0.0,0.0,-65.0,-200.0,0.0,77.34004974365234,E
2022-07-19 22:18:06 +0000,0.0,0.0,0.0,-67.0,-86.0,-86.0,0.0,-80.0,0.0,-64.0,-81.0,-77.0,0.0,-74.0,0.0,-90.0,-200.0,0.0,-87.0,0.0,-200.0,0.0,66.06698608398438,E
2022-07-19 22:18:07 +0000,-77.0,0.0,-79.0,-68.0,0.0,0.0,-72.0,-78.0,0.0,-66.0,-87.0,-79.0,0.0,-77.0,-86.0,-89.0,-200.0,0.0,-88.0,-66.0,-200.0,-91.0,77.02662658691406,E
2022-07-19 22:18:08 +0000,-77.0,-66.0,-78.0,-68.0,0.0,-88.0,-74.0,0.0,-80.0,-67.0,0.0,-79.0,-56.0,0.0,-89.0,0.0,-200.0,0.0,-88.0,-63.0,-200.0,-93.0,81.41252899169922,E
2022-07-19 22:18:09 +0000,-78.0,-65.0,-79.0,0.0,-82.0,-83.0,-76.0,-83.0,-80.0,0.0,-76.0,-79.0,-55.0,0.0,-91.0,0.0,-200.0,0.0,-87.0,-66.0,-200.0,-96.0,82.71171569824219,E
2022-07-19 22:18:10 +0000,-78.0,-66.0,0.0,-65.0,-81.0,-83.0,-77.0,-81.0,-80.0,-62.0,-75.0,0.0,-56.0,-71.0,-91.0,0.0,-200.0,0.0,0.0,-68.0,-200.0,-95.0,75.40536499023438,E
2022-07-19 22:18:11 +0000,0.0,0.0,0.0,-65.0,-78.0,-85.0,0.0,-80.0,-78.0,-63.0,-74.0,-75.0,0.0,-71.0,0.0,-93.0,-200.0,0.0,-91.0,0.0,-200.0,0.0,98.11559295654297,E
2022-07-19 22:18:12 +0000,-82.0,0.0,-78.0,-63.0,0.0,0.0,-77.0,-80.0,0.0,-66.0,-75.0,-76.0,0.0,-78.0,-86.0,0.0,0.0,0.0,-87.0,-64.0,-200.0,0.0,119.95597076416016,E
2022-07-19 22:18:13 +0000,-80.0,-70.0,-78.0,-62.0,-89.0,-85.0,-80.0,0.0,-89.0,-61.0,0.0,-76.0,-56.0,0.0,-87.0,0.0,0.0,0.0,-89.0,-66.0,-200.0,-93.0,215.54676818847656,S
2022-07-19 22:18:14 +0000,-80.0,-72.0,-79.0,0.0,-84.0,-85.0,-80.0,0.0,-85.0,0.0,-77.0,-75.0,-55.0,-75.0,-93.0,0.0,0.0,0.0,-92.0,-74.0,-200.0,-93.0,222.61497497558594,S
2022-07-19 22:18:15 +0000,-81.0,-71.0,-80.0,-69.0,-82.0,-83.0,-82.0,-78.0,-84.0,-72.0,-75.0,0.0,-53.0,-76.0,0.0,-94.0,0.0,0.0,0.0,-75.0,-200.0,-93.0,238.24302673339844,W
2022-07-19 22:18:16 +0000,0.0,0.0,0.0,-63.0,-81.0,-83.0,0.0,-78.0,-84.0,-66.0,-73.0,-82.0,-52.0,-78.0,0.0,-93.0,0.0,0.0,-92.0,0.0,-200.0,0.0,252.322998046875,W
2022-07-19 22:18:17 +0000,-79.0,0.0,-78.0,-64.0,0.0,0.0,-78.0,-76.0,0.0,-66.0,-79.0,-78.0,0.0,-79.0,0.0,-95.0,0.0,0.0,-92.0,-71.0,-200.0,0.0,198.32867431640625,S
2022-07-19 22:18:18 +0000,-79.0,-71.0,-78.0,-74.0,-84.0,-81.0,-80.0,0.0,-81.0,-66.0,0.0,-75.0,-59.0,0.0,-88.0,0.0,0.0,0.0,-91.0,-69.0,-200.0,0.0,222.41368103027344,S
2022-07-19 22:18:19 +0000,-80.0,-72.0,-81.0,0.0,-80.0,-83.0,-79.0,-76.0,-83.0,0.0,-72.0,-80.0,-58.0,-72.0,-88.0,-92.0,0.0,0.0,0.0,-67.0,-200.0,-94.0,333.46490478515625,N
2022-07-19 22:18:20 +0000,-80.0,-72.0,-83.0,-68.0,-86.0,-81.0,-79.0,-76.0,-86.0,-62.0,-77.0,0.0,-53.0,-72.0,-88.0,-93.0,0.0,0.0,0.0,-65.0,-200.0,-94.0,322.82183837890625,N
2022-07-19 22:18:21 +0000,0.0,0.0,0.0,-68.0,-86.0,-80.0,0.0,-77.0,-87.0,-59.0,-78.0,-75.0,-54.0,-71.0,0.0,-93.0,0.0,0.0,-91.0,0.0,-200.0,0.0,328.1244201660156,N
2022-07-19 22:18:22 +0000,-79.0,0.0,-84.0,-66.0,0.0,0.0,-77.0,-78.0,0.0,-59.0,-77.0,-77.0,0.0,-72.0,-89.0,-90.0,0.0,0.0,-90.0,-75.0,-200.0,0.0,331.22247314453125,N
2022-07-19 22:18:23 +0000,-79.0,-71.0,-84.0,-65.0,-91.0,-81.0,-79.0,0.0,-84.0,-60.0,0.0,-79.0,-55.0,0.0,-89.0,0.0,0.0,0.0,-91.0,-72.0,-200.0,-93.0,332.16741943359375,N
2022-07-19 22:18:24 +0000,-83.0,-72.0,-85.0,0.0,-86.0,-79.0,-81.0,0.0,-80.0,0.0,-70.0,-75.0,-57.0,0.0,-92.0,-94.0,0.0,0.0,0.0,-68.0,-200.0,-91.0,331.0766296386719,N
2022-07-19 22:18:25 +0000,-83.0,-76.0,-86.0,-62.0,-85.0,-81.0,-84.0,-78.0,-77.0,-60.0,-71.0,0.0,-55.0,-71.0,-93.0,-95.0,0.0,0.0,0.0,-64.0,-200.0,-92.0,335.4325866699219,N
2022-07-19 22:18:26 +0000,0.0,0.0,0.0,-63.0,-85.0,-82.0,0.0,-80.0,-82.0,-61.0,-75.0,-76.0,0.0,-70.0,0.0,-93.0,0.0,0.0,-84.0,0.0,-200.0,0.0,333.467041015625,N
2022-07-19 22:18:27 +0000,-85.0,0.0,-85.0,-68.0,0.0,0.0,-85.0,-78.0,0.0,-64.0,-77.0,-74.0,0.0,-70.0,0.0,-92.0,0.0,-200.0,-84.0,-68.0,-200.0,-92.0,326.7952575683594,N
2022-07-19 22:18:28 +0000,-83.0,-71.0,-79.0,-70.0,-88.0,0.0,-82.0,-76.0,-85.0,-69.0,0.0,-76.0,-52.0,0.0,-89.0,0.0,0.0,-200.0,-93.0,-69.0,-200.0,-90.0,325.7830810546875,N
2022-07-19 22:18:29 +0000,-82.0,-68.0,-78.0,0.0,-88.0,-82.0,-79.0,-76.0,-87.0,0.0,-75.0,-77.0,-54.0,-79.0,-89.0,-92.0,0.0,-200.0,-90.0,-69.0,-200.0,-90.0,328.47247314453125,N
2022-07-19 22:18:30 +0000,-81.0,-67.0,-74.0,-68.0,-84.0,-80.0,-81.0,-77.0,-89.0,-71.0,-76.0,0.0,-56.0,-73.0,-90.0,-92.0,0.0,-200.0,0.0,-69.0,-200.0,-89.0,325.8372802734375,N
2022-07-19 22:18:31 +0000,0.0,-70.0,0.0,-71.0,-84.0,-80.0,0.0,-77.0,0.0,-60.0,-74.0,-77.0,-68.0,-73.0,0.0,-93.0,0.0,-200.0,-95.0,0.0,-200.0,0.0,322.5252990722656,N
2022-07-19 22:18:32 +0000,-85.0,0.0,-83.0,-70.0,0.0,0.0,-77.0,-78.0,0.0,-58.0,-72.0,-77.0,0.0,-72.0,-89.0,-94.0,0.0,-200.0,-93.0,-74.0,-200.0,0.0,325.69268798828125,N
2022-07-19 22:18:33 +0000,-81.0,-74.0,-80.0,-70.0,-90.0,-79.0,-83.0,0.0,-82.0,-59.0,0.0,-78.0,-55.0,0.0,-86.0,0.0,-200.0,-200.0,-90.0,-71.0,-200.0,-89.0,329.04833984375,N
2022-07-19 22:18:34 +0000,-78.0,-70.0,-82.0,0.0,-86.0,-82.0,-79.0,0.0,-82.0,0.0,-73.0,-79.0,-57.0,-73.0,-85.0,0.0,-200.0,-200.0,-85.0,-69.0,-200.0,-90.0,346.10833740234375,N
2022-07-19 22:18:35 +0000,-79.0,-71.0,-84.0,-66.0,-84.0,-82.0,-76.0,-82.0,-75.0,-64.0,-70.0,0.0,-55.0,-68.0,-93.0,-89.0,-200.0,-200.0,0.0,-69.0,-200.0,-92.0,339.2966613769531,N
2022-07-19 22:18:36 +0000,0.0,0.0,0.0,-63.0,-84.0,-84.0,0.0,-79.0,0.0,-59.0,-74.0,-72.0,0.0,-69.0,0.0,-90.0,0.0,-200.0,-84.0,0.0,-200.0,0.0,336.1129455566406,N
2022-07-19 22:18:37 +0000,-77.0,0.0,-77.0,-63.0,0.0,0.0,-85.0,-75.0,-81.0,-61.0,-77.0,-75.0,-75.0,-71.0,-86.0,-94.0,0.0,0.0,-87.0,-68.0,-200.0,0.0,330.7558288574219,N
2022-07-19 22:18:38 +0000,-78.0,-74.0,-77.0,-64.0,-83.0,-92.0,-82.0,0.0,-82.0,-64.0,0.0,-76.0,-56.0,0.0,-86.0,0.0,0.0,0.0,-87.0,-67.0,-200.0,-95.0,347.871337890625,N
2022-07-19 22:18:39 +0000,-78.0,-68.0,-79.0,0.0,-84.0,-82.0,-82.0,0.0,-83.0,0.0,-70.0,-79.0,-55.0,-79.0,-90.0,0.0,0.0,0.0,-90.0,-67.0,-200.0,-91.0,49.56863021850586,E
2022-07-19 22:18:40 +0000,-78.0,-70.0,0.0,-73.0,-84.0,-82.0,-82.0,-81.0,-83.0,-69.0,-73.0,0.0,-60.0,-77.0,-89.0,-95.0,0.0,0.0,0.0,-76.0,-200.0,-90.0,44.284202575683594,N
2022-07-19 22:18:41 +0000,0.0,-78.0,0.0,-70.0,-83.0,-86.0,0.0,-80.0,-84.0,-69.0,-77.0,-77.0,0.0,-75.0,0.0,-94.0,0.0,0.0,-91.0,0.0,-200.0,0.0,47.330509185791016,E
2022-07-19 22:18:42 +0000,-81.0,0.0,-82.0,-68.0,0.0,0.0,-95.0,-79.0,0.0,-70.0,-86.0,-78.0,0.0,-76.0,-96.0,-94.0,0.0,0.0,-92.0,-69.0,-200.0,-94.0,46.34516525268555,E
2022-07-19 22:18:43 +0000,-80.0,-72.0,-81.0,-67.0,-89.0,-83.0,-85.0,0.0,-85.0,-72.0,0.0,-83.0,-60.0,0.0,-93.0,0.0,0.0,0.0,-92.0,-72.0,-200.0,-92.0,40.63538360595703,N
2022-07-19 22:18:44 +0000,-81.0,-69.0,-81.0,0.0,-87.0,-81.0,-84.0,0.0,-83.0,0.0,-80.0,-86.0,-60.0,0.0,-90.0,-93.0,0.0,0.0,0.0,-71.0,-200.0,-92.0,3.721893787384033,N
2022-07-19 22:18:45 +0000,-79.0,-67.0,-78.0,-75.0,-83.0,-83.0,-87.0,-83.0,-83.0,-67.0,-74.0,0.0,-58.0,-69.0,-90.0,-93.0,0.0,0.0,0.0,-71.0,-200.0,-91.0,12.412870407104492,N
2022-07-19 22:18:46 +0000,0.0,0.0,0.0,-67.0,-80.0,-85.0,0.0,-79.0,0.0,-65.0,-73.0,-78.0,0.0,-70.0,0.0,-93.0,0.0,0.0,-92.0,0.0,-200.0,0.0,46.35556411743164,E
2022-07-19 22:18:47 +0000,-78.0,0.0,-78.0,-68.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-70.0,-77.0,-54.0,-74.0,-89.0,-93.0,0.0,0.0,-89.0,-65.0,-200.0,0.0,334.30743408203125,N
2022-07-19 22:18:48 +0000,-78.0,-68.0,-79.0,-66.0,0.0,-80.0,-79.0,0.0,-78.0,-65.0,0.0,-76.0,-54.0,0.0,-87.0,0.0,0.0,0.0,-89.0,-65.0,-200.0,-89.0,315.4971923828125,N
2022-07-19 22:18:49 +0000,-76.0,-68.0,-80.0,0.0,-93.0,-81.0,-81.0,-81.0,-82.0,0.0,-79.0,-86.0,-57.0,-80.0,-87.0,-92.0,0.0,0.0,-93.0,-69.0,-200.0,-91.0,301.200439453125,W
2022-07-19 22:18:50 +0000,-75.0,-72.0,0.0,-61.0,-82.0,-81.0,-81.0,-76.0,-82.0,-65.0,-74.0,0.0,-57.0,-75.0,-87.0,-90.0,0.0,0.0,0.0,-70.0,-200.0,0.0,271.12091064453125,W
2022-07-19 22:18:51 +0000,0.0,0.0,0.0,-63.0,-75.0,-77.0,0.0,-80.0,0.0,-63.0,-73.0,-79.0,0.0,-77.0,0.0,-90.0,0.0,0.0,-94.0,0.0,-200.0,0.0,278.60845947265625,W
2022-07-19 22:18:52 +0000,-83.0,0.0,-79.0,-63.0,0.0,0.0,-83.0,-85.0,-88.0,-65.0,-70.0,-80.0,0.0,-77.0,-88.0,0.0,0.0,0.0,-90.0,-72.0,-200.0,0.0,284.10406494140625,W
2022-07-19 22:18:53 +0000,-81.0,-73.0,-81.0,-60.0,-81.0,-81.0,-83.0,0.0,-84.0,-68.0,0.0,-77.0,-57.0,0.0,-89.0,0.0,0.0,0.0,-91.0,-72.0,-200.0,-91.0,205.35865783691406,S
2022-07-19 22:18:54 +0000,-80.0,-75.0,-82.0,0.0,-82.0,-84.0,-84.0,0.0,-88.0,0.0,-82.0,-77.0,-59.0,-73.0,-91.0,0.0,0.0,0.0,-91.0,-73.0,-200.0,0.0,204.52362060546875,S
2022-07-19 22:18:55 +0000,-80.0,-73.0,-86.0,-75.0,-84.0,-84.0,-82.0,-82.0,-91.0,0.0,-78.0,0.0,-59.0,-78.0,-90.0,0.0,0.0,0.0,0.0,-73.0,-200.0,0.0,198.8266143798828,S
2022-07-19 22:18:56 +0000,0.0,-78.0,0.0,-71.0,-84.0,-83.0,0.0,-81.0,-90.0,-69.0,-74.0,-80.0,-56.0,-76.0,0.0,-93.0,0.0,0.0,-94.0,0.0,-200.0,0.0,183.29417419433594,S
2022-07-19 22:18:57 +0000,-85.0,-87.0,-83.0,-69.0,0.0,0.0,0.0,-82.0,0.0,-74.0,-73.0,-81.0,0.0,-74.0,0.0,0.0,0.0,0.0,-93.0,-73.0,-200.0,0.0,153.7352294921875,S
2022-07-19 22:18:58 +0000,-83.0,-72.0,-83.0,-67.0,-81.0,-88.0,-79.0,0.0,-84.0,-73.0,0.0,-82.0,-59.0,0.0,-88.0,0.0,0.0,0.0,-92.0,-72.0,-200.0,-93.0,67.58523559570312,E
2022-07-19 22:18:59 +0000,-82.0,-69.0,-83.0,0.0,-81.0,-87.0,-81.0,0.0,-86.0,0.0,-71.0,-85.0,-56.0,0.0,-92.0,0.0,0.0,0.0,-95.0,-72.0,-200.0,-93.0,56.210506439208984,E
2022-07-19 22:19:00 +0000,-82.0,-69.0,-82.0,-70.0,-88.0,-87.0,-83.0,-81.0,-82.0,-78.0,-72.0,0.0,-54.0,-71.0,-96.0,-95.0,0.0,0.0,0.0,-73.0,-200.0,0.0,50.836029052734375,E
2022-07-19 22:19:01 +0000,0.0,0.0,0.0,-68.0,-91.0,-87.0,0.0,-81.0,-88.0,-71.0,-72.0,-78.0,0.0,-69.0,0.0,-93.0,0.0,0.0,-92.0,0.0,-200.0,0.0,47.360313415527344,E
2022-07-19 22:19:02 +0000,-79.0,0.0,-82.0,-67.0,0.0,0.0,-89.0,-81.0,0.0,-70.0,-71.0,-77.0,0.0,-69.0,-93.0,-94.0,-200.0,0.0,-90.0,-74.0,-200.0,-93.0,75.45148468017578,E
2022-07-19 22:19:03 +0000,-81.0,-75.0,-82.0,-69.0,-88.0,-91.0,-88.0,0.0,-85.0,-71.0,0.0,-76.0,-61.0,0.0,-92.0,0.0,-200.0,0.0,-90.0,-72.0,-200.0,-92.0,64.33743286132812,E
2022-07-19 22:19:04 +0000,-82.0,-73.0,-83.0,0.0,-82.0,-87.0,-88.0,-83.0,-85.0,0.0,-69.0,-80.0,-59.0,-77.0,-95.0,-94.0,-200.0,0.0,-90.0,-71.0,-200.0,-92.0,46.63816452026367,E
2022-07-19 22:19:05 +0000,-83.0,-70.0,-90.0,-71.0,-84.0,-85.0,-91.0,-82.0,-82.0,-77.0,-70.0,0.0,-55.0,-73.0,0.0,-93.0,-200.0,0.0,0.0,-75.0,-200.0,-93.0,25.335535049438477,N
2022-07-19 22:19:06 +0000,0.0,0.0,0.0,-68.0,-89.0,-84.0,0.0,-82.0,0.0,-70.0,-76.0,-77.0,0.0,-68.0,0.0,0.0,-200.0,0.0,-90.0,0.0,-200.0,0.0,41.9239501953125,N
2022-07-19 22:19:07 +0000,-75.0,0.0,-82.0,-69.0,0.0,0.0,-80.0,-81.0,0.0,-69.0,-76.0,-78.0,0.0,-68.0,-91.0,0.0,-200.0,0.0,-89.0,-83.0,-200.0,0.0,48.715606689453125,E
2022-07-19 22:19:08 +0000,-75.0,-67.0,-83.0,-66.0,-81.0,-86.0,-84.0,0.0,-82.0,-67.0,0.0,-79.0,-53.0,0.0,-89.0,0.0,-200.0,0.0,-90.0,-71.0,-200.0,-94.0,56.365699768066406,E
2022-07-19 22:19:09 +0000,-75.0,-70.0,-82.0,0.0,-77.0,-83.0,-81.0,-84.0,-82.0,0.0,-78.0,-77.0,-56.0,0.0,-84.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-92.0,25.149465560913086,N
2022-07-19 22:19:10 +0000,-74.0,-69.0,-80.0,-65.0,-85.0,-82.0,-82.0,-79.0,-79.0,-70.0,-66.0,0.0,-57.0,-68.0,-84.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-91.0,342.9544677734375,N
2022-07-19 22:19:11 +0000,0.0,0.0,0.0,-65.0,-87.0,-83.0,0.0,-78.0,-88.0,-67.0,-66.0,-77.0,0.0,-73.0,0.0,-92.0,-200.0,0.0,-88.0,0.0,-200.0,0.0,322.4495544433594,N
2022-07-19 22:19:12 +0000,-77.0,0.0,-79.0,-62.0,0.0,0.0,-82.0,-78.0,0.0,-66.0,-75.0,-79.0,-67.0,-70.0,-92.0,-92.0,0.0,0.0,-87.0,-70.0,-200.0,-90.0,277.58038330078125,W
2022-07-19 22:19:13 +0000,-77.0,-73.0,-79.0,-60.0,-81.0,-77.0,-78.0,0.0,-79.0,-61.0,0.0,-79.0,-60.0,0.0,-87.0,0.0,0.0,0.0,-88.0,-71.0,-200.0,-88.0,303.957763671875,W
2022-07-19 22:19:14 +0000,-74.0,-71.0,-80.0,0.0,-77.0,-78.0,-79.0,-78.0,-83.0,0.0,-75.0,-79.0,-60.0,-67.0,-87.0,-87.0,0.0,0.0,-92.0,-71.0,-200.0,-90.0,290.5050048828125,W
2022-07-19 22:19:15 +0000,-75.0,-69.0,-89.0,-68.0,-79.0,-79.0,-75.0,-77.0,-83.0,-65.0,-75.0,0.0,-58.0,-74.0,-89.0,-88.0,0.0,0.0,0.0,-72.0,-200.0,-94.0,292.4778137207031,W
2022-07-19 22:19:16 +0000,0.0,0.0,0.0,-66.0,-78.0,-80.0,0.0,-77.0,-83.0,-64.0,-72.0,-75.0,0.0,-75.0,0.0,-88.0,0.0,0.0,-94.0,0.0,-200.0,0.0,312.15716552734375,W
2022-07-19 22:19:17 +0000,-83.0,0.0,-79.0,-62.0,0.0,0.0,0.0,-76.0,-77.0,-64.0,-72.0,-74.0,0.0,-76.0,-79.0,-92.0,0.0,-95.0,-86.0,-69.0,-200.0,-94.0,278.2928466796875,W
2022-07-19 22:19:18 +0000,-80.0,-69.0,-75.0,-61.0,-80.0,-81.0,-74.0,0.0,-80.0,-62.0,0.0,-77.0,-61.0,0.0,-80.0,0.0,0.0,-94.0,-86.0,-70.0,-200.0,-92.0,256.39862060546875,W
2022-07-19 22:19:19 +0000,-73.0,-73.0,-76.0,0.0,-79.0,-75.0,-76.0,-82.0,-85.0,0.0,-77.0,-80.0,-65.0,-77.0,-85.0,-91.0,0.0,0.0,-92.0,-73.0,-200.0,-92.0,238.06759643554688,W
2022-07-19 22:19:20 +0000,-72.0,-73.0,0.0,-72.0,-75.0,-75.0,-77.0,-80.0,-92.0,-64.0,-77.0,0.0,-66.0,-77.0,-87.0,-91.0,0.0,0.0,0.0,-70.0,-200.0,-92.0,232.7794189453125,W
2022-07-19 22:19:21 +0000,0.0,0.0,0.0,-70.0,-75.0,-76.0,0.0,-81.0,-94.0,-60.0,-77.0,-79.0,0.0,-81.0,0.0,-93.0,0.0,0.0,-84.0,0.0,-200.0,0.0,230.83364868164062,W
