timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-20 13:32:21 +0000,-200.0,-200.0,-66.74972,-74.33994,-200.0,-200.0,-200.0,-81.36142,-59.844604,-81.251564,-88.548294,-82.85906,-85.5245,-79.97963,-69.308556,-83.26914,-200.0,-86.21822,-200.0,-200.0,-200.0,-83.42271,27.921043395996094,N
2022-07-20 13:32:22 +0000,-73.67887,-87.81654,-66.83955,-74.31552,-200.0,-76.75907,-80.73262,-200.0,-200.0,-200.0,-88.64424,-83.19882,-85.6305,-200.0,-69.22208,-83.39966,-200.0,-200.0,-86.692955,-200.0,-200.0,-83.324875,23.61404037475586,N
2022-07-20 13:32:23 +0000,-74.02263,-87.96669,-200.0,-74.29382,-80.01971,-76.569336,-80.61811,-81.27145,-60.74924,-81.36711,-200.0,-83.568634,-85.79344,-79.981026,-69.08042,-83.22726,-200.0,-86.20431,-86.507774,-88.976036,-200.0,-200.0,28.49726104736328,N
2022-07-20 13:32:24 +0000,-74.24713,-87.96889,-200.0,-200.0,-79.802765,-76.399536,-80.70621,-81.1904,-60.435368,-81.343704,-200.0,-200.0,-85.93927,-80.11446,-68.82869,-82.8678,-93.87483,-86.1917,-86.40813,-89.390274,-200.0,-83.43558,36.75428009033203,N
2022-07-20 13:32:25 +0000,-74.58859,-87.843376,-66.71305,-75.199646,-79.54126,-76.43781,-81.0328,-81.05527,-60.343864,-81.445885,-88.730675,-83.65694,-200.0,-80.234665,-200.0,-200.0,-93.77328,-86.29999,-86.38211,-89.62884,-200.0,-83.40781,31.325122833251953,N
2022-07-20 13:32:26 +0000,-200.0,-200.0,-66.86419,-75.37817,-79.637665,-200.0,-200.0,-80.99208,-60.13757,-81.65871,-88.6856,-83.73736,-86.198135,-80.405266,-68.59943,-82.81044,-200.0,-86.5156,-200.0,-200.0,-200.0,-83.506035,32.406883239746094,N
2022-07-20 13:32:27 +0000,-74.273056,-87.976425,-66.87285,-75.10806,-200.0,-76.4108,-81.21047,-200.0,-200.0,-200.0,-88.64455,-83.92748,-86.18591,-200.0,-68.50622,-82.88628,-200.0,-200.0,-86.42023,-200.0,-200.0,-83.71525,34.50836944580078,N
2022-07-20 13:32:28 +0000,-74.3211,-88.03771,-67.06577,-74.62257,-200.0,-76.3862,-81.08166,-80.87599,-200.0,-81.50378,-200.0,-84.215836,-86.05502,-200.0,-68.42059,-83.14006,-200.0,-86.48629,-86.33519,-89.3975,-200.0,-200.0,34.50836944580078,N
2022-07-20 13:32:29 +0000,-73.98189,-88.15206,-200.0,-200.0,-79.40577,-76.36369,-81.02017,-80.76935,-60.129333,-81.304596,-88.54871,-200.0,-200.0,-80.56063,-68.45279,-83.43107,-93.586,-86.23695,-86.37393,-89.1879,-200.0,-83.55702,31.545883178710938,N
2022-07-20 13:32:30 +0000,-200.0,-88.31396,-66.94208,-200.0,-79.195656,-200.0,-80.9079,-80.782166,-60.18007,-81.4544,-88.63122,-84.314995,-200.0,-80.81933,-200.0,-200.0,-93.43191,-86.11517,-86.40952,-88.937126,-200.0,-83.468506,43.31632614135742,N
2022-07-20 13:32:31 +0000,-200.0,-200.0,-66.77064,-74.702835,-78.94442,-200.0,-200.0,-200.0,-60.340374,-81.59299,-88.81845,-84.461174,-86.05181,-81.00014,-68.31925,-83.2894,-200.0,-86.42958,-200.0,-200.0,-200.0,-83.38689,44.33371353149414,N
2022-07-20 13:32:32 +0000,-73.85962,-88.40766,-66.84052,-74.71973,-200.0,-76.45671,-200.0,-200.0,-200.0,-200.0,-200.0,-84.59682,-85.99202,-200.0,-68.141914,-83.15925,-200.0,-200.0,-200.0,-88.707695,-200.0,-83.36582,44.33371353149414,N
2022-07-20 13:32:33 +0000,-73.74827,-88.494354,-67.01611,-74.84646,-78.88938,-76.59806,-80.967354,-80.79402,-200.0,-81.50788,-200.0,-84.93309,-86.159195,-81.22244,-68.08194,-83.09482,-93.57337,-86.61709,-86.331184,-88.44008,-200.0,-200.0,45.362430572509766,E
2022-07-20 13:32:34 +0000,-73.76294,-88.62822,-200.0,-200.0,-78.83882,-200.0,-81.23624,-80.69817,-59.988,-81.69128,-89.15499,-200.0,-86.3683,-81.482544,-68.02601,-83.03521,-93.52496,-86.79198,-86.313156,-88.4712,-200.0,-83.55998,44.261199951171875,N
2022-07-20 13:32:35 +0000,-200.0,-200.0,-66.90636,-200.0,-78.736626,-200.0,-81.4339,-80.71402,-59.662,-81.65554,-89.200134,-85.091644,-200.0,-81.18963,-200.0,-200.0,-93.40365,-86.802574,-86.34985,-88.49999,-200.0,-83.58309,36.96391296386719,N
2022-07-20 13:32:36 +0000,-200.0,-200.0,-66.91136,-74.637054,-78.64208,-200.0,-200.0,-200.0,-59.359493,-81.62213,-89.13711,-85.290825,-86.66919,-80.91709,-68.279495,-83.19361,-93.222404,-200.0,-200.0,-200.0,-200.0,-83.44955,38.15432357788086,N
2022-07-20 13:32:37 +0000,-73.83326,-88.59523,-66.8635,-74.38931,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-89.02662,-85.62828,-86.63405,-200.0,-67.963646,-83.288475,-200.0,-200.0,-86.6991,-200.0,-200.0,-83.37567,36.260799407958984,N
2022-07-20 13:32:38 +0000,-73.84252,-88.61616,-200.0,-74.158806,-200.0,-200.0,-200.0,-80.52201,-59.23558,-81.74174,-200.0,-200.0,-86.65297,-81.128174,-67.766655,-83.22186,-200.0,-86.86281,-87.02485,-200.0,-200.0,-200.0,34.04340744018555,N
2022-07-20 13:32:39 +0000,-73.8511,-88.68668,-200.0,-200.0,-78.4475,-200.0,-200.0,-80.49541,-59.120007,-81.804276,-88.872375,-200.0,-86.82354,-81.223564,-67.53233,-83.15959,-93.06274,-87.01872,-87.02358,-88.74041,-200.0,-83.80946,41.6699333190918,N
2022-07-20 13:32:40 +0000,-200.0,-200.0,-67.02566,-74.35739,-78.47652,-200.0,-200.0,-80.42019,-59.011967,-81.91222,-88.7782,-85.59706,-200.0,-81.31291,-200.0,-200.0,-93.264725,-87.165276,-86.9721,-88.96411,-200.0,-83.86863,48.01545715332031,E
2022-07-20 13:32:41 +0000,-74.50018,-200.0,-67.02435,-74.49206,-78.658676,-200.0,-200.0,-80.250206,-58.961067,-82.208496,-88.93832,-85.56771,-86.83241,-81.247665,-67.457756,-83.65455,-200.0,-87.49791,-200.0,-200.0,-200.0,-83.82593,52.54085922241211,E
2022-07-20 13:32:42 +0000,-74.31637,-88.75274,-66.97283,-74.6685,-200.0,-76.34773,-200.0,-200.0,-200.0,-200.0,-200.0,-85.63742,-86.79104,-200.0,-67.58035,-83.820816,-200.0,-200.0,-200.0,-89.17276,-200.0,-83.73706,53.6751594543457,E
2022-07-20 13:32:43 +0000,-74.04152,-88.71533,-67.123276,-74.834076,-78.98184,-76.00859,-200.0,-80.041275,-200.0,-82.150215,-200.0,-85.75136,-86.75216,-81.43212,-67.504776,-83.82962,-200.0,-87.37745,-87.02318,-89.11299,-200.0,-200.0,38.12950897216797,N
2022-07-20 13:32:44 +0000,-73.88651,-88.68017,-200.0,-200.0,-79.08335,-75.95562,-81.25637,-79.941925,-58.714504,-82.09521,-89.03966,-200.0,-86.91023,-81.89778,-67.43336,-83.74057,-200.0,-87.3594,-86.82541,-89.05701,-200.0,-83.89442,30.02004623413086,N
2022-07-20 13:32:45 +0000,-73.94252,-200.0,-67.21554,-74.84223,-79.02951,-200.0,-81.09042,-80.041176,-58.531906,-81.85339,-89.086395,-85.71542,-200.0,-82.09561,-200.0,-200.0,-93.11505,-87.34234,-86.687904,-89.20327,-200.0,-83.99512,10.812103271484375,N
2022-07-20 13:32:46 +0000,-200.0,-200.0,-67.30239,-74.89858,-79.07722,-200.0,-200.0,-80.27833,-58.311344,-81.62466,-88.98578,-85.63401,-86.72166,-82.09104,-67.36581,-83.511955,-92.980225,-87.18482,-200.0,-200.0,-200.0,-84.04281,9.744552612304688,N
2022-07-20 13:32:47 +0000,-73.895676,-88.50106,-67.239586,-74.80702,-200.0,-76.06131,-200.0,-200.0,-200.0,-200.0,-89.17775,-85.60413,-86.63932,-200.0,-67.34868,-83.43965,-200.0,-200.0,-87.040535,-89.439064,-200.0,-84.040794,102.93228149414062,E
2022-07-20 13:32:48 +0000,-73.60586,-88.42867,-67.13248,-74.57713,-200.0,-75.85434,-81.23677,-80.40749,-58.778584,-81.73589,-200.0,-200.0,-86.60898,-200.0,-67.379005,-83.65608,-93.10483,-87.17616,-86.99077,-89.46636,-200.0,-200.0,194.01065063476562,S
2022-07-20 13:32:49 +0000,-73.28436,-88.360344,-200.0,-200.0,-79.36547,-75.610176,-81.5232,-80.62393,-59.12394,-81.887856,-200.0,-200.0,-86.67454,-82.32401,-67.500374,-83.86081,-93.21831,-87.16796,-86.94375,-89.685,-200.0,-200.0,66.84754180908203,E
2022-07-20 13:32:50 +0000,-73.07775,-88.153404,-67.36349,-200.0,-79.68542,-75.92775,-81.792435,-81.109825,-59.402813,-82.12458,-200.0,-85.76315,-200.0,-82.63864,-200.0,-200.0,-200.0,-87.20649,-87.2763,-200.0,-200.0,-84.179375,47.44328308105469,E
2022-07-20 13:32:51 +0000,-200.0,-200.0,-67.48774,-74.50228,-80.035225,-200.0,-200.0,-200.0,-59.101055,-82.395325,-89.40661,-85.867294,-86.87709,-83.26433,-67.661644,-84.24195,-200.0,-87.24306,-200.0,-200.0,-200.0,-84.17102,39.45408248901367,N
2022-07-20 13:32:52 +0000,-72.978386,-88.28756,-67.60538,-74.43148,-200.0,-75.9313,-81.851204,-200.0,-200.0,-200.0,-89.62309,-85.873436,-86.88281,-200.0,-67.63129,-84.18413,-200.0,-200.0,-86.84191,-89.74789,-200.0,-84.20941,33.55835723876953,N
2022-07-20 13:32:53 +0000,-73.07433,-88.27409,-67.6703,-74.50493,-80.27085,-75.983315,-81.7137,-81.05816,-59.42412,-82.69832,-200.0,-200.0,-86.74931,-200.0,-67.51106,-84.03668,-93.20558,-87.186035,-86.80272,-89.80731,-200.0,-200.0,62.593162536621094,E
2022-07-20 13:32:54 +0000,-73.30647,-88.21478,-200.0,-200.0,-80.35234,-76.080574,-81.583916,-81.101776,-59.45093,-82.849174,-89.45343,-200.0,-86.806946,-83.01925,-67.80643,-84.265396,-93.19389,-87.177536,-86.81186,-89.81639,-200.0,-200.0,108.50241088867188,E
2022-07-20 13:32:55 +0000,-200.0,-200.0,-67.63927,-74.34176,-80.382675,-76.50713,-200.0,-81.051,-59.61528,-82.71948,-89.57198,-85.879265,-200.0,-82.6479,-200.0,-200.0,-93.12754,-87.12393,-86.68229,-89.68451,-200.0,-84.19976,117.98880767822266,E
2022-07-20 13:32:56 +0000,-73.29212,-200.0,-67.60981,-74.279625,-80.411415,-200.0,-200.0,-80.81928,-59.67909,-82.505394,-89.591805,-85.83893,-86.76993,-82.29548,-68.22347,-84.06972,-93.17504,-87.29977,-200.0,-200.0,-200.0,-84.1906,118.36376953125,E
2022-07-20 13:32:57 +0000,-73.41819,-88.01961,-67.44421,-74.22066,-200.0,-76.57798,-81.74604,-200.0,-200.0,-200.0,-89.61062,-85.8006,-86.9175,-200.0,-68.21337,-83.97515,-200.0,-200.0,-86.834496,-200.0,-200.0,-84.18189,111.13931274414062,E
2022-07-20 13:32:58 +0000,-73.58405,-87.880455,-67.51529,-74.25641,-200.0,-76.645004,-81.75801,-80.918915,-59.923187,-82.6182,-200.0,-85.80967,-86.83022,-82.3278,-68.15865,-83.97628,-93.219124,-87.467094,-86.93343,-89.60609,-200.0,-200.0,100.01480865478516,E
2022-07-20 13:32:59 +0000,-73.69538,-87.748314,-67.764946,-200.0,-80.48498,-76.70846,-81.76935,-80.96812,-59.926697,-82.36486,-89.536736,-200.0,-200.0,-82.08438,-68.10654,-83.932,-93.1551,-87.40094,-86.98199,-89.30018,-200.0,-83.94602,100.08795166015625,E
2022-07-20 13:33:00 +0000,-200.0,-200.0,-67.95706,-200.0,-80.554794,-76.768585,-81.73353,-81.06029,-59.838997,-82.21353,-89.42084,-85.77294,-200.0,-81.94399,-200.0,-200.0,-93.095375,-87.38291,-87.07353,-89.00986,-200.0,-83.76702,102.7002182006836,E
2022-07-20 13:33:01 +0000,-200.0,-200.0,-68.094666,-74.15332,-80.57522,-200.0,-200.0,-81.55499,-59.8463,-82.06935,-89.40168,-85.602325,-86.792564,-81.76508,-68.32609,-83.70897,-200.0,-200.0,-200.0,-200.0,-200.0,-83.55145,108.6204833984375,E
2022-07-20 13:33:02 +0000,-73.80111,-87.8055,-68.13549,-74.055305,-200.0,-76.87192,-81.745865,-200.0,-200.0,-200.0,-89.51955,-85.34971,-86.7115,-200.0,-68.44579,-83.586815,-200.0,-200.0,-87.20587,-89.00941,-200.0,-83.346214,89.65392303466797,E
2022-07-20 13:33:03 +0000,-73.99295,-87.72331,-68.17437,-74.0528,-81.14289,-76.87782,-81.61933,-81.62015,-60.35068,-81.93194,-200.0,-85.10911,-86.63432,-81.77571,-68.60459,-83.7853,-200.0,-87.45547,-87.33186,-89.14604,-200.0,-200.0,84.12059020996094,E
2022-07-20 13:33:04 +0000,-74.22086,-87.6905,-200.0,-200.0,-81.363976,-76.929306,-81.45329,-81.41236,-60.515236,-81.84562,-89.36039,-200.0,-86.87564,-81.69564,-68.666824,-83.974396,-200.0,-87.39031,-87.451866,-89.27595,-200.0,-83.15074,91.47499084472656,E
2022-07-20 13:33:05 +0000,-200.0,-87.84016,-68.48061,-74.00519,-81.34746,-77.02391,-81.24983,-81.214386,-60.537037,-81.8971,-89.25395,-85.238815,-200.0,-81.66436,-200.0,-200.0,-93.2434,-87.37287,-87.476456,-89.39952,-200.0,-82.96451,91.39905548095703,E
2022-07-20 13:33:06 +0000,-74.573746,-200.0,-68.772484,-74.09514,-81.46741,-200.0,-200.0,-200.0,-60.512943,-81.946205,-89.15258,-85.36243,-86.970955,-81.72429,-68.59261,-84.10985,-93.281456,-87.57923,-200.0,-200.0,-200.0,-82.787025,82.5879135131836,E
2022-07-20 13:33:07 +0000,-74.7739,-87.892456,-68.961365,-74.18081,-200.0,-76.9773,-81.60261,-200.0,-200.0,-200.0,-89.23547,-85.390915,-87.01702,-200.0,-68.52181,-84.060265,-200.0,-200.0,-200.0,-200.0,-200.0,-82.707184,140.03268432617188,S
2022-07-20 13:33:08 +0000,-74.69392,-87.80734,-69.096886,-74.262436,-200.0,-77.11442,-81.711365,-81.56294,-60.579517,-81.72632,-200.0,-85.46268,-86.882225,-81.82617,-68.72061,-84.146774,-200.0,-87.82059,-87.67897,-89.381454,-200.0,-200.0,176.33413696289062,S
2022-07-20 13:33:09 +0000,-74.752655,-87.45705,-200.0,-200.0,-81.446335,-77.154465,-81.63398,-81.44843,-60.464268,-81.64968,-200.0,-200.0,-86.753685,-81.65522,-68.91035,-84.40739,-93.36687,-87.82857,-87.648636,-89.40935,-200.0,-200.0,185.132080078125,S
2022-07-20 13:33:10 +0000,-200.0,-200.0,-68.91448,-74.16115,-81.426254,-77.1475,-81.74066,-81.42844,-60.220573,-81.57654,-89.22493,-85.664696,-200.0,-81.4922,-200.0,-200.0,-200.0,-88.01375,-87.61971,-89.43591,-200.0,-83.16622,200.173095703125,S
2022-07-20 13:33:11 +0000,-200.0,-200.0,-68.78492,-74.15395,-81.54173,-200.0,-200.0,-200.0,-59.988132,-81.2853,-89.25956,-85.812965,-86.898224,-81.336716,-69.04717,-84.344826,-200.0,-88.27916,-200.0,-200.0,-200.0,-83.38144,204.79319763183594,S
2022-07-20 13:33:12 +0000,-74.62915,-87.66043,-68.61689,-74.14709,-200.0,-77.18584,-82.11212,-200.0,-200.0,-200.0,-200.0,-85.86566,-86.99166,-200.0,-69.22204,-84.37391,-200.0,-200.0,-87.77022,-200.0,-200.0,-83.67567,204.4267120361328,S
2022-07-20 13:33:13 +0000,-74.55621,-87.80964,-200.0,-74.14054,-81.741325,-77.22237,-82.42116,-81.27579,-59.899746,-81.272675,-200.0,-85.87162,-87.08082,-81.232834,-69.65417,-84.49034,-200.0,-88.44394,-87.82489,-89.32662,-200.0,-200.0,196.42446899414062,S
2022-07-20 13:33:14 +0000,-74.352646,-87.907326,-200.0,-200.0,-81.9316,-77.39149,-82.67091,-81.174614,-59.726624,-81.30482,-200.0,-200.0,-87.43192,-81.40007,-69.890205,-84.60148,-200.0,-88.64549,-87.74388,-89.1777,-200.0,-83.86764,203.0635223388672,S
2022-07-20 13:33:15 +0000,-200.0,-200.0,-68.50087,-200.0,-81.934654,-77.642075,-82.81966,-80.98929,-59.428387,-81.37967,-89.33718,-85.92159,-200.0,-81.47101,-200.0,-200.0,-200.0,-88.61697,-87.75524,-88.991035,-200.0,-84.00652,206.33053588867188,S
2022-07-20 13:33:16 +0000,-200.0,-200.0,-68.30155,-74.40103,-81.93756,-200.0,-200.0,-200.0,-59.187992,-81.715866,-89.41122,-85.836586,-87.634224,-81.45015,-200.0,-84.70758,-200.0,-88.63388,-200.0,-200.0,-200.0,-84.44908,205.22817993164062,S
2022-07-20 13:33:17 +0000,-74.42612,-88.04503,-68.11126,-74.472015,-200.0,-77.65804,-83.22908,-200.0,-200.0,-200.0,-89.570755,-85.9322,-87.73888,-200.0,-70.20388,-84.764694,-200.0,-200.0,-87.943214,-89.12523,-200.0,-200.0,205.29591369628906,S
2022-07-20 13:33:18 +0000,-74.362625,-88.13194,-67.97376,-74.539764,-82.02924,-77.7178,-83.12983,-80.812416,-58.87001,-81.81657,-200.0,-86.24428,-87.838806,-200.0,-70.459404,-84.775085,-200.0,-88.65003,-88.078445,-89.34227,-200.0,-200.0,208.39529418945312,S
2022-07-20 13:33:19 +0000,-74.25759,-88.21487,-200.0,-200.0,-81.85037,-77.81925,-83.25742,-80.643585,-58.566395,-81.78059,-89.54542,-200.0,-88.110855,-81.385994,-70.7035,-84.78501,-200.0,-88.66547,-88.074974,-89.504875,-200.0,-84.73888,210.57684326171875,S
2022-07-20 13:33:20 +0000,-200.0,-88.33835,-67.88661,-200.0,-81.63532,-200.0,-83.37917,-80.43816,-58.32061,-81.702194,-89.29955,-200.0,-200.0,-81.32474,-200.0,-200.0,-200.0,-88.72426,-88.11582,-89.61564,-200.0,-84.838806,208.47076416015625,S
2022-07-20 13:33:21 +0000,-200.0,-200.0,-67.75926,-74.78157,-81.474335,-200.0,-200.0,-80.24202,-58.08587,-81.58329,-89.153435,-86.233505,-200.0,-81.222084,-70.76058,-84.92674,-200.0,-88.824455,-200.0,-200.0,-200.0,-84.845924,207.4093017578125,S
2022-07-20 13:33:22 +0000,-74.6457,-88.544785,-67.59353,-74.61428,-200.0,-77.82728,-83.62838,-200.0,-200.0,-200.0,-89.146645,-86.13504,-88.28244,-200.0,-70.815125,-85.01808,-200.0,-200.0,-200.0,-200.0,-200.0,-84.94096,207.36630249023438,S
2022-07-20 13:33:23 +0000,-74.79442,-88.56492,-67.39116,-74.45455,-81.67454,-77.74626,-83.866264,-80.01056,-57.817566,-81.6456,-200.0,-86.2172,-88.31407,-200.0,-71.04315,-85.06132,-200.0,-89.1402,-88.0666,-89.499664,-200.0,-200.0,202.9107666015625,S
2022-07-20 13:33:24 +0000,-74.80353,-88.539955,-67.63811,-200.0,-81.64473,-77.66893,-84.09337,-79.7895,-57.56127,-81.70514,-89.31694,-200.0,-88.30024,-81.12405,-71.34897,-85.14662,-200.0,-89.17801,-88.01958,-89.43325,-200.0,-85.03174,199.7228240966797,S
2022-07-20 13:33:25 +0000,-200.0,-88.51611,-67.522026,-74.83188,-81.483795,-77.50662,-84.48699,-79.578354,-57.316418,-81.76203,-89.43541,-86.119576,-200.0,-81.07449,-200.0,-200.0,-93.44715,-89.21414,-88.06277,-89.28137,-200.0,-85.0744,201.88165283203125,S
2022-07-20 13:33:26 +0000,-200.0,-200.0,-67.36713,-74.97165,-81.418335,-200.0,-200.0,-79.42071,-57.12648,-81.86033,-89.50444,-86.07031,-200.0,-81.11527,-71.289696,-85.36008,-93.47406,-200.0,-200.0,-200.0,-200.0,-85.11515,200.8621826171875,S
2022-07-20 13:33:27 +0000,-74.85646,-88.49335,-67.26307,-74.840645,-200.0,-77.44004,-200.0,-200.0,-200.0,-200.0,-200.0,-86.1112,-88.287025,-200.0,-71.364815,-85.38821,-200.0,-200.0,-88.236115,-89.313126,-200.0,-85.19809,201.9314422607422,S
2022-07-20 13:33:28 +0000,-74.99539,-88.42751,-200.0,-74.7155,-81.664406,-77.46477,-84.64211,-79.226074,-57.164898,-81.73474,-200.0,-86.10631,-88.2744,-81.06617,-71.3927,-85.28327,-200.0,-200.0,-88.22572,-89.12268,-200.0,-200.0,201.9314422607422,S
2022-07-20 13:33:29 +0000,-75.08391,-88.364624,-200.0,-200.0,-81.63514,-77.40014,-84.70202,-79.08412,-57.11369,-81.570816,-89.57037,-200.0,-88.43825,-80.97525,-71.46325,-85.13906,-200.0,-89.29261,-88.43569,-88.89667,-200.0,-85.3653,187.32191467285156,S
2022-07-20 13:33:30 +0000,-200.0,-200.0,-67.339386,-74.948166,-81.60717,-77.33841,-84.67107,-79.08042,-57.108696,-81.37026,-89.633354,-86.23345,-200.0,-80.93236,-200.0,-200.0,-200.0,-89.41152,-88.59238,-88.68079,-200.0,-85.30528,194.33489990234375,S
