timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:22:13 +0000,0.0,0.0,-89.0,-75.0,-85.0,0.0,0.0,-94.0,0.0,-81.0,-60.0,-63.0,0.0,-79.0,-84.0,-93.0,-200.0,0.0,0.0,-74.0,-200.0,-82.0,68.24853515625,E
2022-07-19 21:22:14 +0000,-85.0,-72.0,-92.0,-75.0,0.0,-88.0,-92.0,-94.0,-79.0,-81.0,0.0,-64.0,-77.0,0.0,-85.0,0.0,-200.0,0.0,0.0,-74.0,-200.0,-77.0,69.26372528076172,E
2022-07-19 21:22:15 +0000,-87.0,-72.0,-91.0,0.0,0.0,-88.0,-92.0,0.0,-82.0,-79.0,-58.0,-62.0,-81.0,-77.0,-85.0,-92.0,-200.0,0.0,0.0,-77.0,-200.0,-76.0,70.2756118774414,E
2022-07-19 21:22:16 +0000,-93.0,-73.0,-89.0,-78.0,-85.0,-88.0,-93.0,-89.0,-84.0,0.0,-58.0,0.0,-83.0,-75.0,-85.0,-92.0,-200.0,0.0,0.0,-82.0,-200.0,-77.0,62.23276901245117,E
2022-07-19 21:22:17 +0000,0.0,-82.0,0.0,-78.0,-86.0,-88.0,0.0,-89.0,-86.0,-78.0,-59.0,-59.0,-83.0,-73.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,61.196041107177734,E
2022-07-19 21:22:18 +0000,0.0,0.0,-79.0,-76.0,0.0,0.0,-88.0,-91.0,0.0,-78.0,-58.0,-65.0,0.0,-72.0,-89.0,0.0,-200.0,0.0,0.0,-75.0,-200.0,-80.0,64.34584045410156,E
2022-07-19 21:22:19 +0000,-86.0,-72.0,-81.0,-93.0,0.0,0.0,-89.0,-94.0,-81.0,-78.0,0.0,-65.0,-73.0,0.0,-83.0,0.0,-200.0,0.0,0.0,-73.0,-200.0,-79.0,130.2407989501953,E
2022-07-19 21:22:20 +0000,-86.0,-66.0,-87.0,0.0,-92.0,-92.0,-94.0,0.0,-85.0,-77.0,-59.0,-60.0,-78.0,-82.0,-85.0,0.0,-200.0,0.0,0.0,-73.0,-200.0,-80.0,159.51873779296875,S
2022-07-19 21:22:21 +0000,-86.0,-65.0,-85.0,-91.0,-94.0,-92.0,-94.0,-96.0,-88.0,0.0,-58.0,0.0,-78.0,-79.0,-92.0,0.0,-200.0,0.0,0.0,-76.0,-200.0,-81.0,166.91160583496094,S
2022-07-19 21:22:22 +0000,-88.0,0.0,0.0,-87.0,-92.0,-92.0,0.0,-96.0,-89.0,-82.0,-59.0,-59.0,-82.0,-79.0,0.0,0.0,-200.0,0.0,0.0,0.0,-200.0,0.0,166.90145874023438,S
2022-07-19 21:22:23 +0000,0.0,0.0,-87.0,-89.0,0.0,0.0,-89.0,-94.0,0.0,-84.0,-60.0,-57.0,0.0,-80.0,-91.0,0.0,-200.0,0.0,0.0,-76.0,-200.0,-78.0,171.03509521484375,S
2022-07-19 21:22:24 +0000,-89.0,-67.0,-89.0,-89.0,0.0,0.0,-89.0,0.0,-89.0,-82.0,0.0,-56.0,-75.0,0.0,-88.0,0.0,-200.0,0.0,0.0,-78.0,-200.0,-80.0,173.4979705810547,S
2022-07-19 21:22:25 +0000,-88.0,-66.0,-94.0,0.0,-91.0,-93.0,-91.0,0.0,-90.0,-78.0,-61.0,-56.0,-75.0,-81.0,-88.0,0.0,-200.0,0.0,0.0,-79.0,-200.0,-82.0,173.4979705810547,S
2022-07-19 21:22:26 +0000,-88.0,-67.0,0.0,-88.0,-90.0,-95.0,-91.0,0.0,-90.0,0.0,-60.0,0.0,-76.0,-77.0,-87.0,0.0,-200.0,0.0,0.0,-81.0,-200.0,-83.0,173.4979705810547,S
