,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
28,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-70.140976,-200.0
29,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-66.88048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.48194,-200.0,-200.0,-59.16041,-200,-70.24665,-200.0
30,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.159195,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.45386,-200.0,-200.0,-58.87361,-200,-70.955444,-200.0
31,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.31097,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.37121,-200.0,-200.0,-58.553837,-200,-67.75062,-200.0
32,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.47153,-67.924835,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.183846,-200.0,-200.0,-57.992268,-200,-200.0,-200.0
33,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-70.96012,-200.0
34,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.13551,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.84718,-200.0,-200.0,-58.577675,-200,-70.85718,-200.0
35,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-71.00358,-68.23053,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.53478,-200.0,-200.0,-58.599857,-200,-200.0,-200.0
36,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.11834,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.401665,-200.0,-200.0,-58.568848,-200,-67.75062,-200.0
37,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.47153,-68.06276,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.2258,-200.0,-200.0,-58.539856,-200,-200.0,-200.0
38,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-70.61923,-200.0
39,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.5021,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.11237,-200.0,-200.0,-58.713894,-200,-70.38966,-200.0
40,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.818344,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.90553,-200.0,-200.0,-58.62871,-200,-70.12472,-200.0
41,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.92355,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-66.76113,-200.0,-200.0,-58.450333,-200,-67.75062,-200.0
42,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.45327,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-58.72043,-200,-69.97264,-200.0
43,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.925735,-200.0
44,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.00127,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.215294,-200.0,-200.0,-58.83036,-200,-69.83364,-200.0
45,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.09546,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.545494,-200.0,-200.0,-58.93412,-200,-69.55678,-200.0
46,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.13782,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.80854,-200.0,-200.0,-59.079624,-200,-67.75062,-200.0
47,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.1314,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.056816,-200.0,-200.0,-59.311512,-200,-69.2949,-200.0
48,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-69.04695,-200.0
49,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.40798,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.766014,-200.0,-200.0,-59.39058,-200,-68.85854,-200.0
50,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-70.11269,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.436844,-200.0,-200.0,-59.651726,-200,-67.75062,-200.0
51,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45305,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.65053,-200.0,-200.0,-59.667854,-200,-67.75062,-200.0
52,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.38666,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.899574,-200.0,-200.0,-59.68316,-200,-68.54095,-200.0
53,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-68.37778,-200.0
54,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.141464,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.62638,-200.0,-200.0,-59.651817,-200,-68.22282,-200.0
55,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.9536,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.27495,-200.0,-200.0,-59.43928,-200,-67.93851,-200.0
56,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.77482,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.94121,-200.0,-200.0,-59.191696,-200,-67.75062,-200.0
57,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.6046,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.62408,-200.0,-200.0,-57.992268,-200,-67.713715,-200.0
58,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-67.590614,-200.0
59,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.48746,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.50464,-200.0,-200.0,-59.137638,-200,-67.518684,-200.0
60,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.42072,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.39102,-200.0,-200.0,-59.086193,-200,-67.49529,-200.0
61,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.446655,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.19245,-200.0,-200.0,-59.1274,-200,-67.75062,-200.0
62,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-69.47138,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-59.16664,-200,-67.562965,-200.0
63,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-67.58258,-200.0
