"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-14T22:42:59.218","-200","-52.0","-81.0","-65.0","-200","-85.0","-79.0","-200","-85.0","-80.0","-200","-69.0","-200","-75.0","-84.0","-200","-200","-200","-88.0","-63.0","-200","-96.0","-0.25857377","3.6343982","9.02614","0.8695667","0.6417903","0.24732406","-9.0","-28.8975","-40.4025"
"2022-07-14T22:43:00.302","-85.0","-54.500626","-200","-69.001","-200","-200","-200","-200","-85.0","-200","-200","-200","-76.0","-200","-89.50137","-200","-200","-99.0","-200","-75.50312","-200","-93.9995","-2.2529438","3.3973722","8.767567","-0.2837469","-2.194457","-2.0024927","-5.4674997","-38.4825","-31.439999"
"2022-07-14T22:43:00.741","-82.499374","-200","-200","-200","-200","-200","-200","-200","-85.0","-200","-65.0","-200","-200","-200","-200","-200","-200","-200","-200","-73.66722","-200","-200","-0.62728083","7.632715","6.101623","1.6355917","-0.9666179","-0.25175285","-3.1125","-40.7925","-26.887499"
"2022-07-14T22:43:00.903","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.0","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-0.78649527","6.5828576","4.6339774","1.3020593","-0.7210501","-0.31833714","0.195","-45.4875","-14.594999"
"2022-07-14T22:43:02.136","-82.33278","-200","-75.49863","-200","-200","-83.99975","-76.499374","-76.0","-200","-77.9995","-67.668884","-66.499374","-68.99825","-69.99875","-200","-90.0","-200","-200","-91.00075","-72.24794","-200","-200","-1.210269","6.513426","8.944737","-0.010079277","-0.5726098","0.31574097","2.1975","-41.7","-23.3025"
"2022-07-14T22:43:03.228","-83.00075","-55.00083","-79.002","-200","-200","-82.66539","-76.33278","-200","-200","-75.33078","-66.24918","-65.33195","-200","-70.66639","-200","-200","-200","-200","-89.999664","-200","-200","-92.66522","-1.4317327","5.261258","8.7771435","0.33444872","0.49457178","0.14225525","2.4975","-39.0975","-25.297499"
"2022-07-14T22:43:04.348","-200","-55.25106","-200","-72.67039","-200","-84.00137","-76.49988","-200","-200","-75.74882","-200","-65.24882","-200","-200","-90.66856","-200","-200","-200","-89.248436","-73.0006","-200","-200","-0.45010993","5.5270147","6.1746464","0.33628133","-0.88659453","-0.25541803","2.0025","-40.2","-22.199999"
"2022-07-14T22:43:05.463","-82.198204","-200","-200","-71.50075","-200","-200","-200","-200","-84.49912","-200","-200","-200","-70.33328","-200","-200","-200","-200","-200","-200","-72.498215","-200","-200","1.1599907","7.845799","5.42167","0.45051312","0.092622444","0.16180293","0.59999996","-42.802498","-15.5025"
"2022-07-14T22:43:06.588","-82.49988","-200","-79.001495","-73.20569","-200","-85.0041","-78.204994","-80.001","-200","-74.79621","-67.001595","-66.803696","-71.00113","-75.00737","-200","-200","-200","-200","-200","-71.85144","-200","-200","-0.059855044","7.465121","6.063316","-0.015577064","-0.08391761","-0.008017606","1.8974999","-42.6975","-15.697499"
"2022-07-14T22:43:07.708","-82.428","-56.003094","-81.40839","-200","-200","-85.00341","-78.84039","-83.00317","-200","-74.160614","-200","-67.50628","-72.6057","-75.40709","-200","-200","-200","-200","-88.7974","-200","-200","-200","-0.5494693","7.9248075","6.4583592","-0.06078109","0.088346384","0.028023442","2.1975","-42.2025","-16.4025"
"2022-07-14T22:43:08.821","-200","-56.83972","-82.34459","-73.67354","-200","-200","-200","-200","-85.20139","-73.99374","-69.01048","-67.721054","-200","-76.00865","-90.25069","-200","-200","-200","-200","-71.4919","-200","-200","-0.10175357","7.455544","6.519411","-0.027794369","0.034590244","0.028023442","2.0025","-42.899998","-15.5025"
"2022-07-14T22:43:09.936","-200","-56.862766","-200","-73.28912","-200","-200","-200","-200","-85.335106","-200","-200","-200","-73.174","-200","-89.7992","-200","-200","-200","-200","-70.98716","-200","-200","0.62368953","7.739257","4.1611223","0.29168814","0.04925101","0.22716552","1.5975","-42.997498","-14.099999"
"2022-07-14T22:43:11.075","-82.752304","-200","-200","-73.25267","-200","-200","-200","-82.501495","-85.57449","-200","-69.00897","-200","-74.01169","-200","-200","-200","-200","-200","-200","-70.58279","-200","-200","0.62009823","7.394492","6.2512608","-0.15057829","0.037644573","0.036575556","0.29999998","-42.3","-16.199999"
"2022-07-14T22:43:12.177","-82.555405","-200","-200","-200","-200","-200","-79.72604","-81.799095","-200","-73.23798","-68.37739","-68.26059","-74.89285","-76.15119","-200","-92.0005","-200","-200","-200","-200","-200","-200","1.6316484","5.8466406","4.522647","0.31245756","-0.09980011","0.44035748","1.8974999","-41.9025","-17.1975"
"2022-07-14T22:43:13.292","-200","-56.501797","-81.43234","-200","-200","-85.00292","-78.87795","-81.330444","-200","-73.32361","-68.559715","-69.24261","-200","-75.50167","-200","-200","-200","-200","-200","-200","-200","-200","-0.51235914","8.51019","5.7269306","0.4908302","0.17325665","-0.10514518","1.1999999","-43.2","-13.2"
"2022-07-14T22:43:14.415","-200","-56.557777","-81.37783","-74.68504","-200","-85.7591","-79.565865","-200","-85.62814","-73.696465","-200","-69.116585","-200","-200","-90.335106","-200","-200","-200","-88.161606","-70.80636","-200","-200","-0.009576807","7.3226657","6.4990606","0.046120327","0.12255484","-0.008017606","1.8","-42.6975","-15.202499"
"2022-07-14T22:43:15.525","-83.00617","-56.70405","-200","-76.3397","-200","-200","-200","-200","-85.89466","-200","-67.69159","-200","-75.69146","-200","-200","-200","-200","-200","-200","-71.163155","-200","-200","0.016759412","7.8027034","6.7133417","-0.13836098","0.09812023","0.13125966","2.3025","-43.1025","-13.799999"
"2022-07-14T22:43:16.650","-83.19059","-200","-81.11064","-77.23321","-200","-200","-79.60989","-82.14564","-200","-73.90952","-66.88768","-69.198296","-75.92559","-76.68133","-200","-93.66839","-200","-200","-200","-71.229126","-200","-200","0.44532153","7.5584946","5.4623713","0.35033122","0.18791743","-0.16867517","-0.0975","-42.802498","-14.197499"
"2022-07-14T22:43:17.783","-200","-57.471363","-80.69374","-200","-200","-86.0109","-79.27601","-82.12727","-200","-74.08738","-67.918205","-68.8411","-75.19253","-76.61223","-200","-200","-200","-200","-88.71351","-200","-200","-92.9995","-0.14604631","7.499837","6.126762","0.11942416","-0.027718011","-0.14240795","0.0","-42.6","-15.8025"
"2022-07-14T22:43:18.892","-200","-57.6865","-81.646996","-77.38353","-200","-86.51689","-79.67793","-200","-86.108185","-74.001656","-200","-68.932465","-200","-77.20305","-90.14314","-200","-200","-200","-200","-70.991776","-200","-200","0.049081136","7.3992805","6.51582","0.038179077","0.030314188","0.028023442","1.8974999","-42.0975","-16.5"
"2022-07-14T22:43:19.997","-200","-57.947716","-200","-77.74747","-200","-200","-200","-200","-86.283165","-200","-200","-200","-75.00599","-200","-200","-200","-200","-200","-200","-70.78563","-200","-92.5984","0.12689269","7.702147","6.0645127","0.083383106","0.04802928","0.005421429","1.2975","-42.6975","-15.202499"
"2022-07-14T22:43:21.119","-200","-200","-200","-77.83953","-200","-200","-200","-81.88824","-86.344154","-200","-68.161156","-200","-74.69018","-200","-200","-200","-200","-200","-200","-70.66975","-200","-200","0.08020575","7.445967","6.519411","0.03390302","-0.016111571","-0.05261077","0.6975","-42.3975","-16.199999"
"2022-07-14T22:43:22.236","-83.514694","-58.392574","-81.16654","-200","-200","-87.4865","-79.545654","-82.00099","-200","-74.66306","-67.487785","-68.79042","-75.006966","-76.84545","-200","-94.75318","-200","-200","-88.24527","-200","-200","-200","0.12689269","7.4208283","6.5505357","-0.025961773","-0.012446379","0.02985604","1.1025","-42.5025","-15.997499"
"2022-07-14T22:43:23.357","-200","-58.43443","-80.99574","-78.33292","-200","-87.78544","-79.65255","-82.27838","-86.79003","-75.0308","-66.90295","-68.52924","-200","-76.22696","-90.12509","-200","-200","-200","-87.88061","-200","-200","-200","-0.4165911","7.6949644","6.23091","0.013744468","-0.003894266","0.039629884","2.7","-43.2","-13.5"
"2022-07-14T22:43:24.485","-200","-58.536034","-80.70204","-78.57091","-200","-200","-79.60759","-200","-87.09948","-75.4182","-200","-68.3651","-200","-75.91627","-89.99867","-200","-200","-200","-87.48704","-70.62863","-200","-200","-0.22505496","7.6351094","5.9531827","0.057726767","0.00038179077","-0.02695443","1.8","-43.1025","-14.197499"
"2022-07-14T22:43:25.586","-83.78945","-58.6259","-200","-200","-200","-200","-200","-200","-87.09263","-200","-66.45495","-200","-74.868675","-200","-90.10023","-200","-200","-200","-200","-70.47544","-200","-200","-0.6607997","7.7967176","6.277597","0.064446285","0.039477166","-0.015347989","2.3999999","-42.997498","-14.4"
"2022-07-14T22:43:26.726","-84.17244","-200","-80.92928","-78.597244","-200","-200","-79.892654","-82.16962","-200","-75.14699","-67.04087","-68.58823","-74.8123","-76.33546","-200","-200","-200","-200","-200","-70.44904","-200","-200","-0.21547815","7.419631","6.420052","0.016187929","-0.020998493","-0.0019089539","1.8974999","-42.6975","-15.299999"
"2022-07-14T22:43:27.854","-84.36727","-58.472866","-81.12857","-200","-200","-200","-79.776474","-82.15624","-200","-74.90531","-67.38816","-68.787056","-74.946594","-75.98919","-200","-200","-200","-200","-87.349495","-200","-200","-200","-0.21308395","7.6387005","6.215348","0.00030543262","0.027259862","0.009697486","1.8974999","-42.997498","-14.4"
"2022-07-14T22:43:28.977","-200","-58.335583","-81.18206","-78.795555","-200","-200","-79.731224","-82.14476","-86.89192","-74.79954","-67.69971","-68.85439","-200","-75.805695","-200","-200","-200","-200","-87.064514","-70.425224","-200","-200","0.108936176","8.002619","5.3965306","0.07727446","0.15187638","-0.056886826","2.3999999","-43.5","-12.599999"
"2022-07-14T22:43:30.088","-200","-58.264736","-200","-79.36206","-94.0","-200","-200","-200","-200","-200","-200","-200","-75.29938","-200","-90.36844","-200","-200","-200","-200","-70.50526","-200","-92.665634","-0.40821138","7.5549035","6.1530986","0.0033597588","-0.0051159966","-0.019013181","2.6025","-42.899998","-14.7975"
"2022-07-14T22:43:31.212","-84.603035","-200","-81.34628","-79.60808","-92.499626","-200","-200","-82.20369","-87.021324","-200","-67.39737","-68.64994","-75.22724","-75.64218","-90.59233","-200","-200","-200","-200","-70.52941","-200","-200","-0.22984336","7.5884223","6.167464","-0.03145956","0.017486017","-0.028787024","2.3999999","-42.6975","-15.0"
"2022-07-14T22:43:32.332","-84.87294","-200","-81.160515","-200","-200","-88.51186","-79.524086","-82.06067","-200","-75.07539","-67.377174","-68.66773","-75.1091","-75.43999","-200","-200","-200","-200","-200","-200","-200","-200","-0.4321534","6.9958572","7.1083846","-0.09010262","-0.031994067","-0.11064297","2.1","-41.9025","-17.4"
"2022-07-14T22:43:33.458","-200","-58.20046","-80.93983","-79.83129","-200","-88.10673","-79.708466","-82.36387","-86.72869","-75.57979","-67.4564","-68.73277","-200","-75.3636","-200","-200","-200","-200","-86.90176","-200","-200","-200","0.40701428","7.121553","6.715736","-0.058948494","-0.36125043","0.059788436","0.9","-41.7","-17.602499"
"2022-07-14T22:43:34.584","-200","-58.141857","-80.688774","-79.88834","-200","-87.68595","-79.7741","-200","-86.57721","-76.03966","-200","-68.98033","-200","-75.7517","-200","-200","-200","-200","-86.76197","-70.12853","-200","-200","-0.1364695","6.9838862","6.870162","0.046731193","-0.022220224","-0.0012980887","3.2024999","-40.8975","-19.4025"
"2022-07-14T22:43:35.700","-84.53068","-58.088192","-200","-79.846596","-200","-200","-200","-200","-200","-200","-67.62295","-200","-74.84944","-200","-200","-200","-200","-200","-200","-69.80528","-200","-200","-0.21308395","7.297527","6.51582","0.04795292","0.004046982","0.016417004","3.6975","-41.7975","-17.1"
"2022-07-14T22:43:36.811","-84.27916","-200","-200","-200","-200","-200","-80.126854","-200","-200","-75.8968","-67.866776","-69.026566","-74.85679","-75.32446","-200","-200","-200","-200","-200","-69.550804","-200","-200","-0.36511576","7.7943234","6.3542113","0.08032878","-0.01488984","0.19112447","3.0","-42.3","-16.4025"
"2022-07-14T22:43:37.937","-84.158264","-58.174885","-80.89924","-200","-200","-87.44673","-80.35589","-82.34267","-200","-75.67475","-68.223305","-68.89389","-75.19251","-75.262215","-200","-200","-200","-200","-200","-200","-200","-200","0.18674773","6.9288197","7.493851","-0.2660318","0.10239629","0.06650795","0.29999998","-42.3","-16.8"
"2022-07-14T22:43:39.056","-200","-57.94804","-80.90398","-79.53613","-200","-200","-80.38509","-200","-86.86485","-75.469826","-200","-68.9833","-200","-75.47705","-90.2303","-95.003296","-200","-200","-86.709465","-69.315155","-200","-200","0.6488287","6.266823","5.209783","0.47067168","0.964938","0.19540052","-1.9124999","-40.7925","-18.2925"
"2022-07-14T22:43:40.184","-200","-57.737976","-200","-79.11811","-200","-200","-200","-200","-87.07501","-200","-200","-200","-75.90931","-200","-200","-200","-200","-200","-200","-69.05507","-200","-200","0.33518824","7.48188","5.827487","-0.042455133","-0.32704198","0.030466905","0.5025","-42.5025","-15.9"
"2022-07-14T22:43:41.299","-200","-200","-200","-78.6461","-200","-200","-200","-82.49019","-87.217804","-200","-68.34119","-68.81925","-75.913284","-75.4123","-89.99287","-200","-200","-200","-200","-68.81277","-200","-200","0.93493575","6.849811","6.740875","-0.16157386","-0.3917937","-0.14668402","-1.5975","-41.9025","-17.602499"
"2022-07-14T22:43:42.415","-200","-57.707584","-80.81764","-200","-200","-87.051","-80.2367","-82.14592","-200","-75.49233","-68.20358","-69.1066","-76.129234","-75.43725","-200","-200","-200","-200","-86.72832","-200","-200","-93.28885","0.45370123","6.277597","7.0605006","0.26542094","-0.28122708","0.03596469","-1.8","-40.4025","-20.4"
"2022-07-14T22:43:43.533","-200","-57.63925","-80.7818","-200","-200","-86.87319","-80.14175","-200","-86.92557","-75.636795","-68.03537","-69.18033","-200","-75.50161","-200","-95.83989","-200","-200","-86.80638","-200","-200","-93.252426","-0.7781156","6.6774287","7.321469","0.026572637","0.13355042","-0.07399105","1.1999999","-41.7975","-17.797499"
"2022-07-14T22:43:44.644","-200","-57.57542","-200","-78.41357","-89.997665","-200","-80.09473","-200","-86.70222","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.759384","-68.897934","-200","-93.44879","-0.61411273","6.6534867","7.2472486","0.076052725","-0.049098294","-0.04344779","1.8974999","-40.2975","-20.9025"
"2022-07-14T22:43:45.752","-84.15022","-200","-200","-78.27697","-200","-200","-200","-82.18932","-86.40842","-200","-67.72248","-200","-75.91799","-200","-200","-200","-200","-200","-200","-68.93975","-200","-200","0.24779987","7.0341644","6.823475","-0.13897185","-0.08208502","-0.07765625","-0.2025","-40.5975","-20.1"
"2022-07-14T22:43:46.872","-84.33816","-200","-200","-200","-200","-200","-79.81082","-82.2289","-200","-75.29118","-67.429474","-69.211426","-75.80122","-75.32147","-200","-200","-200","-200","-200","-68.979004","-200","-200","-0.5805939","6.4427967","7.691373","-0.12736541","0.1091158","0.053068917","1.5","-40.5975","-20.3025"
"2022-07-14T22:43:47.986","-200","-57.43976","-200","-200","-200","-86.65817","-79.66243","-82.26514","-200","-75.00727","-67.11742","-69.240616","-75.69215","-75.27001","-200","-95.28777","-200","-200","-200","-200","-200","-200","-0.5722142","6.233304","7.1395097","0.044898596","-0.005726862","0.006032294","2.9025","-39.802498","-21.6975"
"2022-07-14T22:43:49.113","-200","-57.31242","-200","-78.11043","-200","-86.41109","-79.78906","-200","-86.348625","-74.81728","-200","-69.268074","-200","-75.221825","-90.131165","-94.873215","-200","-200","-200","-68.83511","-200","-200","-0.78290397","6.25964","7.577648","-0.040011674","-0.12728904","0.041462477","3.6","-39.6","-22.102499"
"2022-07-14T22:43:50.231","-200","-57.26496","-200","-77.84064","-200","-200","-200","-200","-86.41663","-200","-200","-200","-200","-200","-90.38225","-200","-200","-200","-200","-68.664116","-200","-200","-0.38067806","6.351817","7.5788455","-0.004581489","0.02359467","0.023747386","1.2975","-39.802498","-22.199999"
"2022-07-14T22:43:51.332","-84.74526","-200","-80.663704","-78.06865","-200","-200","-200","-82.38915","-200","-200","-66.896194","-69.29396","-75.24852","-75.17659","-200","-200","-200","-200","-200","-68.84887","-200","-200","-0.23104046","6.159084","7.5884223","-0.034513887","0.024205536","0.021303926","1.5","-39.5025","-22.4025"
"2022-07-14T22:43:52.457","-85.028885","-57.149494","-80.554","-200","-200","-86.33937","-79.98197","-82.37209","-200","-75.15722","-66.68767","-69.35303","-74.83211","-74.98939","-200","-200","-200","-200","-86.939285","-200","-200","-200","0.142455","6.6415157","7.417237","-0.030848695","0.29054278","0.30718887","1.2975","-39.3","-23.1"
"2022-07-14T22:43:53.582","-200","-57.49056","-200","-78.10233","-200","-86.07872","-80.12727","-82.568565","-86.479996","-75.1877","-66.69848","-69.37498","-200","-74.812935","-200","-94.77509","-200","-200","-86.83642","-200","-200","-93.80895","-1.1528081","7.2268977","7.8039002","-0.29779682","0.51534116","0.10377073","-1.7325","-41.1075","-18.2775"
"2022-07-14T22:43:54.687","-200","-57.57571","-200","-77.85115","-200","-85.887024","-80.2996","-200","-86.38343","-200","-200","-200","-74.69353","-200","-90.35878","-200","-200","-200","-86.79391","-69.19332","-200","-200","-1.6591818","7.1790137","6.671443","-0.7779369","-0.5555056","-0.59444827","0.29999998","-43.2975","-13.702499"
"2022-07-14T22:43:55.805","-84.93995","-200","-200","-77.68318","-200","-200","-200","-82.6687","-86.25506","-200","-200","-200","-74.84583","-200","-90.22131","-200","-200","-200","-200","-69.020454","-200","-200","-0.6979098","7.0090256","7.28795","0.121256754","0.09017898","-0.022678372","3.8999999","-41.6025","-18.2025"
"2022-07-14T22:43:56.914","-200","-200","-200","-200","-200","-85.71076","-80.04686","-200","-200","-75.07496","-66.70871","-200","-74.50493","-74.57704","-200","-200","-200","-200","-200","-68.88906","-200","-200","2.3870192","3.705027","9.952697","-0.0106901415","-0.5054146","0.053679783","-3.735","-36.405","-27.0525"
"2022-07-14T22:43:58.030","-84.687775","-57.62312","-200","-200","-200","-85.46043","-79.90954","-83.00209","-86.31966","-200","-66.78498","-69.29592","-200","-74.42173","-200","-200","-200","-200","-200","-200","-200","-200","4.404134","4.471172","7.7308774","-0.3368922","0.3290273","0.26320657","-12.3","-36.6975","-23.1975"
"2022-07-14T22:43:59.146","-200","-57.864212","-200","-77.62607","-200","-85.39842","-79.7794","-200","-86.48891","-74.93387","-200","-69.41698","-200","-74.27455","-200","-200","-200","-200","-86.608696","-68.82839","-200","-93.82662","0.63206923","5.0840874","8.354567","0.8542951","-0.0753655","-0.717843","-5.8725","-32.4675","-30.4725"
"2022-07-14T22:44:00.258","-84.65945","-57.836456","-200","-77.40551","-200","-200","-200","-200","-86.54235","-200","-200","-200","-74.2842","-200","-90.54212","-200","-200","-200","-200","-68.77064","-200","-200","0.8319851","6.159084","7.40766","0.1255328","-0.080252424","0.13492486","-0.9","-37.7025","-25.8"
"2022-07-14T22:44:01.373","-200","-200","-200","-77.16348","-200","-200","-200","-82.88519","-200","-200","-66.82469","-200","-73.94188","-74.46167","-90.56641","-94.39223","-200","-200","-200","-69.05756","-200","-200","0.2645593","4.959589","8.991425","-0.11148291","0.04802928","-0.0031306844","0.9","-36.802498","-27.3"
"2022-07-14T22:44:02.496","-84.47299","-57.746864","-200","-200","-200","-85.38201","-79.59052","-200","-200","-200","-66.66974","-69.37147","-73.74769","-74.54319","-200","-93.800995","-200","-200","-200","-200","-200","-93.58613","3.7900212","4.1611223","5.309142","-0.30451632","-1.5041794","-0.018402316","0.29999998","-35.9025","-28.4025"
"2022-07-14T22:44:03.602","-200","-57.848","-200","-76.93342","-200","-85.36672","-79.507324","-200","-86.488945","-74.93611","-66.838104","-69.58083","-200","-74.273346","-200","-200","-200","-200","-200","-200","-200","-200","2.2756886","4.973954","7.302315","0.09621128","0.057803124","0.07200574","-4.5299997","-31.057499","-29.002499"
"2022-07-14T22:44:04.714","-200","-57.94452","-200","-76.746","-200","-200","-200","-200","-200","-200","-200","-200","-73.46674","-200","-90.28351","-200","-200","-200","-200","-68.963936","-200","-200","1.2054806","6.353014","8.074445","0.1255328","0.28443414","0.32123876","-8.3025","-32.9025","-25.297499"
"2022-07-14T22:44:05.839","-84.57139","-200","-200","-76.53628","-200","-200","-200","-82.623955","-86.50629","-200","-66.59443","-200","-73.13614","-200","-90.172035","-200","-200","-200","-200","-68.90466","-200","-200","0.78050977","5.861006","7.8972745","0.036957346","0.33574682","0.45318565","-12.697499","-33.0975","-23.3025"
"2022-07-14T22:44:06.955","-84.625595","-200","-200","-200","-200","-85.23563","-79.554474","-82.563835","-200","-74.80509","-66.30064","-69.593864","-72.97646","-74.047226","-200","-200","-200","-200","-86.67409","-69.175415","-200","-200","1.352724","5.0637364","7.7907324","0.044898596","0.9380599","0.9009499","-21.0375","-23.699999","-27.457499"
"2022-07-14T22:44:08.070","-84.89859","-58.006557","-200","-200","-200","-85.264626","-79.50615","-82.94123","-200","-74.68073","-66.08029","-69.636925","-200","-73.83143","-200","-200","-200","-200","-86.87025","-200","-200","-93.382256","0.5398925","6.136339","7.2185183","-0.16279559","0.41210496","0.2570979","-20.1","-29.1975","-23.3025"
"2022-07-14T22:44:09.192","-200","-58.09567","-200","-76.42799","-200","-85.25483","-79.30692","-200","-200","-74.626755","-200","-69.67806","-200","-73.5347","-90.11695","-200","-200","-200","-86.87594","-69.02336","-200","-200","0.61171854","6.7372837","7.195773","0.06078109","-0.07047858","-0.08987355","-20.002499","-29.4975","-22.8"
"2022-07-14T22:44:10.305","-84.90226","-58.151615","-200","-76.203804","-200","-200","-200","-200","-86.52272","-200","-200","-200","-72.70159","-200","-90.24768","-200","-200","-200","-200","-68.99367","-200","-93.280655","0.36631286","6.0238113","8.451532","-0.3277292","0.89163417","0.4647921","-18.6","-32.1975","-20.1"
"2022-07-14T22:44:11.419","-84.905716","-200","-200","-76.10843","-200","-200","-200","-83.04941","-200","-200","-65.89929","-69.83649","-72.65023","-73.3104","-200","-200","-200","-200","-200","-69.19451","-200","-200","1.543063","6.0381765","7.583634","-0.1872302","0.09078985","0.112322845","-20.1975","-30.9","-21.0"
"2022-07-14T22:44:12.534","-85.11672","-58.321293","-200","-200","-200","-85.24561","-79.47875","-83.11694","-200","-200","-65.725975","-69.84129","-72.74995","-73.24252","-200","-94.073166","-200","-200","-87.00857","-200","-200","-200","0.14604631","5.8837504","7.678205","0.013133603","-0.050320026","0.05673411","-17.1975","-29.4","-25.5975"
"2022-07-14T22:44:13.664","-200","-58.42675","-200","-75.89959","-200","-85.20156","-79.58357","-200","-200","-200","-65.55985","-69.8459","-200","-73.09042","-90.36833","-200","-200","-200","-87.13177","-200","-200","-93.33022","0.40222588","5.9998693","7.9272017","-0.046731193","-0.03810272","-0.033673946","-18.5025","-29.4","-24.6975"
"2022-07-14T22:44:14.779","-200","-58.584694","-200","-75.75744","-200","-85.125336","-79.683945","-200","-86.669044","-200","-200","-200","-200","-200","-90.564964","-200","-200","-200","-87.40661","-69.21734","-200","-93.37369","0.60573304","6.4260373","7.2029557","0.122478485","-0.025885414","-0.11369729","-18.3","-30.6975","-23.002499"
"2022-07-14T22:44:15.885","-200","-200","-200","-75.59239","-200","-200","-200","-83.214775","-200","-200","-65.42914","-200","-72.69853","-200","-90.50051","-200","-200","-200","-200","-69.3514","-200","-200","1.4999673","6.3242836","7.6590514","0.0870483","0.53549975","0.22838724","-19.4025","-32.1","-19.4025"
"2022-07-14T22:44:16.999","-200","-200","-200","-200","-200","-85.155014","-79.8962","-83.24091","-200","-200","-65.30362","-70.108315","-72.50419","-73.1165","-200","-200","-200","-200","-200","-69.508095","-200","-200","0.427365","6.743269","7.123947","0.01863139","0.10972667","0.123929285","-17.602499","-33.3","-19.297499"
"2022-07-14T22:44:18.115","-200","-58.428146","-200","-200","-200","-85.11657","-79.870514","-200","-200","-200","-65.21101","-70.13358","-72.26041","-73.05652","-200","-93.830894","-200","-200","-87.3129","-200","-200","-200","0.29448682","7.076063","6.4727244","0.04062254","-0.14011721","-0.13141239","-18.2025","-31.5975","-21.8025"
"2022-07-14T22:44:19.249","-200","-58.444008","-200","-75.46224","-90.749565","-85.01472","-80.015884","-200","-86.840256","-74.57537","-200","-70.1859","-200","-72.88675","-200","-200","-200","-200","-87.22514","-69.43921","-200","-200","0.20949265","6.6403184","7.285556","-0.0143553335","-0.050320026","-0.008628472","-17.699999","-31.7025","-22.4025"
"2022-07-14T22:44:20.352","-200","-58.486744","-200","-75.39322","-200","-200","-200","-200","-87.03482","-200","-200","-200","-72.45141","-200","-90.64055","-200","-200","-200","-200","-69.31844","-200","-200","0.033518825","6.6163764","7.2664022","0.006414085","-0.06620252","0.0011453723","-16.8975","-31.5975","-22.5"
"2022-07-14T22:44:21.472","-200","-200","-80.571846","-75.29909","-200","-84.95001","-200","-83.39645","-200","-200","-65.17742","-70.12526","-72.49482","-72.77893","-200","-200","-200","-200","-200","-69.202034","-200","-200","0.0023942017","6.683414","7.1131735","0.0711658","0.037644573","-0.060552016","-17.1975","-31.5","-23.1"
"2022-07-14T22:44:22.586","-85.38422","-58.500706","-80.62746","-200","-200","-84.95159","-79.987404","-83.60853","-200","-200","-65.14509","-70.09435","-72.59206","-72.64768","-200","-200","-200","-200","-200","-200","-200","-93.59629","-0.011971008","6.603208","7.404069","0.026572637","-0.022220224","-0.015958855","-16.8975","-31.4025","-23.002499"
"2022-07-14T22:44:23.707","-200","-58.406338","-80.75542","-75.23595","-200","-84.82874","-80.09872","-200","-200","-74.58857","-65.11394","-70.255005","-200","-72.41243","-200","-200","-200","-200","-87.327866","-69.169914","-200","-200","0.1592144","6.6427126","7.2867527","0.009468411","-0.022220224","-0.0067958757","-17.3025","-31.297499","-22.8"
"2022-07-14T22:44:24.814","-200","-58.288586","-200","-75.17512","-200","-84.7115","-80.205864","-200","-87.18918","-200","-200","-200","-72.301155","-200","-90.65455","-200","-200","-200","-200","-69.16541","-200","-200","0.16400282","6.659472","7.4208283","-0.021685716","0.06085745","0.0023671028","-17.602499","-31.5","-22.5975"
"2022-07-14T22:44:25.925","-200","-200","-200","-75.170395","-200","-200","-200","-83.65248","-200","-200","-64.94913","-200","-72.02093","-200","-200","-200","-200","-200","-200","-69.10848","-200","-200","0.2753332","6.803124","7.038953","-0.004581489","0.0071013086","-0.053221636","-17.797499","-31.199999","-22.5975"
"2022-07-14T22:44:27.040","-200","-200","-200","-200","-200","-84.72021","-80.33628","-83.725464","-200","-74.601166","-64.81687","-70.30205","-71.80471","-72.37435","-200","-200","-200","-200","-200","-69.10565","-200","-200","0.45609543","5.439626","8.893262","-0.1591304","0.32230777","0.25954136","-21.3","-26.699999","-25.8975"
"2022-07-14T22:44:28.173","-85.17171","-58.280937","-80.87553","-200","-200","-84.72854","-80.32722","-83.82574","-200","-74.64339","-64.636215","-70.6681","-200","-72.150566","-200","-93.76982","-200","-200","-87.46066","-200","-200","-200","0.15682021","6.0226145","7.5824366","0.3118467","0.0046578473","0.059788436","-21.0","-26.602499","-26.4975"
"2022-07-14T22:44:29.282","-200","-58.273552","-81.097","-75.03223","-200","-200","-80.18486","-200","-87.275246","-74.68377","-200","-70.62389","-200","-71.96107","-90.78149","-200","-200","-200","-87.33827","-69.05111","-200","-93.56154","0.4225766","6.7839704","7.1969705","-0.054061573","-0.028328875","-0.01656972","-18.6975","-31.4025","-21.6"
"2022-07-14T22:44:30.397","-200","-58.240322","-200","-200","-200","-200","-200","-200","-87.02548","-200","-200","-200","-200","-200","-90.67852","-200","-200","-200","-200","-69.10124","-200","-93.474846","1.3982137","5.719748","7.7584105","0.060170226","-0.5054146","0.22350033","-18.2025","-29.797499","-24.3975"
