"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T07:34:49.067","-78.43742","-87.15291","-83.02885","-74.21144","-200","-200","-64.10784","-200","-82.94408","-84.06265","-200","-200","-87.67713","-200","-200","-63.711685","-200","-200","-57.69849","-200","-60.55684","-80.775505","2.078167","2.2182279","9.403227","-0.107741356","-0.09078985","-0.058184914","1.1999999","11.197499","-35.497498"
"2022-07-01T07:34:50.187","-78.56097","-200","-82.96152","-74.251144","-200","-75.87492","-200","-200","-82.7896","-200","-200","-200","-200","-89.8042","-77.02234","-64.00661","-73.06306","-200","-57.816113","-200","-200","-200","1.8100165","2.111686","9.227253","0.018096883","-0.009544769","0.07742717","-0.29999998","12.697499","-35.497498"
"2022-07-01T07:34:51.306","-78.437485","-200","-82.94015","-200","-200","-76.14412","-200","-73.312775","-200","-200","-200","-200","-87.728905","-89.80859","-77.02184","-64.22836","-73.017265","-83.13833","-57.908928","-200","-200","-80.73605","1.8183962","1.5610195","9.64145","-0.20059288","-0.1091158","0.007788532","-1.5","15.0","-35.6025"
"2022-07-01T07:34:52.422","-200","-87.08261","-200","-200","-73.96614","-75.96334","-64.17203","-73.43909","-200","-84.2169","-200","-200","-87.7795","-200","-76.888214","-200","-73.34979","-83.02425","-200","-200","-60.344803","-80.5642","2.2349873","1.6986861","9.673772","0.10972667","-0.1512655","-0.15714508","-0.59999996","15.299999","-35.7"
"2022-07-01T07:34:53.540","-200","-86.96933","-200","-74.20118","-200","-200","-64.16821","-200","-82.660835","-84.301","-200","-200","-87.78442","-200","-200","-200","-200","-82.91272","-58.04403","-200","-60.1375","-80.3962","2.5486276","1.0773908","9.17099","-0.04298964","-0.20013472","-0.71669763","-2.3999999","14.3025","-35.7975"
"2022-07-01T07:34:54.662","-78.49438","-86.94773","-82.91926","-74.13014","-73.96691","-75.91977","-200","-200","-82.82402","-84.360985","-94.15809","-200","-200","-89.678406","-200","-64.31204","-200","-200","-58.020874","-200","-60.06791","-200","1.3802572","5.5856724","8.578424","-0.014278975","-0.038255434","-0.8352055","-23.055","3.885","-29.332499"
"2022-07-01T07:34:55.775","-78.43901","-200","-82.876625","-74.41569","-200","-75.94374","-200","-73.56257","-82.91685","-200","-200","-200","-200","-89.59601","-77.112564","-64.54914","-73.29765","-200","-57.931713","-200","-200","-200","1.4149733","4.009091","8.649054","0.13538301","0.009392053","0.01695151","-19.8","-2.6025","-29.4"
"2022-07-01T07:34:56.902","-200","-200","-200","-200","-200","-75.90061","-64.00917","-73.638885","-200","-84.33074","-200","-200","-87.811485","-89.47073","-77.13225","-64.758766","-73.26886","-82.848076","-200","-200","-60.17729","-80.47623","0.6943185","4.274847","9.103952","-0.020387627","-0.028481591","-0.16325374","-19.102499","-1.5","-29.9025"
"2022-07-01T07:34:58.030","-200","-86.83753","-200","-74.65048","-74.01318","-75.85845","-64.03115","-73.6913","-82.829796","-84.19011","-200","-200","-87.8602","-200","-77.10713","-200","-73.329445","-82.94021","-200","-200","-60.26206","-80.46565","0.6356605","4.003105","8.986636","-0.010613783","0.027718011","0.008399397","-16.102499","-1.1025","-31.5975"
"2022-07-01T07:34:59.151","-78.49585","-86.95248","-82.81274","-74.45861","-74.10381","-200","-64.29662","-200","-82.811356","-84.097046","-200","-200","-87.88556","-200","-200","-64.941536","-200","-83.229965","-58.066257","-200","-60.322765","-80.455315","0.45370123","3.5625722","9.175778","-0.013057245","0.021609358","0.08170322","-14.7","0.0","-32.0025"
"2022-07-01T07:35:00.266","-78.68456","-87.04257","-82.905716","-74.2932","-200","-75.79505","-200","-200","-82.9044","-200","-200","-200","-200","-89.50495","-76.94952","-65.00935","-73.52176","-200","-58.131298","-200","-200","-200","0.2717419","3.2824504","9.44752","-0.091858864","0.03932445","0.04810564","-14.4","1.8974999","-32.497498"
"2022-07-01T07:35:01.397","-78.86906","-200","-83.10762","-200","-200","-75.68871","-64.356575","-73.74254","-200","-200","-200","-200","-87.79912","-89.404205","-76.75107","-65.00915","-73.510185","-83.35796","-58.150555","-200","-200","-80.53398","0.17597382","2.858677","9.639056","-0.07231117","0.042378776","0.09758572","-14.497499","3.5024998","-33.0"
"2022-07-01T07:35:02.510","-200","-87.041626","-200","-200","-74.146866","-75.58474","-64.54824","-73.54854","-200","-83.983864","-200","-200","-87.73686","-89.28341","-76.55704","-200","-73.52105","-83.2613","-200","-200","-60.359947","-80.67747","0.2873042","2.8754363","9.3421755","0.02359467","-0.015653422","0.02367103","-14.099999","4.5","-33.6"
"2022-07-01T07:35:03.636","-79.005066","-200","-83.08303","-74.26452","-200","-200","-64.6026","-200","-82.77327","-84.05083","-200","-200","-87.60931","-200","-200","-200","-200","-83.166794","-58.258038","-200","-60.440636","-80.81774","0.08259996","2.7497406","9.457097","-0.04482224","0.03932445","-0.0056505036","-13.702499","5.6025","-33.802498"
"2022-07-01T07:35:04.758","-79.04932","-87.17418","-83.05899","-74.16997","-200","-75.50526","-200","-200","-82.64507","-84.0719","-94.24161","-200","-200","-89.299416","-76.677704","-65.05328","-200","-200","-58.385292","-200","-60.58602","-200","0.110133275","2.3654714","9.482236","-0.05093089","0.0173333","0.071318515","-12.9","6.3975","-34.5"
"2022-07-01T07:35:05.869","-79.00387","-200","-83.10206","-74.05535","-200","-75.449715","-200","-73.42543","-82.519745","-200","-94.23102","-200","-200","-89.2704","-76.795685","-65.096436","-73.5095","-83.14092","-58.509712","-200","-200","-200","0.062249243","2.2218192","9.56723","-0.0313832","-0.022983804","-0.019089539","-12.9","8.0025","-34.5"
"2022-07-01T07:35:06.986","-200","-200","-83.144165","-200","-200","-75.461914","-64.67792","-73.37163","-200","-84.02592","-200","-200","-87.68468","-89.21972","-76.86671","-65.138626","-73.63122","-83.11562","-200","-200","-60.683846","-80.91052","-0.1364695","1.9752164","9.667787","-0.051541757","0.0026725354","-0.038026363","-12.697499","9.3975","-34.4025"
"2022-07-01T07:35:08.100","-200","-87.28151","-200","-74.03196","-200","-200","-65.017555","-73.31902","-82.50821","-83.980965","-200","-200","-87.78058","-200","-200","-200","-73.68372","-83.1574","-200","-200","-60.735172","-80.86815","-0.0047884034","1.6591818","9.506178","-0.0026725354","0.00022907447","-0.014813482","-11.9025","10.5975","-35.0025"
"2022-07-01T07:35:09.216","-78.981606","-87.20855","-83.251884","-73.96476","-200","-200","-65.32747","-200","-82.49693","-83.93701","-200","-200","-200","-89.23713","-200","-65.046906","-200","-83.26475","-58.631363","-200","-60.718884","-80.82672","-0.29688102","2.372654","9.527725","0.054748796","0.0051159966","-0.03863723","-11.3025","8.497499","-34.8975"
"2022-07-01T07:35:10.338","-78.78246","-87.092766","-83.15758","-73.94338","-200","-75.40735","-200","-73.37848","-82.374954","-200","-200","-200","-200","-89.23184","-76.71452","-65.04587","-73.60207","-200","-58.462284","-200","-200","-200","0.60812724","4.4603977","9.467871","0.8977428","-0.652175","-0.4014912","-20.7075","-19.9575","-23.002499"
"2022-07-01T07:35:11.458","-78.69861","-200","-83.131905","-200","-200","-75.50913","-65.27589","-73.12617","-200","-83.82749","-200","-200","-87.718796","-89.24897","-76.76517","-64.84543","-73.45576","-83.10373","-58.296967","-200","-200","-80.74187","-0.94930094","3.7972038","10.110714","-0.21281017","0.01488984","-0.4906775","-12.697499","-25.5975","-20.3025"
"2022-07-01T07:35:12.572","-200","-87.04626","-200","-200","-74.052826","-75.65297","-65.29193","-73.1012","-200","-83.78696","-200","-200","-87.525116","-89.154274","-76.859","-200","-73.645096","-83.01278","-200","-200","-60.702957","-80.76976","0.2861071","1.8195933","9.849746","0.048640147","-0.10239629","-0.2041817","-4.98","-22.627499","-24.48"
"2022-07-01T07:35:13.695","-78.50579","-87.00079","-83.106804","-73.94463","-74.07428","-200","-65.21899","-200","-82.23351","-83.74733","-94.263664","-200","-87.424614","-200","-200","-200","-200","-82.87954","-58.268234","-200","-60.798153","-80.90788","-2.2697031","2.2481554","10.676943","-0.37041342","0.33315063","0.3193298","14.415","-30.195","-39.57"
"2022-07-01T07:35:14.814","-78.31727","-87.00078","-82.971405","-73.99017","-200","-75.4834","-200","-200","-82.4058","-83.73076","-94.12925","-200","-200","-200","-200","-64.69376","-200","-200","-58.284443","-200","-61.00199","-200","0.51475334","0.1340753","9.119514","0.28871018","-0.18486309","-0.007483099","28.38","-58.1625","-72.4125"
"2022-07-01T07:35:15.929","-78.13294","-200","-82.88336","-74.034706","-200","-75.428375","-200","-73.23197","-82.662964","-200","-94.00403","-200","-200","-89.15083","-77.105835","-64.7227","-73.54217","-82.815735","-58.255993","-200","-200","-80.90993","0.7529764","2.9724014","9.581595","0.11033753","-0.37728566","-0.0777326","66.097496","-95.2125","-98.2725"
"2022-07-01T07:35:17.049","-200","-200","-82.79728","-200","-200","-75.26381","-65.01473","-73.448494","-200","-83.714554","-200","-200","-87.570625","-89.10293","-77.1478","-64.77315","-73.46369","-82.73119","-200","-200","-61.09055","-80.823265","-0.1436521","2.6551697","9.001001","-0.62331164","-0.8543714","-0.17180584","95.9025","-106.4775","-110.1225"
"2022-07-01T07:35:18.166","-200","-86.956345","-200","-74.01178","-74.04997","-200","-64.81502","-73.63803","-200","-83.87607","-200","-200","-87.53575","-200","-200","-200","-73.386955","-82.604225","-58.183884","-200","-61.17714","-80.78286","-2.0685902","3.7086184","9.272743","0.60574925","1.2005793","0.12018774","34.087498","-60.997498","-61.335"
"2022-07-01T07:35:19.284","-78.32944","-87.02393","-83.00125","-74.055824","-74.04884","-200","-64.57544","-200","-82.69262","-83.85665","-94.04281","-200","-87.50166","-89.1229","-200","-64.53452","-200","-200","-58.09123","-200","-61.12892","-200","-0.31124622","2.6743233","9.315839","0.36873353","0.5750533","0.35964692","26.3175","-51.135","-59.5275"
"2022-07-01T07:35:20.407","-78.0784","-200","-82.912575","-73.98814","-200","-75.23582","-200","-73.57957","-82.61074","-200","-93.92736","-200","-200","-89.031136","-77.36604","-64.367645","-73.44484","-200","-58.089207","-200","-200","-200","-1.2054806","2.754529","9.132683","0.044974953","0.17127134","0.2087632","24.502499","-50.1975","-55.199997"
"2022-07-01T07:35:21.526","-200","-200","-82.75939","-200","-200","-75.274895","-64.54054","-73.52241","-200","-83.94849","-200","-200","-87.42395","-89.0972","-77.40224","-64.204475","-73.213486","-82.61299","-58.042946","-200","-200","-81.00927","1.7034745","-0.10055647","9.950302","-1.2463942","-1.3393984","0.90392786","11.2275","-41.6025","-60.78"
"2022-07-01T07:35:22.646","-200","-86.89019","-200","-73.8998","-74.04774","-75.3574","-64.46213","-73.53299","-82.5972","-83.86098","-200","-200","-87.37016","-200","-77.37118","-200","-73.03157","-82.732315","-200","-200","-61.258938","-80.876114","-0.7505822","1.7621324","9.1590185","0.5776495","0.19631682","-0.014202617","6.6","-33.997498","-63.3975"
"2022-07-01T07:35:23.764","-78.03235","-86.93702","-200","-74.034904","-73.956406","-200","-64.42975","-200","-82.65047","-83.86406","-200","-200","-87.49507","-200","-200","-200","-200","-82.605354","-58.24127","-200","-61.23106","-80.90102","-0.36272156","2.3331497","9.440337","0.45853072","-0.17264579","0.03894266","7.8975","-34.2","-57.802498"
"2022-07-01T07:35:24.872","-78.009476","-87.005","-82.80904","-74.16701","-73.9123","-75.43807","-200","-200","-82.525215","-200","-200","-200","-200","-200","-200","-64.133514","-200","-200","-58.43519","-200","-61.29237","-200","-0.7673417","3.9205053","9.039309","0.08162687","0.19020817","0.07620544","8.0025","-41.0025","-54.0975"
"2022-07-01T07:35:25.981","-77.94281","-200","-83.101295","-74.40689","-200","-75.5391","-200","-73.58765","-200","-200","-200","-200","-200","-89.07279","-77.451546","-63.886974","-73.03087","-82.5698","-58.6248","-200","-200","-200","-1.2725182","3.525462","8.483853","-0.83955795","-0.4218788","-0.37888917","8.9475","-47.6325","-59.8125"
"2022-07-01T07:35:27.107","-200","-200","-200","-200","-73.77913","-75.54931","-64.39809","-73.75186","-200","-83.75628","-200","-200","-87.46191","-89.16013","-77.640854","-63.601624","-72.89731","-82.57933","-200","-200","-61.330177","-80.79244","-1.1360487","4.260482","8.783129","-0.03688099","-0.022372939","0.027947085","6.0975","-43.1025","-51.6"
"2022-07-01T07:35:28.226","-200","-200","-200","-74.30931","-73.73909","-200","-64.36713","-73.91242","-82.64656","-83.6509","-200","-200","-87.45166","-200","-200","-200","-72.788864","-82.69936","-58.677383","-200","-61.32287","-80.708435","-1.282095","4.1946416","8.639477","0.065133505","-0.008323039","-0.044745877","4.2","-41.7","-50.497498"
"2022-07-01T07:35:29.344","-77.83333","-87.00488","-83.20982","-74.28032","-73.74496","-200","-64.35899","-200","-82.587906","-83.48141","-200","-200","-200","-89.20104","-200","-63.610443","-200","-200","-58.92803","-200","-61.293583","-200","-1.5263035","4.0342298","8.957906","-0.015500706","-0.025427265","-0.18585575","5.4975","-42.997498","-49.8975"
"2022-07-01T07:35:30.468","-77.74843","-200","-83.227325","-74.495514","-200","-75.71429","-200","-74.06941","-82.619194","-200","-200","-200","-200","-89.26326","-77.40522","-63.596928","-72.81568","-200","-59.195248","-200","-200","-200","-2.871845","3.2489316","10.5680065","-0.16943875","0.0081703225","0.81290895","11.6325","-35.5725","-52.387497"
"2022-07-01T07:35:31.583","-77.59897","-200","-83.24444","-200","-200","-75.72061","-64.26248","-74.023575","-200","-83.5372","-200","-200","-87.419464","-89.30186","-77.28554","-63.4066","-72.75334","-82.661736","-200","-200","-200","-80.69274","-0.7290344","1.8567034","8.60117","0.19341521","-0.22456934","-0.17302758","5.4","-24.9975","-54.3975"
"2022-07-01T07:35:32.709","-200","-200","-200","-74.55096","-73.75069","-75.81536","-64.12383","-74.067345","-82.47253","-83.636055","-200","-200","-87.410164","-200","-77.38992","-200","-72.69238","-82.66923","-200","-200","-61.353497","-80.69955","-0.9672575","3.1830912","9.00579","-0.011224649","0.12728904","-0.041691553","3.8999999","-24.502499","-54.6"
"2022-07-01T07:35:33.832","-77.519264","-87.11571","-83.21687","-74.738","-200","-200","-64.07681","-200","-82.55068","-83.64412","-200","-200","-87.5341","-200","-200","-200","-200","-82.72083","-59.146656","-200","-61.456352","-80.59547","-0.8355764","2.2637177","9.713276","0.042531494","-0.07490735","-0.006872234","5.7","-23.797499","-54.6"
"2022-07-01T07:35:34.940","-77.52991","-87.24624","-83.32281","-74.832344","-200","-75.77517","-200","-200","-82.53848","-200","-94.00409","-200","-200","-200","-77.33701","-63.264774","-200","-200","-59.14341","-200","-61.534794","-200","-0.2813187","2.6970682","9.502586","-0.04054618","-0.101174556","0.07009678","5.0025","-25.8","-54.3"
"2022-07-01T07:35:36.065","-77.49603","-200","-83.40424","-74.9246","-200","-76.0458","-64.03084","-74.17658","-200","-200","-94.003944","-200","-200","-200","-77.241","-63.23678","-72.898445","-82.50562","-59.16237","-200","-200","-200","-0.06823475","4.209007","9.018958","-0.0032834008","-0.032757647","0.063988134","1.8","-31.4025","-52.199997"
"2022-07-01T07:35:37.179","-200","-200","-200","-200","-200","-76.310425","-64.00802","-74.239105","-200","-83.54127","-200","-200","-200","-89.29515","-77.16925","-63.231537","-72.92283","-82.250916","-200","-200","-61.500824","-80.64872","-0.038307227","4.1742907","9.139865","-0.07231117","-0.08590292","-0.077121735","1.8974999","-31.5975","-51.3"
"2022-07-01T07:35:38.295","-200","-200","-200","-74.9484","-200","-200","-63.985706","-74.32238","-82.48225","-83.48499","-200","-200","-200","-200","-200","-200","-72.83599","-82.13468","-59.09238","-200","-61.467606","-80.67864","-0.047884032","3.7122097","9.333796","0.061468314","0.103465304","0.06093381","2.4975","-29.1975","-52.102497"
"2022-07-01T07:35:39.405","-77.59576","-200","-83.48387","-75.170876","-200","-200","-64.008156","-200","-82.471565","-83.51854","-200","-200","-200","-200","-200","-63.071472","-200","-200","-59.112465","-200","-61.59005","-200","0.03232172","3.870227","8.689755","0.15187638","-0.008933905","-0.059406646","3.5024998","-29.9025","-52.102497"
"2022-07-01T07:35:40.527","-77.69327","-200","-83.53959","-75.189224","-200","-76.569176","-200","-74.5588","-82.46112","-200","-200","-200","-200","-89.33302","-77.07696","-62.87069","-72.77322","-200","-59.087845","-200","-200","-200","-2.2864625","2.337938","8.26239","0.39011383","-0.7187593","-0.63545257","6.8999996","-29.602499","-51.5025"
"2022-07-01T07:35:41.638","-77.7222","-200","-83.749054","-200","-200","-76.55658","-64.118645","-74.590706","-200","-200","-200","-200","-87.699615","-89.30341","-76.9203","-62.851418","-72.64543","-82.1317","-200","-200","-200","-80.53076","-1.6687586","2.8443117","8.040926","0.23434319","-0.16836974","-0.23655757","3.3","-38.6025","-48.997498"
"2022-07-01T07:35:42.761","-200","-87.3295","-200","-75.20717","-200","-76.54426","-64.293076","-74.688324","-82.273735","-83.48492","-200","-200","-87.86144","-200","-76.70072","-200","-72.47621","-81.88531","-200","-200","-61.643387","-80.585434","-1.1300632","3.4644098","8.051701","0.03153592","-0.22029328","0.29550606","2.3025","-42.3975","-46.8975"
"2022-07-01T07:35:43.879","-77.77262","-87.433075","-200","-75.31324","-73.733826","-200","-64.39725","-200","-82.24553","-83.673454","-200","-200","-87.9975","-200","-200","-62.832573","-200","-81.84358","-59.19655","-200","-61.69554","-80.727455","-2.2014685","3.2609026","8.892065","-0.09246973","0.077198096","0.24419338","2.1","-40.7025","-48.2025"
"2022-07-01T07:35:44.994","-77.82193","-200","-83.79889","-75.46122","-200","-76.51008","-200","-200","-82.1958","-200","-200","-200","-200","-89.40771","-76.552414","-62.814148","-200","-200","-59.391354","-200","-61.724407","-200","-3.0095115","3.2932243","9.557653","0.051083606","-0.10483975","0.17944166","3.5024998","-36.3","-50.497498"
"2022-07-01T07:35:46.122","-77.7816","-200","-83.86976","-200","-200","-76.432396","-64.366325","-74.85019","-200","-200","-200","-200","-200","-89.46526","-76.540184","-62.75187","-72.57633","-81.603584","-59.559715","-200","-200","-80.73349","-2.4947581","3.4955344","8.792706","0.016875152","-0.034590244","-0.051465396","2.4975","-35.0025","-51.0975"
"2022-07-01T07:35:47.236","-200","-200","-200","-200","-200","-76.35644","-64.29183","-74.96419","-200","-83.76924","-200","-200","-200","-89.52153","-76.52823","-62.7131","-72.78489","-81.36891","-200","-200","-61.841152","-80.695114","-2.469619","3.4249055","9.051279","0.027259862","-0.0064904434","-0.037415497","2.6025","-34.8","-50.7975"
"2022-07-01T07:35:48.356","-200","-87.5787","-200","-75.42889","-200","-200","-64.28538","-200","-82.23575","-83.86291","-200","-200","-88.086205","-200","-200","-200","-72.72326","-81.05092","-59.746475","-200","-61.82254","-80.85682","-1.8722657","3.78643","8.724471","-0.02893974","-0.0077121737","-0.028252518","-0.39749998","-36.5025","-50.302498"
"2022-07-01T07:35:49.477","-77.98564","-87.74324","-83.80623","-75.44152","-200","-200","-200","-200","-82.14196","-83.97663","-200","-200","-200","-200","-200","-62.56455","-200","-200","-59.84059","-200","-61.78221","-200","-1.8447324","3.5853171","8.865729","0.04802928","-0.02359467","-0.074067414","1.2975","-37.8975","-50.1975"
"2022-07-01T07:35:50.603","-77.96383","-200","-83.81052","-75.476006","-200","-76.28216","-200","-74.92071","-82.11668","-200","-200","-200","-200","-89.53215","-76.45015","-62.485672","-72.46382","-200","-59.84412","-200","-200","-200","-3.7565024","3.0382419","7.8158712","0.8800278","-0.40721804","-1.1253664","10.755","-44.6475","-45.645"
"2022-07-01T07:35:51.729","-77.920364","-200","-83.79257","-200","-73.71736","-76.253784","-64.21268","-74.92246","-200","-84.22065","-200","-200","-88.017815","-89.49815","-76.24102","-62.364292","-72.475685","-80.93914","-200","-200","-200","-80.81572","-3.572149","3.5482068","8.433576","0.19280434","-0.80794567","-0.6262896","27.9975","-47.7975","-37.4025"
"2022-07-01T07:35:52.846","-200","-87.81544","-200","-75.55398","-73.7237","-76.181786","-64.16372","-74.94631","-82.06982","-84.304306","-200","-200","-88.01742","-200","-76.19143","-200","-72.46516","-80.82984","-200","-200","-62.118935","-80.73126","-2.3582888","3.3889925","8.991425","-0.0613156","0.011835515","-0.041691553","29.602499","-40.5","-42.0"
"2022-07-01T07:35:53.966","-77.94426","-87.88603","-200","-75.67448","-200","-200","-64.115845","-200","-82.06827","-84.3197","-200","-200","-88.01703","-200","-200","-62.378357","-200","-80.78935","-59.759068","-200","-62.31544","-80.62654","-1.982399","2.7521348","8.929175","0.01198823","-0.08712465","0.0346666","29.699999","-36.802498","-44.0025"
"2022-07-01T07:35:55.090","-78.01189","-88.021545","-83.92997","-75.57105","-200","-76.00074","-200","-200","-82.13316","-200","-200","-200","-200","-89.46491","-76.032295","-62.480614","-200","-200","-59.698025","-200","-200","-200","-2.4361002","2.6252422","9.296685","0.020540344","-0.011377365","0.07070765","29.9025","-35.302498","-44.7975"
"2022-07-01T07:35:56.207","-77.94524","-200","-83.99792","-200","-200","-76.11136","-64.223915","-74.9475","-200","-200","-200","-200","-88.083115","-89.49896","-75.85456","-62.60273","-72.54337","-80.8604","-59.61621","-200","-200","-80.65694","-3.2154129","3.2609026","8.48146","0.14943291","-0.16042848","-0.21151209","31.102499","-35.0025","-43.8975"
"2022-07-01T07:35:57.324","-200","-200","-200","-200","-73.797134","-76.17527","-64.17471","-74.92653","-200","-84.44543","-200","-200","-88.03697","-200","-75.72501","-200","-72.553474","-80.68647","-200","-200","-62.52972","-80.62027","-2.3870192","1.4999673","10.800244","-0.37102428","0.030772336","0.23991732","30.2025","-34.8","-44.602497"
"2022-07-01T07:35:58.451","-78.01283","-88.087555","-200","-75.624794","-73.73448","-200","-64.32572","-75.01668","-82.13022","-84.59049","-200","-200","-88.058304","-200","-200","-200","-72.474846","-80.62703","-59.491962","-200","-62.872","-80.6508","-1.5658079","3.582923","8.565256","-0.2683989","-0.08162687","-0.2396119","27.015","-36.675","-45.712498"
"2022-07-01T07:35:59.569","-78.07893","-88.15209","-84.13076","-75.65522","-73.740425","-76.171394","-200","-200","-82.14947","-84.66595","-200","-200","-200","-200","-75.59834","-62.76639","-200","-200","-59.436832","-200","-63.184578","-200","-1.2030864","3.2549171","9.223662","-0.06742425","-0.0388663","-0.09789115","24.6","-36.0975","-47.1975"
"2022-07-01T07:36:00.773","-78.05506","-200","-84.39345","-75.6186","-200","-76.1676","-200","-74.972046","-82.10189","-200","-200","-200","-200","-89.62098","-75.496605","-62.815807","-72.66347","-200","-59.405045","-200","-200","-200","-1.0618285","2.7521348","9.421184","-0.0051159966","-0.056581393","-0.12782355","25.8","-33.2025","-47.9025"
"2022-07-01T07:36:02.399","-200","-200","-200","-200","-73.63436","-76.23027","-64.20789","-74.9948","-200","-84.54056","-200","-200","-88.03487","-200","-75.46349","-200","-72.78154","-80.74591","-200","-200","-63.202618","-80.59214","-1.2449849","2.6910827","9.289502","0.003436117","0.0026725354","-0.009315695","25.8","-30.3","-48.899998"
"2022-07-01T07:36:03.507","-78.14235","-200","-200","-75.71553","-73.553085","-200","-64.07055","-75.017044","-82.1439","-84.44008","-200","-200","-88.16698","-200","-200","-200","-72.91912","-80.81791","-59.396084","-200","-63.242382","-80.49052","-1.4209588","2.4959552","9.2308445","0.013209961","0.017944166","0.030390546","26.797499","-29.602499","-48.5025"
"2022-07-01T07:36:04.625","-78.16132","-200","-84.429","-75.78819","-73.49602","-76.29155","-200","-200","-82.11858","-84.34183","-200","-200","-200","-89.695915","-200","-63.04112","-200","-200","-59.38732","-200","-63.347633","-200","-1.5310919","2.5510218","9.406818","0.003436117","0.015500706","-0.019089539","27.0975","-30.3975","-47.7975"
"2022-07-01T07:36:05.738","-78.29051","-200","-84.41951","-75.859245","-200","-76.2851","-200","-75.10518","-82.0717","-200","-200","-200","-200","-89.76918","-75.431114","-63.150826","-73.05366","-200","-59.378754","-200","-200","-200","-1.4520833","2.6060886","9.76954","-0.0735329","0.11262828","0.095753126","26.9025","-30.3975","-48.0975"
"2022-07-01T07:36:06.852","-200","-200","-84.3881","-200","-73.55196","-76.27879","-64.02474","-75.19136","-200","-84.33427","-200","-200","-88.0747","-89.81864","-75.39945","-63.567818","-73.18521","-80.75556","-200","-200","-63.4948","-80.36902","-1.411382","2.6982653","9.284714","0.0052687125","-0.0052687125","0.020005837","26.9025","-30.9","-47.1975"
"2022-07-01T07:36:07.958","-200","-200","-200","-75.818115","-200","-200","-63.97995","-75.319885","-200","-84.371124","-200","-200","-88.028755","-200","-200","-200","-73.24748","-80.67247","-200","-200","-63.63871","-80.27234","-1.6196774","2.7365725","9.3026705","-0.0008399397","-0.018707749","-0.058184914","27.2025","-30.502499","-47.302498"
"2022-07-01T07:36:09.079","-78.41683","-88.14872","-84.33526","-75.95487","-73.5843","-200","-63.95827","-200","-82.15863","-84.45142","-200","-200","-88.005974","-200","-200","-63.555256","-200","-80.61334","-59.45886","-200","-63.690945","-80.19993","-1.3706805","2.5019407","9.522937","-0.052763484","-0.004046982","-0.045356743","26.699999","-29.4","-47.7975"
"2022-07-01T07:36:10.188","-78.42973","-88.10111","-84.41635","-76.02223","-200","-76.20626","-200","-75.489815","-82.04447","-200","-200","-200","-200","-89.84483","-75.43486","-63.63146","-73.242004","-200","-59.47083","-200","-200","-200","-1.1611878","2.432509","9.53012","-0.112017415","0.08697194","0.09697486","27.2025","-27.599998","-47.9025"
"2022-07-01T07:36:11.302","-78.30961","-200","-84.25225","-200","-200","-76.33443","-63.80434","-75.63385","-200","-200","-200","-200","-87.917274","-200","-75.447365","-63.61749","-73.21453","-80.71039","-59.438293","-200","-200","-200","-2.5258827","0.93852705","9.91798","-0.3038291","0.069867715","-1.0874928","28.8","-27.0975","-46.4025"
"2022-07-01T07:36:12.420","-200","-88.010254","-200","-200","-73.593575","-76.48188","-63.80867","-75.44283","-200","-84.37505","-200","-200","-87.96339","-200","-75.59232","-200","-73.453125","-80.738914","-200","-200","-63.85263","-80.15125","-1.9979613","1.9776106","9.8916445","0.0077121737","0.07414377","-0.21151209","20.4975","-18.0","-49.5975"
"2022-07-01T07:36:13.539","-78.12577","-88.05433","-200","-75.8669","-73.602646","-200","-63.989872","-75.25604","-82.10987","-84.211876","-94.00381","-200","-87.964195","-200","-200","-200","-200","-80.70045","-59.29588","-200","-63.745285","-80.12578","-2.4049757","1.685518","9.91439","-0.36063957","-0.06452264","0.44883323","18.6975","-15.0","-49.8975"
"2022-07-01T07:36:14.652","-78.07874","-88.18603","-84.42368","-75.80348","-73.65611","-76.49334","-200","-200","-82.17382","-84.18507","-200","-200","-200","-89.93694","-200","-63.71443","-200","-200","-59.222977","-200","-63.70668","-200","-3.3243492","2.2625206","9.114726","-0.0045051314","0.10529789","0.09025534","25.297499","-17.602499","-47.399998"
"2022-07-01T07:36:15.767","-78.14337","-200","-84.48068","-75.87419","-200","-76.50455","-200","-75.604355","-82.302734","-200","-94.107544","-200","-200","-90.07133","-75.60134","-63.78711","-73.57583","-200","-59.08533","-200","-200","-200","-2.2481554","2.9532478","8.950723","-0.2512947","-0.5287802","-0.05879578","26.9025","-21.2025","-46.8975"
"2022-07-01T07:36:16.887","-200","-200","-84.49217","-200","-200","-76.5155","-63.990097","-75.92283","-200","-84.13673","-200","-200","-87.898575","-90.13623","-75.61016","-63.81394","-73.65157","-80.81768","-200","-200","-63.691048","-80.10087","-2.4133554","2.753332","9.198523","-0.0173333","0.06375906","0.007788532","25.4025","-21.9","-47.497498"
"2022-07-01T07:36:18.002","-200","-88.11546","-200","-75.810616","-73.66378","-200","-64.05668","-200","-200","-84.15582","-200","-200","-87.90082","-200","-200","-200","-73.681404","-80.93232","-200","-200","-63.6094","-79.988014","-2.694674","2.6862943","9.044097","-0.003894266","0.011224649","-0.016035212","26.699999","-21.6975","-47.1"
