,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
27,A011,-200.0,-200.0,-200.0,-73.21659700000001,-71.62645,-66.66168,-200.0,-63.41074,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
28,A011,-200.0,-200.0,-200.0,-200.0,-71.52611,-66.56485,-72.98854,-63.570477,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.36291,-200,-200.0,-200.0
29,A011,-200.0,-200.0,-200.0,-72.79859,-69.57687,-69.90876,-200.0,-63.416557,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.342735,-200,-200.0,-200.0
30,A011,-200.0,-200.0,-200.0,-200.0,-71.37485,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.37852,-200,-200.0,-200.0
31,A011,-200.0,-200.0,-200.0,-72.703255,-71.23646,-66.81698,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.89257,-200,-200.0,-200.0
32,A011,-200.0,-200.0,-200.0,-200.0,-70.99563,-66.99388,-72.86724,-63.15919,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
33,A011,-200.0,-200.0,-200.0,-72.66328,-70.9403,-67.103096,-200.0,-62.922752,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.26583,-200,-200.0,-200.0
34,A011,-200.0,-200.0,-200.0,-200.0,-69.57687,-67.204445,-72.36942,-62.704735,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.45888,-200,-200.0,-200.0
35,A011,-200.0,-200.0,-200.0,-72.59231,-70.83466,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
36,A011,-200.0,-200.0,-200.0,-200.0,-70.68322,-67.19371,-72.29963,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.85677,-200,-200.0,-200.0
37,A011,-200.0,-200.0,-200.0,-200.0,-70.54231,-67.18369,-72.28455,-62.666367,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
38,A011,-200.0,-200.0,-200.0,-200.0,-70.46258,-67.17433,-72.22071,-62.523907,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.76449,-200,-200.0,-200.0
39,A011,-200.0,-200.0,-200.0,-72.45381,-69.57687,-67.61825,-72.60313,-62.338844,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
40,A011,-200.0,-200.0,-200.0,-72.32494,-69.57687,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
41,A011,-200.0,-200.0,-200.0,-72.15305,-70.38804,-67.43842,-72.76845,-62.166233,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
42,A011,-200.0,-200.0,-200.0,-200.0,-70.21763,-67.07276,-72.68316,-62.055836,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
43,A011,-200.0,-200.0,-200.0,-72.09429,-69.908615,-66.72854,-72.41137,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
44,A011,-200.0,-200.0,-200.0,-72.03925,-69.57687,-69.90876,-72.20201,-61.8057,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
45,A011,-200.0,-200.0,-200.0,-71.937904,-69.76563,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
46,A011,-200.0,-200.0,-200.0,-71.74432,-69.631035,-66.40405,-72.19249,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
47,A011,-200.0,-200.0,-200.0,-200.0,-69.45593,-66.289085,-72.18347,-61.667774,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
48,A011,-200.0,-200.0,-200.0,-71.75677,-69.242836,-66.32282,-72.12837,-61.537937,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
