,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-71.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-81.24575,-200.0,-71.0,-200,-51.0,-57.0
1,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-76.00125,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-80.0,-200.0,-200.0,-65.845924,-200,-51.0,-60.000748
2,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-82.159065,-200.0,-81.24575,-200.0,-68.499374,-200,-61.421215000000004,-76.54856749999999
3,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-80.99817,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-66.99834,-200,-61.421215000000004,-76.54856749999999
4,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-75.0,-82.50125,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-66.49788,-200,-52.668056,-61.668552
5,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-74.749565,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.24575,-200.0,-65.845924,-200,-53.5025,-63.25418
6,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.24575,-200.0,-65.845924,-200,-61.421215000000004,-76.54856749999999
7,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-81.397705,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-80.79471,-200.0,-200.0,-66.7992,-200,-61.421215000000004,-76.54856749999999
8,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-75.4016,-80.99626,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-200.0,-200.0,-67.00025,-200,-53.0005,-62.801994
9,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-75.66922,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.98761,-200.0,-67.144,-200,-52.665558,-63.504864
10,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-75.860565,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-81.24575,-200.0,-65.845924,-200,-52.569862,-76.54856749999999
11,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-80.74208,-81.55804,-200.0,-66.621475,-200,-61.421215000000004,-76.54856749999999
12,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-76.5086,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-80.857216,-200.0,-65.98981,-200,-53.254555,-63.432274
13,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-76.56381,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-74.29370499999999,-80.311424,-200.0,-65.788,-200,-53.675415,-62.873405
14,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-77.11515,-79.808152,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-79.9845,-200.0,-200.0,-65.845924,-200,-53.404076,-63.337097
15,S06,-200.0,-200.0,-200.0,-200.0,-80.47152,-200.0,-70.99462,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-79.27613,-81.24575,-200.0,-65.845924,-200,-61.421215000000004,-76.54856749999999
