,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A07,-200.0,-200.0,-200.0,-65.0,-64.0,-200.0,-55.0,-71.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.0,-71.8023,-200.0,-200.0,-70.0,-200.0,-200.0,-200.0
1,A07,-200.0,-200.0,-200.0,-65.0,-68.257558,-71.33140750000001,-55.500126,-70.49988,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.49988,-200.0,-200.0,-200.0,-68.499626,-200.0,-200.0,-200.0
2,A07,-72.0,-200.0,-200.0,-69.80786,-68.257558,-200.0,-55.362565000000004,-70.666725,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.666725,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
3,A07,-69.499374,-200.0,-200.0,-69.80786,-66.0005,-72.66622,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
4,A07,-200.0,-200.0,-200.0,-65.0,-65.666725,-72.24894,-54.99967,-74.25631,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-70.33461,-200.0,-200.0,-200.0
5,A07,-200.0,-200.0,-200.0,-66.502625,-68.257558,-71.33140750000001,-55.250187,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.505,-71.8023,-200.0,-200.0,-71.00212,-200.0,-200.0,-200.0
6,A07,-72.00166,-200.0,-200.0,-67.80599,-68.257558,-71.33140750000001,-55.6012,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.40969,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
7,A07,-71.24993,-200.0,-200.0,-69.80786,-65.499756,-71.998405,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
8,A07,-69.9962,-200.0,-200.0,-69.80786,-64.99831,-71.66381,-55.667973,-72.568,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.40289,-200.0,-200.0,-200.0
9,A07,-200.0,-200.0,-200.0,-68.17333,-64.663734,-71.13702,-55.859497,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.67138,-71.8023,-200.0,-200.0,-71.83772,-200.0,-200.0,-200.0
10,A07,-69.15969,-200.0,-200.0,-68.14841,-68.257558,-71.33140750000001,-55.75112,-71.99247,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.99971,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A07,-70.57457,-200.0,-200.0,-69.80786,-64.5683,-71.33140750000001,-55.362565000000004,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.37802,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
12,A07,-70.12385,-200.0,-200.0,-69.80786,-63.99228,-70.48929,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.255974,-200.0,-200.0,-200.0
13,A07,-200.0,-200.0,-200.0,-68.76015,-64.105515,-70.097206,-55.554356,-71.283295,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.33554,-71.8023,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
14,A07,-200.0,-200.0,-200.0,-68.89947,-68.257558,-71.33140750000001,-55.498135,-70.70213,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.102745,-200.0,-200.0,-200.0
15,A07,-69.772835,-200.0,-200.0,-69.80786,-63.993393,-71.33140750000001,-55.54455,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
16,A07,-69.491615,-200.0,-200.0,-69.80786,-63.43905,-69.58025,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
17,A07,-200.0,-200.0,-200.0,-68.50398,-63.06137,-69.3416,-55.41314,-70.642395,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-71.90826,-200.0,-200.0,-200.0
18,A07,-200.0,-200.0,-200.0,-68.087395,-68.257558,-71.33140750000001,-55.301735,-70.670586,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-71.49066,-200.0,-200.0,-200.0
19,A07,-68.98368,-200.0,-200.0,-67.73964,-68.257558,-71.33140750000001,-55.353058,-70.03327,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.16149,-200.0,-200.0,-200.0
20,A07,-68.644745,-200.0,-200.0,-69.80786,-63.844875,-69.39761,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
21,A07,-68.43625,-200.0,-200.0,-69.80786,-68.257558,-69.12977,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
22,A07,-200.0,-200.0,-200.0,-67.20833,-63.92978,-69.855255,-55.259827,-70.099884,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.00262,-200.0,-200.0,-200.0
23,A07,-200.0,-200.0,-200.0,-67.193016,-68.257558,-71.33140750000001,-55.502563,-69.898705,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-71.86463,-200.0,-200.0,-200.0
24,A07,-70.38876,-200.0,-200.0,-69.80786,-63.934616,-69.658516,-55.5331,-70.64154,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
25,A07,-72.01566,-200.0,-200.0,-69.80786,-63.87396,-69.48598,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
26,A07,-200.0,-200.0,-200.0,-66.97301,-63.881695,-69.333374,-55.56031,-70.60415,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-71.743614,-200.0,-200.0,-200.0
27,A07,-200.0,-200.0,-200.0,-66.78006,-68.257558,-69.19739,-55.58472,-70.73715,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.250435,-200.0,-200.0,-200.0
28,A07,-72.533844,-200.0,-200.0,-67.16187,-68.257558,-71.33140750000001,-55.659794,-71.122406,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
29,A07,-200.0,-200.0,-200.0,-69.80786,-63.83031,-69.01988,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.85843,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
30,A07,-200.0,-200.0,-200.0,-69.80786,-63.673183,-68.80665,-55.677086,-71.522766,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.119286,-200.0,-200.0,-200.0
31,A07,-200.0,-200.0,-200.0,-66.97761,-63.84965,-69.01977,-55.69285,-71.6437,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.501274,-200.0,-200.0,-200.0
32,A07,-200.0,-200.0,-200.0,-66.92333,-68.257558,-71.33140750000001,-55.566284,-71.61345,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.769684,-200.0,-200.0,-200.0,-72.792946,-200.0,-200.0,-200.0
33,A07,-200.0,-200.0,-200.0,-69.80786,-64.00976,-69.06762,-55.362565000000004,-71.58563,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.78093,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
34,A07,-200.0,-200.0,-200.0,-69.80786,-64.009285,-68.97044,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-72.90511,-200.0,-200.0,-200.0
35,A07,-200.0,-200.0,-200.0,-67.08653,-64.00885,-69.01713,-55.631298,-71.51613,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.909744,-200.0,-200.0,-200.0
36,A07,-200.0,-200.0,-200.0,-67.234604,-68.257558,-71.33140750000001,-55.691296,-71.49422,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.79123,-71.8023,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
37,A07,-200.0,-200.0,-200.0,-67.369606,-68.257558,-71.33140750000001,-55.704403,-71.43268,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.8007,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
38,A07,-200.0,-200.0,-200.0,-69.80786,-63.82707,-69.19172,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.80943,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
39,A07,-74.01245,-200.0,-200.0,-67.39923,-63.659306,-69.35339,-55.84013,-71.61545,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.736984,-200.0,-200.0,-200.0
40,A07,-200.0,-200.0,-200.0,-67.426476,-63.503956,-69.54476,-55.966576,-71.66936,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.617004,-200.0,-200.0,-200.0
41,A07,-200.0,-200.0,-200.0,-67.40778,-68.257558,-71.33140750000001,-56.045753,-71.87161,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.62055,-200.0,-200.0,-200.0,-72.505905,-200.0,-200.0,-200.0
42,A07,-200.0,-200.0,-200.0,-69.80786,-63.524384,-71.33140750000001,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.71577,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
43,A07,-200.0,-200.0,-200.0,-69.80786,-63.5034,-69.44293,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-72.443886,-200.0,-200.0,-200.0
44,A07,-200.0,-200.0,-200.0,-67.305565,-63.4838,-69.34781,-56.119904,-71.69127,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.34609,-200.0,-200.0,-200.0
45,A07,-200.0,-200.0,-200.0,-67.292984,-68.257558,-71.33140750000001,-56.30056,-71.847084,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.37155,-200.0,-200.0,-200.0
46,A07,-200.0,-200.0,-200.0,-67.28126,-68.257558,-71.33140750000001,-56.470505,-71.99396,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.54893,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
47,A07,-200.0,-200.0,-200.0,-69.80786,-63.351616,-69.4105,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.491585,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
48,A07,-200.0,-200.0,-200.0,-67.15349,-63.19052,-69.5804,-56.4185,-71.8903,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-72.20568,-200.0,-200.0,-200.0
49,A07,-200.0,-200.0,-200.0,-67.03384,-63.07514,-70.101845,-56.47326,-71.92795,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.346146,-200.0,-200.0,-200.0
50,A07,-200.0,-200.0,-200.0,-66.921524,-68.257558,-71.33140750000001,-56.525066,-71.96363,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.59803,-200.0,-200.0,-200.0,-72.47828,-200.0,-200.0,-200.0
51,A07,-200.0,-200.0,-200.0,-69.80786,-63.10785,-70.09824,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.6812,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
52,A07,-200.0,-200.0,-200.0,-66.81587,-63.173363,-70.198715,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
53,A07,-200.0,-200.0,-200.0,-67.03458,-63.16748,-70.09017,-56.540874,-71.96482,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-71.8023,-200.0,-200.0,-72.425995,-200.0,-200.0,-200.0
54,A07,-200.0,-200.0,-200.0,-66.964134,-68.257558,-71.33140750000001,-56.55588,-71.83749,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.522354,-71.8023,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
55,A07,-200.0,-200.0,-200.0,-66.93142,-63.228477,-71.33140750000001,-56.53803,-71.68469,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.53825,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
56,A07,-200.0,-200.0,-200.0,-69.80786,-63.122963,-69.92074,-55.362565000000004,-71.73635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.553345,-200.0,-200.0,-200.0,-70.83323,-200.0,-200.0,-200.0
57,A07,-200.0,-200.0,-200.0,-66.86713,-63.119015,-69.92333,-56.521034,-71.57014,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-74.45554,-200.0,-200.0,-200.0,-72.497154,-200.0,-200.0,-200.0
