,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-79.0,-84.62310500000001,-200.0,-200.0,-74.0,-200,-68.0,-51.0
1,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-200.0,-200.0,-86.0,-200.0,-200.0,-200,-200,-200.0,-82.00075,-84.62310500000001,-200.0,-200.0,-75.500374,-200,-64.49912,-54.000748
2,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-86.33245,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.333275,-87.0,-200.0,-200.0,-80.686966,-200,-64.33261,-55.33494
3,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-85.499626,-200.0,-200.0,-77.668724,-200,-65.488908,-57.612076
4,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.332115,-200.0,-200.0,-75.99863,-200,-63.998875,-57.612076
5,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-82.25156,-84.62310500000001,-200.0,-200.0,-77.2025,-200,-65.4033,-55.501495
6,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.99701,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-83.204094,-84.62310500000001,-200.0,-200.0,-77.168594,-200,-63.996338,-55.200294
7,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-80.686966,-200,-63.134163,-54.99933
8,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.49938,-200.0,-200.0,-79.44489,-200,-65.488908,-57.612076
9,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.39581,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.844215,-84.62310500000001,-200.0,-200.0,-79.01052,-200,-65.488908,-55.574562
10,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.99468,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-85.15418,-84.62310500000001,-200.0,-200.0,-80.357735,-200,-63.243336,-57.39348
11,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-85.851234,-83.70788,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-85.00101,-200.0,-200.0,-80.686966,-200,-62.878895,-57.79873
12,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-85.00084,-200.0,-200.0,-80.52429,-200,-65.488908,-57.612076
13,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.122986,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-80.66078,-200,-63.094017,-57.612076
14,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.221535,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.46534,-84.62310500000001,-200.0,-200.0,-80.26424,-200,-63.177814,-57.413464
15,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.604744,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.31673,-85.00072,-200.0,-200.0,-80.686966,-200,-63.417927,-57.28273
16,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.19494,-84.874535,-200.0,-200.0,-80.686966,-200,-63.463814,-57.088512
17,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-79.92807,-200,-65.488908,-57.612076
18,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-84.08635,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.51868,-84.62310500000001,-200.0,-200.0,-79.859856,-200,-63.42972,-58.65822
19,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.82376,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.63545,-84.62310500000001,-200.0,-200.0,-79.869514,-200,-63.262306,-58.683342
20,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.679985,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.88276,-85.56283,-200.0,-200.0,-80.686966,-200,-63.18038,-58.705162
21,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-85.70859,-200.0,-200.0,-79.68328,-200,-65.488908,-57.612076
22,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-79.641335,-200,-63.107925,-58.5296
23,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.33599,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.75303,-84.62310500000001,-200.0,-200.0,-79.72051,-200,-63.101635,-58.12878
24,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.17503,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-86.833954,-85.45806,-200.0,-200.0,-79.84706,-200,-63.4846,-58.35439
25,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-86.79896,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.65336,-200.0,-200.0,-80.686966,-200,-65.488908,-57.612076
26,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.36535,-200.0,-200.0,-80.12039,-200,-65.488908,-57.612076
27,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-87.22975,-83.09878,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.62310500000001,-200.0,-200.0,-80.21592,-200,-62.9815,-58.223686
28,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-86.45665,-83.1541,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.62310500000001,-200.0,-200.0,-80.35183,-200,-62.62668,-58.31791
29,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-86.31348,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.85301,-200.0,-200.0,-80.686966,-200,-62.547268,-57.996815
30,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-85.276566,-200.0,-200.0,-80.14729,-200,-65.488908,-57.612076
31,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.14512,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-79.95923,-200,-62.33355,-57.752884
32,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-83.24809,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.62310500000001,-200.0,-200.0,-79.91718,-200,-62.726536,-57.858498
33,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-86.387405,-82.91667,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-85.19372,-200.0,-200.0,-80.686966,-200,-63.08921,-57.864914
34,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-87.22975,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.99767,-200.0,-200.0,-80.686966,-200,-65.488908,-57.612076
35,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-85.0968,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.99781,-200.0,-200.0,-79.62352,-200,-65.488908,-57.612076
36,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-87.22975,-82.61597,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-84.62310500000001,-200.0,-200.0,-79.391914,-200,-63.085423,-57.783165
37,S05,-200.0,-200,-200.0,-200.0,-79.00062750000001,-200.0,-82.390625,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-84.77946,-84.72035,-200.0,-200.0,-79.17615,-200,-63.081905,-57.707462
