,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
0,A08,-57.0,-200.0,-200.0,-68.0,-69.44240500000001,-200.0,-71.92909499999999,-72.55146,-72.532563,-71.358734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
1,A08,-57.0,-200.0,-66.454845,-68.0,-63.0,-200.0,-68.0,-71.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.50012,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
2,A08,-58.95195,-200.0,-66.454845,-65.69823,-63.0,-71.42349,-69.00025,-71.50012,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
3,A08,-58.95195,-200.0,-200.0,-66.99917,-62.66639,-71.42349,-69.33378,-72.55146,-200.0,-71.358734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
4,A08,-59.335278,-200.0,-200.0,-65.99763,-69.44240500000001,-200.0,-71.92909499999999,-72.55146,-72.532563,-71.358734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
5,A08,-60.503498,-200.0,-66.454845,-65.7975,-62.74994,-200.0,-71.75456,-72.000496,-72.532563,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
6,A08,-61.004295,-200.0,-66.454845,-65.69823,-62.800102,-200.0,-72.80679,-71.74993,-73.75031,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
7,A08,-58.95195,-200.0,-66.454845,-67.84056,-62.833572,-71.42349,-72.83914,-71.198296,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
8,A08,-60.33386,-200.0,-200.0,-69.44511,-69.44240500000001,-73.49488,-71.92909499999999,-72.55146,-200.0,-71.358734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
9,A08,-59.998287,-200.0,-200.0,-69.515076,-69.44240500000001,-200.0,-72.430916,-71.16509,-72.532563,-71.358734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
10,A08,-59.62023,-200.0,-66.454845,-65.69823,-63.57642,-73.49595,-71.746124,-70.997574,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
11,A08,-58.95195,-200.0,-72.661476,-65.69823,-64.13419,-71.42349,-71.10046,-70.493515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
